"","Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"963","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"43122","Vegetable fats and oils and their fractions, partly or wholly hydrogenate",8,"Weight in kilograms",33230962,NA,NA,NA,33230962,NA,98571577,NA,NA,0
"964","S3",2004,2004,2004,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4313","Fatty acid.etc.from wax",8,"Weight in kilograms",146184389,NA,NA,NA,146184389,NA,92786536,NA,NA,0
"965","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"43131","Fatty acids; acid oils from refining",8,"Weight in kilograms",146140911,NA,NA,NA,146140911,NA,92736316,NA,NA,0
"966","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"43133","Degras; residues resulting from the treatment of fatty substances or anim",8,"Weight in kilograms",43478,NA,NA,NA,43478,NA,50220,NA,NA,0
"967","S3",2004,2004,2004,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4314","Waxes,animal,veg. origin",8,"Weight in kilograms",1262803,NA,NA,NA,1262803,NA,5385244,NA,NA,0
"968","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"43141","Vegetable waxes (other than triglycerides), whether or not refined or col",8,"Weight in kilograms",662447,NA,NA,NA,662447,NA,2672063,NA,NA,0
"969","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"43142","Beeswax, other insect waxes and spermaceti, whether or not refined or col",8,"Weight in kilograms",600356,NA,NA,NA,600356,NA,2713181,NA,NA,0
"970","S3",2004,2004,2004,1,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5","Chemicals and related products, n.e.s.",1,"No Quantity",NA,NA,NA,NA,NA,NA,52451709797,NA,NA,0
"971","S3",2004,2004,2004,2,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51","ORGANIC CHEMICALS",1,"No Quantity",NA,NA,NA,NA,NA,NA,12390506591,NA,NA,0
"972","S3",2004,2004,2004,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"511","HYDROCARBONS,NES,DERIVTS",8,"Weight in kilograms",1279442066,NA,NA,NA,1279442066,NA,1101262527,NA,NA,0
"973","S3",2004,2004,2004,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5111","Acyclic hydrocarbons",8,"Weight in kilograms",188016484,NA,NA,NA,188016484,NA,130569554,NA,NA,0
"974","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51111","Ethylene",8,"Weight in kilograms",81122852,NA,NA,NA,81122852,NA,52319562,NA,NA,0
"975","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51112","Propene (propylene)",8,"Weight in kilograms",26745004,NA,NA,NA,26745004,NA,18187405,NA,NA,0
"976","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51113","Butylenes, butadienes and methylbutadienes",8,"Weight in kilograms",54551456,NA,NA,NA,54551456,NA,37182248,NA,NA,0
"977","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51114","Saturated acyclic hydrocarbons",8,"Weight in kilograms",9641077,NA,NA,NA,9641077,NA,8647842,NA,NA,0
"978","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51119","Acyclic hydrocarbons, n.e.s.",8,"Weight in kilograms",15956095,NA,NA,NA,15956095,NA,14232498,NA,NA,0
"979","S3",2004,2004,2004,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5112","Cyclic hydrocarbons",8,"Weight in kilograms",686263249,NA,NA,NA,686263249,NA,571051758,NA,NA,0
"980","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51121","Cyclohexane",8,"Weight in kilograms",25902369,NA,NA,NA,25902369,NA,22732182,NA,NA,0
"981","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51122","Benzene, pure",8,"Weight in kilograms",39854708,NA,NA,NA,39854708,NA,35526741,NA,NA,0
"982","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51123","Toluene, pure",8,"Weight in kilograms",80472836,NA,NA,NA,80472836,NA,47649521,NA,NA,0
"983","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51124","Xylenes, pure",8,"Weight in kilograms",97954028,NA,NA,NA,97954028,NA,62891425,NA,NA,0
"984","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51125","Styrene",8,"Weight in kilograms",336495706,NA,NA,NA,336495706,NA,332630779,NA,NA,0
"985","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51126","Ethylbenzene",8,"Weight in kilograms",44766871,NA,NA,NA,44766871,NA,29193862,NA,NA,0
"986","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51127","Cumene",8,"Weight in kilograms",1547211,NA,NA,NA,1547211,NA,1736769,NA,NA,0
"987","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51129","Cyclic hydrocarbons, n.e.s.",8,"Weight in kilograms",59269520,NA,NA,NA,59269520,NA,38690478,NA,NA,0
"988","S3",2004,2004,2004,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5113","Halogen.derv.hydrocarbon",8,"Weight in kilograms",365408821,NA,NA,NA,365408821,NA,345923768,NA,NA,0
"989","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51131","Vinyl chloride (chloroethylene)",8,"Weight in kilograms",276086648,NA,NA,NA,276086648,NA,170988265,NA,NA,0
"990","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51132","Trichloroethylene",8,"Weight in kilograms",2833646,NA,NA,NA,2833646,NA,2265397,NA,NA,0
"991","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51133","Tetrachloroethylene (perchloroethylene)",8,"Weight in kilograms",3805749,NA,NA,NA,3805749,NA,1833159,NA,NA,0
"992","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51134","Other unsaturated chlorinated derivatives of acyclic hydrocarbons",8,"Weight in kilograms",540507,NA,NA,NA,540507,NA,1787970,NA,NA,0
"993","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51135","1,2-Dichloroethane (ethylene dichloride)",8,"Weight in kilograms",3277008,NA,NA,NA,3277008,NA,1746957,NA,NA,0
"994","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51136","Other saturated chlorinated derivatives of acyclic hydrocarbons",8,"Weight in kilograms",27562759,NA,NA,NA,27562759,NA,24984939,NA,NA,0
"995","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51137","Fluorinated, brominated or iodinated derivatives of acyclic hydrocarbons",8,"Weight in kilograms",34167846,NA,NA,NA,34167846,NA,107314891,NA,NA,0
"996","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51138","Halogenated derivatives of acyclic hydrocarbons containing two or more di",8,"Weight in kilograms",6064488,NA,NA,NA,6064488,NA,17125429,NA,NA,0
"997","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51139","Halogenated derivatives of hydrocarbons, n.e.s.",8,"Weight in kilograms",11070170,NA,NA,NA,11070170,NA,17876762,NA,NA,0
"998","S3",2004,2004,2004,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5114","Sulphonated, nitrated or nitrosated derivatives of hydrocarbons, whether",8,"Weight in kilograms",39753512,NA,NA,NA,39753512,NA,53717447,NA,NA,0
"999","S3",2004,2004,2004,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"512","ALCOHOL,PHENOL,ETC.DERIV",1,"No Quantity",NA,NA,NA,NA,767360460,NA,758516793,NA,NA,0
"1000","S3",2004,2004,2004,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5121","Acyclic monohydric alchl",1,"No Quantity",NA,NA,NA,NA,415135247,NA,320701462,NA,NA,0
"1001","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51211","Methanol (methyl alcohol)",8,"Weight in kilograms",119307378,NA,NA,NA,119307378,NA,30863387,NA,NA,0
"1002","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51212","Propan-1-ol (propyl alcohol) and propan-2-ol (isopropyl alcohol)",8,"Weight in kilograms",49052129,NA,NA,NA,49052129,NA,40297813,NA,NA,0
"1003","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51213","Butanols",8,"Weight in kilograms",27147660,NA,NA,NA,27147660,NA,16468796,NA,NA,0
"1004","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51214","Octanol (octyl alcohol) and isomers thereof",8,"Weight in kilograms",30072696,NA,NA,NA,30072696,NA,22322558,NA,NA,0
"1005","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51215","Undenatured ethyl alcohol of an alcoholic strength by volume of 80% or hi",7,"Volume in litres",239701149,NA,NA,NA,94145864,NA,69268066,NA,NA,0
"1006","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51216","Ethyl alcohol and other spirits, denatured, of any strength",7,"Volume in litres",7375027,NA,NA,NA,5245160,NA,3749795,NA,NA,2
"1007","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51217","Fatty alcohols, industrial",8,"Weight in kilograms",63561053,NA,NA,NA,63561053,NA,89031375,NA,NA,0
"1008","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51219","Other monohydric alcohols",8,"Weight in kilograms",26603307,NA,NA,NA,26603307,NA,48699672,NA,NA,0
"1009","S3",2004,2004,2004,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5122","Oth.acyclic alcohol,derv",8,"Weight in kilograms",196527253,NA,NA,NA,196527253,NA,206220444,NA,NA,0
"1010","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51221","Ethylene glycol (ethanediol)",8,"Weight in kilograms",53746984,NA,NA,NA,53746984,NA,45332344,NA,NA,0
"1011","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51222","Glycerol (glycerine); glycerol waters and glycerol lyes",8,"Weight in kilograms",53576887,NA,NA,NA,53576887,NA,39047340,NA,NA,0
"1012","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51223","Pentaerythritol",8,"Weight in kilograms",5025487,NA,NA,NA,5025487,NA,8304636,NA,NA,0
"1013","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51224","Mannitol",8,"Weight in kilograms",1116397,NA,NA,NA,1116397,NA,3947396,NA,NA,0
"1014","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51225","D-glucitol (sorbitol)",8,"Weight in kilograms",13122285,NA,NA,NA,13122285,NA,20856699,NA,NA,0
"1015","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51229","Other acyclic alcohols",8,"Weight in kilograms",69939213,NA,NA,NA,69939213,NA,88732030,NA,NA,0
"1016","S3",2004,2004,2004,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5123","Cyclic alcohols,derivats",8,"Weight in kilograms",6751359,NA,NA,NA,6751359,NA,33541259,NA,NA,0
"1017","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51231","Cyclanic, cyclenic or cycloterpenic alcohols and their halogenated, sulph",8,"Weight in kilograms",3057265,NA,NA,NA,3057265,NA,21737207,NA,NA,0
"1018","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51235","Aromatic cyclic alcohols and their halogenated, sulphonated, nitrated or",8,"Weight in kilograms",3694094,NA,NA,NA,3694094,NA,11804051,NA,NA,0
"1019","S3",2004,2004,2004,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5124","Phenols,phenol-alch.derv",8,"Weight in kilograms",148946601,NA,NA,NA,148946601,NA,198053628,NA,NA,0
"1020","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51241","Phenol (hydroxybenzene), pure, and its salts",8,"Weight in kilograms",92609607,NA,NA,NA,92609607,NA,82909545,NA,NA,0
"1021","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51242","Cresols, n.e.s., and their salts",8,"Weight in kilograms",13083545,NA,NA,NA,13083545,NA,21948963,NA,NA,0
"1022","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51243","Other phenols and phenol-alcohols",8,"Weight in kilograms",40696490,NA,NA,NA,40696490,NA,78027744,NA,NA,0
"1023","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51244","Halogenated, sulphonated, nitrated or nitrosated derivatives of phenols o",8,"Weight in kilograms",2556959,NA,NA,NA,2556959,NA,15167375,NA,NA,0
"1024","S3",2004,2004,2004,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"513","CARBOXYLIC ACIDS,DERIVTS",8,"Weight in kilograms",930081819,NA,NA,NA,930081819,NA,1082973294,NA,NA,6
"1025","S3",2004,2004,2004,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5137","Monocarboxylic acids,drv",8,"Weight in kilograms",555514060,NA,NA,NA,555514060,NA,600865818,NA,NA,6
"1026","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51371","Acetic acid and its salts",8,"Weight in kilograms",33543334,NA,NA,NA,33543334,NA,19176415,NA,NA,0
"1027","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51372","Esters of acetic acid",8,"Weight in kilograms",98972979,NA,NA,NA,98972979,NA,100604672,NA,NA,0
"1028","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51373","Methacrylic acid and its salts and esters",8,"Weight in kilograms",29977892,NA,NA,NA,29977892,NA,51360580,NA,NA,0
"1029","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51374","Formic acid, its salts and esters",8,"Weight in kilograms",14338049,NA,NA,NA,14338049,NA,17525232,NA,NA,0
"1030","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51375","Butyric acids, valeric acids, their salts and esters",8,"Weight in kilograms",15126222,NA,NA,NA,15126222,NA,12480646,NA,NA,0
"1031","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51376","Palmitic acid, stearic acid, their salts and esters",8,"Weight in kilograms",12786317,NA,NA,NA,12786317,NA,20506395,NA,NA,0
"1032","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51377","Saturated acyclic monocarboxylic acids, n.e.s.; anhydrides, halides, pero",8,"Weight in kilograms",130143567,NA,NA,NA,130143567,NA,125027213,NA,NA,0
"1033","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51378","Oleic, linoleic or linolenic acids, their salts and esters",8,"Weight in kilograms",2673957,NA,NA,NA,2673957,NA,4368415,NA,NA,0
"1034","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51379","Other unsaturated acyclic monocarboxylic acids, cyclic monocarboxylic aci",8,"Weight in kilograms",217951743,NA,NA,NA,217951743,NA,249816251,NA,NA,6
"1035","S3",2004,2004,2004,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5138","Polycarboxylic acids,etc",8,"Weight in kilograms",288405406,NA,NA,NA,288405406,NA,286290900,NA,NA,6
"1036","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51381","Maleic anhydride",8,"Weight in kilograms",21206351,NA,NA,NA,21206351,NA,21374929,NA,NA,0
"1037","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51382","Phthalic anhydride",8,"Weight in kilograms",22046940,NA,NA,NA,22046940,NA,19095631,NA,NA,0
"1038","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51383","Dioctyl orthophthalates",8,"Weight in kilograms",29331360,NA,NA,NA,29331360,NA,21190817,NA,NA,0
"1039","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51384","Dimethyl terephthalate",8,"Weight in kilograms",824678,NA,NA,NA,824678,NA,719375,NA,NA,0
"1040","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51385","Cyclanic, cyclenic or cycloterpenic polycarboxylic acids, their anhydride",8,"Weight in kilograms",789599,NA,NA,NA,789599,NA,2024179,NA,NA,0
"1041","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51389","Polycarboxylic acids, n.e.s.; anhydrides, halides, peroxides and peroxyac",8,"Weight in kilograms",214206478,NA,NA,NA,214206478,NA,221885970,NA,NA,6
"1042","S3",2004,2004,2004,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5139","Carboxylic acids etc.",8,"Weight in kilograms",86162352,NA,NA,NA,86162352,NA,195816575,NA,NA,6
"1043","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51391","Lactic acid, tartaric acid, citric acid and their salts and esters",8,"Weight in kilograms",55780501,NA,NA,NA,55780501,NA,68153998,NA,NA,0
"1044","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51392","Other carboxylic acids with alcohol function but without other oxygen fun",8,"Weight in kilograms",11704597,NA,NA,NA,11704597,NA,17461963,NA,NA,6
"1045","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51393","Salicylic acid and its salts and esters",8,"Weight in kilograms",6058457,NA,NA,NA,6058457,NA,12296338,NA,NA,0
"1046","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51394","Other carboxylic acids with phenol function but without other oxygen func",8,"Weight in kilograms",3337337,NA,NA,NA,3337337,NA,14187732,NA,NA,0
"1047","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51395","Carboxylic acids with aldehyde or ketone function but without other oxyge",8,"Weight in kilograms",2897573,NA,NA,NA,2897573,NA,17352134,NA,NA,0
"1048","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51396","Carboxylic acids with additional oxygen functions, n.e.s., their anhydrid",8,"Weight in kilograms",6383611,NA,NA,NA,6383611,NA,65259341,NA,NA,6
"1049","S3",2004,2004,2004,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"514","NITROGEN-FUNCT.COMPOUNDS",8,"Weight in kilograms",296685861,NA,NA,NA,296685861,NA,1847994099,NA,NA,6
"1050","S3",2004,2004,2004,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5145","Amine-function compounds",8,"Weight in kilograms",80786960,NA,NA,NA,80786960,NA,331435735,NA,NA,6
"1051","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51451","Acyclic monoamines and their derivatives; salts thereof",8,"Weight in kilograms",19534925,NA,NA,NA,19534925,NA,35264600,NA,NA,6
"1052","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51452","Acyclic polyamines and their derivatives; salts thereof",8,"Weight in kilograms",35408373,NA,NA,NA,35408373,NA,73315616,NA,NA,0
"1053","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51453","Cyclanic, cyclenic or cycloterpenic mono- or polyamines, and their deriva",8,"Weight in kilograms",3779002,NA,NA,NA,3779002,NA,18658932,NA,NA,0
"1054","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51454","Aromatic monoamines and their derivatives; salts thereof",8,"Weight in kilograms",7547156,NA,NA,NA,7547156,NA,163289445,NA,NA,0
"1055","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51455","Aromatic polyamines and their derivatives; salts thereof",8,"Weight in kilograms",14517504,NA,NA,NA,14517504,NA,40907143,NA,NA,0
"1056","S3",2004,2004,2004,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5146","Oxygen-funct.amino-comp.",8,"Weight in kilograms",110814424,NA,NA,NA,110814424,NA,1090468903,NA,NA,6
"1057","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51461","Amino-alcohols, their ethers and esters (other than those containing more",8,"Weight in kilograms",53588359,NA,NA,NA,53588359,NA,123156539,NA,NA,6
"1058","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51462","Amino-naphthols and other amino-phenols, their ethers and esters (other t",8,"Weight in kilograms",3491714,NA,NA,NA,3491714,NA,22495471,NA,NA,0
"1059","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51463","Amino-aldehydes, amino-ketones and amino-quinones (other than those conta",8,"Weight in kilograms",61356,NA,NA,NA,61356,NA,1132029,NA,NA,0
"1060","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51464","Lysine and its esters; salts thereof; glutamic acid and its salts",8,"Weight in kilograms",28566631,NA,NA,NA,28566631,NA,58374259,NA,NA,0
"1061","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51465","Amino acids and their esters (other than those containing more than one k",8,"Weight in kilograms",20901075,NA,NA,NA,20901075,NA,58997896,NA,NA,0
"1062","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51467","Amino-alcohol-phenols, amino-acid-phenols and other amino-compounds with",8,"Weight in kilograms",4205289,NA,NA,NA,4205289,NA,826312709,NA,NA,0
