"","Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"257","S3",2001,2001,2001,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0813","Oil-cake,oilseed residue",8,"Weight in kilograms",775373,NA,NA,NA,775373,NA,149711,NA,NA,6
"258","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"08131","Oilcake and other solid residues of oil from soya beans",8,"Weight in kilograms",416046,NA,NA,NA,416046,NA,93872,NA,NA,6
"259","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"08139","Oilcake and other solid residues of oil from other oil-seeds",8,"Weight in kilograms",359326,NA,NA,NA,359326,NA,55839,NA,NA,6
"260","S3",2001,2001,2001,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0814","Flr.etc.meat,fsh,an.feed",8,"Weight in kilograms",203,NA,NA,NA,203,NA,549821,NA,NA,0
"261","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"08142","Flours, meals and pellets, of fish or of crustaceans, molluscs or other a",8,"Weight in kilograms",203,NA,NA,NA,203,NA,549821,NA,NA,0
"262","S3",2001,2001,2001,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0819","Food waste,animal feeds",8,"Weight in kilograms",1082599,NA,NA,NA,1082599,NA,20406879,NA,NA,6
"263","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"08195","Dog or cat food, put up for retail sale",8,"Weight in kilograms",1068173,NA,NA,NA,1068173,NA,1052577,NA,NA,6
"264","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"08199","Preparations of a kind used for animal food, n.e.s.",8,"Weight in kilograms",14426,NA,NA,NA,14426,NA,19354302,NA,NA,6
"265","S3",2001,2001,2001,2,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"09","MISC.EDIBLE PRODUCTS ETC",1,"No Quantity",NA,NA,NA,NA,NA,NA,49038861,NA,NA,0
"266","S3",2001,2001,2001,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"091","MARGARINE AND SHORTENING",8,"Weight in kilograms",10868,NA,NA,NA,10868,NA,9525,NA,NA,6
"267","S3",2001,2001,2001,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0910","Margarine, etc.",8,"Weight in kilograms",10868,NA,NA,NA,10868,NA,9525,NA,NA,6
"268","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"09109","Other edible mixtures or preparations of animal or vegetable fats or oils",8,"Weight in kilograms",10868,NA,NA,NA,10868,NA,9525,NA,NA,6
"269","S3",2001,2001,2001,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"098","EDIBLE PROD.PREPRTNS,NES",1,"No Quantity",NA,NA,NA,NA,NA,NA,49029336,NA,NA,0
"270","S3",2001,2001,2001,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0984","Sauce,seasoning,condment",1,"No Quantity",NA,NA,NA,NA,16212899,NA,21574525,NA,NA,4
"271","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"09841","Soya sauce",8,"Weight in kilograms",4582105,NA,NA,NA,4582105,NA,6671954,NA,NA,6
"272","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"09842","Tomato ketchup and other tomato sauces",8,"Weight in kilograms",857596,NA,NA,NA,857596,NA,851066,NA,NA,6
"273","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"09843","Mustard flour and meal and prepared mustard",8,"Weight in kilograms",16986,NA,NA,NA,16986,NA,22749,NA,NA,6
"274","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"09844","Vinegar and substitutes for vinegar obtained from acetic acid",7,"Volume in litres",9548273,NA,NA,NA,6753214,NA,5861503,NA,NA,4
"275","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"09849","Other sauces and preparations therefor; mixed condiments and mixed season",8,"Weight in kilograms",4002998,NA,NA,NA,4002998,NA,8167253,NA,NA,6
"276","S3",2001,2001,2001,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0985","Soups and broths and preparations therefor",8,"Weight in kilograms",316967,NA,NA,NA,316967,NA,754290,NA,NA,6
"277","S3",2001,2001,2001,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0986","Yeasts (active or inactive); other single-cell micro-organisms, dead (but",8,"Weight in kilograms",131260,NA,NA,NA,131260,NA,287931,NA,NA,6
"278","S3",2001,2001,2001,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0989","Food preparations, nes",1,"No Quantity",NA,NA,NA,NA,NA,NA,26412590,NA,NA,0
"279","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"09891","Pasta, cooked or stuffed; couscous, whether or not prepared",8,"Weight in kilograms",570860,NA,NA,NA,570860,NA,854413,NA,NA,6
"280","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"09892","Edible products of animal origin, n.e.s.",1,"No Quantity",NA,NA,NA,NA,NA,NA,2423728,NA,NA,0
"281","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"09894","Malt extract; food preparations of flour, meal, starch or malt extract (n",8,"Weight in kilograms",2260922,NA,NA,NA,2260922,NA,4081318,NA,NA,6
"282","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"09899","Other food preparations",8,"Weight in kilograms",5835898,NA,NA,NA,5835898,NA,19053131,NA,NA,6
"283","S3",2001,2001,2001,1,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"1","Beverages and tobacco",1,"No Quantity",NA,NA,NA,NA,NA,NA,40476380,NA,NA,0
"284","S3",2001,2001,2001,2,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"11","BEVERAGES",1,"No Quantity",NA,NA,NA,NA,NA,NA,14361524,NA,NA,0
"285","S3",2001,2001,2001,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"111","NON-ALCOHOL.BEVERAGE,NES",7,"Volume in litres",8255571,NA,NA,NA,8255571,NA,5428917,NA,NA,4
"286","S3",2001,2001,2001,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"1110","Non-alcohol.beverage,nes",7,"Volume in litres",8255571,NA,NA,NA,8255571,NA,5428917,NA,NA,4
"287","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"11101","Waters, including natural or artificial mineral waters and aerated waters",7,"Volume in litres",15523,NA,NA,NA,15523,NA,3771,NA,NA,4
"288","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"11102","Waters (including mineral waters and aerated waters) containing added sug",7,"Volume in litres",8240048,NA,NA,NA,8240048,NA,5425146,NA,NA,4
"289","S3",2001,2001,2001,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"112","ALCOHOLIC BEVERAGES",7,"Volume in litres",8062325,NA,NA,NA,8039186,NA,8932607,NA,NA,4
"290","S3",2001,2001,2001,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"1121","Wine of fresh grapes",7,"Volume in litres",14400,NA,NA,NA,14400,NA,27587,NA,NA,4
"291","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"11213","Vermouth and other wines of fresh grapes flavoured with plants or aromati",7,"Volume in litres",3600,NA,NA,NA,3600,NA,7844,NA,NA,4
"292","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"11217","Wine of fresh grapes (other than sparkling wine); grape must with ferment",7,"Volume in litres",10800,NA,NA,NA,10800,NA,19743,NA,NA,4
"293","S3",2001,2001,2001,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"1122","Fermented beverages, n.e.s. (e.g., cider, perry, mead); mixtures of ferme",7,"Volume in litres",496299,NA,NA,NA,496299,NA,1048983,NA,NA,4
"294","S3",2001,2001,2001,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"1123","Beer made from malt (including ale, stout and porter)",7,"Volume in litres",7243103,NA,NA,NA,7243103,NA,6013970,NA,NA,4
"295","S3",2001,2001,2001,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"1124","Spirits",7,"Volume in litres",308523,NA,NA,NA,285384,NA,1842067,NA,NA,4
"296","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"11249","Spirits and distilled alcoholic beverages, n.e.s.",7,"Volume in litres",308523,NA,NA,NA,285384,NA,1842067,NA,NA,4
"297","S3",2001,2001,2001,2,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"12","TOBACCO,TOBACCO MANUFACT",1,"No Quantity",NA,NA,NA,NA,NA,NA,26114856,NA,NA,0
"298","S3",2001,2001,2001,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"121","TOBACCO, UNMANUFACTURED",8,"Weight in kilograms",1991197,NA,NA,NA,1991197,NA,5820333,NA,NA,6
"299","S3",2001,2001,2001,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"1211","Tobacco, not stemmed/stripped",8,"Weight in kilograms",695476,NA,NA,NA,695476,NA,1951683,NA,NA,6
"300","S3",2001,2001,2001,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"1212","Tobacco, wholly or partly stemmed/stripped",8,"Weight in kilograms",1209157,NA,NA,NA,1209157,NA,3814546,NA,NA,6
"301","S3",2001,2001,2001,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"1213","Tobacco refuse",8,"Weight in kilograms",86564,NA,NA,NA,86564,NA,54104,NA,NA,6
"302","S3",2001,2001,2001,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"122","TOBACCO, MANUFACTURED",1,"No Quantity",NA,NA,NA,NA,NA,NA,20294523,NA,NA,0
"303","S3",2001,2001,2001,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"1222","Cigarettes containing tobacco",1,"No Quantity",NA,NA,NA,NA,NA,NA,20294523,NA,NA,0
"304","S3",2001,2001,2001,1,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2","Crude materials, inedible, except fuels",1,"No Quantity",NA,NA,NA,NA,NA,NA,593023099,NA,NA,0
"305","S3",2001,2001,2001,2,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"21","HIDES,SKINS,FURSKINS,RAW",1,"No Quantity",NA,NA,NA,NA,NA,NA,210344,NA,NA,0
"306","S3",2001,2001,2001,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"211","HIDES,SKINS(EX.FURS),RAW",8,"Weight in kilograms",107604,NA,NA,NA,107604,NA,206234,NA,NA,6
"307","S3",2001,2001,2001,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2111","Bovine,equine hides,skin",8,"Weight in kilograms",55476,NA,NA,NA,55476,NA,106792,NA,NA,6
"308","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"21111","Hides and skins (excluding those of heading 211.2) of bovine animals, fre",8,"Weight in kilograms",47323,NA,NA,NA,47323,NA,88898,NA,NA,6
"309","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"21112","Other hides and skins of bovine animals, otherwise preserved",8,"Weight in kilograms",8153,NA,NA,NA,8153,NA,17894,NA,NA,6
"310","S3",2001,2001,2001,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2114","Goatskins and kidskins (including dehaired Yemen, Mongolian or Tibetan go",8,"Weight in kilograms",11272,NA,NA,NA,11272,NA,31923,NA,NA,6
"311","S3",2001,2001,2001,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2116","Sheepskins and lambskins (not those of Astrakhan, Broadtail, Caracul, Per",8,"Weight in kilograms",13943,NA,NA,NA,13943,NA,23138,NA,NA,6
"312","S3",2001,2001,2001,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2117","Sheepskins and lambskins without wool on, raw (fresh, or salted, dried, l",8,"Weight in kilograms",185,NA,NA,NA,185,NA,720,NA,NA,6
"313","S3",2001,2001,2001,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2119","Hide,skin nes,lthr.waste",8,"Weight in kilograms",26728,NA,NA,NA,26728,NA,43661,NA,NA,6
"314","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"21191","Parings and other waste of leather or of composition leather, not suitabl",8,"Weight in kilograms",349,NA,NA,NA,349,NA,360,NA,NA,6
"315","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"21199","Hides and skins, n.e.s., raw (fresh, or salted, dried, limed, pickled or",8,"Weight in kilograms",26379,NA,NA,NA,26379,NA,43301,NA,NA,6
"316","S3",2001,2001,2001,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"212","FURSKINS, RAW",8,"Weight in kilograms",43,NA,NA,NA,43,NA,4110,NA,NA,6
"317","S3",2001,2001,2001,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2121","Mink skins, raw, whole, with or without head, tail or paws",8,"Weight in kilograms",2,NA,NA,NA,2,NA,300,NA,NA,6
"318","S3",2001,2001,2001,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2122","Other raw furskins",8,"Weight in kilograms",41,NA,NA,NA,41,NA,3810,NA,NA,6
"319","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"21222","Raw furskins of lamb, the following: Astrakhan, Broadtail, Caracul, Persi",8,"Weight in kilograms",18,NA,NA,NA,18,NA,1280,NA,NA,6
"320","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"21225","Raw furskins of fox, whole, with or without head, tail or paws",8,"Weight in kilograms",24,NA,NA,NA,24,NA,2530,NA,NA,6
"321","S3",2001,2001,2001,2,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"22","OIL SEED,OLEAGINUS FRUIT",1,"No Quantity",NA,NA,NA,NA,NA,NA,3403844,NA,NA,0
"322","S3",2001,2001,2001,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"222","OILSEED(SFT.FIX VEG.OIL)",8,"Weight in kilograms",5854193,NA,NA,NA,5854193,NA,2428571,NA,NA,6
"323","S3",2001,2001,2001,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2222","Soya beans",8,"Weight in kilograms",3848411,NA,NA,NA,3848411,NA,917826,NA,NA,6
"324","S3",2001,2001,2001,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2224","Sunflower seeds",8,"Weight in kilograms",664766,NA,NA,NA,664766,NA,345757,NA,NA,6
"325","S3",2001,2001,2001,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2225","Sesame (Sesamum) seeds",8,"Weight in kilograms",1326328,NA,NA,NA,1326328,NA,1160668,NA,NA,6
"326","S3",2001,2001,2001,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2227","Safflower seeds",8,"Weight in kilograms",14687,NA,NA,NA,14687,NA,4320,NA,NA,6
"327","S3",2001,2001,2001,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"223","OILSEED(OTH.FIX.VEG.OIL)",8,"Weight in kilograms",1247522,NA,NA,NA,1247522,NA,975273,NA,NA,6
"328","S3",2001,2001,2001,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2232","Palm nuts and kernels",8,"Weight in kilograms",10332,NA,NA,NA,10332,NA,20000,NA,NA,6
"329","S3",2001,2001,2001,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2237","Oil-seeds and oleaginous fruits, n.e.s.",8,"Weight in kilograms",703686,NA,NA,NA,703686,NA,750889,NA,NA,6
"330","S3",2001,2001,2001,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2239","Flours and meals of oil-seeds or oleaginous fruits (excluding mustard flo",8,"Weight in kilograms",533504,NA,NA,NA,533504,NA,204384,NA,NA,6
"331","S3",2001,2001,2001,2,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"23","CRUDE RUBBER",1,"No Quantity",NA,NA,NA,NA,NA,NA,4734528,NA,NA,0
"332","S3",2001,2001,2001,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"231","NATURAL RUBBER, ETC.",8,"Weight in kilograms",135410,NA,NA,NA,135410,NA,147174,NA,NA,6
"333","S3",2001,2001,2001,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2312","Natural rubber exc.latex",8,"Weight in kilograms",111416,NA,NA,NA,111416,NA,81335,NA,NA,6
"334","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"23125","Technically specified natural rubber (TSNR)",8,"Weight in kilograms",2429,NA,NA,NA,2429,NA,1680,NA,NA,6
"335","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"23129","Other natural rubber",8,"Weight in kilograms",108987,NA,NA,NA,108987,NA,79655,NA,NA,6
"336","S3",2001,2001,2001,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2313","Other natural gums",8,"Weight in kilograms",23994,NA,NA,NA,23994,NA,65839,NA,NA,6
"337","S3",2001,2001,2001,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"232","SYNTHETIC RUBBER, ETC.",8,"Weight in kilograms",3746500,NA,NA,NA,3746500,NA,4587354,NA,NA,6
"338","S3",2001,2001,2001,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2321","Synthetic rubber",8,"Weight in kilograms",2162711,NA,NA,NA,2162711,NA,3872762,NA,NA,6
"339","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"23211","Styrene-butadiene rubber (SBR); carboxylated styrene-butadiene rubber (XS",8,"Weight in kilograms",160700,NA,NA,NA,160700,NA,168456,NA,NA,6
"340","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"23212","Butadiene rubber (BR)",8,"Weight in kilograms",252155,NA,NA,NA,252155,NA,244000,NA,NA,6
"341","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"23214","Chloroprene (chlorobutadiene) rubber (CR)",8,"Weight in kilograms",269472,NA,NA,NA,269472,NA,687741,NA,NA,6
"342","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"23217","Ethylene-propylene-non-conjugated diene rubber (EPDM)",8,"Weight in kilograms",303201,NA,NA,NA,303201,NA,504211,NA,NA,6
"343","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"23219","Other synthetic rubbers and factice derived from oils",8,"Weight in kilograms",1177183,NA,NA,NA,1177183,NA,2268354,NA,NA,6
"344","S3",2001,2001,2001,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2322","Reclmd.unhd.rubber;waste",8,"Weight in kilograms",1583789,NA,NA,NA,1583789,NA,714592,NA,NA,6
"345","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"23221","Reclaimed rubber in primary forms or in plates, sheets or strip",8,"Weight in kilograms",389767,NA,NA,NA,389767,NA,285121,NA,NA,6
"346","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"23222","Waste, parings and scrap of unhardened rubber and powders and granules ob",8,"Weight in kilograms",1194022,NA,NA,NA,1194022,NA,429471,NA,NA,6
"347","S3",2001,2001,2001,2,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"24","CORK AND WOOD",1,"No Quantity",NA,NA,NA,NA,NA,NA,51915708,NA,NA,0
"348","S3",2001,2001,2001,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"244","CORK,NATURAL,RAW;WASTE",1,"No Quantity",NA,NA,NA,NA,NA,NA,60204,NA,NA,0
"349","S3",2001,2001,2001,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2440","Cork,natural,raw;waste",1,"No Quantity",NA,NA,NA,NA,NA,NA,60204,NA,NA,0
"350","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"24404","Waste cork; crushed, granulated or ground cork",1,"No Quantity",NA,NA,NA,NA,NA,NA,60204,NA,NA,0
"351","S3",2001,2001,2001,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"245","FUEL WOOD, WOOD CHARCOAL",8,"Weight in kilograms",1259,NA,NA,NA,1259,NA,486066,NA,NA,0
"352","S3",2001,2001,2001,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2450","Fuel wood, wood charcoal",8,"Weight in kilograms",1259,NA,NA,NA,1259,NA,486066,NA,NA,0
"353","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"24502","Wood charcoal (including shell or nut charcoal), whether or not agglomera",8,"Weight in kilograms",1259,NA,NA,NA,1259,NA,486066,NA,NA,0
"354","S3",2001,2001,2001,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"246","WOOD IN CHIPS, PARTICLES",1,"No Quantity",NA,NA,NA,NA,NA,NA,65805,NA,NA,0
"355","S3",2001,2001,2001,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2461","Wood in chips, particles",8,"Weight in kilograms",604,NA,NA,NA,604,NA,20821,NA,NA,0
"356","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"24611","Wood (coniferous) in chips or particles",8,"Weight in kilograms",604,NA,NA,NA,604,NA,20821,NA,NA,0
"357","S3",2001,2001,2001,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2462","Sawdust and wood waste and scrap, whether or not agglomerated in logs, br",1,"No Quantity",NA,NA,NA,NA,NA,NA,44984,NA,NA,0
"358","S3",2001,2001,2001,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"247","WOOD ROUGH,ROUGH SQUARED",1,"No Quantity",NA,NA,NA,NA,NA,NA,92942,NA,NA,0
"359","S3",2001,2001,2001,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2473","Wood rough,painted,prsvd",1,"No Quantity",NA,NA,NA,NA,NA,NA,14223,NA,NA,0
"360","S3",2001,2001,2001,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2474","Wood, of coniferous species, in the rough (whether or not stripped of bar",12,"Volume in cubic meters",273,NA,NA,NA,NA,NA,25038,NA,NA,0
"361","S3",2001,2001,2001,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2475","Wood,non-conif,rough,unt",12,"Volume in cubic meters",2126,NA,NA,NA,NA,NA,53681,NA,NA,0
"362","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"24752","Woods, of other non-coniferous species, in the rough (whether or not stri",12,"Volume in cubic meters",2126,NA,NA,NA,NA,NA,53681,NA,NA,0
"363","S3",2001,2001,2001,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"248","WOOD, SIMPLY WORKED",1,"No Quantity",NA,NA,NA,NA,NA,NA,51210691,NA,NA,0
