"","Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"498","S3",2000,2000,2000,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2117","Sheepskins and lambskins without wool on, raw (fresh, or salted, dried, l",8,"Weight in kilograms",1039519,NA,NA,NA,1039519,NA,4135889,NA,NA,6
"499","S3",2000,2000,2000,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2119","Hide,skin nes,lthr.waste",8,"Weight in kilograms",7994183,NA,NA,NA,7994183,NA,9059163,NA,NA,6
"500","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"21191","Parings and other waste of leather or of composition leather, not suitabl",8,"Weight in kilograms",7913776,NA,NA,NA,7913776,NA,3432064,NA,NA,6
"501","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"21199","Hides and skins, n.e.s., raw (fresh, or salted, dried, limed, pickled or",8,"Weight in kilograms",80407,NA,NA,NA,80407,NA,5627099,NA,NA,6
"502","S3",2000,2000,2000,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"212","FURSKINS, RAW",1,"No Quantity",NA,NA,NA,NA,NA,NA,57999510,NA,NA,0
"503","S3",2000,2000,2000,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2121","Mink skins, raw, whole, with or without head, tail or paws",8,"Weight in kilograms",223802,NA,NA,NA,223802,NA,42624203,NA,NA,6
"504","S3",2000,2000,2000,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2122","Other raw furskins",1,"No Quantity",NA,NA,NA,NA,NA,NA,15129013,NA,NA,0
"505","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"21221","Raw furskins of rabbit or hare, whole, with or without head, tail or paws",8,"Weight in kilograms",565550,NA,NA,NA,565550,NA,1274419,NA,NA,6
"506","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"21222","Raw furskins of lamb, the following: Astrakhan, Broadtail, Caracul, Persi",8,"Weight in kilograms",1905,NA,NA,NA,1905,NA,110164,NA,NA,6
"507","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"21223","Raw furskins of beaver, whole, with or without head, tail or paws",1,"No Quantity",NA,NA,NA,NA,NA,NA,652971,NA,NA,0
"508","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"21224","Raw furskins of muskrat, whole, with or without head, tail or paws",1,"No Quantity",NA,NA,NA,NA,NA,NA,125718,NA,NA,0
"509","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"21225","Raw furskins of fox, whole, with or without head, tail or paws",8,"Weight in kilograms",90221,NA,NA,NA,90221,NA,7199719,NA,NA,6
"510","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"21229","Other raw furskins, whole, with or without head, tail or paws",8,"Weight in kilograms",67719,NA,NA,NA,67719,NA,5766022,NA,NA,6
"511","S3",2000,2000,2000,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2123","Fur pcs.etc.furrier use",1,"No Quantity",NA,NA,NA,NA,NA,NA,246294,NA,NA,0
"512","S3",2000,2000,2000,2,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"22","OIL SEED,OLEAGINUS FRUIT",1,"No Quantity",NA,NA,NA,NA,NA,NA,346053328,NA,NA,0
"513","S3",2000,2000,2000,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"222","OILSEED(SFT.FIX VEG.OIL)",8,"Weight in kilograms",844368737,NA,NA,NA,844368737,NA,288301543,NA,NA,6
"514","S3",2000,2000,2000,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2221","Groundnuts (peanuts)",8,"Weight in kilograms",87939233,NA,NA,NA,87939233,NA,71207865,NA,NA,6
"515","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"22211","Groundnuts (peanuts), not roasted or otherwise cooked, in shell",8,"Weight in kilograms",1870653,NA,NA,NA,1870653,NA,1495360,NA,NA,6
"516","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"22212","Groundnuts (peanuts), not roasted or otherwise cooked, shelled",8,"Weight in kilograms",86068581,NA,NA,NA,86068581,NA,69712505,NA,NA,6
"517","S3",2000,2000,2000,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2222","Soya beans",8,"Weight in kilograms",144979989,NA,NA,NA,144979989,NA,33753983,NA,NA,6
"518","S3",2000,2000,2000,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2223","Cotton seeds",8,"Weight in kilograms",237938384,NA,NA,NA,237938384,NA,41113458,NA,NA,6
"519","S3",2000,2000,2000,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2224","Sunflower seeds",8,"Weight in kilograms",31349565,NA,NA,NA,31349565,NA,17972489,NA,NA,6
"520","S3",2000,2000,2000,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2225","Sesame (Sesamum) seeds",8,"Weight in kilograms",50564906,NA,NA,NA,50564906,NA,54812430,NA,NA,6
"521","S3",2000,2000,2000,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2226","Rape,colza,mustard seeds",8,"Weight in kilograms",286989871,NA,NA,NA,286989871,NA,67835960,NA,NA,6
"522","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"22261","Rape or colza seeds",8,"Weight in kilograms",250310819,NA,NA,NA,250310819,NA,52616220,NA,NA,6
"523","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"22262","Mustard seeds",8,"Weight in kilograms",36679052,NA,NA,NA,36679052,NA,15219740,NA,NA,6
"524","S3",2000,2000,2000,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2227","Safflower seeds",8,"Weight in kilograms",4606789,NA,NA,NA,4606789,NA,1605358,NA,NA,6
"525","S3",2000,2000,2000,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"223","OILSEED(OTH.FIX.VEG.OIL)",1,"No Quantity",NA,NA,NA,NA,NA,NA,57751785,NA,NA,0
"526","S3",2000,2000,2000,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2231","Copra",1,"No Quantity",NA,NA,NA,NA,NA,NA,131023,NA,NA,0
"527","S3",2000,2000,2000,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2232","Palm nuts and kernels",1,"No Quantity",NA,NA,NA,NA,NA,NA,133439,NA,NA,0
"528","S3",2000,2000,2000,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2234","Linseed",8,"Weight in kilograms",75905781,NA,NA,NA,75905781,NA,25547296,NA,NA,6
"529","S3",2000,2000,2000,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2237","Oil-seeds and oleaginous fruits, n.e.s.",8,"Weight in kilograms",25988480,NA,NA,NA,25988480,NA,26792936,NA,NA,6
"530","S3",2000,2000,2000,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2239","Flours and meals of oil-seeds or oleaginous fruits (excluding mustard flo",8,"Weight in kilograms",10966411,NA,NA,NA,10966411,NA,5147091,NA,NA,6
"531","S3",2000,2000,2000,2,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"23","CRUDE RUBBER",1,"No Quantity",NA,NA,NA,NA,NA,NA,1688778188,NA,NA,0
"532","S3",2000,2000,2000,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"231","NATURAL RUBBER, ETC.",1,"No Quantity",NA,NA,NA,NA,NA,NA,841528929,NA,NA,0
"533","S3",2000,2000,2000,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2311","Natural rubber latex, whether or not prevulcanized",8,"Weight in kilograms",84397915,NA,NA,NA,84397915,NA,66005149,NA,NA,6
"534","S3",2000,2000,2000,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2312","Natural rubber exc.latex",8,"Weight in kilograms",1017425996,NA,NA,NA,1017425996,NA,764218885,NA,NA,6
"535","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"23121","Smoked sheets of natural rubber (other than latex)",8,"Weight in kilograms",145313178,NA,NA,NA,145313178,NA,109172726,NA,NA,6
"536","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"23125","Technically specified natural rubber (TSNR)",8,"Weight in kilograms",820881193,NA,NA,NA,820881193,NA,614898788,NA,NA,6
"537","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"23129","Other natural rubber",8,"Weight in kilograms",51231625,NA,NA,NA,51231625,NA,40147371,NA,NA,6
"538","S3",2000,2000,2000,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2313","Other natural gums",1,"No Quantity",NA,NA,NA,NA,NA,NA,11304895,NA,NA,0
"539","S3",2000,2000,2000,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"232","SYNTHETIC RUBBER, ETC.",1,"No Quantity",NA,NA,NA,NA,NA,NA,847249259,NA,NA,0
"540","S3",2000,2000,2000,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2321","Synthetic rubber",1,"No Quantity",NA,NA,NA,NA,NA,NA,807792160,NA,NA,0
"541","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"23211","Styrene-butadiene rubber (SBR); carboxylated styrene-butadiene rubber (XS",8,"Weight in kilograms",242849771,NA,NA,NA,242849771,NA,232482599,NA,NA,6
"542","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"23212","Butadiene rubber (BR)",8,"Weight in kilograms",119443060,NA,NA,NA,119443060,NA,111295343,NA,NA,6
"543","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"23213","Isobutene-isoprene (butyl) rubber (IIR); halo-isobutene-isoprene rubber (",8,"Weight in kilograms",60683706,NA,NA,NA,60683706,NA,135861617,NA,NA,6
"544","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"23214","Chloroprene (chlorobutadiene) rubber (CR)",8,"Weight in kilograms",16740813,NA,NA,NA,16740813,NA,40154657,NA,NA,6
"545","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"23215","Acrylonitrile-butadiene rubber (NBR)",1,"No Quantity",NA,NA,NA,NA,NA,NA,81507966,NA,NA,0
"546","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"23216","Isoprene rubber (IR)",8,"Weight in kilograms",13645499,NA,NA,NA,13645499,NA,16632026,NA,NA,6
"547","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"23217","Ethylene-propylene-non-conjugated diene rubber (EPDM)",8,"Weight in kilograms",54666012,NA,NA,NA,54666012,NA,93223208,NA,NA,6
"548","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"23218","Mixtures of any product of group 231 with any product of subgroup 232.1",8,"Weight in kilograms",3361757,NA,NA,NA,3361757,NA,8068334,NA,NA,6
"549","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"23219","Other synthetic rubbers and factice derived from oils",8,"Weight in kilograms",49015572,NA,NA,NA,49015572,NA,88566410,NA,NA,6
"550","S3",2000,2000,2000,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2322","Reclmd.unhd.rubber;waste",8,"Weight in kilograms",78900714,NA,NA,NA,78900714,NA,39457099,NA,NA,6
"551","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"23221","Reclaimed rubber in primary forms or in plates, sheets or strip",8,"Weight in kilograms",33556901,NA,NA,NA,33556901,NA,24600488,NA,NA,6
"552","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"23222","Waste, parings and scrap of unhardened rubber and powders and granules ob",8,"Weight in kilograms",45343813,NA,NA,NA,45343813,NA,14856611,NA,NA,6
"553","S3",2000,2000,2000,2,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"24","CORK AND WOOD",1,"No Quantity",NA,NA,NA,NA,NA,NA,8227101778,NA,NA,0
"554","S3",2000,2000,2000,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"244","CORK,NATURAL,RAW;WASTE",1,"No Quantity",NA,NA,NA,NA,NA,NA,3513181,NA,NA,0
"555","S3",2000,2000,2000,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2440","Cork,natural,raw;waste",1,"No Quantity",NA,NA,NA,NA,NA,NA,3513181,NA,NA,0
"556","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"24402","Cork, natural, debacked or roughly squared, or in rectangular blocks, pla",1,"No Quantity",NA,NA,NA,NA,NA,NA,814473,NA,NA,0
"557","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"24403","Cork, natural, raw or simply prepared",1,"No Quantity",NA,NA,NA,NA,NA,NA,46052,NA,NA,0
"558","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"24404","Waste cork; crushed, granulated or ground cork",1,"No Quantity",NA,NA,NA,NA,NA,NA,2652656,NA,NA,0
"559","S3",2000,2000,2000,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"245","FUEL WOOD, WOOD CHARCOAL",1,"No Quantity",NA,NA,NA,NA,NA,NA,9295697,NA,NA,0
"560","S3",2000,2000,2000,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2450","Fuel wood, wood charcoal",1,"No Quantity",NA,NA,NA,NA,NA,NA,9295697,NA,NA,0
"561","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"24501","Fuel wood, in logs, in billets, in twigs, in faggots or in similar forms",1,"No Quantity",NA,NA,NA,NA,NA,NA,4010893,NA,NA,0
"562","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"24502","Wood charcoal (including shell or nut charcoal), whether or not agglomera",8,"Weight in kilograms",18621,NA,NA,NA,18621,NA,5284804,NA,NA,0
"563","S3",2000,2000,2000,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"246","WOOD IN CHIPS, PARTICLES",1,"No Quantity",NA,NA,NA,NA,NA,NA,75187529,NA,NA,0
"564","S3",2000,2000,2000,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2461","Wood in chips, particles",8,"Weight in kilograms",298818,NA,NA,NA,298818,NA,18220845,NA,NA,0
"565","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"24611","Wood (coniferous) in chips or particles",8,"Weight in kilograms",209359,NA,NA,NA,209359,NA,14860598,NA,NA,0
"566","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"24615","Wood (non-coniferous) in chips or particles",8,"Weight in kilograms",89459,NA,NA,NA,89459,NA,3360247,NA,NA,0
"567","S3",2000,2000,2000,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2462","Sawdust and wood waste and scrap, whether or not agglomerated in logs, br",1,"No Quantity",NA,NA,NA,NA,NA,NA,56966684,NA,NA,0
"568","S3",2000,2000,2000,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"247","WOOD ROUGH,ROUGH SQUARED",1,"No Quantity",NA,NA,NA,NA,NA,NA,249411574,NA,NA,0
"569","S3",2000,2000,2000,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2473","Wood rough,painted,prsvd",1,"No Quantity",NA,NA,NA,NA,NA,NA,30564250,NA,NA,0
"570","S3",2000,2000,2000,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2474","Wood, of coniferous species, in the rough (whether or not stripped of bar",12,"Volume in cubic meters",1969023,NA,NA,NA,NA,NA,173934681,NA,NA,2
"571","S3",2000,2000,2000,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2475","Wood,non-conif,rough,unt",12,"Volume in cubic meters",315885,NA,NA,NA,NA,NA,44912643,NA,NA,0
"572","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"24751","Wood, of the following tropical woods:",12,"Volume in cubic meters",1918,NA,NA,NA,NA,NA,1005370,NA,NA,0
"573","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"24752","Woods, of other non-coniferous species, in the rough (whether or not stri",12,"Volume in cubic meters",313967,NA,NA,NA,NA,NA,43907273,NA,NA,0
"574","S3",2000,2000,2000,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"248","WOOD, SIMPLY WORKED",1,"No Quantity",NA,NA,NA,NA,NA,NA,7889693797,NA,NA,0
"575","S3",2000,2000,2000,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2481","Railway,tramway sleepers",12,"Volume in cubic meters",56997,NA,NA,NA,NA,NA,10244109,NA,NA,0
"576","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"24811","Railway or tramway sleepers (cross-ties) of wood, not impregnated",12,"Volume in cubic meters",41449,NA,NA,NA,NA,NA,7670036,NA,NA,0
"577","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"24819","Railway or tramway sleepers (cross-ties) of wood, impregnated",12,"Volume in cubic meters",15548,NA,NA,NA,NA,NA,2574073,NA,NA,0
"578","S3",2000,2000,2000,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2482","Wood of coniferous species, sawn or chipped lengthwise, sliced or peeled,",12,"Volume in cubic meters",45399825,NA,NA,NA,NA,NA,6565344461,NA,NA,0
"579","S3",2000,2000,2000,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2483","Wood of coniferous species (including strips and friezes for parquet floo",1,"No Quantity",NA,NA,NA,NA,NA,NA,588083824,NA,NA,0
"580","S3",2000,2000,2000,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2484","Wood of non-coniferous species, sawn or chipped lengthwise, sliced or pee",12,"Volume in cubic meters",1681541,NA,NA,NA,NA,NA,492860402,NA,NA,0
"581","S3",2000,2000,2000,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2485","Wood of non-coniferous species (including strips and friezes for parquet",1,"No Quantity",NA,NA,NA,NA,NA,NA,233161001,NA,NA,0
"582","S3",2000,2000,2000,2,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"25","PULP AND WASTE PAPER",1,"No Quantity",NA,NA,NA,NA,NA,NA,3380786344,NA,NA,0
"583","S3",2000,2000,2000,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"251","PULP AND WASTE PAPER",8,"Weight in kilograms",6591902446,NA,NA,NA,6591902446,NA,3380786344,NA,NA,0
"584","S3",2000,2000,2000,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2511","Waste,scrap paper,pboard",8,"Weight in kilograms",551510,NA,NA,NA,551510,NA,91147046,NA,NA,0
"585","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"25111","Waste and scrap of unbleached kraft paper or paperboard or of corrugated",8,"Weight in kilograms",183214,NA,NA,NA,183214,NA,25083817,NA,NA,0
"586","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"25112","Waste and scrap of other paper or paperboard made mainly of bleached chem",8,"Weight in kilograms",63421,NA,NA,NA,63421,NA,13814743,NA,NA,0
"587","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"25113","Waste and scrap of paper or paperboard made mainly of mechanical pulp (e.",8,"Weight in kilograms",50257,NA,NA,NA,50257,NA,8100310,NA,NA,0
"588","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"25119","Other waste and scrap of paper or paperboard (including unsorted waste an",8,"Weight in kilograms",254618,NA,NA,NA,254618,NA,44148176,NA,NA,0
"589","S3",2000,2000,2000,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2512","Mechanical wood pulp",8,"Weight in kilograms",101357000,NA,NA,NA,101357000,NA,36203674,NA,NA,0
"590","S3",2000,2000,2000,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2513","Chemical wood pulp, dissolving grades",8,"Weight in kilograms",16393000,NA,NA,NA,16393000,NA,49396712,NA,NA,0
"591","S3",2000,2000,2000,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2514","Chem.wood pulp,soda,unbl",8,"Weight in kilograms",158856000,NA,NA,NA,158856000,NA,65016052,NA,NA,0
"592","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"25141","Chemical wood pulp, soda or sulphate, unbleached, coniferous",8,"Weight in kilograms",155073000,NA,NA,NA,155073000,NA,63252759,NA,NA,0
"593","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"25142","Chemical wood pulp, soda or sulphate, unbleached, non-coniferous",8,"Weight in kilograms",3783000,NA,NA,NA,3783000,NA,1763293,NA,NA,0
"594","S3",2000,2000,2000,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2515","Chem.wood pulp,soda,blch",8,"Weight in kilograms",5646259944,NA,NA,NA,5646259944,NA,2819966841,NA,NA,0
"595","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"25151","Chemical wood pulp, soda or sulphate, bleached, coniferous",8,"Weight in kilograms",3950256984,NA,NA,NA,3950256984,NA,2038082000,NA,NA,0
"596","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"25152","Chemical wood pulp, soda or sulphate, bleached, non-coniferous",8,"Weight in kilograms",1696002960,NA,NA,NA,1696002960,NA,781884841,NA,NA,0
"597","S3",2000,2000,2000,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2516","Chem.wood pulp,sulphite",8,"Weight in kilograms",301437000,NA,NA,NA,301437000,NA,159717397,NA,NA,0
"598","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"25161","Chemical wood pulp, sulphite, other than dissolving grades, unbleached",8,"Weight in kilograms",21206000,NA,NA,NA,21206000,NA,5809388,NA,NA,0
"599","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"25162","Chemical wood pulp, sulphite, other than dissolving grades, bleached",8,"Weight in kilograms",280231000,NA,NA,NA,280231000,NA,153908009,NA,NA,0
"600","S3",2000,2000,2000,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2519","Semi-chemical pulps",8,"Weight in kilograms",367047992,NA,NA,NA,367047992,NA,159338622,NA,NA,0
"601","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"25191","Semi-chemical wood pulp",8,"Weight in kilograms",335556992,NA,NA,NA,335556992,NA,144369410,NA,NA,0
"602","S3",2000,2000,2000,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"25192","Pulps of other fibrous cellulosic material",8,"Weight in kilograms",31491000,NA,NA,NA,31491000,NA,14969212,NA,NA,0
