"","Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"1309","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54133","Tetracyclines and their derivatives; salts thereof",8,"Weight in kilograms",2032751,NA,NA,NA,2032751,NA,90040432,NA,NA,0
"1310","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54139","Other antibiotics",8,"Weight in kilograms",1125812,NA,NA,NA,1125812,NA,505712512,NA,NA,0
"1311","S3",1995,1995,1995,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5414","Veg.alkaloids,exc.grp542",8,"Weight in kilograms",5370016,NA,NA,NA,5370016,NA,201895904,NA,NA,0
"1312","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54141","Alkaloids of opium and their derivatives; salts thereof",8,"Weight in kilograms",5859,NA,NA,NA,5859,NA,1588037,NA,NA,0
"1313","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54142","Alkaloids of cinchona and their derivatives; salts thereof",8,"Weight in kilograms",170066,NA,NA,NA,170066,NA,21179406,NA,NA,0
"1314","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54143","Caffeine and its salts",8,"Weight in kilograms",3211156,NA,NA,NA,3211156,NA,35473476,NA,NA,0
"1315","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54144","Ephedrines and their salts",8,"Weight in kilograms",1024911,NA,NA,NA,1024911,NA,55158088,NA,NA,0
"1316","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54145","Theophylline and aminophylline (theophylline-ethylenediamine) and their d",8,"Weight in kilograms",828873,NA,NA,NA,828873,NA,13737818,NA,NA,0
"1317","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54146","Alkaloids of rye ergot and their derivatives; salts thereof",8,"Weight in kilograms",7828,NA,NA,NA,7828,NA,24066716,NA,NA,0
"1318","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54147","Nicotine and its salts",8,"Weight in kilograms",12020,NA,NA,NA,12020,NA,837842,NA,NA,0
"1319","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54149","Other vegetable alkaloids and their salts; derivatives of of alkaloids, n",8,"Weight in kilograms",109303,NA,NA,NA,109303,NA,49854516,NA,NA,0
"1320","S3",1995,1995,1995,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5415","Hormones,etc.excp.grp542",8,"Weight in kilograms",168143,NA,NA,NA,168143,NA,180108608,NA,NA,0
"1321","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54151","Insulin and its salts",8,"Weight in kilograms",2933,NA,NA,NA,2933,NA,5615767,NA,NA,0
"1322","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54152","Pituitary (anterior) or similar hormones, and their derivatives",8,"Weight in kilograms",636,NA,NA,NA,636,NA,44714040,NA,NA,0
"1323","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54153","Adrenal cortical hormones and their derivatives",8,"Weight in kilograms",27916,NA,NA,NA,27916,NA,53683648,NA,NA,0
"1324","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54159","Other hormones and other hormone derivatives; other steroids used primari",8,"Weight in kilograms",136658,NA,NA,NA,136658,NA,76095152,NA,NA,0
"1325","S3",1995,1995,1995,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5416","Glycosides; glands etc.",8,"Weight in kilograms",3002396,NA,NA,NA,3002396,NA,774680960,NA,NA,0
"1326","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54161","Glycosides, natural or reproduced by synthesis, and their salts, ethers,",8,"Weight in kilograms",283229,NA,NA,NA,283229,NA,30971442,NA,NA,0
"1327","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54162","Glands and other organs for organotherapeutic uses, dried, whether or not",8,"Weight in kilograms",543453,NA,NA,NA,543453,NA,117842576,NA,NA,0
"1328","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54163","Antisera and other blood fractions; vaccines",8,"Weight in kilograms",1746280,NA,NA,NA,1746280,NA,568242112,NA,NA,0
"1329","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54164","Human blood; animal blood prepared for therapeutic, prophylactic or diagn",1,"No Quantity",0,NA,NA,NA,0,NA,57624880,NA,NA,0
"1330","S3",1995,1995,1995,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5419","Pharm.goods,exc.medcmnts",1,"No Quantity",0,NA,NA,NA,0,NA,299651456,NA,NA,0
"1331","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54191","Wadding, gauze, bandages and similar articles (e.g., dressings, adhesive",1,"No Quantity",0,NA,NA,NA,0,NA,108579744,NA,NA,0
"1332","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54192","Blood-grouping reagents",1,"No Quantity",0,NA,NA,NA,0,NA,8891480,NA,NA,0
"1333","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54193","Opacifying preparations for X-ray examinations; diagnostic reagents desig",1,"No Quantity",0,NA,NA,NA,0,NA,78244960,NA,NA,0
"1334","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54199","Other pharmaceutical goods",1,"No Quantity",0,NA,NA,NA,0,NA,103935264,NA,NA,0
"1335","S3",1995,1995,1995,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"542","MEDICAMENTS",8,"Weight in kilograms",38531028,NA,NA,NA,38531028,NA,2830787072,NA,NA,0
"1336","S3",1995,1995,1995,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5421","Medicaments,antibiotics",1,"No Quantity",0,NA,NA,NA,0,NA,814778048,NA,NA,0
"1337","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54211","Medicaments containing penicillins or derivatives thereof, with a penicil",8,"Weight in kilograms",97196,NA,NA,NA,97196,NA,9582011,NA,NA,0
"1338","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54212","Medicaments containing other antibiotics, not put up in measured doses or",8,"Weight in kilograms",527353,NA,NA,NA,527353,NA,109203376,NA,NA,0
"1339","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54213","Medicaments containing penicillins or derivatives thereof, with a penicil",8,"Weight in kilograms",894176,NA,NA,NA,894176,NA,28198200,NA,NA,0
"1340","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54219","Medicaments containing other antibiotics, put up in measured doses or in",1,"No Quantity",0,NA,NA,NA,0,NA,667794496,NA,NA,0
"1341","S3",1995,1995,1995,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5422","Medicaments,hormones etc",1,"No Quantity",0,NA,NA,NA,0,NA,623977856,NA,NA,0
"1342","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54221","Medicaments containing insulin, not put up in measured doses or in forms",8,"Weight in kilograms",371,NA,NA,NA,371,NA,28858,NA,NA,0
"1343","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54222","Medicaments containing other hormones or other products of subgroup 541.5",8,"Weight in kilograms",18949,NA,NA,NA,18949,NA,3825273,NA,NA,0
"1344","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54223","Medicaments containing insulin, put up in measured doses or in forms or p",1,"No Quantity",0,NA,NA,NA,0,NA,55671420,NA,NA,0
"1345","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54224","Medicaments containing adrenal cortical hormones, put up in measured dose",1,"No Quantity",0,NA,NA,NA,0,NA,73346576,NA,NA,0
"1346","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54229","Medicaments containing other hormones or other products of subgroup 541.5",1,"No Quantity",0,NA,NA,NA,0,NA,491105728,NA,NA,0
"1347","S3",1995,1995,1995,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5423","Medicaments,alkaloid.etc",1,"No Quantity",0,NA,NA,NA,0,NA,38625828,NA,NA,0
"1348","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54231","Medicaments containing alkaloids, but not hormones, not for retail sale",8,"Weight in kilograms",2594,NA,NA,NA,2594,NA,2729082,NA,NA,0
"1349","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54232","Medicaments containing alkaloids, but not hormones, for retail sale",1,"No Quantity",0,NA,NA,NA,0,NA,35896744,NA,NA,0
"1350","S3",1995,1995,1995,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5429","Medicaments, nes",8,"Weight in kilograms",18984404,NA,NA,NA,18984404,NA,1353405312,NA,NA,0
"1351","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54291","Medicaments, n.e.s., not put up in measured doses or in forms or packings",8,"Weight in kilograms",2440336,NA,NA,NA,2440336,NA,84949096,NA,NA,0
"1352","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54292","Medicaments containing vitamins or other products of subgroup 541.1, put",1,"No Quantity",0,NA,NA,NA,0,NA,31307960,NA,NA,0
"1353","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54293","Medicaments, n.e.s., put up in measured doses or in forms or packings for",8,"Weight in kilograms",16104907,NA,NA,NA,16104907,NA,1237148288,NA,NA,0
"1354","S3",1995,1995,1995,2,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55","ESSENTL.OILS,PERFUME,ETC",1,"No Quantity",NA,NA,NA,NA,NA,NA,2391270656,NA,NA,0
"1355","S3",1995,1995,1995,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"551","ESSNTL.OIL,PERFUME,FLAVR",8,"Weight in kilograms",40436008,NA,NA,NA,40436008,NA,470861504,NA,NA,0
"1356","S3",1995,1995,1995,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5513","Essential oils",8,"Weight in kilograms",23472672,NA,NA,NA,23472672,NA,280596608,NA,NA,0
"1357","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55131","Essential oils of citrus fruit",8,"Weight in kilograms",12257868,NA,NA,NA,12257868,NA,92996136,NA,NA,0
"1358","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55132","Other essential oils",8,"Weight in kilograms",8395744,NA,NA,NA,8395744,NA,155203696,NA,NA,0
"1359","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55133","Resinoids",8,"Weight in kilograms",160976,NA,NA,NA,160976,NA,4309886,NA,NA,0
"1360","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55135","Concentrates of essential oils in fats, in fixed oils, in waxes or the li",8,"Weight in kilograms",2658085,NA,NA,NA,2658085,NA,28086892,NA,NA,0
"1361","S3",1995,1995,1995,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5514","Flavours,industrial use",8,"Weight in kilograms",16963334,NA,NA,NA,16963334,NA,190264896,NA,NA,0
"1362","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55141","Mixtures of odoriferous substances and mixtures (including alcoholic solu",8,"Weight in kilograms",12749064,NA,NA,NA,12749064,NA,102016208,NA,NA,0
"1363","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55149","Mixtures of odoriferous substances and mixtures (including alcoholic solu",8,"Weight in kilograms",4214270,NA,NA,NA,4214270,NA,88248688,NA,NA,0
"1364","S3",1995,1995,1995,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"553","PERFUMERY,COSMETICS,ETC.",8,"Weight in kilograms",130516792,NA,NA,NA,130516792,NA,1425139712,NA,NA,0
"1365","S3",1995,1995,1995,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5531","Perfumes and toilet waters",8,"Weight in kilograms",17624170,NA,NA,NA,17624170,NA,574815552,NA,NA,0
"1366","S3",1995,1995,1995,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5532","Beauty or make-up preparations and preparations for the care of the skin",1,"No Quantity",0,NA,NA,NA,0,NA,493627040,NA,NA,0
"1367","S3",1995,1995,1995,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5533","Preparations for use on the hair",8,"Weight in kilograms",20672088,NA,NA,NA,20672088,NA,96739944,NA,NA,0
"1368","S3",1995,1995,1995,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5534","Preparations for oral or dental hygiene, including denture fixative paste",1,"No Quantity",0,NA,NA,NA,0,NA,45927672,NA,NA,0
"1369","S3",1995,1995,1995,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5535","Toiletries, etc.",1,"No Quantity",0,NA,NA,NA,0,NA,214029456,NA,NA,0
"1370","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55351","Pre-shave, shaving or aftershave preparations",1,"No Quantity",0,NA,NA,NA,0,NA,32115692,NA,NA,0
"1371","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55352","Personal deodorants and antiperspirants",1,"No Quantity",0,NA,NA,NA,0,NA,14240039,NA,NA,0
"1372","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55353","Perfumed bath salts and other bath preparations",8,"Weight in kilograms",10948336,NA,NA,NA,10948336,NA,58839272,NA,NA,0
"1373","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55354","Preparations for perfuming or deodorizing rooms (including odoriferous pr",8,"Weight in kilograms",28218208,NA,NA,NA,28218208,NA,53733764,NA,NA,0
"1374","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55359","Depilatories and perfumery, cosmetic or toilet preparations, n.e.s.",1,"No Quantity",0,NA,NA,NA,0,NA,55100692,NA,NA,0
"1375","S3",1995,1995,1995,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"554","SOAP,CLEANERS,POLISH,ETC",8,"Weight in kilograms",312764896,NA,NA,NA,312764896,NA,495269408,NA,NA,0
"1376","S3",1995,1995,1995,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5541","Soap",8,"Weight in kilograms",59560880,NA,NA,NA,59560880,NA,133440616,NA,NA,0
"1377","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55411","Soap and organic surface-active products and preparations, in the form of",8,"Weight in kilograms",48043584,NA,NA,NA,48043584,NA,107069232,NA,NA,0
"1378","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55415","Soap and organic surface-active products and preparations, in the form of",8,"Weight in kilograms",3880375,NA,NA,NA,3880375,NA,9419887,NA,NA,0
"1379","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55419","Soap in other forms",8,"Weight in kilograms",7636918,NA,NA,NA,7636918,NA,16951494,NA,NA,0
"1380","S3",1995,1995,1995,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5542","Detergents,except soap",8,"Weight in kilograms",227366416,NA,NA,NA,227366416,NA,325884384,NA,NA,0
"1381","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55421","Organic surface-active agents (other than soap), whether or not put up fo",8,"Weight in kilograms",120087728,NA,NA,NA,120087728,NA,181810448,NA,NA,0
"1382","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55422","Surface-active washing or cleaning preparations, n.e.s., put up for retai",8,"Weight in kilograms",67250120,NA,NA,NA,67250120,NA,76222560,NA,NA,0
"1383","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55423","Surface-active washing or cleaning preparations, n.e.s., not put up for r",8,"Weight in kilograms",40028556,NA,NA,NA,40028556,NA,67851392,NA,NA,0
"1384","S3",1995,1995,1995,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5543","Polishes,creams,etc.",1,"No Quantity",0,NA,NA,NA,0,NA,35944392,NA,NA,0
"1385","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55431","Polishes, creams and similar preparations, for footwear or leather (inclu",1,"No Quantity",0,NA,NA,NA,0,NA,3162679,NA,NA,0
"1386","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55432","Polishes, creams and similar preparations, for the maintenance of wooden",1,"No Quantity",0,NA,NA,NA,0,NA,2972879,NA,NA,0
"1387","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55433","Polishes and similar preparations, for coachwork, other than metal polish",1,"No Quantity",0,NA,NA,NA,0,NA,951071,NA,NA,0
"1388","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55434","Scouring pastes and powders and other scouring preparations (including pa",8,"Weight in kilograms",8162340,NA,NA,NA,8162340,NA,7955251,NA,NA,0
"1389","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55435","Polishes, creams and similar preparations for glass or metal (including p",1,"No Quantity",0,NA,NA,NA,0,NA,20902512,NA,NA,0
"1390","S3",1995,1995,1995,2,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"56","FERTILIZER,EXCEPT GRP272",1,"No Quantity",NA,NA,NA,NA,NA,NA,1576448640,NA,NA,0
"1391","S3",1995,1995,1995,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"562","FERTILIZER,EXCEPT GRP272",8,"Weight in kilograms",13614731264,NA,NA,NA,13614731264,NA,1576448640,NA,NA,0
"1392","S3",1995,1995,1995,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5621","Nitrogenous chem.fertlzr",8,"Weight in kilograms",4919890944,NA,NA,NA,4919890944,NA,741380928,NA,NA,0
"1393","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"56211","Ammonium nitrate, whether or not in aqueous solution",8,"Weight in kilograms",720588032,NA,NA,NA,720588032,NA,102665952,NA,NA,0
"1394","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"56212","Double salts and mixtures of ammonium sulphate and ammonium nitrate",8,"Weight in kilograms",1613000,NA,NA,NA,1613000,NA,156736,NA,NA,0
"1395","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"56213","Ammonium sulphate",8,"Weight in kilograms",433646016,NA,NA,NA,433646016,NA,40742720,NA,NA,0
"1396","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"56214","Double salts and mixtures of calcium nitrate and ammonium nitrate",8,"Weight in kilograms",23783000,NA,NA,NA,23783000,NA,3304556,NA,NA,0
"1397","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"56215","Calcium cyanamide",8,"Weight in kilograms",269000,NA,NA,NA,269000,NA,314522,NA,NA,0
"1398","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"56216","Urea, whether or not in aqueous solution",8,"Weight in kilograms",2936037120,NA,NA,NA,2936037120,NA,487177760,NA,NA,0
"1399","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"56217","Mixtures of urea and ammonium nitrate in aqueous or ammoniacal solution",8,"Weight in kilograms",628246016,NA,NA,NA,628246016,NA,83047160,NA,NA,0
"1400","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"56219","Other nitrogenous fertilizers (including mixtures, n.e.s.)",8,"Weight in kilograms",175708992,NA,NA,NA,175708992,NA,23971544,NA,NA,0
"1401","S3",1995,1995,1995,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5622","Phosphatic chem.fertlzrs",8,"Weight in kilograms",30717000,NA,NA,NA,30717000,NA,5045738,NA,NA,0
"1402","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"56221","Basic slag (Thomas slag)",8,"Weight in kilograms",5496000,NA,NA,NA,5496000,NA,167952,NA,NA,0
"1403","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"56222","Superphosphates",8,"Weight in kilograms",25079000,NA,NA,NA,25079000,NA,4775254,NA,NA,0
"1404","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"56229","Mineral or chemical fertilizers, phosphatic, n.e.s.",8,"Weight in kilograms",142000,NA,NA,NA,142000,NA,102532,NA,NA,0
"1405","S3",1995,1995,1995,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5623","Potassic chem.fertilizer",8,"Weight in kilograms",7994281984,NA,NA,NA,7994281984,NA,695272768,NA,NA,0
"1406","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"56231","Potassium chloride",8,"Weight in kilograms",7912439808,NA,NA,NA,7912439808,NA,676794880,NA,NA,0
"1407","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"56232","Potassium sulphate",8,"Weight in kilograms",51777000,NA,NA,NA,51777000,NA,10894938,NA,NA,0
"1408","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"56239","Mineral or chemical fertilizers, potassic, n.e.s.",8,"Weight in kilograms",30065000,NA,NA,NA,30065000,NA,7582949,NA,NA,0
"1409","S3",1995,1995,1995,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5629","Fertilizers, nes",8,"Weight in kilograms",669841408,NA,NA,NA,669841408,NA,134749248,NA,NA,0
"1410","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"56291","Fertilizers, n.e.s., containing the three fertilizing elements nitrogen,",8,"Weight in kilograms",174064000,NA,NA,NA,174064000,NA,34600440,NA,NA,0
"1411","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"56292","Mineral or chemical fertilizers containing the two fertilizing elements p",8,"Weight in kilograms",4319000,NA,NA,NA,4319000,NA,2743328,NA,NA,0
"1412","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"56293","Diammonium hydrogenorthophosphate (diammonium phosphate)",8,"Weight in kilograms",21275000,NA,NA,NA,21275000,NA,6008398,NA,NA,0
