"","Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"719","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52265","Hydroxide and peroxide of magnesium; oxides, hydroxides and peroxides, of",8,"Weight in kilograms",921687,NA,NA,NA,921687,NA,714250,NA,NA,0
"720","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52266","Aluminium hydroxide",8,"Weight in kilograms",22261699,NA,NA,NA,22261699,NA,3946960,NA,NA,0
"721","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52267","Artificial corundum, whether or not chemically defined",8,"Weight in kilograms",66892625,NA,NA,NA,66892625,NA,16951367,NA,NA,0
"722","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52268","Hydrazine and hydroxylamine and their inorganic salts",8,"Weight in kilograms",54683,NA,NA,NA,54683,NA,299924,NA,NA,0
"723","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52269","Other inorganic bases; other metal oxides, hydroxides and peroxides",8,"Weight in kilograms",13950330,NA,NA,NA,13950330,NA,40563446,NA,NA,0
"724","S3",1998,1998,1998,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"523","METAL.SALTS,INORGAN.ACID",8,"Weight in kilograms",54305745,NA,NA,NA,54305745,NA,58387676,NA,NA,0
"725","S3",1998,1998,1998,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5231","Fluorides; fluorosilicates, fluoroaluminates and other complex fluorine s",8,"Weight in kilograms",1766522,NA,NA,NA,1766522,NA,10380488,NA,NA,0
"726","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5232","Chloride,bromide,iodides",8,"Weight in kilograms",6270869,NA,NA,NA,6270869,NA,9669622,NA,NA,0
"727","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52321","Ammonium chloride",8,"Weight in kilograms",446625,NA,NA,NA,446625,NA,112598,NA,NA,0
"728","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52329","Other chlorides, chloride oxides and chloride hydroxides; bromides and br",8,"Weight in kilograms",5824244,NA,NA,NA,5824244,NA,9557024,NA,NA,0
"729","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5233","Hypochlorites, etc.",8,"Weight in kilograms",1295812,NA,NA,NA,1295812,NA,1762325,NA,NA,0
"730","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52331","Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites",8,"Weight in kilograms",591312,NA,NA,NA,591312,NA,755033,NA,NA,0
"731","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52339","Other chlorates and perchlorates; bromates and perbromates; iodates and p",8,"Weight in kilograms",704500,NA,NA,NA,704500,NA,1007292,NA,NA,0
"732","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5234","Sulphides,sulphates etc.",8,"Weight in kilograms",22134519,NA,NA,NA,22134519,NA,14170247,NA,NA,0
"733","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52341","Sodium sulphides",8,"Weight in kilograms",814062,NA,NA,NA,814062,NA,933270,NA,NA,0
"734","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52342","Other sulphides; polysulphides",8,"Weight in kilograms",198070,NA,NA,NA,198070,NA,171612,NA,NA,0
"735","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52343","Dithionites and sulphoxylates",8,"Weight in kilograms",1428875,NA,NA,NA,1428875,NA,1577405,NA,NA,0
"736","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52344","Sulphites; thiosulphates",8,"Weight in kilograms",540218,NA,NA,NA,540218,NA,283027,NA,NA,0
"737","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52345","Sodium sulphates",8,"Weight in kilograms",327812,NA,NA,NA,327812,NA,112322,NA,NA,0
"738","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52349","Other sulphates; alums; peroxosulphates (persulphates)",8,"Weight in kilograms",18825482,NA,NA,NA,18825482,NA,11092611,NA,NA,0
"739","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5235","Nitrites; nitrates",8,"Weight in kilograms",3433124,NA,NA,NA,3433124,NA,2523047,NA,NA,0
"740","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52351","Nitrites",8,"Weight in kilograms",892687,NA,NA,NA,892687,NA,490985,NA,NA,0
"741","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52359","Other nitrates",8,"Weight in kilograms",2540437,NA,NA,NA,2540437,NA,2032062,NA,NA,0
"742","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5236","Phosphites,phosphate,etc",8,"Weight in kilograms",7024423,NA,NA,NA,7024423,NA,7858402,NA,NA,0
"743","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52361","Phosphinates (hypophosphites) and phosphonates (phosphites)",8,"Weight in kilograms",2109312,NA,NA,NA,2109312,NA,4663774,NA,NA,0
"744","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52363","Other phosphates",8,"Weight in kilograms",3932619,NA,NA,NA,3932619,NA,2481349,NA,NA,0
"745","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52364","Sodium triphosphate (sodium tripolyphosphate)",8,"Weight in kilograms",177742,NA,NA,NA,177742,NA,93300,NA,NA,0
"746","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52365","Other polyphosphates",8,"Weight in kilograms",804750,NA,NA,NA,804750,NA,619979,NA,NA,0
"747","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5237","Carbonates,percarbonates",8,"Weight in kilograms",8469384,NA,NA,NA,8469384,NA,7046907,NA,NA,0
"748","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52371","Commercial ammonium carbonate and other ammonium carbonates",8,"Weight in kilograms",713375,NA,NA,NA,713375,NA,207992,NA,NA,0
"749","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52373","Sodium hydrogencarbonate (sodium bicarbonate)",8,"Weight in kilograms",1562,NA,NA,NA,1562,NA,7108,NA,NA,0
"750","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52374","Potassium carbonates",8,"Weight in kilograms",16171,NA,NA,NA,16171,NA,13967,NA,NA,0
"751","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52379","Other carbonates; peroxocarbonates (percarbonates)",8,"Weight in kilograms",7738276,NA,NA,NA,7738276,NA,6817840,NA,NA,0
"752","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5238","Oth.metl.salt,inorg.acid",8,"Weight in kilograms",3911092,NA,NA,NA,3911092,NA,4976638,NA,NA,0
"753","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52381","Cyanides, cyanide oxides and complex cyanides",8,"Weight in kilograms",2612375,NA,NA,NA,2612375,NA,2729251,NA,NA,0
"754","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52382","Fulminates, cyanates and thiocyanates",8,"Weight in kilograms",556812,NA,NA,NA,556812,NA,1017874,NA,NA,0
"755","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52383","Silicates; commercial alkali metal silicates",8,"Weight in kilograms",68179,NA,NA,NA,68179,NA,390987,NA,NA,0
"756","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52384","Borates; peroxoborates (perborates)",8,"Weight in kilograms",641125,NA,NA,NA,641125,NA,772562,NA,NA,0
"757","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52389","Other salts of inorganic acids or peroxoacids (excluding azides)",8,"Weight in kilograms",32601,NA,NA,NA,32601,NA,65964,NA,NA,0
"758","S3",1998,1998,1998,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"524","OTHER CHEMICAL COMPOUNDS",8,"Weight in kilograms",228937514,NA,NA,NA,228937514,NA,97139324,NA,NA,0
"759","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5243","Metallic acid salts, etc",8,"Weight in kilograms",5533495,NA,NA,NA,5533495,NA,17831659,NA,NA,0
"760","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52431","Salts of oxometallic or peroxometallic acids",8,"Weight in kilograms",5533495,NA,NA,NA,5533495,NA,17831659,NA,NA,0
"761","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5249","Inorganic chemicals nes",8,"Weight in kilograms",223404019,NA,NA,NA,223404019,NA,79307665,NA,NA,0
"762","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52493","Calcium carbide, whether or not chemically defined",8,"Weight in kilograms",106457,NA,NA,NA,106457,NA,1377599,NA,NA,0
"763","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52494","Carbides (other than calcium carbide), whether or not chemically defined",8,"Weight in kilograms",222536500,NA,NA,NA,222536500,NA,76505723,NA,NA,0
"764","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52495","Hydrides, nitrides, azides, silicides and borides, whether or not chemica",8,"Weight in kilograms",683812,NA,NA,NA,683812,NA,1160708,NA,NA,0
"765","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52499","Inorganic compounds, n.e.s. (including distilled or conductivity water an",8,"Weight in kilograms",77250,NA,NA,NA,77250,NA,263635,NA,NA,0
"766","S3",1998,1998,1998,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"525","RADIO-ACTIVE MATERIALS",1,"No Quantity",0,NA,NA,NA,0,NA,55391528,NA,NA,0
"767","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5251","Radio-active chemicals",1,"No Quantity",0,NA,NA,NA,0,NA,554825,NA,NA,0
"768","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52519","Radioactive elements and isotopes and their compounds, n.e.s.; alloys, di",1,"No Quantity",0,NA,NA,NA,0,NA,554825,NA,NA,0
"769","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5259","Stbl.isotope;rare earths",1,"No Quantity",0,NA,NA,NA,0,NA,54836703,NA,NA,0
"770","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52591","Isotopes (not of 525.1); compounds, inorganic or organic, of such isotope",1,"No Quantity",0,NA,NA,NA,0,NA,386833,NA,NA,0
"771","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52595","Compounds, inorganic or organic, of rare earth metals, of yttrium or of s",1,"No Quantity",0,NA,NA,NA,0,NA,54449870,NA,NA,0
"772","S3",1998,1998,1998,2,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"53","DYES,COLOURING MATERIALS",1,"No Quantity",NA,NA,NA,NA,NA,NA,112448124,NA,NA,0
"773","S3",1998,1998,1998,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"531","SYNTH.COLOURS,LAKES,ETC.",8,"Weight in kilograms",15643058,NA,NA,NA,15643058,NA,91203612,NA,NA,0
"774","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5311","Synth.organic dyestuffs",8,"Weight in kilograms",15405742,NA,NA,NA,15405742,NA,89308158,NA,NA,0
"775","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"53111","Disperse dyes and preparations based thereon",8,"Weight in kilograms",2252687,NA,NA,NA,2252687,NA,11215527,NA,NA,0
"776","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"53112","Acid dyes, whether or not premetallized, and preparations based thereon;",8,"Weight in kilograms",846125,NA,NA,NA,846125,NA,3887354,NA,NA,0
"777","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"53113","Basic dyes and preparations based thereon",8,"Weight in kilograms",432437,NA,NA,NA,432437,NA,6507410,NA,NA,0
"778","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"53114","Direct dyes and preparations based thereon",8,"Weight in kilograms",196292,NA,NA,NA,196292,NA,1263252,NA,NA,0
"779","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"53115","Vat dyes (including those usable in that state as pigments) and preparati",8,"Weight in kilograms",2385562,NA,NA,NA,2385562,NA,21699776,NA,NA,0
"780","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"53116","Reactive dyes and preparations based thereon",8,"Weight in kilograms",252902,NA,NA,NA,252902,NA,2695633,NA,NA,0
"781","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"53117","Pigments and preparations based thereon",8,"Weight in kilograms",6592050,NA,NA,NA,6592050,NA,35935156,NA,NA,0
"782","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"53119","Other synthetic organic colouring matter (including mixtures of colouring",8,"Weight in kilograms",2447687,NA,NA,NA,2447687,NA,6104050,NA,NA,0
"783","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5312","Synth.brighteners,lakes",8,"Weight in kilograms",237316,NA,NA,NA,237316,NA,1895454,NA,NA,0
"784","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"53121","Synthetic organic products of a kind used as fluorescent brightening agen",8,"Weight in kilograms",167316,NA,NA,NA,167316,NA,1678673,NA,NA,0
"785","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"53122","Colour lakes; preparations based on colour lakes",8,"Weight in kilograms",70000,NA,NA,NA,70000,NA,216781,NA,NA,0
"786","S3",1998,1998,1998,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"532","DYEING,TANNING MATERIALS",8,"Weight in kilograms",189320,NA,NA,NA,189320,NA,1510226,NA,NA,0
"787","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5322","Dyes,tanning extract etc",8,"Weight in kilograms",189320,NA,NA,NA,189320,NA,1510226,NA,NA,0
"788","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"53221","Tanning extracts of vegetable origin; tannins and their salts, ethers, es",8,"Weight in kilograms",98570,NA,NA,NA,98570,NA,87699,NA,NA,0
"789","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"53222","Colouring matter of vegetable or animal origin (including dyeing extracts",8,"Weight in kilograms",90750,NA,NA,NA,90750,NA,1422527,NA,NA,0
"790","S3",1998,1998,1998,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"533","PIGMENTS, PAINTS, ETC.",8,"Weight in kilograms",8510255,NA,NA,NA,8510255,NA,19734286,NA,NA,0
"791","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5331","Other colouring matter",8,"Weight in kilograms",5498295,NA,NA,NA,5498295,NA,8050003,NA,NA,0
"792","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"53311","Pigments and preparations based on titanium dioxide",8,"Weight in kilograms",3088148,NA,NA,NA,3088148,NA,4083391,NA,NA,0
"793","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"53312","Pigments and preparations based on chromium compounds",8,"Weight in kilograms",537437,NA,NA,NA,537437,NA,1276759,NA,NA,0
"794","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"53313","Pigments and preparations based on cadmium compounds",8,"Weight in kilograms",14000,NA,NA,NA,14000,NA,109867,NA,NA,0
"795","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"53315","Lithopone and other pigments and preparations based on zinc sulphide",8,"Weight in kilograms",487500,NA,NA,NA,487500,NA,778487,NA,NA,0
"796","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"53316","Pigments and preparations based on hexacyanoferrates (ferrocyanides and f",8,"Weight in kilograms",79148,NA,NA,NA,79148,NA,113662,NA,NA,0
"797","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"53317","Colouring matter and other preparations, n.e.s.",8,"Weight in kilograms",1285125,NA,NA,NA,1285125,NA,1229879,NA,NA,0
"798","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"53318","Inorganic products of a kind used as luminophores",8,"Weight in kilograms",6937,NA,NA,NA,6937,NA,457958,NA,NA,0
"799","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5332","Printing ink",8,"Weight in kilograms",556937,NA,NA,NA,556937,NA,2383619,NA,NA,0
"800","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"53321","Printing ink, black",8,"Weight in kilograms",10812,NA,NA,NA,10812,NA,217845,NA,NA,0
"801","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"53329","Printing ink, other than black",8,"Weight in kilograms",546125,NA,NA,NA,546125,NA,2165774,NA,NA,0
"802","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5334","Paints,varnishes etc.",8,"Weight in kilograms",85402,NA,NA,NA,85402,NA,547227,NA,NA,0
"803","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"53341","Paints and varnishes based on synthetic polymers in an aqueous mediume",8,"Weight in kilograms",210,NA,NA,NA,210,NA,3716,NA,NA,0
"804","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"53342","Paints and varnishes based on synthetic polymers in an non-aqueous medium",8,"Weight in kilograms",2562,NA,NA,NA,2562,NA,42470,NA,NA,0
"805","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"53343","Other paints and varnishes (including enamels, lacquers and distempers);",8,"Weight in kilograms",3062,NA,NA,NA,3062,NA,4823,NA,NA,0
"806","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"53344","Pigments (including metal powders and flakes) dispersed in non-aqueous me",8,"Weight in kilograms",77982,NA,NA,NA,77982,NA,496218,NA,NA,0
"807","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5335","Glaze,enamel,driers etc.",8,"Weight in kilograms",3561036,NA,NA,NA,3561036,NA,8753437,NA,NA,0
"808","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"53351","Prepared pigments, prepared opacifiers and prepared colours, vitrifiable",8,"Weight in kilograms",131397,NA,NA,NA,131397,NA,1027730,NA,NA,0
"809","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"53352","Artists', students' or signboard painters' colours, modifying tints, amus",5,"Number of items",12476420,NA,NA,NA,0,NA,7660781,NA,NA,0
"810","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"53354","Glaziers' putty; grafting putty, resin cements, caulking compounds and ot",8,"Weight in kilograms",10687,NA,NA,NA,10687,NA,59386,NA,NA,0
"811","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"53355","Organic composite solvents and thinners, n.e.s.; prepared paint or varnis",8,"Weight in kilograms",1687,NA,NA,NA,1687,NA,5540,NA,NA,0
"812","S3",1998,1998,1998,2,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"54","MEDICINAL,PHARM.PRODUCTS",1,"No Quantity",NA,NA,NA,NA,NA,NA,327608694,NA,NA,0
"813","S3",1998,1998,1998,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"541","MEDICINES,ETC.EXC.GRP542",8,"Weight in kilograms",23284075,NA,NA,NA,23284075,NA,315887312,NA,NA,0
"814","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5411","Provitamins,vitamins,etc",8,"Weight in kilograms",9911413,NA,NA,NA,9911413,NA,93236191,NA,NA,0
"815","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"54111","Provitamins, unmixed",8,"Weight in kilograms",160,NA,NA,NA,160,NA,25475,NA,NA,0
"816","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"54112","Vitamins A and their derivatives, unmixed",8,"Weight in kilograms",108154,NA,NA,NA,108154,NA,3841245,NA,NA,0
"817","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"54113","Vitamins B and their derivatives, unmixed",8,"Weight in kilograms",762759,NA,NA,NA,762759,NA,24632832,NA,NA,0
"818","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"54114","Vitamin C and its derivatives, unmixed",8,"Weight in kilograms",8028807,NA,NA,NA,8028807,NA,42496095,NA,NA,0
"819","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"54115","Vitamin E and its derivatives, unmixed",8,"Weight in kilograms",847092,NA,NA,NA,847092,NA,17054625,NA,NA,0
"820","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"54116","Other vitamins and their derivatives, unmixed",8,"Weight in kilograms",106935,NA,NA,NA,106935,NA,2891888,NA,NA,0
"821","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"54117","Intermixtures of provitamins and vitamins (including natural concentrates",8,"Weight in kilograms",57506,NA,NA,NA,57506,NA,2294031,NA,NA,0
"822","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5413","Antibiotics,excpt grp542",8,"Weight in kilograms",3328959,NA,NA,NA,3328959,NA,54779120,NA,NA,0
"823","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"54131","Penicillins and their derivatives with a penicillanic acid structure; sal",8,"Weight in kilograms",11867,NA,NA,NA,11867,NA,296105,NA,NA,0
"824","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"54132","Streptomycins and their derivatives; salts thereof",8,"Weight in kilograms",6673,NA,NA,NA,6673,NA,1107771,NA,NA,0
