"","Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"805","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51625","Other acyclic ketones without other oxygen function",8,"Weight in kilograms",743517,NA,NA,NA,743517,NA,894716,NA,NA,0
"806","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51626","Halogenated, sulphonated, nitrated or nitrosated derivatives of the produ",8,"Weight in kilograms",226316,NA,NA,NA,226316,NA,1409028,NA,NA,6
"807","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51627","Camphor",8,"Weight in kilograms",491453,NA,NA,NA,491453,NA,1047136,NA,NA,6
"808","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51628","Other cyclanic, cyclenic or cycloterpenic ketones without other oxygen fu",8,"Weight in kilograms",1499531,NA,NA,NA,1499531,NA,4327749,NA,NA,6
"809","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51629","Aromatic ketones without other oxygen function; ketone-alcohols, ketone-a",8,"Weight in kilograms",6887714,NA,NA,NA,6887714,NA,52822787,NA,NA,6
"810","S3",2004,2004,2004,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5163","Estrs,inorganic acid,etc",8,"Weight in kilograms",4086051,NA,NA,NA,4086051,NA,14528518,NA,NA,6
"811","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51631","Phosphoric esters and their salts (including lactophosphates); their halo",8,"Weight in kilograms",1470646,NA,NA,NA,1470646,NA,4591728,NA,NA,6
"812","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51639","Esters of other inorganic acids (excluding esters of hydrogen halides) an",8,"Weight in kilograms",2615405,NA,NA,NA,2615405,NA,9936790,NA,NA,6
"813","S3",2004,2004,2004,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5169","Organic chemicals, nes",1,"No Quantity",NA,NA,NA,NA,NA,NA,24530447,NA,NA,0
"814","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51691","Enzymes; prepared enzymes, n.e.s.",8,"Weight in kilograms",1646979,NA,NA,NA,1646979,NA,15577764,NA,NA,6
"815","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51692","Sugars, pure (other than sucrose, lactose, maltose, glucose and fructose)",8,"Weight in kilograms",1826423,NA,NA,NA,1826423,NA,8333900,NA,NA,6
"816","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51699","Other organic compounds",1,"No Quantity",NA,NA,NA,NA,NA,NA,618783,NA,NA,0
"817","S3",2004,2004,2004,2,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52","INORGANIC CHEMICALS",1,"No Quantity",NA,NA,NA,NA,NA,NA,678107154,NA,NA,0
"818","S3",2004,2004,2004,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"522","INORGANIC CHEM.ELEMENTS",1,"No Quantity",NA,NA,NA,NA,NA,NA,287875970,NA,NA,0
"819","S3",2004,2004,2004,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5221","Carbon (including carbon black), n.e.s.",8,"Weight in kilograms",11017111,NA,NA,NA,11017111,NA,10575831,NA,NA,6
"820","S3",2004,2004,2004,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5222","Other chemical elements",1,"No Quantity",NA,NA,NA,NA,16773335,NA,44470433,NA,NA,4
"821","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52222","Selenium, tellurium, phosphorus, arsenic and boron",8,"Weight in kilograms",11852456,NA,NA,NA,11852456,NA,30646143,NA,NA,6
"822","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52223","Silicon",8,"Weight in kilograms",2818572,NA,NA,NA,2818572,NA,4024140,NA,NA,6
"823","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52224","Chlorine",8,"Weight in kilograms",71659,NA,NA,NA,71659,NA,36432,NA,NA,6
"824","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52225","Fluorine, bromine and iodine",8,"Weight in kilograms",19985,NA,NA,NA,19985,NA,28300,NA,NA,6
"825","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52228","Sodium and other alkali metals",8,"Weight in kilograms",187079,NA,NA,NA,187079,NA,446263,NA,NA,6
"826","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52229","Calcium, strontium and barium; rare earth metals, scandium and yttrium, w",8,"Weight in kilograms",1823584,NA,NA,NA,1823584,NA,6823556,NA,NA,6
"827","S3",2004,2004,2004,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5223","Inorganic acid,oxide etc",8,"Weight in kilograms",18076019,NA,NA,NA,18076019,NA,29205765,NA,NA,6
"828","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52231","Hydrogen chloride (hydrochloric acid); chlorosulphuric acid",8,"Weight in kilograms",5,NA,NA,NA,5,NA,7320,NA,NA,0
"829","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52232","Sulphuric acid; oleum",8,"Weight in kilograms",130,NA,NA,NA,130,NA,148346,NA,NA,0
"830","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52234","Diphosphorus pentaoxide; phosphoric acid and polyphosphoric acids",8,"Weight in kilograms",472447,NA,NA,NA,472447,NA,3551517,NA,NA,6
"831","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52235","Oxides of boron; boric acids",8,"Weight in kilograms",1,NA,NA,NA,1,NA,2572,NA,NA,0
"832","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52236","Other inorganic acids",8,"Weight in kilograms",5915742,NA,NA,NA,5915742,NA,6322020,NA,NA,6
"833","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52237","Silicon dioxide",8,"Weight in kilograms",10810374,NA,NA,NA,10810374,NA,17025061,NA,NA,6
"834","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52239","Other inorganic oxygen compounds of non-metals",8,"Weight in kilograms",877320,NA,NA,NA,877320,NA,2148929,NA,NA,6
"835","S3",2004,2004,2004,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5224","Halog.sulph.comp.non-mtl",1,"No Quantity",NA,NA,NA,NA,NA,NA,1430304,NA,NA,0
"836","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52241","Halides and halide oxides of non-metals",8,"Weight in kilograms",378647,NA,NA,NA,378647,NA,1427954,NA,NA,6
"837","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52242","Sulphides of non-metals; commercial phosphorus trisulphide",1,"No Quantity",NA,NA,NA,NA,NA,NA,2350,NA,NA,0
"838","S3",2004,2004,2004,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5225","Zinc,chrom.iron etc.oxid",8,"Weight in kilograms",81455610,NA,NA,NA,81455610,NA,101370703,NA,NA,6
"839","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52251","Zinc oxide; zinc peroxide",8,"Weight in kilograms",158586,NA,NA,NA,158586,NA,187147,NA,NA,6
"840","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52252","Chromium oxides and hydroxides",8,"Weight in kilograms",1656887,NA,NA,NA,1656887,NA,4310405,NA,NA,6
"841","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52253","Manganese oxides",8,"Weight in kilograms",11635768,NA,NA,NA,11635768,NA,13048844,NA,NA,6
"842","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52254","Iron oxides and hydroxides; earth colours containing 70% or more by weigh",8,"Weight in kilograms",60804729,NA,NA,NA,60804729,NA,65806967,NA,NA,6
"843","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52255","Cobalt oxides and hydroxides; commercial cobalt oxides",8,"Weight in kilograms",132276,NA,NA,NA,132276,NA,4687732,NA,NA,6
"844","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52256","Titanium oxides",8,"Weight in kilograms",6994529,NA,NA,NA,6994529,NA,13216642,NA,NA,6
"845","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52257","Lead oxides; red lead and orange lead",8,"Weight in kilograms",72834,NA,NA,NA,72834,NA,112966,NA,NA,6
"846","S3",2004,2004,2004,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5226","Oth.inorgan.bases,oxides",8,"Weight in kilograms",32394911,NA,NA,NA,32394911,NA,100822934,NA,NA,6
"847","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52262","Sodium hydroxide (caustic soda), solid",8,"Weight in kilograms",2517275,NA,NA,NA,2517275,NA,794135,NA,NA,6
"848","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52263","Sodium hydroxide in aqueous solution (soda lye or liquid soda)",8,"Weight in kilograms",9544298,NA,NA,NA,9544298,NA,1919185,NA,NA,0
"849","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52264","Potassium hydroxide (caustic potash); peroxides of sodium or potassium",8,"Weight in kilograms",1066561,NA,NA,NA,1066561,NA,646011,NA,NA,6
"850","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52265","Hydroxide and peroxide of magnesium; oxides, hydroxides and peroxides, of",8,"Weight in kilograms",1065905,NA,NA,NA,1065905,NA,1153028,NA,NA,6
"851","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52266","Aluminium hydroxide",8,"Weight in kilograms",5337511,NA,NA,NA,5337511,NA,2919737,NA,NA,6
"852","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52267","Artificial corundum, whether or not chemically defined",8,"Weight in kilograms",150230,NA,NA,NA,150230,NA,39109098,NA,NA,6
"853","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52268","Hydrazine and hydroxylamine and their inorganic salts",8,"Weight in kilograms",96008,NA,NA,NA,96008,NA,201612,NA,NA,6
"854","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52269","Other inorganic bases; other metal oxides, hydroxides and peroxides",8,"Weight in kilograms",12617123,NA,NA,NA,12617123,NA,54080128,NA,NA,6
"855","S3",2004,2004,2004,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"523","METAL.SALTS,INORGAN.ACID",1,"No Quantity",NA,NA,NA,NA,NA,NA,166101327,NA,NA,0
"856","S3",2004,2004,2004,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5231","Fluorides; fluorosilicates, fluoroaluminates and other complex fluorine s",8,"Weight in kilograms",7621945,NA,NA,NA,7621945,NA,10643464,NA,NA,6
"857","S3",2004,2004,2004,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5232","Chloride,bromide,iodides",1,"No Quantity",NA,NA,NA,NA,NA,NA,35307057,NA,NA,0
"858","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52321","Ammonium chloride",1,"No Quantity",NA,NA,NA,NA,NA,NA,1219368,NA,NA,0
"859","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52322","Calcium chloride",8,"Weight in kilograms",23801664,NA,NA,NA,23801664,NA,9299626,NA,NA,6
"860","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52329","Other chlorides, chloride oxides and chloride hydroxides; bromides and br",8,"Weight in kilograms",18657577,NA,NA,NA,18657577,NA,24788063,NA,NA,6
"861","S3",2004,2004,2004,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5233","Hypochlorites, etc.",8,"Weight in kilograms",248978,NA,NA,NA,248978,NA,1453110,NA,NA,6
"862","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52331","Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites",8,"Weight in kilograms",74477,NA,NA,NA,74477,NA,108642,NA,NA,6
"863","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52332","Chlorates of sodium",8,"Weight in kilograms",47465,NA,NA,NA,47465,NA,24516,NA,NA,6
"864","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52339","Other chlorates and perchlorates; bromates and perbromates; iodates and p",8,"Weight in kilograms",127035,NA,NA,NA,127035,NA,1319952,NA,NA,6
"865","S3",2004,2004,2004,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5234","Sulphides,sulphates etc.",8,"Weight in kilograms",45244205,NA,NA,NA,45244205,NA,39470078,NA,NA,6
"866","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52341","Sodium sulphides",8,"Weight in kilograms",128707,NA,NA,NA,128707,NA,56033,NA,NA,6
"867","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52342","Other sulphides; polysulphides",8,"Weight in kilograms",479714,NA,NA,NA,479714,NA,1519517,NA,NA,6
"868","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52343","Dithionites and sulphoxylates",8,"Weight in kilograms",3177547,NA,NA,NA,3177547,NA,3000332,NA,NA,6
"869","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52344","Sulphites; thiosulphates",8,"Weight in kilograms",1755726,NA,NA,NA,1755726,NA,596620,NA,NA,6
"870","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52345","Sodium sulphates",8,"Weight in kilograms",2668184,NA,NA,NA,2668184,NA,824386,NA,NA,6
"871","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52349","Other sulphates; alums; peroxosulphates (persulphates)",8,"Weight in kilograms",37034328,NA,NA,NA,37034328,NA,33473190,NA,NA,6
"872","S3",2004,2004,2004,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5235","Nitrites; nitrates",8,"Weight in kilograms",3789333,NA,NA,NA,3789333,NA,4579323,NA,NA,6
"873","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52351","Nitrites",8,"Weight in kilograms",3761104,NA,NA,NA,3761104,NA,1617633,NA,NA,6
"874","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52352","Potassium nitrate",8,"Weight in kilograms",36,NA,NA,NA,36,NA,21600,NA,NA,0
"875","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52359","Other nitrates",8,"Weight in kilograms",28193,NA,NA,NA,28193,NA,2940090,NA,NA,6
"876","S3",2004,2004,2004,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5236","Phosphites,phosphate,etc",8,"Weight in kilograms",34239179,NA,NA,NA,34239179,NA,35956860,NA,NA,6
"877","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52361","Phosphinates (hypophosphites) and phosphonates (phosphites)",8,"Weight in kilograms",7138766,NA,NA,NA,7138766,NA,14120269,NA,NA,6
"878","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52363","Other phosphates",8,"Weight in kilograms",9601297,NA,NA,NA,9601297,NA,5227597,NA,NA,6
"879","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52364","Sodium triphosphate (sodium tripolyphosphate)",8,"Weight in kilograms",4612365,NA,NA,NA,4612365,NA,3197948,NA,NA,6
"880","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52365","Other polyphosphates",8,"Weight in kilograms",12886751,NA,NA,NA,12886751,NA,13411046,NA,NA,6
"881","S3",2004,2004,2004,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5237","Carbonates,percarbonates",8,"Weight in kilograms",26797729,NA,NA,NA,26797729,NA,25846568,NA,NA,6
"882","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52371","Commercial ammonium carbonate and other ammonium carbonates",8,"Weight in kilograms",211651,NA,NA,NA,211651,NA,83843,NA,NA,6
"883","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52372","Neutral sodium carbonate (disodium carbonate)",8,"Weight in kilograms",1438073,NA,NA,NA,1438073,NA,237473,NA,NA,6
"884","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52373","Sodium hydrogencarbonate (sodium bicarbonate)",8,"Weight in kilograms",475754,NA,NA,NA,475754,NA,144407,NA,NA,6
"885","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52374","Potassium carbonates",8,"Weight in kilograms",182459,NA,NA,NA,182459,NA,101838,NA,NA,6
"886","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52379","Other carbonates; peroxocarbonates (percarbonates)",8,"Weight in kilograms",24489792,NA,NA,NA,24489792,NA,25279007,NA,NA,6
"887","S3",2004,2004,2004,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5238","Oth.metl.salt,inorg.acid",8,"Weight in kilograms",8769452,NA,NA,NA,8769452,NA,12844867,NA,NA,6
"888","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52381","Cyanides, cyanide oxides and complex cyanides",8,"Weight in kilograms",946918,NA,NA,NA,946918,NA,1351711,NA,NA,6
"889","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52382","Fulminates, cyanates and thiocyanates",8,"Weight in kilograms",2626951,NA,NA,NA,2626951,NA,4655201,NA,NA,6
"890","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52383","Silicates; commercial alkali metal silicates",8,"Weight in kilograms",353033,NA,NA,NA,353033,NA,287631,NA,NA,6
"891","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52384","Borates; peroxoborates (perborates)",8,"Weight in kilograms",2147963,NA,NA,NA,2147963,NA,2827142,NA,NA,6
"892","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52389","Other salts of inorganic acids or peroxoacids (excluding azides)",8,"Weight in kilograms",2694588,NA,NA,NA,2694588,NA,3723182,NA,NA,6
"893","S3",2004,2004,2004,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"524","OTHER CHEMICAL COMPOUNDS",1,"No Quantity",NA,NA,NA,NA,NA,NA,101968818,NA,NA,0
"894","S3",2004,2004,2004,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5243","Metallic acid salts, etc",8,"Weight in kilograms",3448051,NA,NA,NA,3448051,NA,22545351,NA,NA,6
"895","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52431","Salts of oxometallic or peroxometallic acids",8,"Weight in kilograms",3447809,NA,NA,NA,3447809,NA,22483801,NA,NA,6
"896","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52432","Colloidal precious metals; compounds, inorganic or organic, of precious m",8,"Weight in kilograms",242,NA,NA,NA,242,NA,61550,NA,NA,6
"897","S3",2004,2004,2004,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5249","Inorganic chemicals nes",1,"No Quantity",NA,NA,NA,NA,NA,NA,79423467,NA,NA,0
"898","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52492","Phosphides, whether or not chemically defined (excluding ferrophosphorus)",1,"No Quantity",NA,NA,NA,NA,NA,NA,138640,NA,NA,0
"899","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52493","Calcium carbide, whether or not chemically defined",8,"Weight in kilograms",354442,NA,NA,NA,354442,NA,173972,NA,NA,6
"900","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52494","Carbides (other than calcium carbide), whether or not chemically defined",8,"Weight in kilograms",59788630,NA,NA,NA,59788630,NA,74058376,NA,NA,6
"901","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52495","Hydrides, nitrides, azides, silicides and borides, whether or not chemica",1,"No Quantity",NA,NA,NA,NA,NA,NA,4857127,NA,NA,0
"902","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52499","Inorganic compounds, n.e.s. (including distilled or conductivity water an",8,"Weight in kilograms",37140,NA,NA,NA,37140,NA,195352,NA,NA,6
"903","S3",2004,2004,2004,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"525","RADIO-ACTIVE MATERIALS",8,"Weight in kilograms",3445627,NA,NA,NA,3445627,NA,122161039,NA,NA,6
"904","S3",2004,2004,2004,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5251","Radio-active chemicals",8,"Weight in kilograms",102742,NA,NA,NA,102742,NA,74389374,NA,NA,6
"905","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52513","Uranium enriched in U 235 and its compounds; plutonium and its compounds;",8,"Weight in kilograms",96198,NA,NA,NA,96198,NA,72943115,NA,NA,6
"906","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52519","Radioactive elements and isotopes and their compounds, n.e.s.; alloys, di",8,"Weight in kilograms",6545,NA,NA,NA,6545,NA,1446259,NA,NA,6
"907","S3",2004,2004,2004,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5259","Stbl.isotope;rare earths",8,"Weight in kilograms",3342885,NA,NA,NA,3342885,NA,47771665,NA,NA,6
"908","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52591","Isotopes (not of 525.1); compounds, inorganic or organic, of such isotope",8,"Weight in kilograms",3890,NA,NA,NA,3890,NA,2962220,NA,NA,6
"909","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52595","Compounds, inorganic or organic, of rare earth metals, of yttrium or of s",8,"Weight in kilograms",3338995,NA,NA,NA,3338995,NA,44809445,NA,NA,6
"910","S3",2004,2004,2004,2,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"53","DYES,COLOURING MATERIALS",1,"No Quantity",NA,NA,NA,NA,NA,NA,199791629,NA,NA,0
