"","Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"587","S3",2004,2004,2004,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"512","ALCOHOL,PHENOL,ETC.DERIV",1,"No Quantity",NA,NA,NA,NA,3226289,NA,13053653,NA,NA,0
"588","S3",2004,2004,2004,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5121","Acyclic monohydric alchl",1,"No Quantity",NA,NA,NA,NA,447032,NA,1699872,NA,NA,0
"589","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51213","Butanols",8,"Weight in kilograms",30,NA,NA,NA,30,NA,2645,NA,NA,0
"590","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51214","Octanol (octyl alcohol) and isomers thereof",8,"Weight in kilograms",90540,NA,NA,NA,90540,NA,92407,NA,NA,0
"591","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51215","Undenatured ethyl alcohol of an alcoholic strength by volume of 80% or hi",7,"Volume in litres",1000,NA,NA,NA,1157,NA,10309,NA,NA,0
"592","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51216","Ethyl alcohol and other spirits, denatured, of any strength",7,"Volume in litres",875,NA,NA,NA,875,NA,1537,NA,NA,0
"593","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51219","Other monohydric alcohols",8,"Weight in kilograms",354430,NA,NA,NA,354430,NA,1592974,NA,NA,0
"594","S3",2004,2004,2004,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5122","Oth.acyclic alcohol,derv",8,"Weight in kilograms",433622,NA,NA,NA,433622,NA,1670181,NA,NA,0
"595","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51222","Glycerol (glycerine); glycerol waters and glycerol lyes",8,"Weight in kilograms",2070,NA,NA,NA,2070,NA,11071,NA,NA,0
"596","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51223","Pentaerythritol",8,"Weight in kilograms",15000,NA,NA,NA,15000,NA,19553,NA,NA,0
"597","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51229","Other acyclic alcohols",8,"Weight in kilograms",416552,NA,NA,NA,416552,NA,1639558,NA,NA,0
"598","S3",2004,2004,2004,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5123","Cyclic alcohols,derivats",8,"Weight in kilograms",1736637,NA,NA,NA,1736637,NA,7795938,NA,NA,0
"599","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51231","Cyclanic, cyclenic or cycloterpenic alcohols and their halogenated, sulph",8,"Weight in kilograms",764062,NA,NA,NA,764062,NA,5444946,NA,NA,0
"600","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51235","Aromatic cyclic alcohols and their halogenated, sulphonated, nitrated or",8,"Weight in kilograms",972575,NA,NA,NA,972575,NA,2350992,NA,NA,0
"601","S3",2004,2004,2004,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5124","Phenols,phenol-alch.derv",8,"Weight in kilograms",608998,NA,NA,NA,608998,NA,1887662,NA,NA,0
"602","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51242","Cresols, n.e.s., and their salts",8,"Weight in kilograms",326000,NA,NA,NA,326000,NA,593382,NA,NA,0
"603","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51243","Other phenols and phenol-alcohols",8,"Weight in kilograms",157233,NA,NA,NA,157233,NA,638792,NA,NA,0
"604","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51244","Halogenated, sulphonated, nitrated or nitrosated derivatives of phenols o",8,"Weight in kilograms",125765,NA,NA,NA,125765,NA,655488,NA,NA,0
"605","S3",2004,2004,2004,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"513","CARBOXYLIC ACIDS,DERIVTS",8,"Weight in kilograms",21165794,NA,NA,NA,21165794,NA,29312499,NA,NA,0
"606","S3",2004,2004,2004,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5137","Monocarboxylic acids,drv",8,"Weight in kilograms",3656203,NA,NA,NA,3656203,NA,8916342,NA,NA,0
"607","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51371","Acetic acid and its salts",8,"Weight in kilograms",315330,NA,NA,NA,315330,NA,226767,NA,NA,0
"608","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51372","Esters of acetic acid",8,"Weight in kilograms",841315,NA,NA,NA,841315,NA,2218339,NA,NA,0
"609","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51374","Formic acid, its salts and esters",8,"Weight in kilograms",156176,NA,NA,NA,156176,NA,81924,NA,NA,0
"610","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51375","Butyric acids, valeric acids, their salts and esters",8,"Weight in kilograms",106320,NA,NA,NA,106320,NA,500666,NA,NA,0
"611","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51376","Palmitic acid, stearic acid, their salts and esters",8,"Weight in kilograms",38960,NA,NA,NA,38960,NA,61355,NA,NA,0
"612","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51377","Saturated acyclic monocarboxylic acids, n.e.s.; anhydrides, halides, pero",8,"Weight in kilograms",95388,NA,NA,NA,95388,NA,244026,NA,NA,0
"613","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51378","Oleic, linoleic or linolenic acids, their salts and esters",8,"Weight in kilograms",58,NA,NA,NA,58,NA,1508,NA,NA,0
"614","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51379","Other unsaturated acyclic monocarboxylic acids, cyclic monocarboxylic aci",8,"Weight in kilograms",2102656,NA,NA,NA,2102656,NA,5581756,NA,NA,0
"615","S3",2004,2004,2004,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5138","Polycarboxylic acids,etc",8,"Weight in kilograms",2253205,NA,NA,NA,2253205,NA,5111365,NA,NA,0
"616","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51389","Polycarboxylic acids, n.e.s.; anhydrides, halides, peroxides and peroxyac",8,"Weight in kilograms",2253205,NA,NA,NA,2253205,NA,5111365,NA,NA,0
"617","S3",2004,2004,2004,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5139","Carboxylic acids etc.",8,"Weight in kilograms",15256386,NA,NA,NA,15256386,NA,15284792,NA,NA,0
"618","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51391","Lactic acid, tartaric acid, citric acid and their salts and esters",8,"Weight in kilograms",13523692,NA,NA,NA,13523692,NA,10232891,NA,NA,0
"619","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51392","Other carboxylic acids with alcohol function but without other oxygen fun",8,"Weight in kilograms",219295,NA,NA,NA,219295,NA,509073,NA,NA,0
"620","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51393","Salicylic acid and its salts and esters",8,"Weight in kilograms",388608,NA,NA,NA,388608,NA,630216,NA,NA,0
"621","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51394","Other carboxylic acids with phenol function but without other oxygen func",8,"Weight in kilograms",1077642,NA,NA,NA,1077642,NA,2880640,NA,NA,0
"622","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51395","Carboxylic acids with aldehyde or ketone function but without other oxyge",8,"Weight in kilograms",9467,NA,NA,NA,9467,NA,90983,NA,NA,0
"623","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51396","Carboxylic acids with additional oxygen functions, n.e.s., their anhydrid",8,"Weight in kilograms",37682,NA,NA,NA,37682,NA,940989,NA,NA,0
"624","S3",2004,2004,2004,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"514","NITROGEN-FUNCT.COMPOUNDS",8,"Weight in kilograms",18271718,NA,NA,NA,18271718,NA,60444298,NA,NA,6
"625","S3",2004,2004,2004,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5145","Amine-function compounds",8,"Weight in kilograms",6222940,NA,NA,NA,6222940,NA,13815363,NA,NA,6
"626","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51451","Acyclic monoamines and their derivatives; salts thereof",8,"Weight in kilograms",828642,NA,NA,NA,828642,NA,1658236,NA,NA,6
"627","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51452","Acyclic polyamines and their derivatives; salts thereof",8,"Weight in kilograms",51100,NA,NA,NA,51100,NA,149813,NA,NA,0
"628","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51453","Cyclanic, cyclenic or cycloterpenic mono- or polyamines, and their deriva",8,"Weight in kilograms",574,NA,NA,NA,574,NA,6692,NA,NA,0
"629","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51454","Aromatic monoamines and their derivatives; salts thereof",8,"Weight in kilograms",1455661,NA,NA,NA,1455661,NA,4299470,NA,NA,0
"630","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51455","Aromatic polyamines and their derivatives; salts thereof",8,"Weight in kilograms",3886963,NA,NA,NA,3886963,NA,7701150,NA,NA,0
"631","S3",2004,2004,2004,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5146","Oxygen-funct.amino-comp.",8,"Weight in kilograms",5182822,NA,NA,NA,5182822,NA,13281289,NA,NA,0
"632","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51461","Amino-alcohols, their ethers and esters (other than those containing more",8,"Weight in kilograms",199549,NA,NA,NA,199549,NA,718580,NA,NA,0
"633","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51462","Amino-naphthols and other amino-phenols, their ethers and esters (other t",8,"Weight in kilograms",866047,NA,NA,NA,866047,NA,4109551,NA,NA,0
"634","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51463","Amino-aldehydes, amino-ketones and amino-quinones (other than those conta",8,"Weight in kilograms",55285,NA,NA,NA,55285,NA,273736,NA,NA,0
"635","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51464","Lysine and its esters; salts thereof; glutamic acid and its salts",8,"Weight in kilograms",1154427,NA,NA,NA,1154427,NA,1817717,NA,NA,0
"636","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51465","Amino acids and their esters (other than those containing more than one k",8,"Weight in kilograms",2821085,NA,NA,NA,2821085,NA,5805145,NA,NA,0
"637","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51467","Amino-alcohol-phenols, amino-acid-phenols and other amino-compounds with",8,"Weight in kilograms",86429,NA,NA,NA,86429,NA,556560,NA,NA,0
"638","S3",2004,2004,2004,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5147","Carboxyamide-func.compds",8,"Weight in kilograms",2753239,NA,NA,NA,2753239,NA,21155445,NA,NA,0
"639","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51471","Acyclic amides (including acyclic carbamates) and their derivatives; salt",8,"Weight in kilograms",138767,NA,NA,NA,138767,NA,484607,NA,NA,0
"640","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51473","Ureines and their derivatives; salts thereof",8,"Weight in kilograms",163476,NA,NA,NA,163476,NA,1206475,NA,NA,0
"641","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51479","Other cyclic amides (including cyclic carbamates) and their derivatives;",8,"Weight in kilograms",2450996,NA,NA,NA,2450996,NA,19464363,NA,NA,0
"642","S3",2004,2004,2004,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5148","Oth.nitrogen-func.compds",8,"Weight in kilograms",4112717,NA,NA,NA,4112717,NA,12192201,NA,NA,0
"643","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51481","Quaternary ammonium salts and hydroxides; lecithins and other phosphoamin",8,"Weight in kilograms",56112,NA,NA,NA,56112,NA,155507,NA,NA,0
"644","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51482","Carboxyimide-function compounds (including saccharin and its salts) and i",8,"Weight in kilograms",747131,NA,NA,NA,747131,NA,2358696,NA,NA,0
"645","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51484","Other nitrile-function compounds",8,"Weight in kilograms",1933682,NA,NA,NA,1933682,NA,6332218,NA,NA,0
"646","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51485","Diazo-, azo-, and azoxy-compounds",8,"Weight in kilograms",1262843,NA,NA,NA,1262843,NA,3017498,NA,NA,0
"647","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51486","Organic derivatives of hydrazine or of hydroxylamine",8,"Weight in kilograms",32739,NA,NA,NA,32739,NA,169238,NA,NA,0
"648","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51489","Compounds with other nitrogen function",8,"Weight in kilograms",80210,NA,NA,NA,80210,NA,159045,NA,NA,0
"649","S3",2004,2004,2004,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"515","ORGANO-INORGANIC COMPNDS",8,"Weight in kilograms",10286021,NA,NA,NA,10286021,NA,49637271,NA,NA,6
"650","S3",2004,2004,2004,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5154","Organo-sulphur compounds",8,"Weight in kilograms",1247641,NA,NA,NA,1247641,NA,6207116,NA,NA,0
"651","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51541","Dithiocarbonates (xanthates)",8,"Weight in kilograms",29602,NA,NA,NA,29602,NA,34665,NA,NA,0
"652","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51542","Thiocarbamates and dithiocarbamates",8,"Weight in kilograms",2430,NA,NA,NA,2430,NA,6712,NA,NA,0
"653","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51543","Thiuram mono-, di- or tetrasulphides",8,"Weight in kilograms",3185,NA,NA,NA,3185,NA,9292,NA,NA,0
"654","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51544","Methionine",8,"Weight in kilograms",22042,NA,NA,NA,22042,NA,256409,NA,NA,0
"655","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51549","Other organo-sulphur compounds",8,"Weight in kilograms",1190382,NA,NA,NA,1190382,NA,5900038,NA,NA,0
"656","S3",2004,2004,2004,4,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5155","Other organo-inorganic compounds",8,"Weight in kilograms",2263278,NA,NA,NA,2263278,NA,4647240,NA,NA,0
"657","S3",2004,2004,2004,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5156","Lactams;heterocycl comp.",8,"Weight in kilograms",1126441,NA,NA,NA,1126441,NA,10966602,NA,NA,0
"658","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51561","Lactams",8,"Weight in kilograms",7949,NA,NA,NA,7949,NA,47809,NA,NA,0
"659","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51562","Coumarin, methylcoumarins and ethylcoumarins",8,"Weight in kilograms",23730,NA,NA,NA,23730,NA,160836,NA,NA,0
"660","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51563","Other lactones",8,"Weight in kilograms",245449,NA,NA,NA,245449,NA,3990097,NA,NA,0
"661","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51569","Heterocyclic compounds with oxygen hetero-atom(s) only, n.e.s.",8,"Weight in kilograms",849313,NA,NA,NA,849313,NA,6767859,NA,NA,0
"662","S3",2004,2004,2004,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5157","Oth.heterocycl.comp.nucl",8,"Weight in kilograms",4011020,NA,NA,NA,4011020,NA,21762168,NA,NA,6
"663","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51571","Heterocyclic compounds with nitrogen hetero-atom(s) only, containing an u",8,"Weight in kilograms",469008,NA,NA,NA,469008,NA,1593504,NA,NA,0
"664","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51572","Hydantoin and its derivatives",8,"Weight in kilograms",609971,NA,NA,NA,609971,NA,972367,NA,NA,0
"665","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51573","Other heterocyclic compounds containing an unfused imidazole ring, whethe",8,"Weight in kilograms",87506,NA,NA,NA,87506,NA,594077,NA,NA,0
"666","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51574","Heterocyclic compounds containing an unfused pyridine ring",8,"Weight in kilograms",76835,NA,NA,NA,76835,NA,1692765,NA,NA,6
"667","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51575","Heterocyclic compounds containing a quinoline or isoquinoline ring-system",8,"Weight in kilograms",9075,NA,NA,NA,9075,NA,194871,NA,NA,0
"668","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51576","Heterocyclic compounds containing a pyrimidine ring",8,"Weight in kilograms",1741799,NA,NA,NA,1741799,NA,7131776,NA,NA,0
"669","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51577","Other heterocyclic compounds with nitrogen hetero-atom(s) only",8,"Weight in kilograms",424208,NA,NA,NA,424208,NA,2943230,NA,NA,0
"670","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51579","Heterocyclic compounds, n.e.s.",8,"Weight in kilograms",592618,NA,NA,NA,592618,NA,6639579,NA,NA,0
"671","S3",2004,2004,2004,4,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5158","Sulphonamides",8,"Weight in kilograms",1637641,NA,NA,NA,1637641,NA,6054146,NA,NA,0
"672","S3",2004,2004,2004,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"516","OTHER ORGANIC CHEMICALS",8,"Weight in kilograms",4330728,NA,NA,NA,4330728,NA,25835071,NA,NA,0
"673","S3",2004,2004,2004,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5161","Ether,alchl peroxide,etc",8,"Weight in kilograms",848397,NA,NA,NA,848397,NA,4823053,NA,NA,0
"674","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51612","Acetals and hemiacetals, whether or not with other oxygen function, and t",8,"Weight in kilograms",42020,NA,NA,NA,42020,NA,360754,NA,NA,0
"675","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51616","Acyclic, cyclanic, cyclenic, cycloterpenic and aromatic ethers; their hal",8,"Weight in kilograms",496355,NA,NA,NA,496355,NA,3142965,NA,NA,0
"676","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51617","Ether-alcohols, ether-phenols, ether-alcohol-phenols; alcohol, ether, ket",8,"Weight in kilograms",310022,NA,NA,NA,310022,NA,1319334,NA,NA,0
"677","S3",2004,2004,2004,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5162","Aldehyde,etc.fnct.cmpnds",8,"Weight in kilograms",1914865,NA,NA,NA,1914865,NA,16503050,NA,NA,0
"678","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51621","Acyclic aldehydes without other oxygen function",8,"Weight in kilograms",125800,NA,NA,NA,125800,NA,443472,NA,NA,0
"679","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51622","Other aldehydes, whether or not with other oxygen function; cyclic polyme",8,"Weight in kilograms",505172,NA,NA,NA,505172,NA,4915098,NA,NA,0
"680","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51625","Other acyclic ketones without other oxygen function",8,"Weight in kilograms",78768,NA,NA,NA,78768,NA,605812,NA,NA,0
"681","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51626","Halogenated, sulphonated, nitrated or nitrosated derivatives of the produ",8,"Weight in kilograms",45571,NA,NA,NA,45571,NA,864015,NA,NA,0
"682","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51627","Camphor",8,"Weight in kilograms",98500,NA,NA,NA,98500,NA,152552,NA,NA,0
"683","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51628","Other cyclanic, cyclenic or cycloterpenic ketones without other oxygen fu",8,"Weight in kilograms",353298,NA,NA,NA,353298,NA,3213752,NA,NA,0
"684","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51629","Aromatic ketones without other oxygen function; ketone-alcohols, ketone-a",8,"Weight in kilograms",707756,NA,NA,NA,707756,NA,6308349,NA,NA,0
"685","S3",2004,2004,2004,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5163","Estrs,inorganic acid,etc",8,"Weight in kilograms",979732,NA,NA,NA,979732,NA,2529522,NA,NA,0
"686","S3",2004,2004,2004,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51631","Phosphoric esters and their salts (including lactophosphates); their halo",8,"Weight in kilograms",636170,NA,NA,NA,636170,NA,1474491,NA,NA,0
