"","Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"721","S3",1995,1995,1995,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"613","FURSKINS,TANNED,DRESSED",8,"Weight in kilograms",17553,NA,NA,NA,17553,NA,2384081,NA,NA,0
"722","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6131","Whole furs,not assembled",8,"Weight in kilograms",2374,NA,NA,NA,2374,NA,504691,NA,NA,0
"723","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"61311","Whole furskins of mink, with or without head, tail or paws, tanned or dre",8,"Weight in kilograms",1187,NA,NA,NA,1187,NA,374835,NA,NA,0
"724","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"61319","Other furskins, whole, with or without head, tail or paws, tanned or dres",8,"Weight in kilograms",1187,NA,NA,NA,1187,NA,129856,NA,NA,0
"725","S3",1995,1995,1995,4,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6132","Heads, tails, paws and other pieces or cuttings, tanned or dressed, not a",8,"Weight in kilograms",429,NA,NA,NA,429,NA,16583,NA,NA,0
"726","S3",1995,1995,1995,4,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6133","Whole furskins and pieces or cuttings thereof, tanned or dressed, assembl",8,"Weight in kilograms",14750,NA,NA,NA,14750,NA,1862807,NA,NA,0
"727","S3",1995,1995,1995,2,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62","RUBBER MANUFACTURES, NES",1,"No Quantity",NA,NA,NA,NA,NA,NA,12060522,NA,NA,0
"728","S3",1995,1995,1995,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"621","MATERIALS OF RUBBER",8,"Weight in kilograms",500303,NA,NA,NA,500303,NA,626792,NA,NA,0
"729","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6212","Oth.forms unvulcd.rubber",8,"Weight in kilograms",6375,NA,NA,NA,6375,NA,13484,NA,NA,0
"730","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62129","Other forms and articles of unvulcanized rubber",8,"Weight in kilograms",6375,NA,NA,NA,6375,NA,13484,NA,NA,0
"731","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6213","Vulcanized rubber",8,"Weight in kilograms",462491,NA,NA,NA,462491,NA,557936,NA,NA,0
"732","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62131","Vulcanized rubber thread and cord",8,"Weight in kilograms",5375,NA,NA,NA,5375,NA,26785,NA,NA,0
"733","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62132","Plates, sheets, strip, rods and profile shapes, of unhardened vulcanized",8,"Weight in kilograms",204902,NA,NA,NA,204902,NA,180184,NA,NA,0
"734","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62133","Plates, sheets, strip, rods and profile shapes, of unhardened vulcanized",8,"Weight in kilograms",252214,NA,NA,NA,252214,NA,350967,NA,NA,0
"735","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6214","Vulc.rubber tubes,pipes",8,"Weight in kilograms",31437,NA,NA,NA,31437,NA,55372,NA,NA,0
"736","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62141","Tubes,pipes,hoses,of unhard.vulc. rubber, not reinforced",8,"Weight in kilograms",7000,NA,NA,NA,7000,NA,12724,NA,NA,0
"737","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62143","Tubes,pipes,hoses,of unhard.vulc. rubber, reinf./comb. only with textile",8,"Weight in kilograms",20750,NA,NA,NA,20750,NA,25438,NA,NA,0
"738","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62145","Tubes,pipes,hoses,of unhard.vulc. rubber, with fittings",8,"Weight in kilograms",3687,NA,NA,NA,3687,NA,17210,NA,NA,0
"739","S3",1995,1995,1995,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"625","RUBBER TYRES,TUBES,ETC.",8,"Weight in kilograms",2979766,NA,NA,NA,2979766,NA,8411709,NA,NA,0
"740","S3",1995,1995,1995,4,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6251","Tyres, pneumatic, new, of a kind used on motor cars (including station wa",8,"Weight in kilograms",1177625,NA,NA,NA,1177625,NA,3253689,NA,NA,0
"741","S3",1995,1995,1995,4,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6252","Tyres, pneumatic, new, of a kind used on buses or lorries",8,"Weight in kilograms",485750,NA,NA,NA,485750,NA,1368024,NA,NA,0
"742","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6254","Tyres,pneum.new,cycles",8,"Weight in kilograms",260980,NA,NA,NA,260980,NA,1041051,NA,NA,0
"743","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62541","Tyres, pneumatic, new, of a kind used on motorcycles",8,"Weight in kilograms",14375,NA,NA,NA,14375,NA,49060,NA,NA,0
"744","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62542","Tyres, pneumatic, new of a kind used on bicycles",8,"Weight in kilograms",246605,NA,NA,NA,246605,NA,991991,NA,NA,0
"745","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6255","Other pneumatic tyres",8,"Weight in kilograms",750804,NA,NA,NA,750804,NA,1979607,NA,NA,0
"746","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62551","Tyres, pneumatic, new, other, having a herring-bone or similar tread",8,"Weight in kilograms",56304,NA,NA,NA,56304,NA,138139,NA,NA,0
"747","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62559","Tyres, pneumatic, new, other",8,"Weight in kilograms",694500,NA,NA,NA,694500,NA,1841468,NA,NA,0
"748","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6259","Other tyres,tubes etc.",8,"Weight in kilograms",304607,NA,NA,NA,304607,NA,769338,NA,NA,0
"749","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62591","Inner tubes",8,"Weight in kilograms",250401,NA,NA,NA,250401,NA,670581,NA,NA,0
"750","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62593","Used pneumatic tyres",8,"Weight in kilograms",167,NA,NA,NA,167,NA,1684,NA,NA,0
"751","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62594","Solid or cushion tyres, interchangeable tyre treads and tyre flaps",8,"Weight in kilograms",54039,NA,NA,NA,54039,NA,97073,NA,NA,0
"752","S3",1995,1995,1995,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"629","ARTICLES OF RUBBER, NES",8,"Weight in kilograms",1205884,NA,NA,NA,1205884,NA,3022021,NA,NA,0
"753","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6291","Hygienic,pharm.rubbr.art",8,"Weight in kilograms",56472,NA,NA,NA,56472,NA,176505,NA,NA,0
"754","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62911","Sheath contraceptives",8,"Weight in kilograms",10125,NA,NA,NA,10125,NA,42282,NA,NA,0
"755","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62919","Other hygienic or pharmaceutical articles of unhardened vulcanized rubber",8,"Weight in kilograms",46347,NA,NA,NA,46347,NA,134223,NA,NA,0
"756","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6292","Vulc.rubber belting",8,"Weight in kilograms",11125,NA,NA,NA,11125,NA,22364,NA,NA,0
"757","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62929","Conveyor or transmission belts, of vulcanized rubber, other",8,"Weight in kilograms",11125,NA,NA,NA,11125,NA,22364,NA,NA,0
"758","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6299","Hard rubber etc.,nes",8,"Weight in kilograms",1138287,NA,NA,NA,1138287,NA,2823152,NA,NA,0
"759","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62991","Hard rubber (e.g., ebonite), in all forms (including waste and scrap); ar",8,"Weight in kilograms",14625,NA,NA,NA,14625,NA,111887,NA,NA,0
"760","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62992","Articles of unhardened cellular vulcanized rubber, n.e.s.",8,"Weight in kilograms",12250,NA,NA,NA,12250,NA,35784,NA,NA,0
"761","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62999","Articles of unhardened non-cellular vulcanized rubber, n.e.s.",8,"Weight in kilograms",1111412,NA,NA,NA,1111412,NA,2675481,NA,NA,0
"762","S3",1995,1995,1995,2,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"63","CORK, WOOD MANUFACTURES",1,"No Quantity",NA,NA,NA,NA,NA,NA,27816450,NA,NA,0
"763","S3",1995,1995,1995,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"633","CORK MANUFACTURES",8,"Weight in kilograms",28994,NA,NA,NA,28994,NA,78375,NA,NA,0
"764","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6331","Articles of natural cork",8,"Weight in kilograms",19120,NA,NA,NA,19120,NA,54901,NA,NA,0
"765","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"63311","Corks and stoppers",8,"Weight in kilograms",398,NA,NA,NA,398,NA,2287,NA,NA,0
"766","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"63319","Articles of natural cork, other than corks or stoppers",8,"Weight in kilograms",18722,NA,NA,NA,18722,NA,52614,NA,NA,0
"767","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6332","Agglmrtd.cork,cork artcl",8,"Weight in kilograms",9874,NA,NA,NA,9874,NA,23474,NA,NA,0
"768","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"63321","Blocks, plates, sheets, strip; tiles and solid cylinders of agglomerated",8,"Weight in kilograms",1312,NA,NA,NA,1312,NA,4188,NA,NA,0
"769","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"63329","Articles of agglomerated cork, not of 633.21",8,"Weight in kilograms",8562,NA,NA,NA,8562,NA,19286,NA,NA,0
"770","S3",1995,1995,1995,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"634","VENEERS, PLYWOOD, ETC.",8,"Weight in kilograms",2446260,NA,NA,NA,2446260,NA,3264348,NA,NA,0
"771","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6343","Plywood,solely of wood",8,"Weight in kilograms",2049382,NA,NA,NA,2049382,NA,2668673,NA,NA,0
"772","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"63431","Plywood of wood, each ply < 6 mm thick, one outer ply of non-coniferous",8,"Weight in kilograms",1881562,NA,NA,NA,1881562,NA,2439122,NA,NA,0
"773","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"63439","Plywood of wood, each ply < 6 mm thick, other",8,"Weight in kilograms",167820,NA,NA,NA,167820,NA,229551,NA,NA,0
"774","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6344","Oth.plywood,venrd.panels",8,"Weight in kilograms",386128,NA,NA,NA,386128,NA,579831,NA,NA,0
"775","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"63441","Other veneered panels and similar laminated wood with at least one outer",8,"Weight in kilograms",219839,NA,NA,NA,219839,NA,336321,NA,NA,0
"776","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"63449","Veneered panels and similar laminated wood, n.e.s.",8,"Weight in kilograms",166289,NA,NA,NA,166289,NA,243510,NA,NA,0
"777","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6349","Wood, simply shaped, nes",8,"Weight in kilograms",10750,NA,NA,NA,10750,NA,15844,NA,NA,0
"778","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"63491","Hoopwood; split poles; piles, pickets and stakes of wood, pointed but not",8,"Weight in kilograms",10750,NA,NA,NA,10750,NA,15844,NA,NA,0
"779","S3",1995,1995,1995,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"635","WOOD MANUFACTURES, NES",8,"Weight in kilograms",8248136,NA,NA,NA,8248136,NA,24473728,NA,NA,0
"780","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6351","Packings,pallets etc.",8,"Weight in kilograms",54007,NA,NA,NA,54007,NA,462175,NA,NA,0
"781","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"63511","Packing cases, boxes, crates, drums and similar packings, of wood; cable-",8,"Weight in kilograms",51820,NA,NA,NA,51820,NA,431603,NA,NA,0
"782","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"63512","Pallets, box pallets and other load boards, of wood",8,"Weight in kilograms",2187,NA,NA,NA,2187,NA,30572,NA,NA,0
"783","S3",1995,1995,1995,4,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6352","Casks, barrels, vats, tubs and other coopers' products and parts thereof,",8,"Weight in kilograms",22968,NA,NA,NA,22968,NA,56944,NA,NA,0
"784","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6353","Buildrs.joinery,wood etc",8,"Weight in kilograms",115045,NA,NA,NA,115045,NA,377272,NA,NA,0
"785","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"63532","Doors and their frames and thresholds",8,"Weight in kilograms",37281,NA,NA,NA,37281,NA,179327,NA,NA,0
"786","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"63539","Other builders' joinery and carpentry of wood",8,"Weight in kilograms",77764,NA,NA,NA,77764,NA,197945,NA,NA,0
"787","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6354","Wood,domest.use ex.furnt",8,"Weight in kilograms",3815124,NA,NA,NA,3815124,NA,13615837,NA,NA,0
"788","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"63541","Wooden frames for paintings, photographs, mirrors or similar objects",8,"Weight in kilograms",1036125,NA,NA,NA,1036125,NA,3713781,NA,NA,0
"789","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"63542","Tableware and kitchenware, of wood",8,"Weight in kilograms",865000,NA,NA,NA,865000,NA,2017686,NA,NA,0
"790","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"63549","Wood marquetry and inlaid wood; caskets and cases for jewellery or cutler",8,"Weight in kilograms",1913999,NA,NA,NA,1913999,NA,7884370,NA,NA,0
"791","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6359","Manufact.articl.wood,nes",8,"Weight in kilograms",4240992,NA,NA,NA,4240992,NA,9961499,NA,NA,0
"792","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"63591","Tools, tool bodies, tool handles, broom or brush bodies and handles, of w",8,"Weight in kilograms",43242,NA,NA,NA,43242,NA,39508,NA,NA,0
"793","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"63599","Other articles of wood",8,"Weight in kilograms",4197750,NA,NA,NA,4197750,NA,9921991,NA,NA,0
"794","S3",1995,1995,1995,2,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"64","PAPER,PAPERBOARD,ETC.",1,"No Quantity",NA,NA,NA,NA,NA,NA,28089320,NA,NA,0
"795","S3",1995,1995,1995,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"641","PAPER AND PAPERBOARD",8,"Weight in kilograms",1882246,NA,NA,NA,1882246,NA,2359643,NA,NA,0
"796","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6412","Paper,paperbrd.uncoated",8,"Weight in kilograms",71580,NA,NA,NA,71580,NA,77829,NA,NA,0
"797","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"64125","Other paper and paperboard, weighing less than 40 g/m2, not containing fi",8,"Weight in kilograms",36511,NA,NA,NA,36511,NA,43422,NA,NA,0
"798","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"64126","Other paper and paperboard, weighing 40 g/m2 or more but not more than 15",8,"Weight in kilograms",34511,NA,NA,NA,34511,NA,30757,NA,NA,0
"799","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"64129","Other paper and paperboard, of which more than 10 % by weight of the tota",8,"Weight in kilograms",558,NA,NA,NA,558,NA,3650,NA,NA,0
"800","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6413","Paper,paperbd,coated,etc",8,"Weight in kilograms",24625,NA,NA,NA,24625,NA,25462,NA,NA,0
"801","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"64131","Carbon paper, self-copy paper and other copying or transfer papers (inclu",8,"Weight in kilograms",24625,NA,NA,NA,24625,NA,25462,NA,NA,0
"802","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6415","Paper,paperbd,unctd,bulk",8,"Weight in kilograms",384138,NA,NA,NA,384138,NA,380627,NA,NA,0
"803","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"64152","Sulphite drapping paper, uncoated, in rolls or sheets",8,"Weight in kilograms",120542,NA,NA,NA,120542,NA,117304,NA,NA,0
"804","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"64153","Vegetable parchment, greaseproof papers, tracing papers and glassine and",8,"Weight in kilograms",155081,NA,NA,NA,155081,NA,162958,NA,NA,0
"805","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"64157","Other paper and paperboard, uncoated, weighing 150 g/m2 or less",8,"Weight in kilograms",108515,NA,NA,NA,108515,NA,100365,NA,NA,0
"806","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6416","Paper,paperbrd,corrg,etc",8,"Weight in kilograms",1330148,NA,NA,NA,1330148,NA,1538489,NA,NA,0
"807","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"64163","Toilet or facial tissue stock, towel or napkin stock and similar paper of",8,"Weight in kilograms",1327875,NA,NA,NA,1327875,NA,1530901,NA,NA,0
"808","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"64164","Paper and paperboard, corrugated (with or without glued flat surface shee",8,"Weight in kilograms",2000,NA,NA,NA,2000,NA,4210,NA,NA,0
"809","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"64169","Paper, cr ped, crinkled, embossed or perforated, in rolls or sheets, n.e.",8,"Weight in kilograms",273,NA,NA,NA,273,NA,3378,NA,NA,0
"810","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6417","Paper,paperbd,coated nes",8,"Weight in kilograms",57068,NA,NA,NA,57068,NA,176624,NA,NA,0
"811","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"64173","Paper,tarred, bituminized or asphalted, in rolls or sheets",8,"Weight in kilograms",796,NA,NA,NA,796,NA,4486,NA,NA,0
"812","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"64177","Other paper and paperboard coated with kaolin (China clay) or other inorg",8,"Weight in kilograms",9562,NA,NA,NA,9562,NA,13032,NA,NA,0
"813","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"64178","Gummed or adhesive paper and paperboard",8,"Weight in kilograms",4500,NA,NA,NA,4500,NA,16643,NA,NA,0
"814","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"64179","Oth.ppr,brd,coated,bulk",8,"Weight in kilograms",42210,NA,NA,NA,42210,NA,142463,NA,NA,0
"815","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6419","Convrtd.paper,pprbrd,nes",8,"Weight in kilograms",14687,NA,NA,NA,14687,NA,160612,NA,NA,0
"816","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"64194","Wallpaper and similar wall coverings; window transparencies of paper",8,"Weight in kilograms",14687,NA,NA,NA,14687,NA,160612,NA,NA,0
"817","S3",1995,1995,1995,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"642","PAPER,PAPERBOARD,CUT ETC",8,"Weight in kilograms",7345658,NA,NA,NA,7345658,NA,25729676,NA,NA,0
"818","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6421","Containers,etc.of paper",8,"Weight in kilograms",1635779,NA,NA,NA,1635779,NA,7035183,NA,NA,0
"819","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"64211","Cartons, boxes and cases, of corrugated paper or paperboard",8,"Weight in kilograms",602125,NA,NA,NA,602125,NA,2322391,NA,NA,0
"820","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"64212","Folding cartons, boxes and cases, of non-corrugated paper or paperboard",8,"Weight in kilograms",72859,NA,NA,NA,72859,NA,371029,NA,NA,0
"821","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"64213","Sacks and bags, of paper or paperboard, having a base of a width of 40 cm",8,"Weight in kilograms",69718,NA,NA,NA,69718,NA,265645,NA,NA,0
