"","Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"692","S3",1999,1999,1999,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2722","Sodium nitrate",8,"Weight in kilograms",101402000,NA,NA,NA,101402000,NA,20997691,NA,NA,0
"693","S3",1999,1999,1999,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2723","Natural calc.phosphates",8,"Weight in kilograms",744739000,NA,NA,NA,744739000,NA,42949105,NA,NA,0
"694","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27231","Natural calcium phosphates and phosphatic chalk, unground",8,"Weight in kilograms",91764000,NA,NA,NA,91764000,NA,4152597,NA,NA,0
"695","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27232","Natural calcium phosphates and phosphatic chalk, ground",8,"Weight in kilograms",652975000,NA,NA,NA,652975000,NA,38796508,NA,NA,0
"696","S3",1999,1999,1999,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2724","Carnallite, sylvite and other crude natural potassium salts",8,"Weight in kilograms",9091000,NA,NA,NA,9091000,NA,1176238,NA,NA,0
"697","S3",1999,1999,1999,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"273","STONE, SAND AND GRAVEL",8,"Weight in kilograms",24308723927,NA,NA,NA,24308723927,NA,342729620,NA,NA,0
"698","S3",1999,1999,1999,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2731","Building,dimension stone",8,"Weight in kilograms",170882549,NA,NA,NA,170882549,NA,35975010,NA,NA,0
"699","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27311","Slate, whether or not roughly trimmed or merely cut, by sawing or otherwi",8,"Weight in kilograms",4539000,NA,NA,NA,4539000,NA,2587460,NA,NA,0
"700","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27312","Marble, travertine, ecaussine and other calcareous monumental or building",8,"Weight in kilograms",15470000,NA,NA,NA,15470000,NA,8535118,NA,NA,0
"701","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27313","Granite, porphyry, basalt, sandstone and other monumental or building sto",8,"Weight in kilograms",150873549,NA,NA,NA,150873549,NA,24852432,NA,NA,0
"702","S3",1999,1999,1999,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2732","Gypsum,limestone etc.",8,"Weight in kilograms",12894350000,NA,NA,NA,12894350000,NA,166462187,NA,NA,0
"703","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27322","Limestone flux; limestone and other calcareous stone of a kind used for t",8,"Weight in kilograms",3538215000,NA,NA,NA,3538215000,NA,25001447,NA,NA,0
"704","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27323","Gypsum; anhydrite",8,"Weight in kilograms",9341951000,NA,NA,NA,9341951000,NA,137466293,NA,NA,0
"705","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27324","Plasters (consisting of calcined gypsum or calcium sulphate), whether or",8,"Weight in kilograms",14184000,NA,NA,NA,14184000,NA,3994447,NA,NA,0
"706","S3",1999,1999,1999,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2733","Sands,natrl.not mtl.brng",8,"Weight in kilograms",1385355000,NA,NA,NA,1385355000,NA,21642005,NA,NA,0
"707","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27331","Silica sands and quartz sands",8,"Weight in kilograms",786083000,NA,NA,NA,786083000,NA,12962369,NA,NA,0
"708","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27339","Other sands",8,"Weight in kilograms",599272000,NA,NA,NA,599272000,NA,8679636,NA,NA,0
"709","S3",1999,1999,1999,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2734","Pebbles, gravel, broken or crushed stone, of a kind commonly used for con",8,"Weight in kilograms",9858136378,NA,NA,NA,9858136378,NA,118650418,NA,NA,0
"710","S3",1999,1999,1999,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"274","SULPHUR,UNRSTD.IRON PYRS",8,"Weight in kilograms",1497210344,NA,NA,NA,1497210344,NA,67039163,NA,NA,0
"711","S3",1999,1999,1999,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2741","Sulphur,excldng.purified",8,"Weight in kilograms",1496859344,NA,NA,NA,1496859344,NA,66633764,NA,NA,0
"712","S3",1999,1999,1999,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2742","Iron pyrites, unroasted",8,"Weight in kilograms",351000,NA,NA,NA,351000,NA,405399,NA,NA,0
"713","S3",1999,1999,1999,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"277","NATURAL ABRASIVES, NES",1,"No Quantity",0,NA,NA,NA,0,NA,141198917,NA,NA,0
"714","S3",1999,1999,1999,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2771","Industrial diamonds",1,"No Quantity",0,NA,NA,NA,0,NA,27514062,NA,NA,0
"715","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27711","Industrial diamonds, unworked or simply sawn, cleaved or bruted",1,"No Quantity",0,NA,NA,NA,0,NA,14356702,NA,NA,0
"716","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27719","Industrial diamonds, worked otherwise than simply sawn, cleaved or bruted",1,"No Quantity",0,NA,NA,NA,0,NA,13157360,NA,NA,0
"717","S3",1999,1999,1999,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2772","Natural abrasives, nes",1,"No Quantity",0,NA,NA,NA,0,NA,113684855,NA,NA,0
"718","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27721","Dust and powder of natural or synthetic precious or semiprecious stones",1,"No Quantity",0,NA,NA,NA,0,NA,97299298,NA,NA,0
"719","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27722","Pumice-stone; emery; and other natural abrasives, crude or irregular",8,"Weight in kilograms",227551471,NA,NA,NA,227551471,NA,14394003,NA,NA,0
"720","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27729","Pumice-stone; emery; and other natural abrasives, other than crude",8,"Weight in kilograms",1085025,NA,NA,NA,1085025,NA,1991554,NA,NA,0
"721","S3",1999,1999,1999,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"278","OTHER CRUDE MINERALS",8,"Weight in kilograms",18003320511,NA,NA,NA,18003320511,NA,931903043,NA,NA,0
"722","S3",1999,1999,1999,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2782","Clay,refract.mineral,nes",8,"Weight in kilograms",2816238313,NA,NA,NA,2816238313,NA,208716399,NA,NA,0
"723","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27822","Graphite, natural",8,"Weight in kilograms",55790091,NA,NA,NA,55790091,NA,38088291,NA,NA,0
"724","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27823","Dolomite, whether or not calcined; dolomite roughly trimmed or merely cut",8,"Weight in kilograms",2135376000,NA,NA,NA,2135376000,NA,22108411,NA,NA,0
"725","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27824","Natural magnesium carbonate (magnesite)",8,"Weight in kilograms",7896000,NA,NA,NA,7896000,NA,1999941,NA,NA,0
"726","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27825","Fused magnesia; dead-burned (sintered) magnesia; other magnesium oxide, w",8,"Weight in kilograms",532253222,NA,NA,NA,532253222,NA,123799398,NA,NA,0
"727","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27826","Kaolin and other kaolinic clays, whether or not calcined",8,"Weight in kilograms",57255000,NA,NA,NA,57255000,NA,11910729,NA,NA,0
"728","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27827","Bentonite, whether or not calcined",8,"Weight in kilograms",8930000,NA,NA,NA,8930000,NA,3780267,NA,NA,0
"729","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27829","Other clays (not including expanded clays of subgroup 663.5); andalusite,",8,"Weight in kilograms",18738000,NA,NA,NA,18738000,NA,7029362,NA,NA,0
"730","S3",1999,1999,1999,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2783","Sodium chloride, pure, and common salt (including table salt and denature",8,"Weight in kilograms",8866361000,NA,NA,NA,8866361000,NA,178744550,NA,NA,0
"731","S3",1999,1999,1999,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2784","Asbestos",8,"Weight in kilograms",15808000,NA,NA,NA,15808000,NA,3334556,NA,NA,0
"732","S3",1999,1999,1999,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2785","Quartz,mica,felspar,etc.",8,"Weight in kilograms",810027541,NA,NA,NA,810027541,NA,103844710,NA,NA,0
"733","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27851","Quartz (other than natural sands); quartzite, whether or not roughly trim",8,"Weight in kilograms",6753000,NA,NA,NA,6753000,NA,2439808,NA,NA,0
"734","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27852","Mica (including splittings); mica waste",8,"Weight in kilograms",28466541,NA,NA,NA,28466541,NA,14924722,NA,NA,0
"735","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27853","Feldspar; leucite; nepheline and nepheline syenite",8,"Weight in kilograms",317507000,NA,NA,NA,317507000,NA,29464459,NA,NA,0
"736","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27854","Fluorspar",8,"Weight in kilograms",457152000,NA,NA,NA,457152000,NA,56945870,NA,NA,0
"737","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27855","Natural cryolite; natural chiolite",8,"Weight in kilograms",149000,NA,NA,NA,149000,NA,69851,NA,NA,0
"738","S3",1999,1999,1999,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2786","Slag,dross,etc. nes",8,"Weight in kilograms",1076279502,NA,NA,NA,1076279502,NA,74305548,NA,NA,0
"739","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27861","Granulated slag (slag sand) from the manufacture of iron or steel",8,"Weight in kilograms",790644000,NA,NA,NA,790644000,NA,62418136,NA,NA,0
"740","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27862","Slag, dross (other than granulated slag), scalings and other waste from t",8,"Weight in kilograms",214874502,NA,NA,NA,214874502,NA,7447635,NA,NA,0
"741","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27869","Slag and ash, n.e.s., including seaweed ash (kelp)",8,"Weight in kilograms",70761000,NA,NA,NA,70761000,NA,4439777,NA,NA,0
"742","S3",1999,1999,1999,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2789","Minerals, crude, nes",8,"Weight in kilograms",4418606155,NA,NA,NA,4418606155,NA,362957280,NA,NA,0
"743","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27891","Chalk",8,"Weight in kilograms",776000,NA,NA,NA,776000,NA,329793,NA,NA,0
"744","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27892","Natural barium sulphate (barytes); natural barium carbonate (witherite),",8,"Weight in kilograms",858093636,NA,NA,NA,858093636,NA,46064324,NA,NA,0
"745","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27893","Steatite, natural, whether or not roughly trimmed or merely cut, by sawin",8,"Weight in kilograms",194717856,NA,NA,NA,194717856,NA,25601821,NA,NA,0
"746","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27894","Natural borates and concentrates thereof, whether or not calcined, but no",8,"Weight in kilograms",61776397,NA,NA,NA,61776397,NA,12223904,NA,NA,0
"747","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27895","Siliceous fossil meals (e.g., kieselguhr, tripolite and diatomite) and si",8,"Weight in kilograms",387000,NA,NA,NA,387000,NA,435691,NA,NA,0
"748","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27896","Bituminous or oil shale and tar sands",8,"Weight in kilograms",13479000,NA,NA,NA,13479000,NA,2604582,NA,NA,0
"749","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27897","Bitumen and asphalt, natural; asphaltites and asphaltic rocks",8,"Weight in kilograms",1312649070,NA,NA,NA,1312649070,NA,131777154,NA,NA,0
"750","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27898","Vermiculite, perlite and chlorites, unexpanded",8,"Weight in kilograms",236871162,NA,NA,NA,236871162,NA,16801160,NA,NA,0
"751","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27899","Mineral substances, n.e.s.",8,"Weight in kilograms",1739856034,NA,NA,NA,1739856034,NA,127118851,NA,NA,0
"752","S3",1999,1999,1999,2,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28","METALLIFEROUS ORE,SCRAP",1,"No Quantity",NA,NA,NA,NA,NA,NA,3970405442,NA,NA,0
"753","S3",1999,1999,1999,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"281","IRON ORE, CONCENTRATES",8,"Weight in kilograms",14254523000,NA,NA,NA,14254523000,NA,463637923,NA,NA,0
"754","S3",1999,1999,1999,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2814","Roasted iron pyrites (pyrites cinders), whether or not agglomerated",8,"Weight in kilograms",10658000,NA,NA,NA,10658000,NA,789393,NA,NA,0
"755","S3",1999,1999,1999,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2815","Iron ores and concentrates, not agglomerated",8,"Weight in kilograms",5145354000,NA,NA,NA,5145354000,NA,132690888,NA,NA,0
"756","S3",1999,1999,1999,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2816","Iron ore agglomerates (sinters, pellets, briquettes, etc.)",8,"Weight in kilograms",9098511000,NA,NA,NA,9098511000,NA,330157642,NA,NA,0
"757","S3",1999,1999,1999,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"282","FERROUS WASTE AND SCRAP",8,"Weight in kilograms",3653115019,NA,NA,NA,3653115019,NA,420007649,NA,NA,0
"758","S3",1999,1999,1999,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2821","Waste and scrap of cast iron",8,"Weight in kilograms",357447011,NA,NA,NA,357447011,NA,30965241,NA,NA,0
"759","S3",1999,1999,1999,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2822","Waste,scrap, alloy steel",8,"Weight in kilograms",275311008,NA,NA,NA,275311008,NA,61128343,NA,NA,0
"760","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28221","Waste and scrap of stnls steel",8,"Weight in kilograms",66142002,NA,NA,NA,66142002,NA,29163485,NA,NA,0
"761","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28229","Waste and scrap of alloy steel other than stnls steel",8,"Weight in kilograms",209169006,NA,NA,NA,209169006,NA,31964858,NA,NA,0
"762","S3",1999,1999,1999,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2823","Othr.ferrous waste,scrap",8,"Weight in kilograms",3020357000,NA,NA,NA,3020357000,NA,327914065,NA,NA,0
"763","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28231","Waste and scrap of tinned iron or steel",8,"Weight in kilograms",57968000,NA,NA,NA,57968000,NA,5301579,NA,NA,0
"764","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28232","Turnings, shavings, chips, milling waste, sawdust, filings, trimmings and",8,"Weight in kilograms",837662000,NA,NA,NA,837662000,NA,90510399,NA,NA,0
"765","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28233","Remelting scrap ingots of iron or steel",8,"Weight in kilograms",5374000,NA,NA,NA,5374000,NA,1919690,NA,NA,0
"766","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28239","Ferrous waste and scrap, n.e.s.",8,"Weight in kilograms",2119353000,NA,NA,NA,2119353000,NA,230182397,NA,NA,0
"767","S3",1999,1999,1999,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"283","COPPER ORES,CONCENTRATES",8,"Weight in kilograms",143970418,NA,NA,NA,143970418,NA,84281758,NA,NA,0
"768","S3",1999,1999,1999,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2831","Copper ores and concentrates",8,"Weight in kilograms",142909858,NA,NA,NA,142909858,NA,83646845,NA,NA,0
"769","S3",1999,1999,1999,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2832","Copper mattes, etc.",8,"Weight in kilograms",1060560,NA,NA,NA,1060560,NA,634913,NA,NA,0
"770","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28321","Copper mattes",8,"Weight in kilograms",54553,NA,NA,NA,54553,NA,62505,NA,NA,0
"771","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28322","Cement copper (precipitated copper)",8,"Weight in kilograms",1006007,NA,NA,NA,1006007,NA,572408,NA,NA,0
"772","S3",1999,1999,1999,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"284","NICKEL ORES,CONCTR,MATTE",8,"Weight in kilograms",4260157,NA,NA,NA,4260157,NA,20686769,NA,NA,0
"773","S3",1999,1999,1999,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2841","Nickel ores and concentrates",8,"Weight in kilograms",269,NA,NA,NA,269,NA,2496,NA,NA,0
"774","S3",1999,1999,1999,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2842","Nickel mattes,sintrs.etc",8,"Weight in kilograms",4259888,NA,NA,NA,4259888,NA,20684273,NA,NA,0
"775","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28421","Nickel mattes",8,"Weight in kilograms",20000,NA,NA,NA,20000,NA,104630,NA,NA,0
"776","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28422","Nickel oxide sinters and other intermediate products of nickel metallurgy",8,"Weight in kilograms",4239888,NA,NA,NA,4239888,NA,20579643,NA,NA,0
"777","S3",1999,1999,1999,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"285","ALUMINIUM ORE,CONCTR.ETC",8,"Weight in kilograms",15009102764,NA,NA,NA,15009102764,NA,1147440759,NA,NA,0
"778","S3",1999,1999,1999,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2851","Aluminium ores and concentrates",8,"Weight in kilograms",11357911000,NA,NA,NA,11357911000,NA,353873591,NA,NA,0
"779","S3",1999,1999,1999,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2852","Alumina (aluminium oxide), other than artificial corundum",8,"Weight in kilograms",3651191764,NA,NA,NA,3651191764,NA,793567168,NA,NA,0
"780","S3",1999,1999,1999,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"286","URANIUM,THORIUM ORES,ETC",1,"No Quantity",0,NA,NA,NA,0,NA,62609864,NA,NA,0
"781","S3",1999,1999,1999,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2861","Uranium ores and concentrates",1,"No Quantity",0,NA,NA,NA,0,NA,62609864,NA,NA,0
"782","S3",1999,1999,1999,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"287","ORE,CONCENTR.BASE METALS",8,"Weight in kilograms",1796310741,NA,NA,NA,1796310741,NA,486580265,NA,NA,0
"783","S3",1999,1999,1999,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2874","Lead ores and concentrates",8,"Weight in kilograms",45957348,NA,NA,NA,45957348,NA,58687051,NA,NA,0
"784","S3",1999,1999,1999,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2875","Zinc ores and concentrates",8,"Weight in kilograms",74382954,NA,NA,NA,74382954,NA,42596149,NA,NA,0
"785","S3",1999,1999,1999,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2877","Manganese ores and concentrates (including manganiferous iron ores and co",8,"Weight in kilograms",574384131,NA,NA,NA,574384131,NA,51080781,NA,NA,0
"786","S3",1999,1999,1999,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2878","Ore etc.molybdn.niob.etc",8,"Weight in kilograms",815008354,NA,NA,NA,815008354,NA,279600034,NA,NA,0
"787","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28781","Molybdenum ores and concentrates, roasted",8,"Weight in kilograms",9019081,NA,NA,NA,9019081,NA,33246254,NA,NA,0
"788","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28782","Molybdenum ores and concentrates, other than roasted",8,"Weight in kilograms",1305772,NA,NA,NA,1305772,NA,2451470,NA,NA,0
"789","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28783","Titanium ores and concentrates",8,"Weight in kilograms",745968117,NA,NA,NA,745968117,NA,188897413,NA,NA,0
"790","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28784","Zirconium ores and concentrates",8,"Weight in kilograms",57625717,NA,NA,NA,57625717,NA,19639355,NA,NA,0
"791","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28785","Niobium, tantalum or vanadium ores and concentrates",8,"Weight in kilograms",1089667,NA,NA,NA,1089667,NA,35365542,NA,NA,0
"792","S3",1999,1999,1999,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2879","Oth.non-ferr.ore,concntr",8,"Weight in kilograms",286577954,NA,NA,NA,286577954,NA,54616250,NA,NA,0
"793","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28791","Chromium ores and concentrates",8,"Weight in kilograms",251858000,NA,NA,NA,251858000,NA,19399781,NA,NA,0
"794","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28792","Tungsten (or wolfram) ores and concentrates",8,"Weight in kilograms",4696186,NA,NA,NA,4696186,NA,12825197,NA,NA,0
"795","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28793","Cobalt ores and concentrates",8,"Weight in kilograms",777303,NA,NA,NA,777303,NA,4540934,NA,NA,0
"796","S3",1999,1999,1999,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28799","Base metal ores and concentrates, n.e.s.",8,"Weight in kilograms",29246465,NA,NA,NA,29246465,NA,17850338,NA,NA,0
