"","Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"37","S3",1996,1996,1996,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"03716","Other fish, prepared or preserved, n.e.s.",8,"Weight in kilograms",47796,NA,NA,NA,47796,NA,142397,NA,NA,0
"38","S3",1996,1996,1996,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0372","Crustacea,mollc.prpd nes",8,"Weight in kilograms",241859,NA,NA,NA,241859,NA,1428758,NA,NA,0
"39","S3",1996,1996,1996,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"03721","Crustaceans, prepared or preserved, n.e.s.",8,"Weight in kilograms",228859,NA,NA,NA,228859,NA,1380486,NA,NA,0
"40","S3",1996,1996,1996,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"03722","Molluscs and other aquatic invertebrates, prepared or preserved, n.e.s.",8,"Weight in kilograms",13000,NA,NA,NA,13000,NA,48272,NA,NA,0
"41","S3",1996,1996,1996,2,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"04","CEREALS,CEREAL PREPRTNS.",1,"No Quantity",NA,NA,NA,NA,NA,NA,5130557,NA,NA,0
"42","S3",1996,1996,1996,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"042","RICE",8,"Weight in kilograms",21500,NA,NA,NA,21500,NA,11313,NA,NA,0
"43","S3",1996,1996,1996,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0423","Rice,milled,semi-milled",8,"Weight in kilograms",21500,NA,NA,NA,21500,NA,11313,NA,NA,0
"44","S3",1996,1996,1996,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"04232","Broken rice",8,"Weight in kilograms",21500,NA,NA,NA,21500,NA,11313,NA,NA,0
"45","S3",1996,1996,1996,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"045","OTHER CEREALS, UNMILLED",8,"Weight in kilograms",1469374,NA,NA,NA,1469374,NA,770676,NA,NA,0
"46","S3",1996,1996,1996,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0459","Buckwheat etc. unmilled",8,"Weight in kilograms",1469374,NA,NA,NA,1469374,NA,770676,NA,NA,0
"47","S3",1996,1996,1996,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"04591","Millet, unmilled",8,"Weight in kilograms",1150312,NA,NA,NA,1150312,NA,659933,NA,NA,0
"48","S3",1996,1996,1996,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"04592","Buckwheat, unmilled",8,"Weight in kilograms",319062,NA,NA,NA,319062,NA,110743,NA,NA,0
"49","S3",1996,1996,1996,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"046","MEAL,FLOUR OF WHEAT,MSLN",8,"Weight in kilograms",6500,NA,NA,NA,6500,NA,12106,NA,NA,0
"50","S3",1996,1996,1996,4,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0461","Flour of wheat or of meslin",8,"Weight in kilograms",6500,NA,NA,NA,6500,NA,12106,NA,NA,0
"51","S3",1996,1996,1996,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"047","OTHER CEREAL MEAL,FLOURS",8,"Weight in kilograms",7699,NA,NA,NA,7699,NA,17638,NA,NA,0
"52","S3",1996,1996,1996,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0471","Other cereal flours",8,"Weight in kilograms",7699,NA,NA,NA,7699,NA,17638,NA,NA,0
"53","S3",1996,1996,1996,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"04719","Cereal flours, other than of maize, wheat or meslin",8,"Weight in kilograms",7699,NA,NA,NA,7699,NA,17638,NA,NA,0
"54","S3",1996,1996,1996,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"048","CEREAL PREPARATIONS",8,"Weight in kilograms",2676516,NA,NA,NA,2676516,NA,4318824,NA,NA,0
"55","S3",1996,1996,1996,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0481","Cereal grains,preprd nes",8,"Weight in kilograms",159210,NA,NA,NA,159210,NA,122160,NA,NA,0
"56","S3",1996,1996,1996,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"04811","Prepared foods obtained by the swelling or roasting of cereals or cereal",8,"Weight in kilograms",15875,NA,NA,NA,15875,NA,25019,NA,NA,0
"57","S3",1996,1996,1996,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"04812","Cereals other than maize (corn), in grain form, precooked or otherwise pr",8,"Weight in kilograms",1875,NA,NA,NA,1875,NA,8152,NA,NA,0
"58","S3",1996,1996,1996,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"04814","Other worked cereal grains (e.g., hulled, pearled, clipped, sliced or kib",8,"Weight in kilograms",141460,NA,NA,NA,141460,NA,88989,NA,NA,0
"59","S3",1996,1996,1996,4,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0483","Macaroni, spaghetti and similar products (pasta), uncooked, not stuffed o",8,"Weight in kilograms",34147,NA,NA,NA,34147,NA,44798,NA,NA,0
"60","S3",1996,1996,1996,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0484","Bread, baked goods",8,"Weight in kilograms",188784,NA,NA,NA,188784,NA,707987,NA,NA,0
"61","S3",1996,1996,1996,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"04842","Sweet biscuits, waffles and wafers, gingerbread and the like",8,"Weight in kilograms",12687,NA,NA,NA,12687,NA,65269,NA,NA,0
"62","S3",1996,1996,1996,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"04849","Bread and bread products, n.e.s.",8,"Weight in kilograms",176097,NA,NA,NA,176097,NA,642718,NA,NA,0
"63","S3",1996,1996,1996,4,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0485","Mixes and doughs for the preparation of bakers' wares of subgroup 048.4",8,"Weight in kilograms",2294375,NA,NA,NA,2294375,NA,3443879,NA,NA,0
"64","S3",1996,1996,1996,2,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05","VEGETABLES AND FRUIT",1,"No Quantity",NA,NA,NA,NA,NA,NA,34335496,NA,NA,0
"65","S3",1996,1996,1996,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"054","VEGETABLES",8,"Weight in kilograms",6002144,NA,NA,NA,6002144,NA,7599467,NA,NA,0
"66","S3",1996,1996,1996,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0542","Legumes,dried,shelled",8,"Weight in kilograms",3446447,NA,NA,NA,3446447,NA,2723914,NA,NA,0
"67","S3",1996,1996,1996,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05423","Beans, other than broad beans and horse beans, dried, shelled, whether or",8,"Weight in kilograms",3377764,NA,NA,NA,3377764,NA,2656004,NA,NA,0
"68","S3",1996,1996,1996,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05429","Other dried leguminous vegetables",8,"Weight in kilograms",68683,NA,NA,NA,68683,NA,67910,NA,NA,0
"69","S3",1996,1996,1996,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0545","Oth.frsh,chll.vegetables",8,"Weight in kilograms",273369,NA,NA,NA,273369,NA,608263,NA,NA,0
"70","S3",1996,1996,1996,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05451","Onions and shallots, fresh or chilled",8,"Weight in kilograms",1250,NA,NA,NA,1250,NA,1354,NA,NA,0
"71","S3",1996,1996,1996,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05452","Garlic, leeks and other alliaceous vegetables",8,"Weight in kilograms",57699,NA,NA,NA,57699,NA,53587,NA,NA,0
"72","S3",1996,1996,1996,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05455","Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar",8,"Weight in kilograms",8187,NA,NA,NA,8187,NA,11939,NA,NA,0
"73","S3",1996,1996,1996,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05457","Leguminous vegetables, fresh or chilled",8,"Weight in kilograms",110191,NA,NA,NA,110191,NA,67397,NA,NA,0
"74","S3",1996,1996,1996,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05458","Mushrooms and truffles, fresh or chilled",8,"Weight in kilograms",70980,NA,NA,NA,70980,NA,428746,NA,NA,0
"75","S3",1996,1996,1996,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05459","Other vegetables, fresh or chilled",8,"Weight in kilograms",25062,NA,NA,NA,25062,NA,45240,NA,NA,0
"76","S3",1996,1996,1996,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0546","Vegetables frozen",8,"Weight in kilograms",1366000,NA,NA,NA,1366000,NA,1677398,NA,NA,0
"77","S3",1996,1996,1996,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05469","Other vegetables and mixtures of vegetables (uncooked or cooked by steami",8,"Weight in kilograms",1366000,NA,NA,NA,1366000,NA,1677398,NA,NA,0
"78","S3",1996,1996,1996,4,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0547","Vegetables provisionally preserved (e.g., by sulphur dioxide gas, in brin",8,"Weight in kilograms",19000,NA,NA,NA,19000,NA,11726,NA,NA,0
"79","S3",1996,1996,1996,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0548","Veg.products,roots,tubrs",8,"Weight in kilograms",897328,NA,NA,NA,897328,NA,2578166,NA,NA,0
"80","S3",1996,1996,1996,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05483","Arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots",8,"Weight in kilograms",53203,NA,NA,NA,53203,NA,90853,NA,NA,0
"81","S3",1996,1996,1996,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05489","Vegetable products of a kind used chiefly for human foods, n.e.s.",8,"Weight in kilograms",844125,NA,NA,NA,844125,NA,2487313,NA,NA,0
"82","S3",1996,1996,1996,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"056","VEGTABLES,PRPD,PRSVD,NES",8,"Weight in kilograms",4836245,NA,NA,NA,4836245,NA,6090398,NA,NA,0
"83","S3",1996,1996,1996,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0561","Vegetables, dried",8,"Weight in kilograms",1270570,NA,NA,NA,1270570,NA,2251850,NA,NA,0
"84","S3",1996,1996,1996,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05613","Mushrooms and truffles, dried, whole, cut, sliced, broken or in powder, b",8,"Weight in kilograms",73445,NA,NA,NA,73445,NA,678988,NA,NA,0
"85","S3",1996,1996,1996,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05619","Other dried vegetables; mixtures of vegetables",8,"Weight in kilograms",1197125,NA,NA,NA,1197125,NA,1572862,NA,NA,0
"86","S3",1996,1996,1996,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0564","Fruit,veg.flour,meal,flk",8,"Weight in kilograms",77605,NA,NA,NA,77605,NA,131495,NA,NA,0
"87","S3",1996,1996,1996,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05645","Tapioca and substitutes therefor prepared from starch, in the form of fla",8,"Weight in kilograms",77605,NA,NA,NA,77605,NA,131495,NA,NA,0
"88","S3",1996,1996,1996,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0566","Vegetable,unpickled frzn",8,"Weight in kilograms",527062,NA,NA,NA,527062,NA,580860,NA,NA,0
"89","S3",1996,1996,1996,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05669","Other vegetables and mixtures of vegetables prepared or preserved otherwi",8,"Weight in kilograms",527062,NA,NA,NA,527062,NA,580860,NA,NA,0
"90","S3",1996,1996,1996,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0567","Veg.prepared,presrvd,nes",8,"Weight in kilograms",2961008,NA,NA,NA,2961008,NA,3126193,NA,NA,0
"91","S3",1996,1996,1996,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05671","Vegetables, fruit, nuts and other edible parts of plants, prepared or pre",8,"Weight in kilograms",126160,NA,NA,NA,126160,NA,525491,NA,NA,0
"92","S3",1996,1996,1996,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05673","Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid,",8,"Weight in kilograms",86425,NA,NA,NA,86425,NA,64879,NA,NA,0
"93","S3",1996,1996,1996,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05674","Mushrooms and truffles prepared or preserved otherwise than by vinegar or",8,"Weight in kilograms",389875,NA,NA,NA,389875,NA,425158,NA,NA,0
"94","S3",1996,1996,1996,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05676","Potatoes prepared or preserved otherwise than by vinegar or acetic acid,",8,"Weight in kilograms",421,NA,NA,NA,421,NA,4764,NA,NA,0
"95","S3",1996,1996,1996,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05677","Sweet corn prepared or preserved otherwise than by acetic acid, not froze",8,"Weight in kilograms",35699,NA,NA,NA,35699,NA,49242,NA,NA,0
"96","S3",1996,1996,1996,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05679","Other vegetables prepared or preserved otherwise than by vinegar or aceti",8,"Weight in kilograms",2322428,NA,NA,NA,2322428,NA,2056659,NA,NA,0
"97","S3",1996,1996,1996,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"057","FRUIT,NUTS EXCL.OIL NUTS",8,"Weight in kilograms",4887752,NA,NA,NA,4887752,NA,16355920,NA,NA,0
"98","S3",1996,1996,1996,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0572","Oth.citrus,fresh, dried",8,"Weight in kilograms",203,NA,NA,NA,203,NA,5687,NA,NA,0
"99","S3",1996,1996,1996,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05722","Grapefruit, fresh or dried",8,"Weight in kilograms",203,NA,NA,NA,203,NA,5687,NA,NA,0
"100","S3",1996,1996,1996,4,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0574","Apples, fresh",8,"Weight in kilograms",63000,NA,NA,NA,63000,NA,49929,NA,NA,0
