"","Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"831","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"55141","Mixtures of odoriferous substances and mixtures (including alcoholic solu",8,"Weight in kilograms",18765,NA,NA,NA,18765,NA,400957,NA,NA,0
"832","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"55149","Mixtures of odoriferous substances and mixtures (including alcoholic solu",8,"Weight in kilograms",80312,NA,NA,NA,80312,NA,1064547,NA,NA,0
"833","S3",1995,1995,1995,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"553","PERFUMERY,COSMETICS,ETC.",8,"Weight in kilograms",2543482,NA,NA,NA,2543482,NA,24253424,NA,NA,0
"834","S3",1995,1995,1995,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5531","Perfumes and toilet waters",8,"Weight in kilograms",16820,NA,NA,NA,16820,NA,85167,NA,NA,0
"835","S3",1995,1995,1995,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5532","Beauty or make-up preparations and preparations for the care of the skin",1,"No Quantity",0,NA,NA,NA,0,NA,12454329,NA,NA,0
"836","S3",1995,1995,1995,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5533","Preparations for use on the hair",8,"Weight in kilograms",254880,NA,NA,NA,254880,NA,1328125,NA,NA,0
"837","S3",1995,1995,1995,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5534","Preparations for oral or dental hygiene, including denture fixative paste",1,"No Quantity",0,NA,NA,NA,0,NA,2143807,NA,NA,0
"838","S3",1995,1995,1995,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5535","Toiletries, etc.",1,"No Quantity",0,NA,NA,NA,0,NA,8241996,NA,NA,0
"839","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"55351","Pre-shave, shaving or aftershave preparations",1,"No Quantity",0,NA,NA,NA,0,NA,79332,NA,NA,0
"840","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"55352","Personal deodorants and antiperspirants",1,"No Quantity",0,NA,NA,NA,0,NA,215089,NA,NA,0
"841","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"55353","Perfumed bath salts and other bath preparations",8,"Weight in kilograms",106082,NA,NA,NA,106082,NA,438364,NA,NA,0
"842","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"55354","Preparations for perfuming or deodorizing rooms (including odoriferous pr",8,"Weight in kilograms",1776719,NA,NA,NA,1776719,NA,4309546,NA,NA,0
"843","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"55359","Depilatories and perfumery, cosmetic or toilet preparations, n.e.s.",1,"No Quantity",0,NA,NA,NA,0,NA,3199665,NA,NA,0
"844","S3",1995,1995,1995,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"554","SOAP,CLEANERS,POLISH,ETC",8,"Weight in kilograms",1290441,NA,NA,NA,1290441,NA,5355700,NA,NA,0
"845","S3",1995,1995,1995,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5541","Soap",8,"Weight in kilograms",1103975,NA,NA,NA,1103975,NA,4900499,NA,NA,0
"846","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"55411","Soap and organic surface-active products and preparations, in the form of",8,"Weight in kilograms",876312,NA,NA,NA,876312,NA,3767649,NA,NA,0
"847","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"55415","Soap and organic surface-active products and preparations, in the form of",8,"Weight in kilograms",178742,NA,NA,NA,178742,NA,930860,NA,NA,0
"848","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"55419","Soap in other forms",8,"Weight in kilograms",48921,NA,NA,NA,48921,NA,201990,NA,NA,0
"849","S3",1995,1995,1995,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5542","Detergents,except soap",8,"Weight in kilograms",58870,NA,NA,NA,58870,NA,253150,NA,NA,0
"850","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"55421","Organic surface-active agents (other than soap), whether or not put up fo",8,"Weight in kilograms",1824,NA,NA,NA,1824,NA,45873,NA,NA,0
"851","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"55422","Surface-active washing or cleaning preparations, n.e.s., put up for retai",8,"Weight in kilograms",2937,NA,NA,NA,2937,NA,37272,NA,NA,0
"852","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"55423","Surface-active washing or cleaning preparations, n.e.s., not put up for r",8,"Weight in kilograms",54109,NA,NA,NA,54109,NA,170005,NA,NA,0
"853","S3",1995,1995,1995,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5543","Polishes,creams,etc.",1,"No Quantity",0,NA,NA,NA,0,NA,202051,NA,NA,0
"854","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"55431","Polishes, creams and similar preparations, for footwear or leather (inclu",1,"No Quantity",0,NA,NA,NA,0,NA,183647,NA,NA,0
"855","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"55435","Polishes, creams and similar preparations for glass or metal (including p",1,"No Quantity",0,NA,NA,NA,0,NA,18404,NA,NA,0
"856","S3",1995,1995,1995,2,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"56","FERTILIZER,EXCEPT GRP272",1,"No Quantity",NA,NA,NA,NA,NA,NA,538684,NA,NA,0
"857","S3",1995,1995,1995,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"562","FERTILIZER,EXCEPT GRP272",8,"Weight in kilograms",1084000,NA,NA,NA,1084000,NA,538684,NA,NA,0
"858","S3",1995,1995,1995,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5621","Nitrogenous chem.fertlzr",8,"Weight in kilograms",131000,NA,NA,NA,131000,NA,192876,NA,NA,0
"859","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"56213","Ammonium sulphate",8,"Weight in kilograms",86000,NA,NA,NA,86000,NA,159876,NA,NA,0
"860","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"56216","Urea, whether or not in aqueous solution",8,"Weight in kilograms",45000,NA,NA,NA,45000,NA,33000,NA,NA,0
"861","S3",1995,1995,1995,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5622","Phosphatic chem.fertlzrs",8,"Weight in kilograms",17000,NA,NA,NA,17000,NA,7051,NA,NA,0
"862","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"56222","Superphosphates",8,"Weight in kilograms",17000,NA,NA,NA,17000,NA,7051,NA,NA,0
"863","S3",1995,1995,1995,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5623","Potassic chem.fertilizer",8,"Weight in kilograms",6000,NA,NA,NA,6000,NA,3837,NA,NA,0
"864","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"56239","Mineral or chemical fertilizers, potassic, n.e.s.",8,"Weight in kilograms",6000,NA,NA,NA,6000,NA,3837,NA,NA,0
"865","S3",1995,1995,1995,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5629","Fertilizers, nes",8,"Weight in kilograms",930000,NA,NA,NA,930000,NA,334920,NA,NA,0
"866","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"56292","Mineral or chemical fertilizers containing the two fertilizing elements p",8,"Weight in kilograms",18000,NA,NA,NA,18000,NA,12959,NA,NA,0
"867","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"56294","Ammonium dihydrogenorthophosphate (monoammonium phosphate) and mixtures t",8,"Weight in kilograms",844000,NA,NA,NA,844000,NA,269146,NA,NA,0
"868","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"56299","Other fertilizers",8,"Weight in kilograms",68000,NA,NA,NA,68000,NA,52815,NA,NA,0
"869","S3",1995,1995,1995,2,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57","PLASTICS IN PRIMARY FORM",1,"No Quantity",NA,NA,NA,NA,NA,NA,22839504,NA,NA,0
"870","S3",1995,1995,1995,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"571","POLYMERS OF ETHYLENE",8,"Weight in kilograms",121080,NA,NA,NA,121080,NA,163541,NA,NA,0
"871","S3",1995,1995,1995,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5711","Polyethylene",8,"Weight in kilograms",120909,NA,NA,NA,120909,NA,161937,NA,NA,0
"872","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57111","Polyethylene having a specific gravity of less than 0.94",8,"Weight in kilograms",898,NA,NA,NA,898,NA,1120,NA,NA,0
"873","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57112","Polyethylene having a specific gravity of 0.94 or more",8,"Weight in kilograms",120011,NA,NA,NA,120011,NA,160817,NA,NA,0
"874","S3",1995,1995,1995,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5719","Other polymers of ethylene, in primary forms",8,"Weight in kilograms",171,NA,NA,NA,171,NA,1604,NA,NA,0
"875","S3",1995,1995,1995,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"572","POLYMERS OF STYRENE",8,"Weight in kilograms",375000,NA,NA,NA,375000,NA,510332,NA,NA,0
"876","S3",1995,1995,1995,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5721","Polystyrene",8,"Weight in kilograms",172500,NA,NA,NA,172500,NA,280132,NA,NA,0
"877","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57211","Polystyrene, expansible",8,"Weight in kilograms",75000,NA,NA,NA,75000,NA,96438,NA,NA,0
"878","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57219","Polystyrene, other",8,"Weight in kilograms",97500,NA,NA,NA,97500,NA,183694,NA,NA,0
"879","S3",1995,1995,1995,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5729","Other styrene polymers",8,"Weight in kilograms",202500,NA,NA,NA,202500,NA,230200,NA,NA,0
"880","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57291","Styrene-acrylonitrile (SAN) copolymers",8,"Weight in kilograms",102000,NA,NA,NA,102000,NA,100083,NA,NA,0
"881","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57292","Acrylonitrile-butadiene-styrene (ABS) copolymers",8,"Weight in kilograms",100500,NA,NA,NA,100500,NA,130117,NA,NA,0
"882","S3",1995,1995,1995,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"573","POLYMERS,VINYL CHLORIDE",8,"Weight in kilograms",690675,NA,NA,NA,690675,NA,3756677,NA,NA,0
"883","S3",1995,1995,1995,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5731","Polyvinyl chloride",8,"Weight in kilograms",384562,NA,NA,NA,384562,NA,2907706,NA,NA,0
"884","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57311","Polyvinyl chloride, not mixed with any other substances",8,"Weight in kilograms",2062,NA,NA,NA,2062,NA,3025,NA,NA,0
"885","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57313","Polyvinyl chloride, other, plasticized",8,"Weight in kilograms",382500,NA,NA,NA,382500,NA,2904681,NA,NA,0
"886","S3",1995,1995,1995,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5739","Oth.vinyl chld.copolymer",8,"Weight in kilograms",306113,NA,NA,NA,306113,NA,848971,NA,NA,0
"887","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57391","Vinyl chloride-vinyl acetate copolymers",8,"Weight in kilograms",60601,NA,NA,NA,60601,NA,80024,NA,NA,0
"888","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57394","Fluoro-polymers",8,"Weight in kilograms",245488,NA,NA,NA,245488,NA,768378,NA,NA,0
"889","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57399","Other polymers of vinyl chloride or of other halogenated olefins",8,"Weight in kilograms",24,NA,NA,NA,24,NA,569,NA,NA,0
"890","S3",1995,1995,1995,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"574","POLYACETAL,POLYCARBONATE",8,"Weight in kilograms",1924046,NA,NA,NA,1924046,NA,5422168,NA,NA,0
"891","S3",1995,1995,1995,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5741","Polyacetal,oth.polyethrs",8,"Weight in kilograms",118000,NA,NA,NA,118000,NA,287502,NA,NA,0
"892","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57411","Polyacetals",8,"Weight in kilograms",118000,NA,NA,NA,118000,NA,287502,NA,NA,0
"893","S3",1995,1995,1995,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5742","Epoxide resins",8,"Weight in kilograms",52414,NA,NA,NA,52414,NA,447710,NA,NA,0
"894","S3",1995,1995,1995,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5743","Polycarbonates, etc.",8,"Weight in kilograms",1753632,NA,NA,NA,1753632,NA,4686956,NA,NA,0
"895","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57431","Polycarbonates",8,"Weight in kilograms",69445,NA,NA,NA,69445,NA,233761,NA,NA,0
"896","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57433","Polyethylene terephthalate",8,"Weight in kilograms",1684187,NA,NA,NA,1684187,NA,4453195,NA,NA,0
"897","S3",1995,1995,1995,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"575","OTH.PLASTIC,PRIMARY FORM",8,"Weight in kilograms",6192504,NA,NA,NA,6192504,NA,11136857,NA,NA,0
"898","S3",1995,1995,1995,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5751","Propylene polymers etc.",8,"Weight in kilograms",34000,NA,NA,NA,34000,NA,78559,NA,NA,0
"899","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57511","Polypropylene",8,"Weight in kilograms",2000,NA,NA,NA,2000,NA,2199,NA,NA,0
"900","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57519","Other olefins",8,"Weight in kilograms",32000,NA,NA,NA,32000,NA,76360,NA,NA,0
"901","S3",1995,1995,1995,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5752","Acrylic polymers",8,"Weight in kilograms",2500,NA,NA,NA,2500,NA,54951,NA,NA,0
"902","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57529","Other acrylic polymers",8,"Weight in kilograms",2500,NA,NA,NA,2500,NA,54951,NA,NA,0
"903","S3",1995,1995,1995,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5754","Amino,phenolic resin etc",8,"Weight in kilograms",2452358,NA,NA,NA,2452358,NA,3108731,NA,NA,0
"904","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57541","Urea resins; thiourea resins",8,"Weight in kilograms",17500,NA,NA,NA,17500,NA,24500,NA,NA,0
"905","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57542","Melamine resins",8,"Weight in kilograms",105,NA,NA,NA,105,NA,3045,NA,NA,0
"906","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57543","Other amino resins",8,"Weight in kilograms",2414812,NA,NA,NA,2414812,NA,3056239,NA,NA,0
"907","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57544","Phenolic resins",8,"Weight in kilograms",19941,NA,NA,NA,19941,NA,24947,NA,NA,0
"908","S3",1995,1995,1995,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5759","Plastics, nes",8,"Weight in kilograms",3703646,NA,NA,NA,3703646,NA,7894616,NA,NA,0
"909","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57592","Polymers of other vinyl esters; other vinyl polymers",8,"Weight in kilograms",3078375,NA,NA,NA,3078375,NA,5426654,NA,NA,0
"910","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57593","Silicones in primary forms",8,"Weight in kilograms",31,NA,NA,NA,31,NA,3248,NA,NA,0
"911","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57594","Alginic acid, its salts and esters",8,"Weight in kilograms",334875,NA,NA,NA,334875,NA,1365288,NA,NA,0
"912","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57595","Natural polymers and modified natural polymers (e.g., hardened proteins,",8,"Weight in kilograms",99777,NA,NA,NA,99777,NA,600117,NA,NA,0
"913","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57596","Petroleum resins, coumarone-indene resins, polyterpenes, polysulphides, p",8,"Weight in kilograms",612,NA,NA,NA,612,NA,3203,NA,NA,0
"914","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57597","Ion exchangers based on polymers of heading 571.11 to 575.95",8,"Weight in kilograms",189976,NA,NA,NA,189976,NA,496106,NA,NA,0
"915","S3",1995,1995,1995,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"579","PLASTIC WASTE, SCRAP ETC",8,"Weight in kilograms",2523749,NA,NA,NA,2523749,NA,1849930,NA,NA,0
"916","S3",1995,1995,1995,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5791","Waste, parings and scrap of polymers of ethylene",8,"Weight in kilograms",72000,NA,NA,NA,72000,NA,150968,NA,NA,0
"917","S3",1995,1995,1995,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5792","Waste, parings and scrap of polymers of styrene",8,"Weight in kilograms",3937,NA,NA,NA,3937,NA,40671,NA,NA,0
"918","S3",1995,1995,1995,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5799","Waste, parings and scrap of other plastics",8,"Weight in kilograms",2447812,NA,NA,NA,2447812,NA,1658291,NA,NA,0
"919","S3",1995,1995,1995,2,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"58","PLASTIC,NON-PRIMARY FORM",1,"No Quantity",NA,NA,NA,NA,NA,NA,16782910,NA,NA,0
"920","S3",1995,1995,1995,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"581","PLASTIC TUBE,PIPE,HOSE",8,"Weight in kilograms",535568,NA,NA,NA,535568,NA,2931645,NA,NA,0
"921","S3",1995,1995,1995,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5812","Tubes, pipes and hoses, rigid",8,"Weight in kilograms",166024,NA,NA,NA,166024,NA,841773,NA,NA,0
"922","S3",1995,1995,1995,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5813","Flexible tubes, pipes and hoses, having a minimum burst pressure of 27.6",8,"Weight in kilograms",18,NA,NA,NA,18,NA,1229,NA,NA,0
"923","S3",1995,1995,1995,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5814","Other tubes, pipes and hoses, not reinforced or otherwise combined with o",8,"Weight in kilograms",34121,NA,NA,NA,34121,NA,224419,NA,NA,0
"924","S3",1995,1995,1995,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5815","Tubes, pipes and hoses, not reinforced or otherwise combined with other m",8,"Weight in kilograms",11062,NA,NA,NA,11062,NA,93324,NA,NA,0
"925","S3",1995,1995,1995,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5816","Other tubes, pipes and hoses",8,"Weight in kilograms",66906,NA,NA,NA,66906,NA,399325,NA,NA,0
"926","S3",1995,1995,1995,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5817","Fittings for tubes, pipes and hoses (e.g., joints, elbows, flanges), of p",8,"Weight in kilograms",257437,NA,NA,NA,257437,NA,1371575,NA,NA,0
"927","S3",1995,1995,1995,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"582","PLASTIC PLATE,SHEETS,ETC",8,"Weight in kilograms",4187190,NA,NA,NA,4187190,NA,13696662,NA,NA,0
"928","S3",1995,1995,1995,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5821","Plstc sheet etc.self-adh",8,"Weight in kilograms",624437,NA,NA,NA,624437,NA,2592547,NA,NA,0
"929","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"58211","Plates, sheets,etc,self-adhesive, of plastics, in rolls of width < 20cm",8,"Weight in kilograms",365687,NA,NA,NA,365687,NA,1408330,NA,NA,0
"930","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"58219","Plates, sheets,etc,self-adhesive, of plastics, not in rolls",8,"Weight in kilograms",258750,NA,NA,NA,258750,NA,1184217,NA,NA,0
"931","S3",1995,1995,1995,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5822","Oth.plate,sheet,etc.",8,"Weight in kilograms",3218716,NA,NA,NA,3218716,NA,9591971,NA,NA,0
"932","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"58221","Other plates, sheets, film, strip, of polymers of ethylene, non-cellular",8,"Weight in kilograms",906750,NA,NA,NA,906750,NA,1484263,NA,NA,0
"933","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"58222","Other plates, sheets, film, strip, of polymers of propylene, non-cellular",8,"Weight in kilograms",104945,NA,NA,NA,104945,NA,591638,NA,NA,0
"934","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"58224","Other plates, sheets, film, strip, of polymers of vinyl chloride, non-cel",8,"Weight in kilograms",496035,NA,NA,NA,496035,NA,1229181,NA,NA,0
"935","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"58225","Other plates, sheets, film, strip, of acrylic polymers, non-cellular and",8,"Weight in kilograms",3996,NA,NA,NA,3996,NA,27765,NA,NA,0
"936","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"58226","Other plates, sheets, film, strip, of polycarbonates, alkyd resins, polya",8,"Weight in kilograms",1494077,NA,NA,NA,1494077,NA,5526385,NA,NA,0
"937","S3",1995,1995,1995,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"58227","Other plates, sheets, film, strip, of vulcanized fibre, non-cellular and",8,"Weight in kilograms",72636,NA,NA,NA,72636,NA,231061,NA,NA,0
