"","Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"591","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"25152","Chemical wood pulp, soda or sulphate, bleached, non-coniferous",8,"Weight in kilograms",1084317999,NA,NA,NA,1084317999,NA,532786233,NA,NA,0
"592","S3",2005,2005,2005,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2516","Chem.wood pulp,sulphite",8,"Weight in kilograms",106207014,NA,NA,NA,106207014,NA,63732980,NA,NA,0
"593","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"25161","Chemical wood pulp, sulphite, other than dissolving grades, unbleached",8,"Weight in kilograms",267960,NA,NA,NA,267960,NA,441619,NA,NA,0
"594","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"25162","Chemical wood pulp, sulphite, other than dissolving grades, bleached",8,"Weight in kilograms",105939054,NA,NA,NA,105939054,NA,63291361,NA,NA,0
"595","S3",2005,2005,2005,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2519","Semi-chemical pulps",8,"Weight in kilograms",78614362,NA,NA,NA,78614362,NA,70547630,NA,NA,6
"596","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"25191","Semi-chemical wood pulp",8,"Weight in kilograms",11205725,NA,NA,NA,11205725,NA,5783831,NA,NA,0
"597","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"25192","Pulps of other fibrous cellulosic material",8,"Weight in kilograms",67408637,NA,NA,NA,67408637,NA,64763799,NA,NA,6
"598","S3",2005,2005,2005,2,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26","TEXTILE FIBRES",1,"No Quantity",NA,NA,NA,NA,NA,NA,661124106,NA,NA,0
"599","S3",2005,2005,2005,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"261","SILK",8,"Weight in kilograms",168821,NA,NA,NA,168821,NA,2184197,NA,NA,0
"600","S3",2005,2005,2005,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2613","Raw silk (not thrown)",8,"Weight in kilograms",24069,NA,NA,NA,24069,NA,731723,NA,NA,0
"601","S3",2005,2005,2005,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2614","Silkworm cocoons & waste",8,"Weight in kilograms",144752,NA,NA,NA,144752,NA,1452474,NA,NA,0
"602","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26141","Silkworm cocoons suitable for reeling",8,"Weight in kilograms",838,NA,NA,NA,838,NA,17003,NA,NA,0
"603","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26142","Silk waste (including cocoons unsuitable for reeling, yarn waste and garn",8,"Weight in kilograms",85127,NA,NA,NA,85127,NA,844669,NA,NA,0
"604","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26149","Other silk waste",8,"Weight in kilograms",58787,NA,NA,NA,58787,NA,590802,NA,NA,0
"605","S3",2005,2005,2005,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"263","COTTON",8,"Weight in kilograms",42674571,NA,NA,NA,42674571,NA,53008522,NA,NA,6
"606","S3",2005,2005,2005,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2631","Cotton (other than linters), not carded or combed",8,"Weight in kilograms",18761469,NA,NA,NA,18761469,NA,24740582,NA,NA,6
"607","S3",2005,2005,2005,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2632","Cotton linters",8,"Weight in kilograms",128681,NA,NA,NA,128681,NA,410659,NA,NA,0
"608","S3",2005,2005,2005,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2633","Cotton waste",8,"Weight in kilograms",5933966,NA,NA,NA,5933966,NA,3690263,NA,NA,0
"609","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26331","Cotton yarn waste (including thread waste)",8,"Weight in kilograms",1337123,NA,NA,NA,1337123,NA,670096,NA,NA,0
"610","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26332","Cotton garnetted stock, not carded or combed",8,"Weight in kilograms",2580139,NA,NA,NA,2580139,NA,1085069,NA,NA,0
"611","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26339","Cotton waste (including pulled or garnetted rags), not carded or combed",8,"Weight in kilograms",2016704,NA,NA,NA,2016704,NA,1935098,NA,NA,0
"612","S3",2005,2005,2005,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2634","Cotton, carded or combed",8,"Weight in kilograms",17850455,NA,NA,NA,17850455,NA,24167018,NA,NA,0
"613","S3",2005,2005,2005,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"264","JUTE,OTH.TEXTL.BAST FIBR",8,"Weight in kilograms",1835396,NA,NA,NA,1835396,NA,661403,NA,NA,0
"614","S3",2005,2005,2005,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2641","Jute and other textile bast fibres, raw or retted",8,"Weight in kilograms",1578622,NA,NA,NA,1578622,NA,330160,NA,NA,0
"615","S3",2005,2005,2005,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2649","Jute and other textile bast fibres, other than raw or retted, processed b",8,"Weight in kilograms",256774,NA,NA,NA,256774,NA,331243,NA,NA,0
"616","S3",2005,2005,2005,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"265","VEGETABLE TEXTILE FIBRES",8,"Weight in kilograms",23440532,NA,NA,NA,23440532,NA,19317293,NA,NA,0
"617","S3",2005,2005,2005,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2651","Flax, waste flax",8,"Weight in kilograms",2831859,NA,NA,NA,2831859,NA,1499276,NA,NA,0
"618","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26511","Flax, raw or retted",8,"Weight in kilograms",9245,NA,NA,NA,9245,NA,17617,NA,NA,0
"619","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26512","Flax, broken, scutched, hackled or otherwise processed, but not spun",8,"Weight in kilograms",13582,NA,NA,NA,13582,NA,103316,NA,NA,0
"620","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26513","Flax tow and waste (including yarn waste and garnetted stock)",8,"Weight in kilograms",2809032,NA,NA,NA,2809032,NA,1378342,NA,NA,0
"621","S3",2005,2005,2005,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2652","True hemp,waste true hmp",8,"Weight in kilograms",1662819,NA,NA,NA,1662819,NA,733975,NA,NA,0
"622","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26521","True hemp, raw or retted (Cannabis sativa L.), raw or retted",8,"Weight in kilograms",46717,NA,NA,NA,46717,NA,204241,NA,NA,0
"623","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26529","True hemp (Cannabis sativa L.), processed but not spun; tow and waste of",8,"Weight in kilograms",1616102,NA,NA,NA,1616102,NA,529735,NA,NA,0
"624","S3",2005,2005,2005,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2654","Sisal,agave fibres,waste",8,"Weight in kilograms",17729,NA,NA,NA,17729,NA,28361,NA,NA,0
"625","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26541","Sisal and other textile fibres of the genus Agave, raw",8,"Weight in kilograms",16046,NA,NA,NA,16046,NA,17043,NA,NA,0
"626","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26549","Sisal and other textile fibres of the genus Agave, processed but not spun",8,"Weight in kilograms",1683,NA,NA,NA,1683,NA,11318,NA,NA,0
"627","S3",2005,2005,2005,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2655","Abaca,Manila hemp,waste",8,"Weight in kilograms",14198938,NA,NA,NA,14198938,NA,14865291,NA,NA,0
"628","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26551","Abaca (Manila hemp or Musa textilis N e), raw",8,"Weight in kilograms",14194814,NA,NA,NA,14194814,NA,14824277,NA,NA,0
"629","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26559","Abaca (Manila hemp or Musa textilis N e), processed but not spun; tow, no",8,"Weight in kilograms",4124,NA,NA,NA,4124,NA,41015,NA,NA,0
"630","S3",2005,2005,2005,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2657","Coconut fibre and waste",8,"Weight in kilograms",4691523,NA,NA,NA,4691523,NA,2039069,NA,NA,0
"631","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26571","Coconut fibres (coir), raw",8,"Weight in kilograms",1630159,NA,NA,NA,1630159,NA,706968,NA,NA,0
"632","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26579","Coconut fibres (coir), processed but not spun; waste of these fibres (inc",8,"Weight in kilograms",3061364,NA,NA,NA,3061364,NA,1332100,NA,NA,0
"633","S3",2005,2005,2005,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2658","Veg. textile fibres, nes",8,"Weight in kilograms",37664,NA,NA,NA,37664,NA,151321,NA,NA,0
"634","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26589","Vegetable textile fibres, n.e.s., other than raw, processed but not spun;",8,"Weight in kilograms",37664,NA,NA,NA,37664,NA,151321,NA,NA,0
"635","S3",2005,2005,2005,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"266","SYNTHETIC FIBRES",8,"Weight in kilograms",140949339,NA,NA,NA,140949339,NA,261422095,NA,NA,0
"636","S3",2005,2005,2005,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2665","Synth.staple fibre,unprd",8,"Weight in kilograms",135140009,NA,NA,NA,135140009,NA,231210206,NA,NA,0
"637","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26651","Synthetic staple fibres, not processed for spinning, of nylon or other po",8,"Weight in kilograms",8703378,NA,NA,NA,8703378,NA,29737304,NA,NA,0
"638","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26652","Synthetic staple fibres, not processed for spinning, of polyesters",8,"Weight in kilograms",107948647,NA,NA,NA,107948647,NA,160750838,NA,NA,0
"639","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26653","Synthetic staple fibres, not processed for spinning, of acrylic or modacr",8,"Weight in kilograms",8078585,NA,NA,NA,8078585,NA,18120218,NA,NA,0
"640","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26659","Synthetic staple fibres, not processed for spinning, n.e.s.",8,"Weight in kilograms",10409399,NA,NA,NA,10409399,NA,22601847,NA,NA,0
"641","S3",2005,2005,2005,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2666","Synthetic filament tow",8,"Weight in kilograms",3393018,NA,NA,NA,3393018,NA,11484088,NA,NA,0
"642","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26661","Synthetic filament tow of nylon or other polyamides",8,"Weight in kilograms",1795878,NA,NA,NA,1795878,NA,6068670,NA,NA,0
"643","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26662","Synthetic filament tow of polyesters",8,"Weight in kilograms",664247,NA,NA,NA,664247,NA,2216619,NA,NA,0
"644","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26663","Synthetic filament tow of acrylic or modacrylic",8,"Weight in kilograms",499242,NA,NA,NA,499242,NA,1365625,NA,NA,0
"645","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26669","Synthetic filament tow, n.e.s.",8,"Weight in kilograms",433651,NA,NA,NA,433651,NA,1833174,NA,NA,0
"646","S3",2005,2005,2005,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2667","Syn.staple fibr,spinning",8,"Weight in kilograms",2416312,NA,NA,NA,2416312,NA,18727801,NA,NA,0
"647","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26671","Synthetic staple fibres, processed for spinning, of nylon or other polyam",8,"Weight in kilograms",777096,NA,NA,NA,777096,NA,14606070,NA,NA,0
"648","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26672","Synthetic staple fibres, processed for spinning, of polyesters",8,"Weight in kilograms",1037463,NA,NA,NA,1037463,NA,2429807,NA,NA,0
"649","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26673","Synthetic staple fibres, processed for spinning, of acrylic or modacrylic",8,"Weight in kilograms",580903,NA,NA,NA,580903,NA,1335432,NA,NA,0
"650","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26679","Synthetic staple fibres processed for spinning, n.e.s.",8,"Weight in kilograms",20850,NA,NA,NA,20850,NA,356492,NA,NA,0
"651","S3",2005,2005,2005,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"267","OTHER MAN-MADE FIBRES",8,"Weight in kilograms",24953577,NA,NA,NA,24953577,NA,50918335,NA,NA,0
"652","S3",2005,2005,2005,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2671","Artificial fibr,spinning",8,"Weight in kilograms",12635011,NA,NA,NA,12635011,NA,38337883,NA,NA,0
"653","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26711","Artificial staple fibres, not processed for spinning",8,"Weight in kilograms",7637731,NA,NA,NA,7637731,NA,18748249,NA,NA,0
"654","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26712","Artificial filament tow",8,"Weight in kilograms",4986350,NA,NA,NA,4986350,NA,19535300,NA,NA,0
"655","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26713","Artificial staple fibres, processed for spinning",8,"Weight in kilograms",10930,NA,NA,NA,10930,NA,54335,NA,NA,0
"656","S3",2005,2005,2005,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2672","Waste, man-made fibres",8,"Weight in kilograms",12318566,NA,NA,NA,12318566,NA,12580451,NA,NA,0
"657","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26721","Waste (incl. noils, yarn waste and garnetted stock) of synthetic fibres",8,"Weight in kilograms",11599581,NA,NA,NA,11599581,NA,11645011,NA,NA,0
"658","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26722","Waste (incl. noils, yarn waste and garnetted stock) of artificial fibres",8,"Weight in kilograms",718985,NA,NA,NA,718985,NA,935440,NA,NA,0
"659","S3",2005,2005,2005,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"268","WOOL, OTHER ANIMAL HAIR",8,"Weight in kilograms",64775186,NA,NA,NA,64775186,NA,247362345,NA,NA,0
"660","S3",2005,2005,2005,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2681","Wool, greasy",8,"Weight in kilograms",20312356,NA,NA,NA,20312356,NA,31794266,NA,NA,0
"661","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26811","Shorn wool, greasy",8,"Weight in kilograms",15205410,NA,NA,NA,15205410,NA,22843787,NA,NA,0
"662","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26819","Other greasy wool",8,"Weight in kilograms",5106946,NA,NA,NA,5106946,NA,8950479,NA,NA,0
"663","S3",2005,2005,2005,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2682","Other wool, unprocessed",8,"Weight in kilograms",31007814,NA,NA,NA,31007814,NA,84945601,NA,NA,0
"664","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26821","Other wool, degreased, not carbonized, not carded or combed",8,"Weight in kilograms",30925645,NA,NA,NA,30925645,NA,84485262,NA,NA,0
"665","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26829","Other wool, carbonized, not carded or combed",8,"Weight in kilograms",82169,NA,NA,NA,82169,NA,460339,NA,NA,0
"666","S3",2005,2005,2005,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2683","Fine animal hair, not carded or combed",8,"Weight in kilograms",2759842,NA,NA,NA,2759842,NA,86420308,NA,NA,0
"667","S3",2005,2005,2005,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2685","Horsehair,crse.anml.hair",8,"Weight in kilograms",541666,NA,NA,NA,541666,NA,1794599,NA,NA,0
"668","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26851","Horsehair and horsehair waste, whether or not put up as a layer with or w",8,"Weight in kilograms",72645,NA,NA,NA,72645,NA,807982,NA,NA,0
"669","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26859","Other coarse animal hair, not carded or combed",8,"Weight in kilograms",469021,NA,NA,NA,469021,NA,986617,NA,NA,0
"670","S3",2005,2005,2005,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2686","Waste wool, animal hair",8,"Weight in kilograms",4537085,NA,NA,NA,4537085,NA,6742739,NA,NA,0
"671","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26862","Garnetted stock of wool or of fine or coarse animal hair",8,"Weight in kilograms",17729,NA,NA,NA,17729,NA,43021,NA,NA,0
"672","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26863","Noils of wool or of fine animal hair, not garnetted",8,"Weight in kilograms",1411216,NA,NA,NA,1411216,NA,2729692,NA,NA,0
"673","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26869","Other waste of wool or of fine or coarse animal hair (other than horsehai",8,"Weight in kilograms",3108140,NA,NA,NA,3108140,NA,3970026,NA,NA,0
"674","S3",2005,2005,2005,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2687","Wool,animal hair,carded",8,"Weight in kilograms",5616423,NA,NA,NA,5616423,NA,35664832,NA,NA,0
"675","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26871","Carded wool; combed wool in fragments",8,"Weight in kilograms",1113139,NA,NA,NA,1113139,NA,6201871,NA,NA,0
"676","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26873","Wool tops and other combed wool",8,"Weight in kilograms",4110220,NA,NA,NA,4110220,NA,23540490,NA,NA,0
"677","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26877","Fine or coarse animal hair, carded or combed",8,"Weight in kilograms",393064,NA,NA,NA,393064,NA,5922471,NA,NA,0
"678","S3",2005,2005,2005,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"269","WORN CLOTHING,TEXTL.ARTL",8,"Weight in kilograms",32862753,NA,NA,NA,32862753,NA,26249916,NA,NA,0
"679","S3",2005,2005,2005,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2690","Worn clothing,textls,rag",8,"Weight in kilograms",32862753,NA,NA,NA,32862753,NA,26249916,NA,NA,0
"680","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26901","Clothing, clothing accessories, travelling rugs and blankets, household l",8,"Weight in kilograms",14374274,NA,NA,NA,14374274,NA,14077384,NA,NA,0
"681","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26902","Used or new rags, scrap twine, cordage, rope and cables and worn out arti",8,"Weight in kilograms",18488479,NA,NA,NA,18488479,NA,12172532,NA,NA,0
"682","S3",2005,2005,2005,2,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27","CRUDE FERTILIZER,MINERAL",1,"No Quantity",NA,NA,NA,NA,NA,NA,783915021,NA,NA,0
"683","S3",2005,2005,2005,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"272","FERTILIZERS, CRUDE",8,"Weight in kilograms",84560223,NA,NA,NA,84560223,NA,17029274,NA,NA,0
"684","S3",2005,2005,2005,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2721","Animal or vegetable fertilizers, whether or not mixed together or chemica",8,"Weight in kilograms",42487299,NA,NA,NA,42487299,NA,11434409,NA,NA,0
"685","S3",2005,2005,2005,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2722","Sodium nitrate",8,"Weight in kilograms",1141854,NA,NA,NA,1141854,NA,655576,NA,NA,0
"686","S3",2005,2005,2005,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2723","Natural calc.phosphates",8,"Weight in kilograms",31293528,NA,NA,NA,31293528,NA,4096305,NA,NA,0
"687","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27231","Natural calcium phosphates and phosphatic chalk, unground",8,"Weight in kilograms",901828,NA,NA,NA,901828,NA,239335,NA,NA,0
"688","S3",2005,2005,2005,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27232","Natural calcium phosphates and phosphatic chalk, ground",8,"Weight in kilograms",30391700,NA,NA,NA,30391700,NA,3856970,NA,NA,0
"689","S3",2005,2005,2005,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2724","Carnallite, sylvite and other crude natural potassium salts",8,"Weight in kilograms",9637542,NA,NA,NA,9637542,NA,842984,NA,NA,0
"690","S3",2005,2005,2005,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"273","STONE, SAND AND GRAVEL",8,"Weight in kilograms",5252141584,NA,NA,NA,5252141584,NA,307479446,NA,NA,0
"691","S3",2005,2005,2005,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2731","Building,dimension stone",8,"Weight in kilograms",1651734831,NA,NA,NA,1651734831,NA,184193524,NA,NA,0
