"","Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"633","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26529","True hemp (Cannabis sativa L.), processed but not spun; tow and waste of",8,"Weight in kilograms",257117,NA,NA,NA,257117,NA,143719,NA,NA,0
"634","S3",1999,1999,1999,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2654","Sisal,agave fibres,waste",8,"Weight in kilograms",2680598,NA,NA,NA,2680598,NA,2582800,NA,NA,0
"635","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26541","Sisal and other textile fibres of the genus Agave, raw",8,"Weight in kilograms",2539421,NA,NA,NA,2539421,NA,2368012,NA,NA,0
"636","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26549","Sisal and other textile fibres of the genus Agave, processed but not spun",8,"Weight in kilograms",141177,NA,NA,NA,141177,NA,214788,NA,NA,0
"637","S3",1999,1999,1999,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2655","Abaca,Manila hemp,waste",8,"Weight in kilograms",15323906,NA,NA,NA,15323906,NA,19575818,NA,NA,0
"638","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26551","Abaca (Manila hemp or Musa textilis N e), raw",8,"Weight in kilograms",15255163,NA,NA,NA,15255163,NA,19469119,NA,NA,0
"639","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26559","Abaca (Manila hemp or Musa textilis N e), processed but not spun; tow, no",8,"Weight in kilograms",68743,NA,NA,NA,68743,NA,106699,NA,NA,0
"640","S3",1999,1999,1999,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2657","Coconut fibre and waste",8,"Weight in kilograms",8863965,NA,NA,NA,8863965,NA,3242819,NA,NA,0
"641","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26571","Coconut fibres (coir), raw",8,"Weight in kilograms",961139,NA,NA,NA,961139,NA,495731,NA,NA,0
"642","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26579","Coconut fibres (coir), processed but not spun; waste of these fibres (inc",8,"Weight in kilograms",7902826,NA,NA,NA,7902826,NA,2747088,NA,NA,0
"643","S3",1999,1999,1999,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2658","Veg. textile fibres, nes",8,"Weight in kilograms",78945,NA,NA,NA,78945,NA,148885,NA,NA,0
"644","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26589","Vegetable textile fibres, n.e.s., other than raw, processed but not spun;",8,"Weight in kilograms",78945,NA,NA,NA,78945,NA,148885,NA,NA,0
"645","S3",1999,1999,1999,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"266","SYNTHETIC FIBRES",8,"Weight in kilograms",157371556,NA,NA,NA,157371556,NA,243757682,NA,NA,0
"646","S3",1999,1999,1999,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2665","Synth.staple fibre,unprd",8,"Weight in kilograms",146510893,NA,NA,NA,146510893,NA,220360772,NA,NA,0
"647","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26651","Synthetic staple fibres, not processed for spinning, of nylon or other po",8,"Weight in kilograms",14792892,NA,NA,NA,14792892,NA,43033083,NA,NA,0
"648","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26652","Synthetic staple fibres, not processed for spinning, of polyesters",8,"Weight in kilograms",105714548,NA,NA,NA,105714548,NA,130750494,NA,NA,0
"649","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26653","Synthetic staple fibres, not processed for spinning, of acrylic or modacr",8,"Weight in kilograms",9515842,NA,NA,NA,9515842,NA,20080048,NA,NA,0
"650","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26659","Synthetic staple fibres, not processed for spinning, n.e.s.",8,"Weight in kilograms",16487611,NA,NA,NA,16487611,NA,26497147,NA,NA,0
"651","S3",1999,1999,1999,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2666","Synthetic filament tow",8,"Weight in kilograms",5693055,NA,NA,NA,5693055,NA,10397717,NA,NA,0
"652","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26661","Synthetic filament tow of nylon or other polyamides",8,"Weight in kilograms",1921559,NA,NA,NA,1921559,NA,4380311,NA,NA,0
"653","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26662","Synthetic filament tow of polyesters",8,"Weight in kilograms",671720,NA,NA,NA,671720,NA,1863187,NA,NA,0
"654","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26663","Synthetic filament tow of acrylic or modacrylic",8,"Weight in kilograms",3043437,NA,NA,NA,3043437,NA,3968276,NA,NA,0
"655","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26669","Synthetic filament tow, n.e.s.",8,"Weight in kilograms",56339,NA,NA,NA,56339,NA,185943,NA,NA,0
"656","S3",1999,1999,1999,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2667","Syn.staple fibr,spinning",8,"Weight in kilograms",5167608,NA,NA,NA,5167608,NA,12999193,NA,NA,0
"657","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26671","Synthetic staple fibres, processed for spinning, of nylon or other polyam",8,"Weight in kilograms",2208550,NA,NA,NA,2208550,NA,6119409,NA,NA,0
"658","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26672","Synthetic staple fibres, processed for spinning, of polyesters",8,"Weight in kilograms",2491378,NA,NA,NA,2491378,NA,5054097,NA,NA,0
"659","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26673","Synthetic staple fibres, processed for spinning, of acrylic or modacrylic",8,"Weight in kilograms",345533,NA,NA,NA,345533,NA,919620,NA,NA,0
"660","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26679","Synthetic staple fibres processed for spinning, n.e.s.",8,"Weight in kilograms",122147,NA,NA,NA,122147,NA,906067,NA,NA,0
"661","S3",1999,1999,1999,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"267","OTHER MAN-MADE FIBRES",8,"Weight in kilograms",380215217,NA,NA,NA,380215217,NA,67091828,NA,NA,0
"662","S3",1999,1999,1999,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2671","Artificial fibr,spinning",8,"Weight in kilograms",360432858,NA,NA,NA,360432858,NA,56254978,NA,NA,0
"663","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26711","Artificial staple fibres, not processed for spinning",8,"Weight in kilograms",10175853,NA,NA,NA,10175853,NA,16900428,NA,NA,0
"664","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26712","Artificial filament tow",8,"Weight in kilograms",350047198,NA,NA,NA,350047198,NA,38322364,NA,NA,0
"665","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26713","Artificial staple fibres, processed for spinning",8,"Weight in kilograms",209807,NA,NA,NA,209807,NA,1032186,NA,NA,0
"666","S3",1999,1999,1999,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2672","Waste, man-made fibres",8,"Weight in kilograms",19782359,NA,NA,NA,19782359,NA,10836850,NA,NA,0
"667","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26721","Waste (incl. noils, yarn waste and garnetted stock) of synthetic fibres",8,"Weight in kilograms",13491648,NA,NA,NA,13491648,NA,9692546,NA,NA,0
"668","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26722","Waste (incl. noils, yarn waste and garnetted stock) of artificial fibres",8,"Weight in kilograms",6290711,NA,NA,NA,6290711,NA,1144304,NA,NA,0
"669","S3",1999,1999,1999,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"268","WOOL, OTHER ANIMAL HAIR",8,"Weight in kilograms",89637453,NA,NA,NA,89637453,NA,291003464,NA,NA,0
"670","S3",1999,1999,1999,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2681","Wool, greasy",8,"Weight in kilograms",29482125,NA,NA,NA,29482125,NA,44283479,NA,NA,0
"671","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26811","Shorn wool, greasy",8,"Weight in kilograms",22650571,NA,NA,NA,22650571,NA,35254978,NA,NA,0
"672","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26819","Other greasy wool",8,"Weight in kilograms",6831554,NA,NA,NA,6831554,NA,9028501,NA,NA,0
"673","S3",1999,1999,1999,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2682","Other wool, unprocessed",8,"Weight in kilograms",36653440,NA,NA,NA,36653440,NA,74264485,NA,NA,0
"674","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26821","Other wool, degreased, not carbonized, not carded or combed",8,"Weight in kilograms",36604396,NA,NA,NA,36604396,NA,74083553,NA,NA,0
"675","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26829","Other wool, carbonized, not carded or combed",8,"Weight in kilograms",49044,NA,NA,NA,49044,NA,180932,NA,NA,0
"676","S3",1999,1999,1999,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2683","Fine animal hair, not carded or combed",8,"Weight in kilograms",6449742,NA,NA,NA,6449742,NA,107896900,NA,NA,0
"677","S3",1999,1999,1999,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2685","Horsehair,crse.anml.hair",8,"Weight in kilograms",618606,NA,NA,NA,618606,NA,1985903,NA,NA,0
"678","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26851","Horsehair and horsehair waste, whether or not put up as a layer with or w",8,"Weight in kilograms",174106,NA,NA,NA,174106,NA,1036895,NA,NA,0
"679","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26859","Other coarse animal hair, not carded or combed",8,"Weight in kilograms",444500,NA,NA,NA,444500,NA,949008,NA,NA,0
"680","S3",1999,1999,1999,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2686","Waste wool, animal hair",8,"Weight in kilograms",5444397,NA,NA,NA,5444397,NA,7350765,NA,NA,0
"681","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26862","Garnetted stock of wool or of fine or coarse animal hair",8,"Weight in kilograms",332313,NA,NA,NA,332313,NA,273763,NA,NA,0
"682","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26863","Noils of wool or of fine animal hair, not garnetted",8,"Weight in kilograms",1238215,NA,NA,NA,1238215,NA,2101791,NA,NA,0
"683","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26869","Other waste of wool or of fine or coarse animal hair (other than horsehai",8,"Weight in kilograms",3873869,NA,NA,NA,3873869,NA,4975211,NA,NA,0
"684","S3",1999,1999,1999,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2687","Wool,animal hair,carded",8,"Weight in kilograms",10989143,NA,NA,NA,10989143,NA,55221932,NA,NA,0
"685","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26871","Carded wool; combed wool in fragments",8,"Weight in kilograms",1648047,NA,NA,NA,1648047,NA,7490168,NA,NA,0
"686","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26873","Wool tops and other combed wool",8,"Weight in kilograms",8080900,NA,NA,NA,8080900,NA,36804294,NA,NA,0
"687","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26877","Fine or coarse animal hair, carded or combed",8,"Weight in kilograms",1260196,NA,NA,NA,1260196,NA,10927470,NA,NA,0
"688","S3",1999,1999,1999,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"269","WORN CLOTHING,TEXTL.ARTL",8,"Weight in kilograms",24457077,NA,NA,NA,24457077,NA,17194905,NA,NA,0
"689","S3",1999,1999,1999,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2690","Worn clothing,textls,rag",8,"Weight in kilograms",24457077,NA,NA,NA,24457077,NA,17194905,NA,NA,0
"690","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26901","Clothing, clothing accessories, travelling rugs and blankets, household l",8,"Weight in kilograms",9324052,NA,NA,NA,9324052,NA,8588884,NA,NA,0
"691","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26902","Used or new rags, scrap twine, cordage, rope and cables and worn out arti",8,"Weight in kilograms",15133025,NA,NA,NA,15133025,NA,8606021,NA,NA,0
"692","S3",1999,1999,1999,2,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27","CRUDE FERTILIZER,MINERAL",1,"No Quantity",NA,NA,NA,NA,NA,NA,1101601790,NA,NA,0
"693","S3",1999,1999,1999,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"272","FERTILIZERS, CRUDE",8,"Weight in kilograms",50005463,NA,NA,NA,50005463,NA,10087677,NA,NA,0
"694","S3",1999,1999,1999,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2721","Animal or vegetable fertilizers, whether or not mixed together or chemica",8,"Weight in kilograms",7295359,NA,NA,NA,7295359,NA,3602626,NA,NA,0
"695","S3",1999,1999,1999,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2722","Sodium nitrate",8,"Weight in kilograms",2100327,NA,NA,NA,2100327,NA,507546,NA,NA,0
"696","S3",1999,1999,1999,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2723","Natural calc.phosphates",8,"Weight in kilograms",19829555,NA,NA,NA,19829555,NA,3826942,NA,NA,0
"697","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27231","Natural calcium phosphates and phosphatic chalk, unground",8,"Weight in kilograms",22422,NA,NA,NA,22422,NA,38218,NA,NA,0
"698","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27232","Natural calcium phosphates and phosphatic chalk, ground",8,"Weight in kilograms",19807133,NA,NA,NA,19807133,NA,3788724,NA,NA,0
"699","S3",1999,1999,1999,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2724","Carnallite, sylvite and other crude natural potassium salts",8,"Weight in kilograms",20780222,NA,NA,NA,20780222,NA,2150563,NA,NA,0
"700","S3",1999,1999,1999,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"273","STONE, SAND AND GRAVEL",8,"Weight in kilograms",2378012941,NA,NA,NA,2378012941,NA,128846075,NA,NA,0
"701","S3",1999,1999,1999,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2731","Building,dimension stone",8,"Weight in kilograms",1137155503,NA,NA,NA,1137155503,NA,66496632,NA,NA,0
"702","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27311","Slate, whether or not roughly trimmed or merely cut, by sawing or otherwi",8,"Weight in kilograms",24642734,NA,NA,NA,24642734,NA,8917958,NA,NA,0
"703","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27312","Marble, travertine, ecaussine and other calcareous monumental or building",8,"Weight in kilograms",8406615,NA,NA,NA,8406615,NA,12661555,NA,NA,0
"704","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27313","Granite, porphyry, basalt, sandstone and other monumental or building sto",8,"Weight in kilograms",1104106154,NA,NA,NA,1104106154,NA,44917119,NA,NA,0
"705","S3",1999,1999,1999,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2732","Gypsum,limestone etc.",8,"Weight in kilograms",437868373,NA,NA,NA,437868373,NA,32173167,NA,NA,0
"706","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27322","Limestone flux; limestone and other calcareous stone of a kind used for t",8,"Weight in kilograms",2145653,NA,NA,NA,2145653,NA,893552,NA,NA,0
"707","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27323","Gypsum; anhydrite",8,"Weight in kilograms",403475828,NA,NA,NA,403475828,NA,21206413,NA,NA,0
"708","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27324","Plasters (consisting of calcined gypsum or calcium sulphate), whether or",8,"Weight in kilograms",32246892,NA,NA,NA,32246892,NA,10073202,NA,NA,0
"709","S3",1999,1999,1999,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2733","Sands,natrl.not mtl.brng",8,"Weight in kilograms",63343485,NA,NA,NA,63343485,NA,11517439,NA,NA,0
"710","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27331","Silica sands and quartz sands",8,"Weight in kilograms",46181627,NA,NA,NA,46181627,NA,9647924,NA,NA,0
"711","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27339","Other sands",8,"Weight in kilograms",17161858,NA,NA,NA,17161858,NA,1869515,NA,NA,0
"712","S3",1999,1999,1999,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2734","Pebbles, gravel, broken or crushed stone, of a kind commonly used for con",8,"Weight in kilograms",739645580,NA,NA,NA,739645580,NA,18658837,NA,NA,0
"713","S3",1999,1999,1999,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"274","SULPHUR,UNRSTD.IRON PYRS",1,"No Quantity",0,NA,NA,NA,0,NA,20932,NA,NA,0
"714","S3",1999,1999,1999,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2742","Iron pyrites, unroasted",1,"No Quantity",0,NA,NA,NA,0,NA,20932,NA,NA,0
"715","S3",1999,1999,1999,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"277","NATURAL ABRASIVES, NES",1,"No Quantity",0,NA,NA,NA,0,NA,642870281,NA,NA,0
"716","S3",1999,1999,1999,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2771","Industrial diamonds",1,"No Quantity",0,NA,NA,NA,0,NA,618984815,NA,NA,0
"717","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27711","Industrial diamonds, unworked or simply sawn, cleaved or bruted",1,"No Quantity",0,NA,NA,NA,0,NA,611418783,NA,NA,0
"718","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27719","Industrial diamonds, worked otherwise than simply sawn, cleaved or bruted",1,"No Quantity",0,NA,NA,NA,0,NA,7566032,NA,NA,0
"719","S3",1999,1999,1999,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2772","Natural abrasives, nes",1,"No Quantity",0,NA,NA,NA,0,NA,23885466,NA,NA,0
"720","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27721","Dust and powder of natural or synthetic precious or semiprecious stones",1,"No Quantity",0,NA,NA,NA,0,NA,20614960,NA,NA,0
"721","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27722","Pumice-stone; emery; and other natural abrasives, crude or irregular",8,"Weight in kilograms",3339331,NA,NA,NA,3339331,NA,1725458,NA,NA,0
"722","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27729","Pumice-stone; emery; and other natural abrasives, other than crude",8,"Weight in kilograms",26764486,NA,NA,NA,26764486,NA,1545048,NA,NA,0
"723","S3",1999,1999,1999,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"278","OTHER CRUDE MINERALS",8,"Weight in kilograms",2700153056,NA,NA,NA,2700153056,NA,319776825,NA,NA,0
"724","S3",1999,1999,1999,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2782","Clay,refract.mineral,nes",8,"Weight in kilograms",814498167,NA,NA,NA,814498167,NA,135067458,NA,NA,0
"725","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27822","Graphite, natural",8,"Weight in kilograms",21197879,NA,NA,NA,21197879,NA,14583507,NA,NA,0
"726","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27823","Dolomite, whether or not calcined; dolomite roughly trimmed or merely cut",8,"Weight in kilograms",217185748,NA,NA,NA,217185748,NA,6548108,NA,NA,0
"727","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27824","Natural magnesium carbonate (magnesite)",8,"Weight in kilograms",40887661,NA,NA,NA,40887661,NA,5711699,NA,NA,0
"728","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27825","Fused magnesia; dead-burned (sintered) magnesia; other magnesium oxide, w",8,"Weight in kilograms",120289446,NA,NA,NA,120289446,NA,35004741,NA,NA,0
"729","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27826","Kaolin and other kaolinic clays, whether or not calcined",8,"Weight in kilograms",39415975,NA,NA,NA,39415975,NA,9009506,NA,NA,0
"730","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27827","Bentonite, whether or not calcined",8,"Weight in kilograms",238789418,NA,NA,NA,238789418,NA,20098279,NA,NA,0
"731","S3",1999,1999,1999,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27829","Other clays (not including expanded clays of subgroup 663.5); andalusite,",8,"Weight in kilograms",136732040,NA,NA,NA,136732040,NA,44111618,NA,NA,0
"732","S3",1999,1999,1999,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2783","Sodium chloride, pure, and common salt (including table salt and denature",8,"Weight in kilograms",267766818,NA,NA,NA,267766818,NA,18717462,NA,NA,0
"733","S3",1999,1999,1999,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2784","Asbestos",8,"Weight in kilograms",788695,NA,NA,NA,788695,NA,392423,NA,NA,0
