"","Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"884","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"33541","Petroleum bitumen and other residues of petroleum oils or of oils obtaine",8,"Weight in kilograms",58021733,NA,NA,NA,58021733,NA,11820136,NA,NA,0
"885","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"33542","Petroleum coke",8,"Weight in kilograms",797937610,NA,NA,NA,797937610,NA,69347418,NA,NA,0
"886","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"33543","Bituminous mixtures based on natural asphalt, on natural bitumen, on petr",8,"Weight in kilograms",87399158,NA,NA,NA,87399158,NA,20341580,NA,NA,0
"887","S3",2003,2003,2003,2,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"34","GAS,NATURAL,MANUFACTURED",1,"No Quantity",NA,NA,NA,NA,NA,NA,381501721,NA,NA,0
"888","S3",2003,2003,2003,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"342","LIQUEFIED PROPANE,BUTANE",8,"Weight in kilograms",437541922,NA,NA,NA,437541922,NA,128514472,NA,NA,0
"889","S3",2003,2003,2003,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3421","Propane, liquefied",8,"Weight in kilograms",217517814,NA,NA,NA,217517814,NA,64446444,NA,NA,0
"890","S3",2003,2003,2003,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3425","Butanes, liquefied",8,"Weight in kilograms",220024108,NA,NA,NA,220024108,NA,64068028,NA,NA,0
"891","S3",2003,2003,2003,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"343","NATURAL GAS",8,"Weight in kilograms",1573560862,NA,NA,NA,1573560862,NA,234385616,NA,NA,0
"892","S3",2003,2003,2003,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3431","Natural gas, liquefied",8,"Weight in kilograms",255376886,NA,NA,NA,255376886,NA,77746341,NA,NA,0
"893","S3",2003,2003,2003,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3432","Natural gas, in the gaseous state",8,"Weight in kilograms",1318183976,NA,NA,NA,1318183976,NA,156639275,NA,NA,0
"894","S3",2003,2003,2003,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"344","PETROLEUM GASES, NES",8,"Weight in kilograms",70773562,NA,NA,NA,70773562,NA,18601632,NA,NA,0
"895","S3",2003,2003,2003,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3441","Ethylene, propylene, butylene and butadiene, liquefied",8,"Weight in kilograms",27085524,NA,NA,NA,27085524,NA,7870021,NA,NA,0
"896","S3",2003,2003,2003,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3442","Gaseous hydrocarbons, liquefied, n.e.s.",8,"Weight in kilograms",3826871,NA,NA,NA,3826871,NA,2887899,NA,NA,0
"897","S3",2003,2003,2003,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3449","Gaseous hydrocarbons in the gaseous state, n.e.s.",8,"Weight in kilograms",39861167,NA,NA,NA,39861167,NA,7843712,NA,NA,0
"898","S3",2003,2003,2003,2,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"35","ELECTRIC CURRENT",1,"No Quantity",NA,NA,NA,NA,NA,NA,275603546,NA,NA,0
"899","S3",2003,2003,2003,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"351","ELECTRIC CURRENT",3,"Electrical energy in thousands of kilowatt-hours",9291997312,NA,NA,NA,NA,NA,275603546,NA,NA,0
"900","S3",2003,2003,2003,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3510","Electric current",3,"Electrical energy in thousands of kilowatt-hours",9291997312,NA,NA,NA,NA,NA,275603546,NA,NA,0
"901","S3",2003,2003,2003,1,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4","Animal and vegetable oils, fats and waxes",1,"No Quantity",NA,NA,NA,NA,NA,NA,1092794144,NA,NA,0
"902","S3",2003,2003,2003,2,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"41","ANIMAL OILS AND FATS",1,"No Quantity",NA,NA,NA,NA,NA,NA,108761880,NA,NA,0
"903","S3",2003,2003,2003,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"411","ANIMAL OILS AND FATS",8,"Weight in kilograms",162631819,NA,NA,NA,162631819,NA,108761880,NA,NA,0
"904","S3",2003,2003,2003,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4111","Fat,oil,fish,mar.mammals",8,"Weight in kilograms",48130647,NA,NA,NA,48130647,NA,42787144,NA,NA,0
"905","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"41111","Fish liver oils and their fractions",8,"Weight in kilograms",4511933,NA,NA,NA,4511933,NA,8047058,NA,NA,0
"906","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"41112","Fats and oils and their fractions, of fish, other than liver oils",8,"Weight in kilograms",43616788,NA,NA,NA,43616788,NA,34706156,NA,NA,0
"907","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"41113","Fats and oils and their fractions, of marine mammals",8,"Weight in kilograms",1926,NA,NA,NA,1926,NA,33930,NA,NA,0
"908","S3",2003,2003,2003,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4112","Lard; other pig fat and poultry fat, rendered, whether or not pressed or",8,"Weight in kilograms",34674810,NA,NA,NA,34674810,NA,18916677,NA,NA,0
"909","S3",2003,2003,2003,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4113","Animal oil,fat,greas.nes",8,"Weight in kilograms",79826362,NA,NA,NA,79826362,NA,47058059,NA,NA,0
"910","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"41131","Pig fat free of lean meat and poultry fat (not rendered), fresh, chilled,",8,"Weight in kilograms",27834391,NA,NA,NA,27834391,NA,14176607,NA,NA,0
"911","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"41132","Fats of bovine animals, sheep or goats, raw or rendered, whether or not p",8,"Weight in kilograms",34118152,NA,NA,NA,34118152,NA,16393814,NA,NA,0
"912","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"41133","Lard stearin, lard oil, oleostearin, oleo-oil and tallow oil, not emulsif",8,"Weight in kilograms",12129447,NA,NA,NA,12129447,NA,4208053,NA,NA,0
"913","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"41135","Wool grease (other than crude) and fatty substances derived from wool gre",8,"Weight in kilograms",5354542,NA,NA,NA,5354542,NA,11653950,NA,NA,0
"914","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"41139","Animal oils and fats and their fractions, n.e.s., whether or not refined,",8,"Weight in kilograms",389830,NA,NA,NA,389830,NA,625634,NA,NA,0
"915","S3",2003,2003,2003,2,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42","FIXED VEG. FATS AND OILS",1,"No Quantity",NA,NA,NA,NA,NA,NA,788021345,NA,NA,0
"916","S3",2003,2003,2003,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"421","FIXED VEG.FAT,OILS, SOFT",8,"Weight in kilograms",427283809,NA,NA,NA,427283809,NA,382472889,NA,NA,0
"917","S3",2003,2003,2003,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4211","Soya bean oil, fractions",8,"Weight in kilograms",143972680,NA,NA,NA,143972680,NA,74212140,NA,NA,0
"918","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42111","Soya bean oil, crude, whether or not degummed",8,"Weight in kilograms",122800769,NA,NA,NA,122800769,NA,60100120,NA,NA,0
"919","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42119","Soya bean oil, refined, and its fractions",8,"Weight in kilograms",21171911,NA,NA,NA,21171911,NA,14112020,NA,NA,0
"920","S3",2003,2003,2003,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4212","Cotton seed oil,fraction",8,"Weight in kilograms",390803,NA,NA,NA,390803,NA,582257,NA,NA,0
"921","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42121","Cotton seed oil, crude, whether or not gossypol has been removed",8,"Weight in kilograms",276457,NA,NA,NA,276457,NA,256730,NA,NA,0
"922","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42129","Cotton seed oil, refined, and its fractions",8,"Weight in kilograms",114346,NA,NA,NA,114346,NA,325527,NA,NA,0
"923","S3",2003,2003,2003,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4213","Groundnut oil, fractions",8,"Weight in kilograms",8823839,NA,NA,NA,8823839,NA,11338310,NA,NA,0
"924","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42131","Groundnut oil, crude",8,"Weight in kilograms",5250198,NA,NA,NA,5250198,NA,6483794,NA,NA,0
"925","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42139","Groundnut oil, refined, and its fractions",8,"Weight in kilograms",3573641,NA,NA,NA,3573641,NA,4854516,NA,NA,0
"926","S3",2003,2003,2003,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4214","Olive oil etc.",8,"Weight in kilograms",54742628,NA,NA,NA,54742628,NA,136151804,NA,NA,0
"927","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42141","Virgin olive oil",8,"Weight in kilograms",35766980,NA,NA,NA,35766980,NA,91198017,NA,NA,0
"928","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42142","Other olive oil and its fractions",8,"Weight in kilograms",16296380,NA,NA,NA,16296380,NA,39513646,NA,NA,0
"929","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42149","Oils and their fractions obtained solely from olives (other than olive oi",8,"Weight in kilograms",2679268,NA,NA,NA,2679268,NA,5440141,NA,NA,0
"930","S3",2003,2003,2003,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4215","Sunflower seed oil, etc.",8,"Weight in kilograms",109007638,NA,NA,NA,109007638,NA,77083370,NA,NA,0
"931","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42151","Sunflower seed or safflower oil, crude",8,"Weight in kilograms",53213558,NA,NA,NA,53213558,NA,33749356,NA,NA,0
"932","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42159","Sunflower seed or safflower oil, refined, and fractions thereof",8,"Weight in kilograms",55794080,NA,NA,NA,55794080,NA,43334013,NA,NA,0
"933","S3",2003,2003,2003,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4216","Maize(corn)oil,fractions",8,"Weight in kilograms",6516258,NA,NA,NA,6516258,NA,3962332,NA,NA,0
"934","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42161","Maize (corn) oil, crude",8,"Weight in kilograms",7950,NA,NA,NA,7950,NA,45385,NA,NA,0
"935","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42169","Maize (corn) oil, refined, and its fractions",8,"Weight in kilograms",6508308,NA,NA,NA,6508308,NA,3916947,NA,NA,0
"936","S3",2003,2003,2003,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4217","Rape,colza,mustard oil",8,"Weight in kilograms",100748540,NA,NA,NA,100748540,NA,73071187,NA,NA,0
"937","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42171","Rape, colza or mustard oil, crude",8,"Weight in kilograms",27535748,NA,NA,NA,27535748,NA,23877659,NA,NA,0
"938","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42179","Rape, colza or mustard oil, refined, and fractions thereof",8,"Weight in kilograms",73212792,NA,NA,NA,73212792,NA,49193528,NA,NA,0
"939","S3",2003,2003,2003,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4218","Sesame (Sesamum) oil and its fractions",8,"Weight in kilograms",3081423,NA,NA,NA,3081423,NA,6071489,NA,NA,0
"940","S3",2003,2003,2003,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"422","FIXED VEG.FAT,OILS,OTHER",8,"Weight in kilograms",911448351,NA,NA,NA,911448351,NA,405548456,NA,NA,0
"941","S3",2003,2003,2003,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4221","Linseed oil, fractions",8,"Weight in kilograms",3745884,NA,NA,NA,3745884,NA,3838101,NA,NA,0
"942","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42211","Linseed oil, crude",8,"Weight in kilograms",989756,NA,NA,NA,989756,NA,939348,NA,NA,0
"943","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42219","Linseed oil, refined, and its fractions",8,"Weight in kilograms",2756128,NA,NA,NA,2756128,NA,2898753,NA,NA,0
"944","S3",2003,2003,2003,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4222","Palm oil, fractions",8,"Weight in kilograms",782212340,NA,NA,NA,782212340,NA,318789418,NA,NA,0
"945","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42221","Palm oil, crude",8,"Weight in kilograms",634818427,NA,NA,NA,634818427,NA,245008940,NA,NA,0
"946","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42229","Palm oil, refined, and its fractions",8,"Weight in kilograms",147393913,NA,NA,NA,147393913,NA,73780478,NA,NA,0
"947","S3",2003,2003,2003,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4223","Coconut oil, fractions",8,"Weight in kilograms",35387993,NA,NA,NA,35387993,NA,17629273,NA,NA,0
"948","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42231","Coconut (copra) oil, crude",8,"Weight in kilograms",32850390,NA,NA,NA,32850390,NA,15588876,NA,NA,0
"949","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42239","Coconut (copra) oil, refined, and its fractions",8,"Weight in kilograms",2537603,NA,NA,NA,2537603,NA,2040397,NA,NA,0
"950","S3",2003,2003,2003,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4224","Palm kernel oil, fractns",8,"Weight in kilograms",78769044,NA,NA,NA,78769044,NA,37133405,NA,NA,0
"951","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42241","Palm kernel or babassu oil, crude",8,"Weight in kilograms",65836699,NA,NA,NA,65836699,NA,31156413,NA,NA,0
"952","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42249","Palm kernel or babassu oil, refined, and fractions thereof",8,"Weight in kilograms",12932345,NA,NA,NA,12932345,NA,5976992,NA,NA,0
"953","S3",2003,2003,2003,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4225","Castor oil and its fractions",8,"Weight in kilograms",6014290,NA,NA,NA,6014290,NA,5634367,NA,NA,0
"954","S3",2003,2003,2003,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4229","Oth.fixd veg.fat,ex.soft",8,"Weight in kilograms",5318800,NA,NA,NA,5318800,NA,22523892,NA,NA,0
"955","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42291","Tung oil and its fractions",8,"Weight in kilograms",571583,NA,NA,NA,571583,NA,691243,NA,NA,0
"956","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42299","Fixed vegetable fats and oils, crude, refined or fractionated, n.e.s.",8,"Weight in kilograms",4747217,NA,NA,NA,4747217,NA,21832649,NA,NA,0
"957","S3",2003,2003,2003,2,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"43","ANIMAL,VEG.FATS,OILS,NES",1,"No Quantity",NA,NA,NA,NA,NA,NA,196010919,NA,NA,0
"958","S3",2003,2003,2003,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"431","ANIMAL,VEG.FATS,OILS,NES",8,"Weight in kilograms",252748459,NA,NA,NA,252748459,NA,196010919,NA,NA,6
"959","S3",2003,2003,2003,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4311","Fats and oils and their fractions, animal or vegetable, boiled, oxidized,",8,"Weight in kilograms",6750527,NA,NA,NA,6750527,NA,7421112,NA,NA,0
"960","S3",2003,2003,2003,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4312","Fat,oil,an,vg.prtly,prcd",8,"Weight in kilograms",42736811,NA,NA,NA,42736811,NA,93599546,NA,NA,0
"961","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"43121","Animal fats and oils and their fractions, partly or wholly hydrogenated,",8,"Weight in kilograms",470078,NA,NA,NA,470078,NA,381438,NA,NA,0
"962","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"43122","Vegetable fats and oils and their fractions, partly or wholly hydrogenate",8,"Weight in kilograms",42266733,NA,NA,NA,42266733,NA,93218108,NA,NA,0
"963","S3",2003,2003,2003,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4313","Fatty acid.etc.from wax",8,"Weight in kilograms",201854890,NA,NA,NA,201854890,NA,89550260,NA,NA,0
"964","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"43131","Fatty acids; acid oils from refining",8,"Weight in kilograms",201775483,NA,NA,NA,201775483,NA,89488301,NA,NA,0
"965","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"43133","Degras; residues resulting from the treatment of fatty substances or anim",8,"Weight in kilograms",79407,NA,NA,NA,79407,NA,61958,NA,NA,0
"966","S3",2003,2003,2003,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4314","Waxes,animal,veg. origin",8,"Weight in kilograms",1406231,NA,NA,NA,1406231,NA,5440002,NA,NA,6
"967","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"43141","Vegetable waxes (other than triglycerides), whether or not refined or col",8,"Weight in kilograms",653644,NA,NA,NA,653644,NA,2708086,NA,NA,0
"968","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"43142","Beeswax, other insect waxes and spermaceti, whether or not refined or col",8,"Weight in kilograms",752587,NA,NA,NA,752587,NA,2731916,NA,NA,6
"969","S3",2003,2003,2003,1,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5","Chemicals and related products, n.e.s.",1,"No Quantity",NA,NA,NA,NA,NA,NA,43760635116,NA,NA,0
"970","S3",2003,2003,2003,2,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51","ORGANIC CHEMICALS",1,"No Quantity",NA,NA,NA,NA,NA,NA,10034955042,NA,NA,0
"971","S3",2003,2003,2003,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"511","HYDROCARBONS,NES,DERIVTS",8,"Weight in kilograms",1178314874,NA,NA,NA,1178314874,NA,840550924,NA,NA,6
"972","S3",2003,2003,2003,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5111","Acyclic hydrocarbons",8,"Weight in kilograms",134732206,NA,NA,NA,134732206,NA,81384089,NA,NA,0
"973","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51111","Ethylene",8,"Weight in kilograms",22710169,NA,NA,NA,22710169,NA,13717729,NA,NA,0
"974","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51112","Propene (propylene)",8,"Weight in kilograms",39677793,NA,NA,NA,39677793,NA,18591263,NA,NA,0
"975","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51113","Butylenes, butadienes and methylbutadienes",8,"Weight in kilograms",62021631,NA,NA,NA,62021631,NA,37322661,NA,NA,0
"976","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51114","Saturated acyclic hydrocarbons",8,"Weight in kilograms",4602534,NA,NA,NA,4602534,NA,4661389,NA,NA,0
"977","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51119","Acyclic hydrocarbons, n.e.s.",8,"Weight in kilograms",5720079,NA,NA,NA,5720079,NA,7091047,NA,NA,0
"978","S3",2003,2003,2003,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5112","Cyclic hydrocarbons",8,"Weight in kilograms",622694915,NA,NA,NA,622694915,NA,377575158,NA,NA,6
"979","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51121","Cyclohexane",8,"Weight in kilograms",8318686,NA,NA,NA,8318686,NA,6188389,NA,NA,0
"980","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51122","Benzene, pure",8,"Weight in kilograms",17981606,NA,NA,NA,17981606,NA,9856971,NA,NA,0
"981","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51123","Toluene, pure",8,"Weight in kilograms",97673596,NA,NA,NA,97673596,NA,39699700,NA,NA,0
"982","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51124","Xylenes, pure",8,"Weight in kilograms",83595456,NA,NA,NA,83595456,NA,39800846,NA,NA,0
"983","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51125","Styrene",8,"Weight in kilograms",347467097,NA,NA,NA,347467097,NA,243240137,NA,NA,0
"984","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51126","Ethylbenzene",8,"Weight in kilograms",12814681,NA,NA,NA,12814681,NA,6623552,NA,NA,0
"985","S3",2003,2003,2003,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"51127","Cumene",8,"Weight in kilograms",1955444,NA,NA,NA,1955444,NA,1503221,NA,NA,0
