"","Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"502","S3",1991,1991,1991,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"542","MEDICAMENTS",8,"Weight in kilograms",97400,NA,NA,NA,97400,NA,592600,NA,NA,0
"503","S3",1991,1991,1991,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5421","Medicaments,antibiotics",8,"Weight in kilograms",94600,NA,NA,NA,94600,NA,538527,NA,NA,0
"504","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"54219","Medicaments containing other antibiotics, put up in measured doses or in",8,"Weight in kilograms",94600,NA,NA,NA,94600,NA,538527,NA,NA,0
"505","S3",1991,1991,1991,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5429","Medicaments, nes",8,"Weight in kilograms",2800,NA,NA,NA,2800,NA,54073,NA,NA,0
"506","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"54291","Medicaments, n.e.s., not put up in measured doses or in forms or packings",8,"Weight in kilograms",100,NA,NA,NA,100,NA,4503,NA,NA,0
"507","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"54292","Medicaments containing vitamins or other products of subgroup 541.1, put",8,"Weight in kilograms",200,NA,NA,NA,200,NA,4660,NA,NA,0
"508","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"54293","Medicaments, n.e.s., put up in measured doses or in forms or packings for",8,"Weight in kilograms",2500,NA,NA,NA,2500,NA,44910,NA,NA,0
"509","S3",1991,1991,1991,2,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"55","ESSENTL.OILS,PERFUME,ETC",1,"No Quantity",NA,NA,NA,NA,NA,NA,1722182,NA,NA,0
"510","S3",1991,1991,1991,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"551","ESSNTL.OIL,PERFUME,FLAVR",8,"Weight in kilograms",9296,NA,NA,NA,9296,NA,23613,NA,NA,0
"511","S3",1991,1991,1991,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5513","Essential oils",8,"Weight in kilograms",9000,NA,NA,NA,9000,NA,18676,NA,NA,0
"512","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"55135","Concentrates of essential oils in fats, in fixed oils, in waxes or the li",8,"Weight in kilograms",9000,NA,NA,NA,9000,NA,18676,NA,NA,0
"513","S3",1991,1991,1991,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5514","Flavours,industrial use",8,"Weight in kilograms",296,NA,NA,NA,296,NA,4937,NA,NA,0
"514","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"55149","Mixtures of odoriferous substances and mixtures (including alcoholic solu",8,"Weight in kilograms",296,NA,NA,NA,296,NA,4937,NA,NA,0
"515","S3",1991,1991,1991,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"553","PERFUMERY,COSMETICS,ETC.",8,"Weight in kilograms",154087,NA,NA,NA,154087,NA,1583386,NA,NA,0
"516","S3",1991,1991,1991,4,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5532","Beauty or make-up preparations and preparations for the care of the skin",8,"Weight in kilograms",81300,NA,NA,NA,81300,NA,578648,NA,NA,0
"517","S3",1991,1991,1991,4,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5533","Preparations for use on the hair",8,"Weight in kilograms",4812,NA,NA,NA,4812,NA,19517,NA,NA,0
"518","S3",1991,1991,1991,4,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5534","Preparations for oral or dental hygiene, including denture fixative paste",8,"Weight in kilograms",199,NA,NA,NA,199,NA,2239,NA,NA,0
"519","S3",1991,1991,1991,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5535","Toiletries, etc.",8,"Weight in kilograms",67776,NA,NA,NA,67776,NA,982982,NA,NA,0
"520","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"55353","Perfumed bath salts and other bath preparations",8,"Weight in kilograms",4875,NA,NA,NA,4875,NA,19206,NA,NA,0
"521","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"55354","Preparations for perfuming or deodorizing rooms (including odoriferous pr",8,"Weight in kilograms",29800,NA,NA,NA,29800,NA,520700,NA,NA,0
"522","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"55359","Depilatories and perfumery, cosmetic or toilet preparations, n.e.s.",8,"Weight in kilograms",33101,NA,NA,NA,33101,NA,443076,NA,NA,0
"523","S3",1991,1991,1991,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"554","SOAP,CLEANERS,POLISH,ETC",8,"Weight in kilograms",54072,NA,NA,NA,54072,NA,115183,NA,NA,0
"524","S3",1991,1991,1991,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5541","Soap",8,"Weight in kilograms",8687,NA,NA,NA,8687,NA,30238,NA,NA,0
"525","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"55411","Soap and organic surface-active products and preparations, in the form of",8,"Weight in kilograms",2687,NA,NA,NA,2687,NA,9942,NA,NA,0
"526","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"55415","Soap and organic surface-active products and preparations, in the form of",8,"Weight in kilograms",6000,NA,NA,NA,6000,NA,20296,NA,NA,0
"527","S3",1991,1991,1991,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5542","Detergents,except soap",8,"Weight in kilograms",17300,NA,NA,NA,17300,NA,12058,NA,NA,0
"528","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"55423","Surface-active washing or cleaning preparations, n.e.s., not put up for r",8,"Weight in kilograms",17300,NA,NA,NA,17300,NA,12058,NA,NA,0
"529","S3",1991,1991,1991,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5543","Polishes,creams,etc.",8,"Weight in kilograms",28085,NA,NA,NA,28085,NA,72887,NA,NA,0
"530","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"55431","Polishes, creams and similar preparations, for footwear or leather (inclu",8,"Weight in kilograms",26898,NA,NA,NA,26898,NA,66987,NA,NA,0
"531","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"55435","Polishes, creams and similar preparations for glass or metal (including p",8,"Weight in kilograms",1187,NA,NA,NA,1187,NA,5900,NA,NA,0
"532","S3",1991,1991,1991,2,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57","PLASTICS IN PRIMARY FORM",1,"No Quantity",NA,NA,NA,NA,NA,NA,18737,NA,NA,0
"533","S3",1991,1991,1991,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"572","POLYMERS OF STYRENE",8,"Weight in kilograms",199,NA,NA,NA,199,NA,1738,NA,NA,0
"534","S3",1991,1991,1991,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5721","Polystyrene",8,"Weight in kilograms",199,NA,NA,NA,199,NA,1738,NA,NA,0
"535","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57219","Polystyrene, other",8,"Weight in kilograms",199,NA,NA,NA,199,NA,1738,NA,NA,0
"536","S3",1991,1991,1991,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"575","OTH.PLASTIC,PRIMARY FORM",8,"Weight in kilograms",10625,NA,NA,NA,10625,NA,16999,NA,NA,0
"537","S3",1991,1991,1991,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5755","Cellulose etc. nes",8,"Weight in kilograms",10625,NA,NA,NA,10625,NA,15916,NA,NA,0
"538","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57553","Cellulose nitrates (including collodions)",8,"Weight in kilograms",10625,NA,NA,NA,10625,NA,15916,NA,NA,0
"539","S3",1991,1991,1991,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5759","Plastics, nes",8,"Weight in kilograms",0,NA,NA,NA,0,NA,1083,NA,NA,0
"540","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57593","Silicones in primary forms",8,"Weight in kilograms",0,NA,NA,NA,0,NA,1083,NA,NA,0
"541","S3",1991,1991,1991,2,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"58","PLASTIC,NON-PRIMARY FORM",1,"No Quantity",NA,NA,NA,NA,NA,NA,587169,NA,NA,0
"542","S3",1991,1991,1991,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"581","PLASTIC TUBE,PIPE,HOSE",8,"Weight in kilograms",10500,NA,NA,NA,10500,NA,14840,NA,NA,0
"543","S3",1991,1991,1991,4,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5812","Tubes, pipes and hoses, rigid",8,"Weight in kilograms",500,NA,NA,NA,500,NA,1137,NA,NA,0
"544","S3",1991,1991,1991,4,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5814","Other tubes, pipes and hoses, not reinforced or otherwise combined with o",8,"Weight in kilograms",10000,NA,NA,NA,10000,NA,13703,NA,NA,0
"545","S3",1991,1991,1991,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"582","PLASTIC PLATE,SHEETS,ETC",8,"Weight in kilograms",221823,NA,NA,NA,221823,NA,545811,NA,NA,0
"546","S3",1991,1991,1991,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5821","Plstc sheet etc.self-adh",8,"Weight in kilograms",33312,NA,NA,NA,33312,NA,106265,NA,NA,0
"547","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"58211","Plates, sheets,etc,self-adhesive, of plastics, in rolls of width < 20cm",8,"Weight in kilograms",25000,NA,NA,NA,25000,NA,96627,NA,NA,0
"548","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"58219","Plates, sheets,etc,self-adhesive, of plastics, not in rolls",8,"Weight in kilograms",8312,NA,NA,NA,8312,NA,9638,NA,NA,0
"549","S3",1991,1991,1991,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5822","Oth.plate,sheet,etc.",8,"Weight in kilograms",78312,NA,NA,NA,78312,NA,167258,NA,NA,0
"550","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"58221","Other plates, sheets, film, strip, of polymers of ethylene, non-cellular",8,"Weight in kilograms",41500,NA,NA,NA,41500,NA,53881,NA,NA,0
"551","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"58222","Other plates, sheets, film, strip, of polymers of propylene, non-cellular",8,"Weight in kilograms",6187,NA,NA,NA,6187,NA,63897,NA,NA,0
"552","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"58224","Other plates, sheets, film, strip, of polymers of vinyl chloride, non-cel",8,"Weight in kilograms",14125,NA,NA,NA,14125,NA,22757,NA,NA,0
"553","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"58229","Other plates, sheets, film, strip, of other plastics, non-cellular and no",8,"Weight in kilograms",16500,NA,NA,NA,16500,NA,26723,NA,NA,0
"554","S3",1991,1991,1991,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5829","Oth.plates,etc.plastic",8,"Weight in kilograms",110199,NA,NA,NA,110199,NA,272288,NA,NA,0
"555","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"58291","Other plates, sheets, film, strip, of plastics, cellular",8,"Weight in kilograms",15000,NA,NA,NA,15000,NA,18100,NA,NA,0
"556","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"58299","Other plates, sheets, film, strip, of plastics, other than cellular",8,"Weight in kilograms",95199,NA,NA,NA,95199,NA,254188,NA,NA,0
"557","S3",1991,1991,1991,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"583","MONOFILAMENT OF PLASTICS",8,"Weight in kilograms",6000,NA,NA,NA,6000,NA,26518,NA,NA,0
"558","S3",1991,1991,1991,4,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5839","Monofilament of other plastic of which any cross-sect. dim. > 1mm",8,"Weight in kilograms",6000,NA,NA,NA,6000,NA,26518,NA,NA,0
"559","S3",1991,1991,1991,2,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59","CHEMICAL MATERIALS NES",1,"No Quantity",NA,NA,NA,NA,NA,NA,7256477,NA,NA,0
"560","S3",1991,1991,1991,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"591","INSECTICIDES, ETC.",8,"Weight in kilograms",37601,NA,NA,NA,37601,NA,337343,NA,NA,0
"561","S3",1991,1991,1991,4,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5911","Insecticides put up in forms or packings for retail sale or as preparatio",8,"Weight in kilograms",35601,NA,NA,NA,35601,NA,324333,NA,NA,0
"562","S3",1991,1991,1991,4,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5912","Fungicides put up in forms or packings for retail sale or as preparations",8,"Weight in kilograms",2000,NA,NA,NA,2000,NA,13010,NA,NA,0
"563","S3",1991,1991,1991,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"592","STARCHES,INULIN,ETC.",8,"Weight in kilograms",19125,NA,NA,NA,19125,NA,46514,NA,NA,0
"564","S3",1991,1991,1991,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5921","Starches,inulin,gluten",8,"Weight in kilograms",11500,NA,NA,NA,11500,NA,6784,NA,NA,0
"565","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59211","Wheat starch",8,"Weight in kilograms",10500,NA,NA,NA,10500,NA,4386,NA,NA,0
"566","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59215","Other starches",8,"Weight in kilograms",1000,NA,NA,NA,1000,NA,2398,NA,NA,0
"567","S3",1991,1991,1991,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5922","Albuminoidal substs. etc",8,"Weight in kilograms",7625,NA,NA,NA,7625,NA,39730,NA,NA,0
"568","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59229","Prepared glues and other prepared adhesives, n.e.s.; products suitable fo",8,"Weight in kilograms",7625,NA,NA,NA,7625,NA,39730,NA,NA,0
"569","S3",1991,1991,1991,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"593","EXPLOSIVES,PYROTECHNICS",8,"Weight in kilograms",433687,NA,NA,NA,433687,NA,1315338,NA,NA,0
"570","S3",1991,1991,1991,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"598","MISC.CHEMICAL PRODTS.NES",8,"Weight in kilograms",9164573,NA,NA,NA,9164573,NA,5557282,NA,NA,0
"571","S3",1991,1991,1991,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5981","Wood-,resin-base chem.pr",8,"Weight in kilograms",8206999,NA,NA,NA,8206999,NA,5056819,NA,NA,0
"572","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59813","Gum, wood or sulphate turpentine and other terpenic oils produced by the",8,"Weight in kilograms",71699,NA,NA,NA,71699,NA,82388,NA,NA,0
"573","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59814","Rosin and resin acids, and derivatives thereof; rosin spirit and rosin oi",8,"Weight in kilograms",8082500,NA,NA,NA,8082500,NA,4937649,NA,NA,0
"574","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59818","Wood tar; wood tar oils; wood creosote; wood naphtha; vegetable pitch; br",8,"Weight in kilograms",52800,NA,NA,NA,52800,NA,36782,NA,NA,0
"575","S3",1991,1991,1991,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5986","Organic chem.prodcts,nes",8,"Weight in kilograms",922574,NA,NA,NA,922574,NA,494605,NA,NA,0
"576","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59861","Artificial graphite; colloidal or semi-colloidal graphite; preparations b",8,"Weight in kilograms",521875,NA,NA,NA,521875,NA,257200,NA,NA,0
"577","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59864","Activated carbon",8,"Weight in kilograms",250699,NA,NA,NA,250699,NA,190942,NA,NA,0
"578","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59865","Activated natural mineral products; animal black, including spent animal",8,"Weight in kilograms",150000,NA,NA,NA,150000,NA,46463,NA,NA,0
"579","S3",1991,1991,1991,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5989","Chem.products etc.nes",8,"Weight in kilograms",35000,NA,NA,NA,35000,NA,5858,NA,NA,0
"580","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59898","Non-refractory mortars and concretes",8,"Weight in kilograms",35000,NA,NA,NA,35000,NA,5858,NA,NA,0
"581","S3",1991,1991,1991,1,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6","Manufactured goods classified chiefly by material",1,"No Quantity",NA,NA,NA,NA,NA,NA,237463376,NA,NA,0
"582","S3",1991,1991,1991,2,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"61","LEATHER, LEATHER GOODS",1,"No Quantity",NA,NA,NA,NA,NA,NA,4511251,NA,NA,0
"583","S3",1991,1991,1991,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"611","LEATHER",8,"Weight in kilograms",4250,NA,NA,NA,4250,NA,46418,NA,NA,0
"584","S3",1991,1991,1991,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6114","Oth.bovine,equine leathr",8,"Weight in kilograms",1375,NA,NA,NA,1375,NA,17224,NA,NA,0
"585","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"61141","Other bovine and equine leather, without hair on, tanned",8,"Weight in kilograms",1375,NA,NA,NA,1375,NA,17224,NA,NA,0
"586","S3",1991,1991,1991,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6116","Goat or kid skin leather",8,"Weight in kilograms",2875,NA,NA,NA,2875,NA,29194,NA,NA,0
"587","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"61161","Goat- or kidskin leather, without hair on, tanned",8,"Weight in kilograms",2875,NA,NA,NA,2875,NA,29194,NA,NA,0
"588","S3",1991,1991,1991,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"612","MANUFACT.LEATHER ETC.NES",8,"Weight in kilograms",24210,NA,NA,NA,24210,NA,175074,NA,NA,0
"589","S3",1991,1991,1991,4,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6122","Saddlery and harness for any animal (including traces, leads, knee-pads,",8,"Weight in kilograms",4812,NA,NA,NA,4812,NA,67851,NA,NA,0
"590","S3",1991,1991,1991,4,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6129","Other articles of leather or of composition leather",8,"Weight in kilograms",19398,NA,NA,NA,19398,NA,107223,NA,NA,0
"591","S3",1991,1991,1991,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"613","FURSKINS,TANNED,DRESSED",8,"Weight in kilograms",78413,NA,NA,NA,78413,NA,4289759,NA,NA,0
"592","S3",1991,1991,1991,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6131","Whole furs,not assembled",8,"Weight in kilograms",11312,NA,NA,NA,11312,NA,1491980,NA,NA,0
"593","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"61311","Whole furskins of mink, with or without head, tail or paws, tanned or dre",8,"Weight in kilograms",2812,NA,NA,NA,2812,NA,790002,NA,NA,0
"594","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"61319","Other furskins, whole, with or without head, tail or paws, tanned or dres",8,"Weight in kilograms",8500,NA,NA,NA,8500,NA,701978,NA,NA,0
"595","S3",1991,1991,1991,4,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6132","Heads, tails, paws and other pieces or cuttings, tanned or dressed, not a",8,"Weight in kilograms",0,NA,NA,NA,0,NA,19542,NA,NA,0
"596","S3",1991,1991,1991,4,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6133","Whole furskins and pieces or cuttings thereof, tanned or dressed, assembl",8,"Weight in kilograms",67101,NA,NA,NA,67101,NA,2778237,NA,NA,0
"597","S3",1991,1991,1991,2,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62","RUBBER MANUFACTURES, NES",1,"No Quantity",NA,NA,NA,NA,NA,NA,2248525,NA,NA,0
"598","S3",1991,1991,1991,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"621","MATERIALS OF RUBBER",8,"Weight in kilograms",51983,NA,NA,NA,51983,NA,97850,NA,NA,0
"599","S3",1991,1991,1991,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6212","Oth.forms unvulcd.rubber",8,"Weight in kilograms",1000,NA,NA,NA,1000,NA,4366,NA,NA,0
"600","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62129","Other forms and articles of unvulcanized rubber",8,"Weight in kilograms",1000,NA,NA,NA,1000,NA,4366,NA,NA,0
"601","S3",1991,1991,1991,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6213","Vulcanized rubber",8,"Weight in kilograms",6187,NA,NA,NA,6187,NA,24963,NA,NA,0
"602","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62133","Plates, sheets, strip, rods and profile shapes, of unhardened vulcanized",8,"Weight in kilograms",6187,NA,NA,NA,6187,NA,24963,NA,NA,0
"603","S3",1991,1991,1991,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6214","Vulc.rubber tubes,pipes",8,"Weight in kilograms",44796,NA,NA,NA,44796,NA,68521,NA,NA,0
"604","S3",1991,1991,1991,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62141","Tubes,pipes,hoses,of unhard.vulc. rubber, not reinforced",8,"Weight in kilograms",500,NA,NA,NA,500,NA,2794,NA,NA,0
