"","Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"41","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"03428","Other fish, frozen (excluding livers and roes)",8,"Weight in kilograms",34331232,NA,NA,NA,34331232,NA,57398199,NA,NA,6
"42","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"03429","Fish livers and roes, frozen",8,"Weight in kilograms",181935,NA,NA,NA,181935,NA,834653,NA,NA,6
"43","S3",2003,2003,2003,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0344","Fish fillets, frozen",8,"Weight in kilograms",115096546,NA,NA,NA,115096546,NA,409948268,NA,NA,6
"44","S3",2003,2003,2003,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0345","Fish fillets,frsh,chilld",8,"Weight in kilograms",2928863,NA,NA,NA,2928863,NA,10069876,NA,NA,6
"45","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"03451","Fish fillets and other fish meat, fresh or chilled",8,"Weight in kilograms",1003296,NA,NA,NA,1003296,NA,6311292,NA,NA,6
"46","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"03455","Fish meat (other than fillets), frozen",8,"Weight in kilograms",1925567,NA,NA,NA,1925567,NA,3758584,NA,NA,6
"47","S3",2003,2003,2003,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"035","FISH,DRIED,SALTED,SMOKED",8,"Weight in kilograms",5054749,NA,NA,NA,5054749,NA,24322277,NA,NA,6
"48","S3",2003,2003,2003,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0351","Fish,dried,salted",8,"Weight in kilograms",3958727,NA,NA,NA,3958727,NA,20191502,NA,NA,6
"49","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"03512","Fish fillets, dried, salted or in brine, but not smoked",8,"Weight in kilograms",3529728,NA,NA,NA,3529728,NA,17493880,NA,NA,6
"50","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"03513","Fish (excluding fillets), dried, whether or not salted, but not smoked, n",8,"Weight in kilograms",428999,NA,NA,NA,428999,NA,2697622,NA,NA,6
"51","S3",2003,2003,2003,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0352","Fish salted or in brine",8,"Weight in kilograms",1037355,NA,NA,NA,1037355,NA,3715261,NA,NA,6
"52","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"03521","Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus), salted (but not drie",8,"Weight in kilograms",36053,NA,NA,NA,36053,NA,192134,NA,NA,6
"53","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"03522","Anchovies, salted (but not dried or smoked) or in brine",8,"Weight in kilograms",44921,NA,NA,NA,44921,NA,108032,NA,NA,6
"54","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"03529","Other fish, salted (but not dried or smoked) or in brine",8,"Weight in kilograms",956381,NA,NA,NA,956381,NA,3415095,NA,NA,6
"55","S3",2003,2003,2003,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0353","Fish (including fillets), smoked, whether or not cooked before or during",8,"Weight in kilograms",52228,NA,NA,NA,52228,NA,371152,NA,NA,6
"56","S3",2003,2003,2003,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0354","Fish liver and roes, dried, smoked, salted or in brine",8,"Weight in kilograms",5399,NA,NA,NA,5399,NA,37416,NA,NA,6
"57","S3",2003,2003,2003,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0355","Flours, meals and pellets of fish, fit for human consumption",8,"Weight in kilograms",1041,NA,NA,NA,1041,NA,6946,NA,NA,6
"58","S3",2003,2003,2003,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"036","CRUSTACEANS,MOLLUSCS ETC",8,"Weight in kilograms",80601193,NA,NA,NA,80601193,NA,446103227,NA,NA,6
"59","S3",2003,2003,2003,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0361","Crustaceans, frozen",8,"Weight in kilograms",51832459,NA,NA,NA,51832459,NA,349268530,NA,NA,6
"60","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"03611","Shrimps and prawns, frozen",8,"Weight in kilograms",50018481,NA,NA,NA,50018481,NA,335851719,NA,NA,6
"61","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"03619","Other crustaceans, frozen, including flours, meals and pellets of crustac",8,"Weight in kilograms",1813978,NA,NA,NA,1813978,NA,13416811,NA,NA,6
"62","S3",2003,2003,2003,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0362","Crustaceans, other than frozen, including flours, meals and pellets of cr",8,"Weight in kilograms",937525,NA,NA,NA,937525,NA,7742557,NA,NA,6
"63","S3",2003,2003,2003,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0363","Molluscs",8,"Weight in kilograms",27831209,NA,NA,NA,27831209,NA,89092140,NA,NA,6
"64","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"03631","Oysters, fresh, chilled, frozen, dried, salted or in brine",8,"Weight in kilograms",16007,NA,NA,NA,16007,NA,78854,NA,NA,6
"65","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"03633","Cuttlefish, octopus and squid, fresh or chilled",8,"Weight in kilograms",53217,NA,NA,NA,53217,NA,174656,NA,NA,6
"66","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"03635","Other molluscs and aquatic invertebrates, fresh or chilled",8,"Weight in kilograms",63302,NA,NA,NA,63302,NA,357115,NA,NA,6
"67","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"03637","Cuttlefish, octopus and squid, frozen, dried, salted or in brine; flours,",8,"Weight in kilograms",22674235,NA,NA,NA,22674235,NA,57186726,NA,NA,6
"68","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"03639","Other molluscs and aquatic invertebrates, frozen, dried, salted or in bri",8,"Weight in kilograms",5024447,NA,NA,NA,5024447,NA,31294789,NA,NA,6
"69","S3",2003,2003,2003,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"037","FISH ETC.PREPD,PRSVD.NES",8,"Weight in kilograms",44966495,NA,NA,NA,44966495,NA,259382474,NA,NA,6
"70","S3",2003,2003,2003,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0371","Fish,prepard,presrvd,nes",8,"Weight in kilograms",8028515,NA,NA,NA,8028515,NA,25884859,NA,NA,6
"71","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"03711","Salmon, prepared or preserved, whole or in pieces, but not minced",8,"Weight in kilograms",89017,NA,NA,NA,89017,NA,487560,NA,NA,6
"72","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"03712","Herrings, sardines, sardinella and brislings or sprats, prepared or prese",8,"Weight in kilograms",28125,NA,NA,NA,28125,NA,62203,NA,NA,6
"73","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"03713","Tunas, skipjack and Atlantic bonito (Sarda spp.), whole or in pieces, but",8,"Weight in kilograms",471214,NA,NA,NA,471214,NA,1201210,NA,NA,6
"74","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"03714","Mackerel, prepared or preserved, whole or in pieces, but not minced",8,"Weight in kilograms",18285,NA,NA,NA,18285,NA,38546,NA,NA,6
"75","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"03715","Other fish, prepared or preserved, whole or in pieces, but not minced",8,"Weight in kilograms",3560673,NA,NA,NA,3560673,NA,12946598,NA,NA,6
"76","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"03716","Other fish, prepared or preserved, n.e.s.",8,"Weight in kilograms",3860944,NA,NA,NA,3860944,NA,11143067,NA,NA,6
"77","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"03717","Caviar and caviar substitutes prepared from fish eggs",8,"Weight in kilograms",257,NA,NA,NA,257,NA,5675,NA,NA,6
"78","S3",2003,2003,2003,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0372","Crustacea,mollc.prpd nes",8,"Weight in kilograms",36937980,NA,NA,NA,36937980,NA,233497615,NA,NA,6
"79","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"03721","Crustaceans, prepared or preserved, n.e.s.",8,"Weight in kilograms",32275049,NA,NA,NA,32275049,NA,214525667,NA,NA,6
"80","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"03722","Molluscs and other aquatic invertebrates, prepared or preserved, n.e.s.",8,"Weight in kilograms",4662931,NA,NA,NA,4662931,NA,18971948,NA,NA,6
"81","S3",2003,2003,2003,2,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"04","CEREALS,CEREAL PREPRTNS.",1,"No Quantity",NA,NA,NA,NA,NA,NA,66406224,NA,NA,0
"82","S3",2003,2003,2003,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"042","RICE",8,"Weight in kilograms",52733596,NA,NA,NA,52733596,NA,23801987,NA,NA,6
"83","S3",2003,2003,2003,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0423","Rice,milled,semi-milled",8,"Weight in kilograms",52733596,NA,NA,NA,52733596,NA,23801987,NA,NA,6
"84","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"04231","Rice, semi-milled or wholly milled, whether or not polished, glazed, parb",8,"Weight in kilograms",52693446,NA,NA,NA,52693446,NA,23791988,NA,NA,6
"85","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"04232","Broken rice",8,"Weight in kilograms",40150,NA,NA,NA,40150,NA,9999,NA,NA,6
"86","S3",2003,2003,2003,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"043","BARLEY, UNMILLED",8,"Weight in kilograms",151810,NA,NA,NA,151810,NA,24158,NA,NA,6
"87","S3",2003,2003,2003,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0430","Barley, unmilled",8,"Weight in kilograms",151810,NA,NA,NA,151810,NA,24158,NA,NA,6
"88","S3",2003,2003,2003,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"044","MAIZE UNMILLED",1,"No Quantity",NA,NA,NA,NA,NA,NA,78454,NA,NA,0
"89","S3",2003,2003,2003,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0441","Maize seed",1,"No Quantity",NA,NA,NA,NA,NA,NA,2353,NA,NA,0
"90","S3",2003,2003,2003,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0449","Other maize, unmilled",8,"Weight in kilograms",487462,NA,NA,NA,487462,NA,76101,NA,NA,6
"91","S3",2003,2003,2003,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"045","OTHER CEREALS, UNMILLED",1,"No Quantity",NA,NA,NA,NA,NA,NA,409622,NA,NA,0
"92","S3",2003,2003,2003,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0452","Oats, unmilled",8,"Weight in kilograms",35878,NA,NA,NA,35878,NA,7535,NA,NA,6
"93","S3",2003,2003,2003,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0459","Buckwheat etc. unmilled",1,"No Quantity",NA,NA,NA,NA,NA,NA,402087,NA,NA,0
"94","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"04591","Millet, unmilled",8,"Weight in kilograms",421941,NA,NA,NA,421941,NA,131453,NA,NA,6
"95","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"04592","Buckwheat, unmilled",1,"No Quantity",NA,NA,NA,NA,NA,NA,226916,NA,NA,0
"96","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"04599","Cereals, unmilled, n.e.s.",8,"Weight in kilograms",58167,NA,NA,NA,58167,NA,43718,NA,NA,6
"97","S3",2003,2003,2003,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"046","MEAL,FLOUR OF WHEAT,MSLN",8,"Weight in kilograms",727083,NA,NA,NA,727083,NA,224241,NA,NA,6
"98","S3",2003,2003,2003,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0461","Flour of wheat or of meslin",8,"Weight in kilograms",700888,NA,NA,NA,700888,NA,216190,NA,NA,6
"99","S3",2003,2003,2003,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0462","Groats, meal and pellets, of wheat",8,"Weight in kilograms",26195,NA,NA,NA,26195,NA,8051,NA,NA,6
"100","S3",2003,2003,2003,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"047","OTHER CEREAL MEAL,FLOURS",8,"Weight in kilograms",439577,NA,NA,NA,439577,NA,188834,NA,NA,6
"101","S3",2003,2003,2003,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0471","Other cereal flours",8,"Weight in kilograms",47011,NA,NA,NA,47011,NA,25326,NA,NA,6
"102","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"04719","Cereal flours, other than of maize, wheat or meslin",8,"Weight in kilograms",47011,NA,NA,NA,47011,NA,25326,NA,NA,6
"103","S3",2003,2003,2003,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0472","Cereal groat,meal,pellts",8,"Weight in kilograms",392566,NA,NA,NA,392566,NA,163508,NA,NA,6
"104","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"04722","Groats and meal of cereals other than maize and wheat",8,"Weight in kilograms",392566,NA,NA,NA,392566,NA,163508,NA,NA,6
