"","Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"956","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59141","Disinfectants put up in forms or packings for retail sale or as preparati",8,"Weight in kilograms",937,NA,NA,NA,937,NA,3252,NA,NA,0
"957","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59149","Rodenticides and other products of group 591, n.e.s., put up in forms or",8,"Weight in kilograms",35449,NA,NA,NA,35449,NA,78389,NA,NA,0
"958","S3",1996,1996,1996,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"592","STARCHES,INULIN,ETC.",8,"Weight in kilograms",3346180,NA,NA,NA,3346180,NA,4391075,NA,NA,0
"959","S3",1996,1996,1996,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5921","Starches,inulin,gluten",8,"Weight in kilograms",2682299,NA,NA,NA,2682299,NA,3054058,NA,NA,0
"960","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59211","Wheat starch",8,"Weight in kilograms",488875,NA,NA,NA,488875,NA,439822,NA,NA,0
"961","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59212","Maize (corn) starch",8,"Weight in kilograms",6812,NA,NA,NA,6812,NA,5475,NA,NA,0
"962","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59213","Potato starch",8,"Weight in kilograms",115238,NA,NA,NA,115238,NA,116524,NA,NA,0
"963","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59214","Manioc (cassava) starch",8,"Weight in kilograms",10312,NA,NA,NA,10312,NA,41339,NA,NA,0
"964","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59215","Other starches",8,"Weight in kilograms",559562,NA,NA,NA,559562,NA,692443,NA,NA,0
"965","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59217","Wheat gluten, whether or not dried",8,"Weight in kilograms",1501500,NA,NA,NA,1501500,NA,1758455,NA,NA,0
"966","S3",1996,1996,1996,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5922","Albuminoidal substs. etc",8,"Weight in kilograms",663881,NA,NA,NA,663881,NA,1337017,NA,NA,0
"967","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59221","Casein",8,"Weight in kilograms",12000,NA,NA,NA,12000,NA,7168,NA,NA,0
"968","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59224","Gelatin (including gelatin in rectangular sheets, whether or not surface-",8,"Weight in kilograms",277750,NA,NA,NA,277750,NA,346654,NA,NA,0
"969","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59227","Glues based on starches, or on dextrins or other modified starches",8,"Weight in kilograms",2000,NA,NA,NA,2000,NA,5906,NA,NA,0
"970","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59229","Prepared glues and other prepared adhesives, n.e.s.; products suitable fo",8,"Weight in kilograms",372131,NA,NA,NA,372131,NA,977289,NA,NA,0
"971","S3",1996,1996,1996,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"593","EXPLOSIVES,PYROTECHNICS",8,"Weight in kilograms",49456362,NA,NA,NA,49456362,NA,107422571,NA,NA,0
"972","S3",1996,1996,1996,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5931","Propellnt,prpd.explosive",8,"Weight in kilograms",1772812,NA,NA,NA,1772812,NA,4276438,NA,NA,0
"973","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59312","Prepared explosives (other than propellent powders)",8,"Weight in kilograms",1772812,NA,NA,NA,1772812,NA,4276438,NA,NA,0
"974","S3",1996,1996,1996,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5933","Fireworks,flares,etc.",8,"Weight in kilograms",47683550,NA,NA,NA,47683550,NA,103146133,NA,NA,0
"975","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59331","Fireworks",8,"Weight in kilograms",46873050,NA,NA,NA,46873050,NA,100961331,NA,NA,0
"976","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59333","Signalling flares, rain rockets, fog signals and other pyrotechnic articl",8,"Weight in kilograms",810500,NA,NA,NA,810500,NA,2184802,NA,NA,0
"977","S3",1996,1996,1996,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"598","MISC.CHEMICAL PRODTS.NES",8,"Weight in kilograms",22248514,NA,NA,NA,22248514,NA,41771167,NA,NA,0
"978","S3",1996,1996,1996,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5981","Wood-,resin-base chem.pr",8,"Weight in kilograms",3853202,NA,NA,NA,3853202,NA,2672401,NA,NA,0
"979","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59812","Residual lyes from the manufacture of wood pulp, whether or not concentra",8,"Weight in kilograms",34074,NA,NA,NA,34074,NA,31089,NA,NA,0
"980","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59813","Gum, wood or sulphate turpentine and other terpenic oils produced by the",7,"Volume in litres",2055996,NA,NA,NA,0,NA,1246560,NA,NA,0
"981","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59814","Rosin and resin acids, and derivatives thereof; rosin spirit and rosin oi",8,"Weight in kilograms",1433625,NA,NA,NA,1433625,NA,1394752,NA,NA,0
"982","S3",1996,1996,1996,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5983","Artificial,prepared waxs",8,"Weight in kilograms",1875,NA,NA,NA,1875,NA,10642,NA,NA,0
"983","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59839","Other artificial waxes and other prepared waxes",8,"Weight in kilograms",1875,NA,NA,NA,1875,NA,10642,NA,NA,0
"984","S3",1996,1996,1996,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5985","Chemical elements doped for use in electronics, in the form of discs, waf",8,"Weight in kilograms",18199,NA,NA,NA,18199,NA,5689669,NA,NA,0
"985","S3",1996,1996,1996,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5986","Organic chem.prodcts,nes",8,"Weight in kilograms",15587907,NA,NA,NA,15587907,NA,14210289,NA,NA,0
"986","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59861","Artificial graphite; colloidal or semi-colloidal graphite; preparations b",8,"Weight in kilograms",4246795,NA,NA,NA,4246795,NA,3787508,NA,NA,0
"987","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59863","Prepared rubber accelerators",8,"Weight in kilograms",60000,NA,NA,NA,60000,NA,135600,NA,NA,0
"988","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59864","Activated carbon",8,"Weight in kilograms",11274050,NA,NA,NA,11274050,NA,9537391,NA,NA,0
"989","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59865","Activated natural mineral products; animal black, including spent animal",8,"Weight in kilograms",2750,NA,NA,NA,2750,NA,17690,NA,NA,0
"990","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59869","Composite diagnostic or laboratory reagents, n.e.s.",8,"Weight in kilograms",4312,NA,NA,NA,4312,NA,732100,NA,NA,0
"991","S3",1996,1996,1996,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5988","Catalysts,etc.nes",8,"Weight in kilograms",4062,NA,NA,NA,4062,NA,482950,NA,NA,0
"992","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59883","Supported catalysts with precious metal or precious metal compounds as th",8,"Weight in kilograms",1937,NA,NA,NA,1937,NA,454439,NA,NA,0
"993","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59889","Other catalysts and catalytic preparations",8,"Weight in kilograms",2125,NA,NA,NA,2125,NA,28511,NA,NA,0
"994","S3",1996,1996,1996,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5989","Chem.products etc.nes",8,"Weight in kilograms",4446951,NA,NA,NA,4446951,NA,18705216,NA,NA,0
"995","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59891","Finishing agents, dye carriers to accelerate the dyeing or fixing of dyes",8,"Weight in kilograms",27000,NA,NA,NA,27000,NA,140970,NA,NA,0
"996","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59893","Compound plasticizers for rubber or plastics, n.e.s.; anti-oxidizing prep",8,"Weight in kilograms",32960,NA,NA,NA,32960,NA,188455,NA,NA,0
"997","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59895","Modelling pastes (including those put up for children's amusement); prepa",8,"Weight in kilograms",608625,NA,NA,NA,608625,NA,2409009,NA,NA,0
"998","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59896","Pickling preparations for metal surfaces; fluxes and other auxiliary prep",8,"Weight in kilograms",12062,NA,NA,NA,12062,NA,189897,NA,NA,0
"999","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59897","Prepared additives for cements, mortars or concretes",8,"Weight in kilograms",16000,NA,NA,NA,16000,NA,22817,NA,NA,0
"1000","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59898","Non-refractory mortars and concretes",8,"Weight in kilograms",17000,NA,NA,NA,17000,NA,4677,NA,NA,0
"1001","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59899","Other chemical products and preparations",8,"Weight in kilograms",3733304,NA,NA,NA,3733304,NA,15749391,NA,NA,0
"1002","S3",1996,1996,1996,1,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6","Manufactured goods classified chiefly by material",1,"No Quantity",NA,NA,NA,NA,NA,NA,4920030732,NA,NA,0
"1003","S3",1996,1996,1996,2,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"61","LEATHER, LEATHER GOODS",1,"No Quantity",NA,NA,NA,NA,NA,NA,34345132,NA,NA,0
"1004","S3",1996,1996,1996,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"611","LEATHER",2,"Area in square metres",180720,NA,NA,NA,0,NA,1964981,NA,NA,0
"1005","S3",1996,1996,1996,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6112","Composition leather with a basis of leather or leather fibre, in slabs, s",8,"Weight in kilograms",250,NA,NA,NA,250,NA,7225,NA,NA,0
"1006","S3",1996,1996,1996,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6114","Oth.bovine,equine leathr",2,"Area in square metres",146041,NA,NA,NA,0,NA,1691046,NA,NA,0
"1007","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"61141","Other bovine and equine leather, without hair on, tanned",2,"Area in square metres",93235,NA,NA,NA,0,NA,939160,NA,NA,0
"1008","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"61142","Other bovine and equine leather, without hair on, parchment-dressed",2,"Area in square metres",70265,NA,NA,NA,0,NA,751886,NA,NA,0
"1009","S3",1996,1996,1996,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6115","Sheep,lamb skin leather",2,"Area in square metres",2939,NA,NA,NA,0,NA,12710,NA,NA,0
"1010","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"61151","Sheep- or lambskin leather, without wool on, tanned",2,"Area in square metres",2,NA,NA,NA,0,NA,1572,NA,NA,0
"1011","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"61152","Sheep- or lambskin leather, without wool on, parchment-dressed",2,"Area in square metres",2937,NA,NA,NA,0,NA,11138,NA,NA,0
"1012","S3",1996,1996,1996,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6116","Goat or kid skin leather",2,"Area in square metres",2101,NA,NA,NA,0,NA,42483,NA,NA,0
"1013","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"61161","Goat- or kidskin leather, without hair on, tanned",2,"Area in square metres",3126,NA,NA,NA,0,NA,42483,NA,NA,0
"1014","S3",1996,1996,1996,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6117","Leather of other animals",2,"Area in square metres",28796,NA,NA,NA,0,NA,193788,NA,NA,0
"1015","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"61171","Leather of swine, without hair on, other than leather of subgroup 611.8",2,"Area in square metres",27578,NA,NA,NA,0,NA,151714,NA,NA,0
"1016","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"61172","Leather of reptiles, other than leather of subgroup 611.8",2,"Area in square metres",1187,NA,NA,NA,0,NA,40505,NA,NA,0
"1017","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"61179","Leather of other animals, other than leather of subgroup 611.8",2,"Area in square metres",31,NA,NA,NA,0,NA,1569,NA,NA,0
"1018","S3",1996,1996,1996,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6118","Leather,special finish",2,"Area in square metres",1062,NA,NA,NA,0,NA,17729,NA,NA,0
"1019","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"61181","Chamois (including combination chamois) leather",2,"Area in square metres",1062,NA,NA,NA,0,NA,17729,NA,NA,0
"1020","S3",1996,1996,1996,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"612","MANUFACT.LEATHER ETC.NES",1,"No Quantity",0,NA,NA,NA,0,NA,31209254,NA,NA,0
"1021","S3",1996,1996,1996,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6121","Articles of leather or of composition leather, of a kind used in machiner",1,"No Quantity",0,NA,NA,NA,0,NA,37216,NA,NA,0
"1022","S3",1996,1996,1996,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6122","Saddlery and harness for any animal (including traces, leads, knee-pads,",1,"No Quantity",0,NA,NA,NA,0,NA,14402005,NA,NA,0
"1023","S3",1996,1996,1996,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6129","Other articles of leather or of composition leather",1,"No Quantity",0,NA,NA,NA,0,NA,16770033,NA,NA,0
"1024","S3",1996,1996,1996,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"613","FURSKINS,TANNED,DRESSED",5,"Number of items",214041,NA,NA,NA,0,NA,1170897,NA,NA,0
"1025","S3",1996,1996,1996,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6131","Whole furs,not assembled",5,"Number of items",190660,NA,NA,NA,0,NA,941932,NA,NA,0
"1026","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"61311","Whole furskins of mink, with or without head, tail or paws, tanned or dre",5,"Number of items",442,NA,NA,NA,0,NA,6071,NA,NA,0
"1027","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"61312","Whole furskins of rabbit or hare, with or without head, tail or paws, tan",5,"Number of items",158400,NA,NA,NA,0,NA,114636,NA,NA,0
"1028","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"61313","Whole furskins of lamb, the following: Astrakhan, Broadtail, Caracul, Per",5,"Number of items",8295,NA,NA,NA,0,NA,222643,NA,NA,0
"1029","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"61319","Other furskins, whole, with or without head, tail or paws, tanned or dres",5,"Number of items",23523,NA,NA,NA,0,NA,598582,NA,NA,0
"1030","S3",1996,1996,1996,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6132","Heads, tails, paws and other pieces or cuttings, tanned or dressed, not a",1,"No Quantity",0,NA,NA,NA,0,NA,39574,NA,NA,0
"1031","S3",1996,1996,1996,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6133","Whole furskins and pieces or cuttings thereof, tanned or dressed, assembl",1,"No Quantity",0,NA,NA,NA,0,NA,189391,NA,NA,0
"1032","S3",1996,1996,1996,2,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62","RUBBER MANUFACTURES, NES",1,"No Quantity",NA,NA,NA,NA,NA,NA,153350285,NA,NA,0
"1033","S3",1996,1996,1996,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"621","MATERIALS OF RUBBER",8,"Weight in kilograms",1049761,NA,NA,NA,1049761,NA,2240938,NA,NA,0
"1034","S3",1996,1996,1996,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6211","Compounded rubber,unvulc",8,"Weight in kilograms",283875,NA,NA,NA,283875,NA,269542,NA,NA,0
"1035","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62119","Other materials of unvulcanized, compounded rubber",8,"Weight in kilograms",283875,NA,NA,NA,283875,NA,269542,NA,NA,0
"1036","S3",1996,1996,1996,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6212","Oth.forms unvulcd.rubber",8,"Weight in kilograms",32066,NA,NA,NA,32066,NA,190746,NA,NA,0
"1037","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62129","Other forms and articles of unvulcanized rubber",8,"Weight in kilograms",32066,NA,NA,NA,32066,NA,190746,NA,NA,0
"1038","S3",1996,1996,1996,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6213","Vulcanized rubber",8,"Weight in kilograms",477233,NA,NA,NA,477233,NA,661556,NA,NA,0
"1039","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62131","Vulcanized rubber thread and cord",8,"Weight in kilograms",88296,NA,NA,NA,88296,NA,220330,NA,NA,0
"1040","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62132","Plates, sheets, strip, rods and profile shapes, of unhardened vulcanized",8,"Weight in kilograms",10750,NA,NA,NA,10750,NA,36738,NA,NA,0
"1041","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62133","Plates, sheets, strip, rods and profile shapes, of unhardened vulcanized",8,"Weight in kilograms",378187,NA,NA,NA,378187,NA,404488,NA,NA,0
"1042","S3",1996,1996,1996,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6214","Vulc.rubber tubes,pipes",8,"Weight in kilograms",256587,NA,NA,NA,256587,NA,1119094,NA,NA,0
"1043","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62141","Tubes,pipes,hoses,of unhard.vulc. rubber, not reinforced",8,"Weight in kilograms",32109,NA,NA,NA,32109,NA,267144,NA,NA,0
"1044","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62143","Tubes,pipes,hoses,of unhard.vulc. rubber, reinf./comb. only with textile",8,"Weight in kilograms",95886,NA,NA,NA,95886,NA,375153,NA,NA,0
"1045","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62144","Tubes,pipes,hoses,of unhard.vulc. rubber, reinf./comb. with other materia",8,"Weight in kilograms",16085,NA,NA,NA,16085,NA,55408,NA,NA,0
"1046","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62145","Tubes,pipes,hoses,of unhard.vulc. rubber, with fittings",8,"Weight in kilograms",112507,NA,NA,NA,112507,NA,421389,NA,NA,0
"1047","S3",1996,1996,1996,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"625","RUBBER TYRES,TUBES,ETC.",5,"Number of items",30441202,NA,NA,NA,0,NA,106780468,NA,NA,0
"1048","S3",1996,1996,1996,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6251","Tyres, pneumatic, new, of a kind used on motor cars (including station wa",5,"Number of items",46312,NA,NA,NA,0,NA,2564956,NA,NA,0
"1049","S3",1996,1996,1996,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6252","Tyres, pneumatic, new, of a kind used on buses or lorries",5,"Number of items",258638,NA,NA,NA,0,NA,24164880,NA,NA,0
"1050","S3",1996,1996,1996,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6253","Tyres, pneumatic, new, of a kind used on aircraft",5,"Number of items",4,NA,NA,NA,0,NA,1992,NA,NA,0
"1051","S3",1996,1996,1996,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6254","Tyres,pneum.new,cycles",5,"Number of items",15786695,NA,NA,NA,0,NA,19251951,NA,NA,0
"1052","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62541","Tyres, pneumatic, new, of a kind used on motorcycles",5,"Number of items",7361,NA,NA,NA,0,NA,131524,NA,NA,0
"1053","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62542","Tyres, pneumatic, new of a kind used on bicycles",5,"Number of items",15779334,NA,NA,NA,0,NA,19120427,NA,NA,0
"1054","S3",1996,1996,1996,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6255","Other pneumatic tyres",5,"Number of items",10029667,NA,NA,NA,0,NA,52846687,NA,NA,0
"1055","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62551","Tyres, pneumatic, new, other, having a herring-bone or similar tread",5,"Number of items",190925,NA,NA,NA,0,NA,6444195,NA,NA,0
"1056","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62559","Tyres, pneumatic, new, other",5,"Number of items",9838742,NA,NA,NA,0,NA,46402492,NA,NA,0
"1057","S3",1996,1996,1996,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"6259","Other tyres,tubes etc.",5,"Number of items",4319886,NA,NA,NA,0,NA,7950002,NA,NA,0
"1058","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62591","Inner tubes",5,"Number of items",4171250,NA,NA,NA,0,NA,5224114,NA,NA,0
"1059","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62592","Retreaded tyres",5,"Number of items",5171,NA,NA,NA,0,NA,202190,NA,NA,0
"1060","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62593","Used pneumatic tyres",5,"Number of items",537,NA,NA,NA,0,NA,52929,NA,NA,0
"1061","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"62594","Solid or cushion tyres, interchangeable tyre treads and tyre flaps",5,"Number of items",142928,NA,NA,NA,0,NA,2470769,NA,NA,0
"1062","S3",1996,1996,1996,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"629","ARTICLES OF RUBBER, NES",8,"Weight in kilograms",11171844,NA,NA,NA,11171844,NA,44328879,NA,NA,0
