"","Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"817","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"29221","Lac",8,"Weight in kilograms",3303935,NA,NA,NA,3303935,NA,17347460,NA,NA,6
"818","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"29222","Gum arabic",8,"Weight in kilograms",10015266,NA,NA,NA,10015266,NA,34286003,NA,NA,6
"819","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"29229","Other natural gums, resins, gum resins and balsams",8,"Weight in kilograms",2551468,NA,NA,NA,2551468,NA,9151341,NA,NA,6
"820","S3",2004,2004,2004,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2923","Veg.material,for plaitng",8,"Weight in kilograms",10285806,NA,NA,NA,10285806,NA,13682835,NA,NA,6
"821","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"29231","Bamboos",8,"Weight in kilograms",7873289,NA,NA,NA,7873289,NA,8897329,NA,NA,6
"822","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"29232","Rattans",8,"Weight in kilograms",1193451,NA,NA,NA,1193451,NA,2613268,NA,NA,6
"823","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"29239","Vegetable materials, other than bamboos or rattans, of a kind used primar",8,"Weight in kilograms",1219067,NA,NA,NA,1219067,NA,2172238,NA,NA,6
"824","S3",2004,2004,2004,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2924","Plants,pharmc.,perfm.etc",8,"Weight in kilograms",42668628,NA,NA,NA,42668628,NA,174203266,NA,NA,6
"825","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"29241","Liquorice roots",8,"Weight in kilograms",2550229,NA,NA,NA,2550229,NA,5609475,NA,NA,6
"826","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"29242","Ginseng roots",8,"Weight in kilograms",580791,NA,NA,NA,580791,NA,20230832,NA,NA,6
"827","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"29249","Other plants and parts of plants (including seeds and fruits) of a kind u",8,"Weight in kilograms",39537608,NA,NA,NA,39537608,NA,148362959,NA,NA,6
"828","S3",2004,2004,2004,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2925","Seeds, etc., for sowing",8,"Weight in kilograms",40548356,NA,NA,NA,40548356,NA,283067365,NA,NA,6
"829","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"29251","Sugar beet seed, of a kind used for sowing",8,"Weight in kilograms",31144,NA,NA,NA,31144,NA,838934,NA,NA,6
"830","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"29252","Seeds of forage plants (other than beet seed), of a kind used for sowing",8,"Weight in kilograms",33403866,NA,NA,NA,33403866,NA,64707860,NA,NA,6
"831","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"29253","Seeds of herbaceous plants cultivated principally for their flowers, of a",8,"Weight in kilograms",374566,NA,NA,NA,374566,NA,46126763,NA,NA,6
"832","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"29254","Other vegetable seeds of a kind used for sowing",8,"Weight in kilograms",5046872,NA,NA,NA,5046872,NA,139680803,NA,NA,6
"833","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"29259","Seeds, fruit and spores, n.e.s., of a kind used for sowing",8,"Weight in kilograms",1691909,NA,NA,NA,1691909,NA,31713005,NA,NA,6
"834","S3",2004,2004,2004,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2926","Bulbs,cuttngs,live plant",1,"No Quantity",NA,NA,NA,NA,166647824,NA,606545403,NA,NA,4
"835","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"29261","Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant, in gr",5,"Number of items",1646128363,NA,NA,NA,54793836,NA,222357888,NA,NA,4
"836","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"29269","Other live plants (including their roots), cuttings and slips; mushroom s",8,"Weight in kilograms",111853988,NA,NA,NA,111853988,NA,384187515,NA,NA,6
"837","S3",2004,2004,2004,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2927","Cut flowers and foliage",8,"Weight in kilograms",172894137,NA,NA,NA,172894137,NA,1001256533,NA,NA,6
"838","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"29271","Cut flowers and flower buds of a kind suitable for bouquets or for orname",8,"Weight in kilograms",147182420,NA,NA,NA,147182420,NA,887246960,NA,NA,6
"839","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"29272","Foliage, branches and other parts of plants, without flowers or flower bu",8,"Weight in kilograms",25711717,NA,NA,NA,25711717,NA,114009573,NA,NA,6
"840","S3",2004,2004,2004,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2929","Material veg.origin, nes",1,"No Quantity",NA,NA,NA,NA,NA,NA,576955017,NA,NA,0
"841","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"29292","Vegetable materials of a kind used primarily as stuffing or as padding",8,"Weight in kilograms",98713,NA,NA,NA,98713,NA,136504,NA,NA,6
"842","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"29293","Vegetable materials of a kind used primarily in brooms or in brushes",8,"Weight in kilograms",3874,NA,NA,NA,3874,NA,8427220,NA,NA,6
"843","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"29294","Vegetable saps and extracts",8,"Weight in kilograms",13028047,NA,NA,NA,13028047,NA,265747620,NA,NA,6
"844","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"29295","Pectic substances, pectinates and pectates",8,"Weight in kilograms",4626672,NA,NA,NA,4626672,NA,50157115,NA,NA,6
"845","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"29296","Mucilages and thickeners, whether or not modified, derived from vegetable",8,"Weight in kilograms",28002768,NA,NA,NA,28002768,NA,168574654,NA,NA,6
"846","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"29297","Seaweeds and other algae",1,"No Quantity",NA,NA,NA,NA,NA,NA,52511752,NA,NA,0
"847","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"29299","Vegetable materials and vegetable products, n.e.s.",8,"Weight in kilograms",32718237,NA,NA,NA,32718237,NA,31400152,NA,NA,6
"848","S3",2004,2004,2004,1,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3","Mineral fuels, lubricants and related materials",1,"No Quantity",NA,NA,NA,NA,NA,NA,217171099789,NA,NA,0
"849","S3",2004,2004,2004,2,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"32","COAL, COKE, BRIQUETTES",1,"No Quantity",NA,NA,NA,NA,NA,NA,2702734517,NA,NA,0
"850","S3",2004,2004,2004,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"321","COAL,NOT AGGLOMERATED",8,"Weight in kilograms",24627360,NA,NA,NA,24627360,NA,1167630492,NA,NA,0
"851","S3",2004,2004,2004,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3211","Anthracite, whether or not pulverized, but not agglomerated",8,"Weight in kilograms",278370,NA,NA,NA,278370,NA,34334349,NA,NA,0
"852","S3",2004,2004,2004,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3212","Oth.coal,not agglomeratd",8,"Weight in kilograms",24348990,NA,NA,NA,24348990,NA,1133296143,NA,NA,0
"853","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"32121","Bituminous coal, whether or not pulverized, but not agglomerated",8,"Weight in kilograms",20748700,NA,NA,NA,20748700,NA,962971872,NA,NA,0
"854","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"32122","Other coal, whether or not pulverized, but not agglomerated",8,"Weight in kilograms",3600290,NA,NA,NA,3600290,NA,170324271,NA,NA,0
"855","S3",2004,2004,2004,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"322","BRIQUETTES,LIGNITE,PEAT",8,"Weight in kilograms",916433,NA,NA,NA,916433,NA,181881009,NA,NA,0
"856","S3",2004,2004,2004,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3221","Briquettes, ovoids and similar solid fuels manufactured from coal",8,"Weight in kilograms",16982,NA,NA,NA,16982,NA,5041598,NA,NA,0
"857","S3",2004,2004,2004,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3222","Lignite",8,"Weight in kilograms",113147,NA,NA,NA,113147,NA,8267955,NA,NA,0
"858","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"32221","Lignite, whether or not pulverized, but not agglomerated",8,"Weight in kilograms",66090,NA,NA,NA,66090,NA,5000914,NA,NA,0
"859","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"32222","Lignite, whether or not pulverized, agglomerated",8,"Weight in kilograms",47057,NA,NA,NA,47057,NA,3267041,NA,NA,0
"860","S3",2004,2004,2004,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3223","Peat (including peat litter), whether or not agglomerated",8,"Weight in kilograms",786304,NA,NA,NA,786304,NA,168571456,NA,NA,0
"861","S3",2004,2004,2004,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"325","COKE,SEMI-COKE,RET.CARBN",8,"Weight in kilograms",4427650,NA,NA,NA,4427650,NA,1353223016,NA,NA,0
"862","S3",2004,2004,2004,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3250","Coke and semi-coke (including char) of coal, of lignite or of peat, wheth",8,"Weight in kilograms",4427650,NA,NA,NA,4427650,NA,1353223016,NA,NA,0
"863","S3",2004,2004,2004,2,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"33","PETROLEUM,PETROL.PRODUCT",1,"No Quantity",NA,NA,NA,NA,NA,NA,185427633466,NA,NA,0
"864","S3",2004,2004,2004,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"333","PETROLEUM OILS, CRUDE",8,"Weight in kilograms",537314897063,NA,NA,NA,537314897063,NA,143216147633,NA,NA,6
"865","S3",2004,2004,2004,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3330","Crude petroleum",8,"Weight in kilograms",537314897063,NA,NA,NA,537314897063,NA,143216147633,NA,NA,6
"866","S3",2004,2004,2004,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"334","PETROLEUM PRODUCTS",8,"Weight in kilograms",88762232268,NA,NA,NA,88762232268,NA,40323171160,NA,NA,6
"867","S3",2004,2004,2004,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"335","RESIDUAL PETROL.PRODUCTS",1,"No Quantity",NA,NA,NA,NA,NA,NA,1888314673,NA,NA,0
"868","S3",2004,2004,2004,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3351","Petroleum jelly, wax etc",1,"No Quantity",NA,NA,NA,NA,NA,NA,288154811,NA,NA,0
"869","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"33511","Petroleum jelly (petrolatum)",1,"No Quantity",NA,NA,NA,NA,NA,NA,1581907,NA,NA,0
"870","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"33512","Paraffin wax, microcrystalline petroleum wax, slack wax, ozokerite, ligni",8,"Weight in kilograms",305513730,NA,NA,NA,305513730,NA,286572904,NA,NA,6
"871","S3",2004,2004,2004,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3352","Mineral tars and product",1,"No Quantity",NA,NA,NA,NA,NA,NA,858799341,NA,NA,0
"872","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"33521","Tar distilled from coal, from lignite or from peat, and other mineral tar",8,"Weight in kilograms",42851777,NA,NA,NA,42851777,NA,6325728,NA,NA,6
"873","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"33522","Benzole",8,"Weight in kilograms",360217931,NA,NA,NA,360217931,NA,249048553,NA,NA,6
"874","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"33523","Toluole",8,"Weight in kilograms",102036307,NA,NA,NA,102036307,NA,49825404,NA,NA,6
"875","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"33524","Xylole",8,"Weight in kilograms",32175841,NA,NA,NA,32175841,NA,20079064,NA,NA,6
"876","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"33525","Oils and other products, n.e.s., of the distillation of high temperature",1,"No Quantity",NA,NA,NA,NA,NA,NA,533520592,NA,NA,0
"877","S3",2004,2004,2004,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3353","Mineral tar pitch,p.coke",1,"No Quantity",NA,NA,NA,NA,NA,NA,21530865,NA,NA,0
"878","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"33531","Pitch obtained from coal tar or from other mineral tars",1,"No Quantity",NA,NA,NA,NA,NA,NA,17917241,NA,NA,0
"879","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"33532","Pitch coke",1,"No Quantity",NA,NA,NA,NA,NA,NA,3613624,NA,NA,0
"880","S3",2004,2004,2004,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3354","Petrolm.bitumen,coke,etc",8,"Weight in kilograms",5648632,NA,NA,NA,5648632,NA,719829656,NA,NA,0
"881","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"33541","Petroleum bitumen and other residues of petroleum oils or of oils obtaine",8,"Weight in kilograms",3484353,NA,NA,NA,3484353,NA,504096692,NA,NA,0
"882","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"33542","Petroleum coke",8,"Weight in kilograms",1942353,NA,NA,NA,1942353,NA,161657755,NA,NA,0
"883","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"33543","Bituminous mixtures based on natural asphalt, on natural bitumen, on petr",8,"Weight in kilograms",221926,NA,NA,NA,221926,NA,54075209,NA,NA,0
"884","S3",2004,2004,2004,2,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"34","GAS,NATURAL,MANUFACTURED",1,"No Quantity",NA,NA,NA,NA,NA,NA,27779289607,NA,NA,0
"885","S3",2004,2004,2004,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"342","LIQUEFIED PROPANE,BUTANE",8,"Weight in kilograms",7589159210,NA,NA,NA,7589159210,NA,3028651222,NA,NA,6
"886","S3",2004,2004,2004,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3421","Propane, liquefied",8,"Weight in kilograms",5397459515,NA,NA,NA,5397459515,NA,2146234264,NA,NA,6
"887","S3",2004,2004,2004,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3425","Butanes, liquefied",8,"Weight in kilograms",2191699695,NA,NA,NA,2191699695,NA,882416958,NA,NA,6
"888","S3",2004,2004,2004,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"343","NATURAL GAS",8,"Weight in kilograms",107976194162,NA,NA,NA,107976194162,NA,24284591278,NA,NA,6
"889","S3",2004,2004,2004,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3431","Natural gas, liquefied",8,"Weight in kilograms",11979173931,NA,NA,NA,11979173931,NA,4046862301,NA,NA,6
"890","S3",2004,2004,2004,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3432","Natural gas, in the gaseous state",8,"Weight in kilograms",95997020231,NA,NA,NA,95997020231,NA,20237728977,NA,NA,6
"891","S3",2004,2004,2004,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"344","PETROLEUM GASES, NES",1,"No Quantity",NA,NA,NA,NA,NA,NA,466043175,NA,NA,0
"892","S3",2004,2004,2004,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3441","Ethylene, propylene, butylene and butadiene, liquefied",8,"Weight in kilograms",740073955,NA,NA,NA,740073955,NA,331895004,NA,NA,6
"893","S3",2004,2004,2004,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3442","Gaseous hydrocarbons, liquefied, n.e.s.",8,"Weight in kilograms",108589788,NA,NA,NA,108589788,NA,42372189,NA,NA,6
"894","S3",2004,2004,2004,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3449","Gaseous hydrocarbons in the gaseous state, n.e.s.",1,"No Quantity",NA,NA,NA,NA,NA,NA,91775982,NA,NA,0
"895","S3",2004,2004,2004,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"345","COAL GAS,WATER GAS, ETC.",8,"Weight in kilograms",10,NA,NA,NA,10,NA,3932,NA,NA,0
"896","S3",2004,2004,2004,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3450","Coal gas, water gas, producer gas and similar gases, other than petroleum",8,"Weight in kilograms",10,NA,NA,NA,10,NA,3932,NA,NA,0
"897","S3",2004,2004,2004,2,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"35","ELECTRIC CURRENT",1,"No Quantity",NA,NA,NA,NA,NA,NA,1261442199,NA,NA,0
"898","S3",2004,2004,2004,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"351","ELECTRIC CURRENT",3,"Electrical energy in thousands of kilowatt-hours",26714766,NA,NA,NA,NA,NA,1261442199,NA,NA,0
"899","S3",2004,2004,2004,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3510","Electric current",3,"Electrical energy in thousands of kilowatt-hours",26714766,NA,NA,NA,NA,NA,1261442199,NA,NA,0
"900","S3",2004,2004,2004,1,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4","Animal and vegetable oils, fats and waxes",1,"No Quantity",NA,NA,NA,NA,NA,NA,2386935841,NA,NA,0
"901","S3",2004,2004,2004,2,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"41","ANIMAL OILS AND FATS",1,"No Quantity",NA,NA,NA,NA,NA,NA,79425613,NA,NA,0
"902","S3",2004,2004,2004,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"411","ANIMAL OILS AND FATS",1,"No Quantity",NA,NA,NA,NA,NA,NA,79425613,NA,NA,0
"903","S3",2004,2004,2004,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4111","Fat,oil,fish,mar.mammals",8,"Weight in kilograms",18060847,NA,NA,NA,18060847,NA,37580651,NA,NA,6
"904","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"41111","Fish liver oils and their fractions",8,"Weight in kilograms",3301928,NA,NA,NA,3301928,NA,13496434,NA,NA,6
"905","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"41112","Fats and oils and their fractions, of fish, other than liver oils",8,"Weight in kilograms",14758919,NA,NA,NA,14758919,NA,24084217,NA,NA,6
"906","S3",2004,2004,2004,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4112","Lard; other pig fat and poultry fat, rendered, whether or not pressed or",8,"Weight in kilograms",8135000,NA,NA,NA,8135000,NA,4888466,NA,NA,6
"907","S3",2004,2004,2004,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4113","Animal oil,fat,greas.nes",1,"No Quantity",NA,NA,NA,NA,NA,NA,36956496,NA,NA,0
"908","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"41131","Pig fat free of lean meat and poultry fat (not rendered), fresh, chilled,",8,"Weight in kilograms",1736242,NA,NA,NA,1736242,NA,1537360,NA,NA,6
"909","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"41132","Fats of bovine animals, sheep or goats, raw or rendered, whether or not p",8,"Weight in kilograms",17333969,NA,NA,NA,17333969,NA,8938674,NA,NA,6
"910","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"41133","Lard stearin, lard oil, oleostearin, oleo-oil and tallow oil, not emulsif",8,"Weight in kilograms",279414,NA,NA,NA,279414,NA,245230,NA,NA,6
"911","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"41135","Wool grease (other than crude) and fatty substances derived from wool gre",8,"Weight in kilograms",5301148,NA,NA,NA,5301148,NA,24063728,NA,NA,6
"912","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"41139","Animal oils and fats and their fractions, n.e.s., whether or not refined,",1,"No Quantity",NA,NA,NA,NA,NA,NA,2171504,NA,NA,0
"913","S3",2004,2004,2004,2,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42","FIXED VEG. FATS AND OILS",1,"No Quantity",NA,NA,NA,NA,NA,NA,2063488013,NA,NA,0
"914","S3",2004,2004,2004,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"421","FIXED VEG.FAT,OILS, SOFT",1,"No Quantity",NA,NA,NA,NA,NA,NA,1361213594,NA,NA,0
"915","S3",2004,2004,2004,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4211","Soya bean oil, fractions",8,"Weight in kilograms",136206853,NA,NA,NA,136206853,NA,89157673,NA,NA,6
"916","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42111","Soya bean oil, crude, whether or not degummed",8,"Weight in kilograms",126578518,NA,NA,NA,126578518,NA,80952581,NA,NA,6
"917","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42119","Soya bean oil, refined, and its fractions",8,"Weight in kilograms",9628335,NA,NA,NA,9628335,NA,8205092,NA,NA,6
"918","S3",2004,2004,2004,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4212","Cotton seed oil,fraction",1,"No Quantity",NA,NA,NA,NA,NA,NA,50987,NA,NA,0
"919","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42121","Cotton seed oil, crude, whether or not gossypol has been removed",1,"No Quantity",NA,NA,NA,NA,NA,NA,2010,NA,NA,0
"920","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42129","Cotton seed oil, refined, and its fractions",8,"Weight in kilograms",53467,NA,NA,NA,53467,NA,48977,NA,NA,6
"921","S3",2004,2004,2004,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4213","Groundnut oil, fractions",8,"Weight in kilograms",65145106,NA,NA,NA,65145106,NA,78006239,NA,NA,6
"922","S3",2004,2004,2004,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42131","Groundnut oil, crude",8,"Weight in kilograms",64533801,NA,NA,NA,64533801,NA,77019681,NA,NA,6
