"","Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"272","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"27829","Other clays (not including expanded clays of subgroup 663.5); andalusite,",8,"Weight in kilograms",20000,NA,NA,NA,20000,NA,1706,NA,NA,0
"273","S3",1992,1992,1992,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2785","Quartz,mica,felspar,etc.",8,"Weight in kilograms",4155000,NA,NA,NA,4155000,NA,652134,NA,NA,0
"274","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"27852","Mica (including splittings); mica waste",8,"Weight in kilograms",4155000,NA,NA,NA,4155000,NA,652134,NA,NA,0
"275","S3",1992,1992,1992,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2786","Slag,dross,etc. nes",8,"Weight in kilograms",221000,NA,NA,NA,221000,NA,116145,NA,NA,0
"276","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"27869","Slag and ash, n.e.s., including seaweed ash (kelp)",8,"Weight in kilograms",221000,NA,NA,NA,221000,NA,116145,NA,NA,0
"277","S3",1992,1992,1992,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2789","Minerals, crude, nes",8,"Weight in kilograms",6268000,NA,NA,NA,6268000,NA,1651275,NA,NA,0
"278","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"27892","Natural barium sulphate (barytes); natural barium carbonate (witherite),",8,"Weight in kilograms",5379000,NA,NA,NA,5379000,NA,1090645,NA,NA,0
"279","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"27898","Vermiculite, perlite and chlorites, unexpanded",8,"Weight in kilograms",60000,NA,NA,NA,60000,NA,9560,NA,NA,0
"280","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"27899","Mineral substances, n.e.s.",8,"Weight in kilograms",829000,NA,NA,NA,829000,NA,551070,NA,NA,0
"281","S3",1992,1992,1992,2,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"28","METALLIFEROUS ORE,SCRAP",1,"No Quantity",NA,NA,NA,NA,NA,NA,3975639,NA,NA,0
"282","S3",1992,1992,1992,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"285","ALUMINIUM ORE,CONCTR.ETC",8,"Weight in kilograms",5065000,NA,NA,NA,5065000,NA,471807,NA,NA,0
"283","S3",1992,1992,1992,4,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2851","Aluminium ores and concentrates",8,"Weight in kilograms",5065000,NA,NA,NA,5065000,NA,471807,NA,NA,0
"284","S3",1992,1992,1992,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"286","URANIUM,THORIUM ORES,ETC",1,"No Quantity",0,NA,NA,NA,0,NA,2093387,NA,NA,0
"285","S3",1992,1992,1992,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"287","ORE,CONCENTR.BASE METALS",8,"Weight in kilograms",405000,NA,NA,NA,405000,NA,1041462,NA,NA,0
"286","S3",1992,1992,1992,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2878","Ore etc.molybdn.niob.etc",8,"Weight in kilograms",405000,NA,NA,NA,405000,NA,1041462,NA,NA,0
"287","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"28781","Molybdenum ores and concentrates, roasted",8,"Weight in kilograms",351000,NA,NA,NA,351000,NA,908235,NA,NA,0
"288","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"28782","Molybdenum ores and concentrates, other than roasted",8,"Weight in kilograms",54000,NA,NA,NA,54000,NA,133227,NA,NA,0
"289","S3",1992,1992,1992,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"289","PREC.METAL ORES,CONCTRTS",8,"Weight in kilograms",0,NA,NA,NA,0,NA,368983,NA,NA,0
"290","S3",1992,1992,1992,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2892","Prec.metal waste,scrap",8,"Weight in kilograms",0,NA,NA,NA,0,NA,368983,NA,NA,0
"291","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"28921","Waste and scrap of platinum, including metal clad with platinum but exclu",8,"Weight in kilograms",0,NA,NA,NA,0,NA,368983,NA,NA,0
"292","S3",1992,1992,1992,2,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29","CRUDE ANIMAL,VEG.MATERL.",1,"No Quantity",NA,NA,NA,NA,NA,NA,15434433,NA,NA,0
"293","S3",1992,1992,1992,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"291","CRUDE ANIMAL MATERLS.NES",8,"Weight in kilograms",4244000,NA,NA,NA,4244000,NA,12220373,NA,NA,0
"294","S3",1992,1992,1992,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2911","Bone,horn,ivor.coral,etc",8,"Weight in kilograms",1290000,NA,NA,NA,1290000,NA,518112,NA,NA,0
"295","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29111","Bones (including bones of whales, of seals and of other air-breathing aqu",8,"Weight in kilograms",1290000,NA,NA,NA,1290000,NA,518112,NA,NA,0
"296","S3",1992,1992,1992,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2919","Oth.animal materials nes",8,"Weight in kilograms",2954000,NA,NA,NA,2954000,NA,11702261,NA,NA,0
"297","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29191","Human hair, unworked, whether or not washed or scoured; waste of human ha",8,"Weight in kilograms",2000,NA,NA,NA,2000,NA,1930,NA,NA,0
"298","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29192","Pigs', hogs' or boars' bristles and hair; badger hair and other brush-mak",8,"Weight in kilograms",2093000,NA,NA,NA,2093000,NA,10589899,NA,NA,0
"299","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29195","Skins and other parts of birds, with their feathers or down, feathers and",8,"Weight in kilograms",286000,NA,NA,NA,286000,NA,632167,NA,NA,0
"300","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29199","Animal products, n.e.s.",8,"Weight in kilograms",573000,NA,NA,NA,573000,NA,478265,NA,NA,0
"301","S3",1992,1992,1992,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"292","CRUDE VEG.MATERIALS, NES",8,"Weight in kilograms",3514000,NA,NA,NA,3514000,NA,3214060,NA,NA,0
"302","S3",1992,1992,1992,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2922","Natural gums,resins,etc.",8,"Weight in kilograms",112000,NA,NA,NA,112000,NA,68004,NA,NA,0
"303","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29229","Other natural gums, resins, gum resins and balsams",8,"Weight in kilograms",112000,NA,NA,NA,112000,NA,68004,NA,NA,0
"304","S3",1992,1992,1992,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2923","Veg.material,for plaitng",8,"Weight in kilograms",2930000,NA,NA,NA,2930000,NA,1761820,NA,NA,0
"305","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29231","Bamboos",8,"Weight in kilograms",2848000,NA,NA,NA,2848000,NA,1663507,NA,NA,0
"306","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29232","Rattans",8,"Weight in kilograms",3000,NA,NA,NA,3000,NA,18631,NA,NA,0
"307","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29239","Vegetable materials, other than bamboos or rattans, of a kind used primar",8,"Weight in kilograms",79000,NA,NA,NA,79000,NA,79682,NA,NA,0
"308","S3",1992,1992,1992,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2924","Plants,pharmc.,perfm.etc",8,"Weight in kilograms",318000,NA,NA,NA,318000,NA,697639,NA,NA,0
"309","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29241","Liquorice roots",8,"Weight in kilograms",3000,NA,NA,NA,3000,NA,3708,NA,NA,0
"310","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29242","Ginseng roots",8,"Weight in kilograms",0,NA,NA,NA,0,NA,5645,NA,NA,0
"311","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29249","Other plants and parts of plants (including seeds and fruits) of a kind u",8,"Weight in kilograms",315000,NA,NA,NA,315000,NA,688286,NA,NA,0
"312","S3",1992,1992,1992,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2925","Seeds, etc., for sowing",8,"Weight in kilograms",0,NA,NA,NA,0,NA,8412,NA,NA,0
"313","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29259","Seeds, fruit and spores, n.e.s., of a kind used for sowing",8,"Weight in kilograms",0,NA,NA,NA,0,NA,8412,NA,NA,0
"314","S3",1992,1992,1992,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2926","Bulbs,cuttngs,live plant",8,"Weight in kilograms",29000,NA,NA,NA,29000,NA,93714,NA,NA,0
"315","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29269","Other live plants (including their roots), cuttings and slips; mushroom s",8,"Weight in kilograms",29000,NA,NA,NA,29000,NA,93714,NA,NA,0
"316","S3",1992,1992,1992,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2927","Cut flowers and foliage",8,"Weight in kilograms",62000,NA,NA,NA,62000,NA,293757,NA,NA,0
"317","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29271","Cut flowers and flower buds of a kind suitable for bouquets or for orname",8,"Weight in kilograms",46000,NA,NA,NA,46000,NA,219728,NA,NA,0
"318","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29272","Foliage, branches and other parts of plants, without flowers or flower bu",8,"Weight in kilograms",16000,NA,NA,NA,16000,NA,74029,NA,NA,0
"319","S3",1992,1992,1992,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2929","Material veg.origin, nes",8,"Weight in kilograms",63000,NA,NA,NA,63000,NA,290714,NA,NA,0
"320","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29294","Vegetable saps and extracts",8,"Weight in kilograms",39000,NA,NA,NA,39000,NA,148439,NA,NA,0
"321","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29296","Mucilages and thickeners, whether or not modified, derived from vegetable",8,"Weight in kilograms",8000,NA,NA,NA,8000,NA,4968,NA,NA,0
"322","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29299","Vegetable materials and vegetable products, n.e.s.",8,"Weight in kilograms",16000,NA,NA,NA,16000,NA,137307,NA,NA,0
"323","S3",1992,1992,1992,1,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"3","Mineral fuels, lubricants and related materials",1,"No Quantity",NA,NA,NA,NA,NA,NA,18544752,NA,NA,0
"324","S3",1992,1992,1992,2,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"32","COAL, COKE, BRIQUETTES",1,"No Quantity",NA,NA,NA,NA,NA,NA,18027936,NA,NA,0
"325","S3",1992,1992,1992,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"321","COAL,NOT AGGLOMERATED",8,"Weight in kilograms",349111008,NA,NA,NA,349111008,NA,18027936,NA,NA,0
"326","S3",1992,1992,1992,4,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"3211","Anthracite, whether or not pulverized, but not agglomerated",8,"Weight in kilograms",53335000,NA,NA,NA,53335000,NA,5595308,NA,NA,0
"327","S3",1992,1992,1992,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"3212","Oth.coal,not agglomeratd",8,"Weight in kilograms",295776000,NA,NA,NA,295776000,NA,12432629,NA,NA,0
"328","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"32121","Bituminous coal, whether or not pulverized, but not agglomerated",8,"Weight in kilograms",295776000,NA,NA,NA,295776000,NA,12432629,NA,NA,0
"329","S3",1992,1992,1992,2,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"33","PETROLEUM,PETROL.PRODUCT",1,"No Quantity",NA,NA,NA,NA,NA,NA,516816,NA,NA,0
"330","S3",1992,1992,1992,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"335","RESIDUAL PETROL.PRODUCTS",7,"Volume in litres",1055000,NA,NA,NA,844000,NA,516816,NA,NA,0
"331","S3",1992,1992,1992,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"3351","Petroleum jelly, wax etc",7,"Volume in litres",1055000,NA,NA,NA,844000,NA,516816,NA,NA,0
"332","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"33512","Paraffin wax, microcrystalline petroleum wax, slack wax, ozokerite, ligni",7,"Volume in litres",1055000,NA,NA,NA,844000,NA,516816,NA,NA,0
"333","S3",1992,1992,1992,1,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"4","Animal and vegetable oils, fats and waxes",1,"No Quantity",NA,NA,NA,NA,NA,NA,872282,NA,NA,0
"334","S3",1992,1992,1992,2,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"42","FIXED VEG. FATS AND OILS",1,"No Quantity",NA,NA,NA,NA,NA,NA,618241,NA,NA,0
"335","S3",1992,1992,1992,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"421","FIXED VEG.FAT,OILS, SOFT",8,"Weight in kilograms",29000,NA,NA,NA,29000,NA,67143,NA,NA,0
"336","S3",1992,1992,1992,4,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"4218","Sesame (Sesamum) oil and its fractions",8,"Weight in kilograms",29000,NA,NA,NA,29000,NA,67143,NA,NA,0
"337","S3",1992,1992,1992,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"422","FIXED VEG.FAT,OILS,OTHER",8,"Weight in kilograms",128000,NA,NA,NA,128000,NA,551098,NA,NA,0
"338","S3",1992,1992,1992,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"4229","Oth.fixd veg.fat,ex.soft",8,"Weight in kilograms",128000,NA,NA,NA,128000,NA,551098,NA,NA,0
"339","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"42291","Tung oil and its fractions",8,"Weight in kilograms",113000,NA,NA,NA,113000,NA,302663,NA,NA,0
"340","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"42299","Fixed vegetable fats and oils, crude, refined or fractionated, n.e.s.",8,"Weight in kilograms",15000,NA,NA,NA,15000,NA,248435,NA,NA,0
"341","S3",1992,1992,1992,2,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"43","ANIMAL,VEG.FATS,OILS,NES",1,"No Quantity",NA,NA,NA,NA,NA,NA,254041,NA,NA,0
"342","S3",1992,1992,1992,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"431","ANIMAL,VEG.FATS,OILS,NES",8,"Weight in kilograms",124000,NA,NA,NA,124000,NA,254041,NA,NA,0
"343","S3",1992,1992,1992,4,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"4311","Fats and oils and their fractions, animal or vegetable, boiled, oxidized,",8,"Weight in kilograms",67000,NA,NA,NA,67000,NA,121569,NA,NA,0
"344","S3",1992,1992,1992,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"4314","Waxes,animal,veg. origin",8,"Weight in kilograms",57000,NA,NA,NA,57000,NA,132472,NA,NA,0
"345","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"43141","Vegetable waxes (other than triglycerides), whether or not refined or col",8,"Weight in kilograms",17000,NA,NA,NA,17000,NA,41916,NA,NA,0
"346","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"43142","Beeswax, other insect waxes and spermaceti, whether or not refined or col",8,"Weight in kilograms",40000,NA,NA,NA,40000,NA,90556,NA,NA,0
"347","S3",1992,1992,1992,1,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5","Chemicals and related products, n.e.s.",1,"No Quantity",NA,NA,NA,NA,NA,NA,68396880,NA,NA,0
"348","S3",1992,1992,1992,2,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51","ORGANIC CHEMICALS",1,"No Quantity",NA,NA,NA,NA,NA,NA,29491028,NA,NA,0
"349","S3",1992,1992,1992,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"511","HYDROCARBONS,NES,DERIVTS",8,"Weight in kilograms",280000,NA,NA,NA,280000,NA,1260978,NA,NA,0
"350","S3",1992,1992,1992,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5112","Cyclic hydrocarbons",8,"Weight in kilograms",52000,NA,NA,NA,52000,NA,83674,NA,NA,0
"351","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51129","Cyclic hydrocarbons, n.e.s.",8,"Weight in kilograms",52000,NA,NA,NA,52000,NA,83674,NA,NA,0
"352","S3",1992,1992,1992,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5113","Halogen.derv.hydrocarbon",8,"Weight in kilograms",139000,NA,NA,NA,139000,NA,953237,NA,NA,0
"353","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51139","Halogenated derivatives of hydrocarbons, n.e.s.",8,"Weight in kilograms",139000,NA,NA,NA,139000,NA,953237,NA,NA,0
"354","S3",1992,1992,1992,4,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5114","Sulphonated, nitrated or nitrosated derivatives of hydrocarbons, whether",8,"Weight in kilograms",89000,NA,NA,NA,89000,NA,224067,NA,NA,0
"355","S3",1992,1992,1992,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"512","ALCOHOL,PHENOL,ETC.DERIV",8,"Weight in kilograms",811000,NA,NA,NA,811000,NA,3293138,NA,NA,0
"356","S3",1992,1992,1992,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5121","Acyclic monohydric alchl",8,"Weight in kilograms",2000,NA,NA,NA,2000,NA,10989,NA,NA,0
"357","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51219","Other monohydric alcohols",8,"Weight in kilograms",2000,NA,NA,NA,2000,NA,10989,NA,NA,0
"358","S3",1992,1992,1992,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5122","Oth.acyclic alcohol,derv",8,"Weight in kilograms",22000,NA,NA,NA,22000,NA,37640,NA,NA,0
"359","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51223","Pentaerythritol",8,"Weight in kilograms",18000,NA,NA,NA,18000,NA,22344,NA,NA,0
"360","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51229","Other acyclic alcohols",8,"Weight in kilograms",4000,NA,NA,NA,4000,NA,15296,NA,NA,0
"361","S3",1992,1992,1992,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5123","Cyclic alcohols,derivats",8,"Weight in kilograms",382000,NA,NA,NA,382000,NA,2311318,NA,NA,0
"362","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51231","Cyclanic, cyclenic or cycloterpenic alcohols and their halogenated, sulph",8,"Weight in kilograms",367000,NA,NA,NA,367000,NA,2237708,NA,NA,0
"363","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51235","Aromatic cyclic alcohols and their halogenated, sulphonated, nitrated or",8,"Weight in kilograms",15000,NA,NA,NA,15000,NA,73610,NA,NA,0
"364","S3",1992,1992,1992,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5124","Phenols,phenol-alch.derv",8,"Weight in kilograms",405000,NA,NA,NA,405000,NA,933191,NA,NA,0
"365","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51244","Halogenated, sulphonated, nitrated or nitrosated derivatives of phenols o",8,"Weight in kilograms",405000,NA,NA,NA,405000,NA,933191,NA,NA,0
"366","S3",1992,1992,1992,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"513","CARBOXYLIC ACIDS,DERIVTS",8,"Weight in kilograms",3272000,NA,NA,NA,3272000,NA,3644372,NA,NA,0
"367","S3",1992,1992,1992,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5137","Monocarboxylic acids,drv",8,"Weight in kilograms",46000,NA,NA,NA,46000,NA,98770,NA,NA,0
"368","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51372","Esters of acetic acid",8,"Weight in kilograms",46000,NA,NA,NA,46000,NA,98770,NA,NA,0
"369","S3",1992,1992,1992,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5138","Polycarboxylic acids,etc",8,"Weight in kilograms",72000,NA,NA,NA,72000,NA,77060,NA,NA,0
"370","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51381","Maleic anhydride",8,"Weight in kilograms",70000,NA,NA,NA,70000,NA,72041,NA,NA,0
"371","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51385","Cyclanic, cyclenic or cycloterpenic polycarboxylic acids, their anhydride",8,"Weight in kilograms",2000,NA,NA,NA,2000,NA,5019,NA,NA,0
"372","S3",1992,1992,1992,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5139","Carboxylic acids etc.",8,"Weight in kilograms",3154000,NA,NA,NA,3154000,NA,3468542,NA,NA,0
"373","S3",1992,1992,1992,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51391","Lactic acid, tartaric acid, citric acid and their salts and esters",8,"Weight in kilograms",3088000,NA,NA,NA,3088000,NA,3331456,NA,NA,0
