"","Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"728","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27824","Natural magnesium carbonate (magnesite)",8,"Weight in kilograms",25359572,NA,NA,NA,25359572,NA,3752838,NA,NA,0
"729","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27825","Fused magnesia; dead-burned (sintered) magnesia; other magnesium oxide, w",8,"Weight in kilograms",107798074,NA,NA,NA,107798074,NA,29758327,NA,NA,0
"730","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27826","Kaolin and other kaolinic clays, whether or not calcined",8,"Weight in kilograms",47236501,NA,NA,NA,47236501,NA,11174099,NA,NA,0
"731","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27827","Bentonite, whether or not calcined",8,"Weight in kilograms",44362190,NA,NA,NA,44362190,NA,3812956,NA,NA,0
"732","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27829","Other clays (not including expanded clays of subgroup 663.5); andalusite,",8,"Weight in kilograms",104031646,NA,NA,NA,104031646,NA,33800914,NA,NA,0
"733","S3",2000,2000,2000,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2783","Sodium chloride, pure, and common salt (including table salt and denature",8,"Weight in kilograms",229624653,NA,NA,NA,229624653,NA,13232483,NA,NA,6
"734","S3",2000,2000,2000,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2784","Asbestos",8,"Weight in kilograms",245585,NA,NA,NA,245585,NA,370328,NA,NA,0
"735","S3",2000,2000,2000,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2785","Quartz,mica,felspar,etc.",8,"Weight in kilograms",50279545,NA,NA,NA,50279545,NA,11527986,NA,NA,0
"736","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27851","Quartz (other than natural sands); quartzite, whether or not roughly trim",8,"Weight in kilograms",8523576,NA,NA,NA,8523576,NA,4605155,NA,NA,0
"737","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27852","Mica (including splittings); mica waste",8,"Weight in kilograms",13717478,NA,NA,NA,13717478,NA,3978221,NA,NA,0
"738","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27853","Feldspar; leucite; nepheline and nepheline syenite",8,"Weight in kilograms",25279761,NA,NA,NA,25279761,NA,2160300,NA,NA,0
"739","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27854","Fluorspar",8,"Weight in kilograms",2143000,NA,NA,NA,2143000,NA,253930,NA,NA,0
"740","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27855","Natural cryolite; natural chiolite",8,"Weight in kilograms",615730,NA,NA,NA,615730,NA,530381,NA,NA,0
"741","S3",2000,2000,2000,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2786","Slag,dross,etc. nes",8,"Weight in kilograms",741968309,NA,NA,NA,741968309,NA,86709159,NA,NA,0
"742","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27861","Granulated slag (slag sand) from the manufacture of iron or steel",8,"Weight in kilograms",337062178,NA,NA,NA,337062178,NA,5111847,NA,NA,0
"743","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27862","Slag, dross (other than granulated slag), scalings and other waste from t",8,"Weight in kilograms",249847944,NA,NA,NA,249847944,NA,68450583,NA,NA,0
"744","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27869","Slag and ash, n.e.s., including seaweed ash (kelp)",8,"Weight in kilograms",155058187,NA,NA,NA,155058187,NA,13146729,NA,NA,0
"745","S3",2000,2000,2000,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2789","Minerals, crude, nes",8,"Weight in kilograms",1110745593,NA,NA,NA,1110745593,NA,101004580,NA,NA,0
"746","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27891","Chalk",8,"Weight in kilograms",6551434,NA,NA,NA,6551434,NA,649268,NA,NA,0
"747","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27892","Natural barium sulphate (barytes); natural barium carbonate (witherite),",8,"Weight in kilograms",1782871,NA,NA,NA,1782871,NA,1194536,NA,NA,0
"748","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27893","Steatite, natural, whether or not roughly trimmed or merely cut, by sawin",8,"Weight in kilograms",44444332,NA,NA,NA,44444332,NA,10067978,NA,NA,0
"749","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27894","Natural borates and concentrates thereof, whether or not calcined, but no",8,"Weight in kilograms",16398457,NA,NA,NA,16398457,NA,2937303,NA,NA,0
"750","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27895","Siliceous fossil meals (e.g., kieselguhr, tripolite and diatomite) and si",8,"Weight in kilograms",35553766,NA,NA,NA,35553766,NA,10086447,NA,NA,0
"751","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27896","Bituminous or oil shale and tar sands",8,"Weight in kilograms",1922629,NA,NA,NA,1922629,NA,689460,NA,NA,0
"752","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27897","Bitumen and asphalt, natural; asphaltites and asphaltic rocks",8,"Weight in kilograms",293380628,NA,NA,NA,293380628,NA,34465321,NA,NA,0
"753","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27898","Vermiculite, perlite and chlorites, unexpanded",8,"Weight in kilograms",132076822,NA,NA,NA,132076822,NA,10087110,NA,NA,0
"754","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27899","Mineral substances, n.e.s.",8,"Weight in kilograms",578634654,NA,NA,NA,578634654,NA,30827156,NA,NA,0
"755","S3",2000,2000,2000,2,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28","METALLIFEROUS ORE,SCRAP",1,"No Quantity",NA,NA,NA,NA,NA,NA,2868634218,NA,NA,0
"756","S3",2000,2000,2000,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"281","IRON ORE, CONCENTRATES",8,"Weight in kilograms",16749201594,NA,NA,NA,16749201594,NA,393639856,NA,NA,0
"757","S3",2000,2000,2000,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2814","Roasted iron pyrites (pyrites cinders), whether or not agglomerated",8,"Weight in kilograms",17011215,NA,NA,NA,17011215,NA,611526,NA,NA,0
"758","S3",2000,2000,2000,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2815","Iron ores and concentrates, not agglomerated",8,"Weight in kilograms",16671196088,NA,NA,NA,16671196088,NA,390611972,NA,NA,0
"759","S3",2000,2000,2000,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2816","Iron ore agglomerates (sinters, pellets, briquettes, etc.)",8,"Weight in kilograms",60994291,NA,NA,NA,60994291,NA,2416358,NA,NA,0
"760","S3",2000,2000,2000,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"282","FERROUS WASTE AND SCRAP",8,"Weight in kilograms",190581309,NA,NA,NA,190581309,NA,108490525,NA,NA,0
"761","S3",2000,2000,2000,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2821","Waste and scrap of cast iron",8,"Weight in kilograms",866585,NA,NA,NA,866585,NA,309383,NA,NA,0
"762","S3",2000,2000,2000,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2822","Waste,scrap, alloy steel",8,"Weight in kilograms",123551559,NA,NA,NA,123551559,NA,104758290,NA,NA,0
"763","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28221","Waste and scrap of stnls steel",8,"Weight in kilograms",103978658,NA,NA,NA,103978658,NA,101529532,NA,NA,0
"764","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28229","Waste and scrap of alloy steel other than stnls steel",8,"Weight in kilograms",19572901,NA,NA,NA,19572901,NA,3228758,NA,NA,0
"765","S3",2000,2000,2000,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2823","Othr.ferrous waste,scrap",8,"Weight in kilograms",66163165,NA,NA,NA,66163165,NA,3422852,NA,NA,0
"766","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28231","Waste and scrap of tinned iron or steel",8,"Weight in kilograms",133659,NA,NA,NA,133659,NA,142846,NA,NA,0
"767","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28232","Turnings, shavings, chips, milling waste, sawdust, filings, trimmings and",8,"Weight in kilograms",1487376,NA,NA,NA,1487376,NA,156991,NA,NA,0
"768","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28233","Remelting scrap ingots of iron or steel",8,"Weight in kilograms",358574,NA,NA,NA,358574,NA,86945,NA,NA,0
"769","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28239","Ferrous waste and scrap, n.e.s.",8,"Weight in kilograms",64183556,NA,NA,NA,64183556,NA,3036070,NA,NA,0
"770","S3",2000,2000,2000,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"283","COPPER ORES,CONCENTRATES",8,"Weight in kilograms",4436253,NA,NA,NA,4436253,NA,11198632,NA,NA,0
"771","S3",2000,2000,2000,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2831","Copper ores and concentrates",8,"Weight in kilograms",525322,NA,NA,NA,525322,NA,3488307,NA,NA,0
"772","S3",2000,2000,2000,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2832","Copper mattes, etc.",8,"Weight in kilograms",3910931,NA,NA,NA,3910931,NA,7710326,NA,NA,0
"773","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28321","Copper mattes",8,"Weight in kilograms",3906486,NA,NA,NA,3906486,NA,7676758,NA,NA,0
"774","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28322","Cement copper (precipitated copper)",8,"Weight in kilograms",4445,NA,NA,NA,4445,NA,33567,NA,NA,0
"775","S3",2000,2000,2000,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"284","NICKEL ORES,CONCTR,MATTE",8,"Weight in kilograms",54843608,NA,NA,NA,54843608,NA,236717453,NA,NA,0
"776","S3",2000,2000,2000,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2841","Nickel ores and concentrates",8,"Weight in kilograms",116,NA,NA,NA,116,NA,23793,NA,NA,0
"777","S3",2000,2000,2000,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2842","Nickel mattes,sintrs.etc",8,"Weight in kilograms",54843492,NA,NA,NA,54843492,NA,236693661,NA,NA,0
"778","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28421","Nickel mattes",8,"Weight in kilograms",52757929,NA,NA,NA,52757929,NA,228713314,NA,NA,0
"779","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28422","Nickel oxide sinters and other intermediate products of nickel metallurgy",8,"Weight in kilograms",2085563,NA,NA,NA,2085563,NA,7980347,NA,NA,0
"780","S3",2000,2000,2000,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"285","ALUMINIUM ORE,CONCTR.ETC",8,"Weight in kilograms",281180765,NA,NA,NA,281180765,NA,84446565,NA,NA,0
"781","S3",2000,2000,2000,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2852","Alumina (aluminium oxide), other than artificial corundum",8,"Weight in kilograms",281180765,NA,NA,NA,281180765,NA,84446565,NA,NA,0
"782","S3",2000,2000,2000,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"287","ORE,CONCENTR.BASE METALS",8,"Weight in kilograms",616129001,NA,NA,NA,616129001,NA,173332269,NA,NA,0
"783","S3",2000,2000,2000,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2874","Lead ores and concentrates",8,"Weight in kilograms",14392379,NA,NA,NA,14392379,NA,2039150,NA,NA,0
"784","S3",2000,2000,2000,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2875","Zinc ores and concentrates",8,"Weight in kilograms",177203995,NA,NA,NA,177203995,NA,47374170,NA,NA,0
"785","S3",2000,2000,2000,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2876","Tin ores and concentrates",8,"Weight in kilograms",20,NA,NA,NA,20,NA,412,NA,NA,0
"786","S3",2000,2000,2000,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2877","Manganese ores and concentrates (including manganiferous iron ores and co",8,"Weight in kilograms",2956490,NA,NA,NA,2956490,NA,1426032,NA,NA,0
"787","S3",2000,2000,2000,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2878","Ore etc.molybdn.niob.etc",8,"Weight in kilograms",252564830,NA,NA,NA,252564830,NA,109221847,NA,NA,0
"788","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28781","Molybdenum ores and concentrates, roasted",8,"Weight in kilograms",9675792,NA,NA,NA,9675792,NA,28347272,NA,NA,0
"789","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28782","Molybdenum ores and concentrates, other than roasted",8,"Weight in kilograms",3620129,NA,NA,NA,3620129,NA,12100846,NA,NA,0
"790","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28783","Titanium ores and concentrates",8,"Weight in kilograms",205209180,NA,NA,NA,205209180,NA,47350432,NA,NA,0
"791","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28784","Zirconium ores and concentrates",8,"Weight in kilograms",34048292,NA,NA,NA,34048292,NA,19849248,NA,NA,0
"792","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28785","Niobium, tantalum or vanadium ores and concentrates",8,"Weight in kilograms",11437,NA,NA,NA,11437,NA,1574048,NA,NA,0
"793","S3",2000,2000,2000,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2879","Oth.non-ferr.ore,concntr",8,"Weight in kilograms",169011287,NA,NA,NA,169011287,NA,13270659,NA,NA,0
"794","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28791","Chromium ores and concentrates",8,"Weight in kilograms",163666168,NA,NA,NA,163666168,NA,11836446,NA,NA,0
"795","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28792","Tungsten (or wolfram) ores and concentrates",8,"Weight in kilograms",775050,NA,NA,NA,775050,NA,20526,NA,NA,0
"796","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28793","Cobalt ores and concentrates",8,"Weight in kilograms",233383,NA,NA,NA,233383,NA,80502,NA,NA,0
"797","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28799","Base metal ores and concentrates, n.e.s.",8,"Weight in kilograms",4336686,NA,NA,NA,4336686,NA,1333185,NA,NA,0
"798","S3",2000,2000,2000,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"288","NON-FERROUS WASTE,SCRAP",8,"Weight in kilograms",230991877,NA,NA,NA,230991877,NA,761126918,NA,NA,0
"799","S3",2000,2000,2000,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2881","Ash and residues (other than from the manufacture of iron and steel) cont",8,"Weight in kilograms",19622244,NA,NA,NA,19622244,NA,553514424,NA,NA,0
"800","S3",2000,2000,2000,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2882","Oth.non-ferr.metal waste",8,"Weight in kilograms",211369633,NA,NA,NA,211369633,NA,207612494,NA,NA,0
"801","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28821","Copper waste and scrap",8,"Weight in kilograms",23558076,NA,NA,NA,23558076,NA,27174463,NA,NA,0
"802","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28822","Nickel waste and scrap",8,"Weight in kilograms",23258859,NA,NA,NA,23258859,NA,41338345,NA,NA,0
"803","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28823","Aluminium waste and scrap",8,"Weight in kilograms",148523114,NA,NA,NA,148523114,NA,130674218,NA,NA,0
"804","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28824","Lead waste and scrap",8,"Weight in kilograms",10886044,NA,NA,NA,10886044,NA,3484669,NA,NA,0
"805","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28825","Zinc waste and scrap (other than dust)",8,"Weight in kilograms",4759731,NA,NA,NA,4759731,NA,4019491,NA,NA,0
"806","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28826","Tin waste and scrap",8,"Weight in kilograms",383809,NA,NA,NA,383809,NA,921309,NA,NA,0
"807","S3",2000,2000,2000,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"289","PREC.METAL ORES,CONCTRTS",8,"Weight in kilograms",6076031,NA,NA,NA,6076031,NA,1099681999,NA,NA,6
"808","S3",2000,2000,2000,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2891","Prec.mtl.ore,concentrats",8,"Weight in kilograms",489544,NA,NA,NA,489544,NA,222210732,NA,NA,0
"809","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28911","Silver ores and concentrates",8,"Weight in kilograms",20550,NA,NA,NA,20550,NA,1835321,NA,NA,0
"810","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28919","Ores and concentrates of other precious metals",8,"Weight in kilograms",468994,NA,NA,NA,468994,NA,220375411,NA,NA,0
"811","S3",2000,2000,2000,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2892","Prec.metal waste,scrap",8,"Weight in kilograms",5586487,NA,NA,NA,5586487,NA,877471267,NA,NA,6
"812","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28921","Waste and scrap of platinum, including metal clad with platinum but exclu",8,"Weight in kilograms",594148,NA,NA,NA,594148,NA,530544126,NA,NA,6
"813","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"28929","Waste and scrap of precious metal, n.e.s., or of metal clad with such pre",8,"Weight in kilograms",4992339,NA,NA,NA,4992339,NA,346927142,NA,NA,0
"814","S3",2000,2000,2000,2,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"29","CRUDE ANIMAL,VEG.MATERL.",1,"No Quantity",NA,NA,NA,NA,NA,NA,1255415241,NA,NA,0
"815","S3",2000,2000,2000,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"291","CRUDE ANIMAL MATERLS.NES",1,"No Quantity",NA,NA,NA,NA,145170980,NA,111119239,NA,NA,4
"816","S3",2000,2000,2000,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2911","Bone,horn,ivor.coral,etc",8,"Weight in kilograms",58627555,NA,NA,NA,58627555,NA,25508309,NA,NA,6
"817","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"29111","Bones (including bones of whales, of seals and of other air-breathing aqu",8,"Weight in kilograms",53816237,NA,NA,NA,53816237,NA,23302324,NA,NA,0
"818","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"29115","Coral and similar materials, unworked or simply prepared but not otherwis",8,"Weight in kilograms",2420938,NA,NA,NA,2420938,NA,1082242,NA,NA,0
"819","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"29116","Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hoove",8,"Weight in kilograms",2390380,NA,NA,NA,2390380,NA,1123743,NA,NA,6
"820","S3",2000,2000,2000,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2919","Oth.animal materials nes",1,"No Quantity",NA,NA,NA,NA,86543425,NA,85610930,NA,NA,0
"821","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"29191","Human hair, unworked, whether or not washed or scoured; waste of human ha",8,"Weight in kilograms",6476,NA,NA,NA,6476,NA,390656,NA,NA,0
"822","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"29192","Pigs', hogs' or boars' bristles and hair; badger hair and other brush-mak",8,"Weight in kilograms",2180936,NA,NA,NA,2180936,NA,18655424,NA,NA,0
"823","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"29193","Guts, bladders and stomachs of animals (other than fish), whole and piece",8,"Weight in kilograms",3923032,NA,NA,NA,3923032,NA,4832294,NA,NA,0
"824","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"29194","Bovine semen",1,"No Quantity",NA,NA,NA,NA,6826,NA,15351303,NA,NA,0
"825","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"29195","Skins and other parts of birds, with their feathers or down, feathers and",8,"Weight in kilograms",2964741,NA,NA,NA,2964741,NA,8244201,NA,NA,0
"826","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"29196","Products of fish or crustaceans, molluscs or other aquatic invertebrates;",8,"Weight in kilograms",7301477,NA,NA,NA,7301477,NA,7467796,NA,NA,0
"827","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"29197","Natural sponges of animal origin",8,"Weight in kilograms",23190,NA,NA,NA,23190,NA,213635,NA,NA,0
"828","S3",2000,2000,2000,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"29198","Ambergris, castoreum, civet and musk; cantharides; bile, whether or not d",8,"Weight in kilograms",8705,NA,NA,NA,8705,NA,299978,NA,NA,0
