"","Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"515","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"42291","Tung oil and its fractions",8,"Weight in kilograms",546125,NA,NA,NA,546125,NA,995918,NA,NA,0
"516","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"42299","Fixed vegetable fats and oils, crude, refined or fractionated, n.e.s.",8,"Weight in kilograms",6000,NA,NA,NA,6000,NA,20218,NA,NA,0
"517","S3",1993,1993,1993,2,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"43","ANIMAL,VEG.FATS,OILS,NES",1,"No Quantity",NA,NA,NA,NA,NA,NA,1364149,NA,NA,0
"518","S3",1993,1993,1993,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"431","ANIMAL,VEG.FATS,OILS,NES",8,"Weight in kilograms",450497,NA,NA,NA,450497,NA,1364149,NA,NA,0
"519","S3",1993,1993,1993,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"4311","Fats and oils and their fractions, animal or vegetable, boiled, oxidized,",8,"Weight in kilograms",300,NA,NA,NA,300,NA,6052,NA,NA,0
"520","S3",1993,1993,1993,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"4312","Fat,oil,an,vg.prtly,prcd",8,"Weight in kilograms",22796,NA,NA,NA,22796,NA,329537,NA,NA,0
"521","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"43122","Vegetable fats and oils and their fractions, partly or wholly hydrogenate",8,"Weight in kilograms",22796,NA,NA,NA,22796,NA,329537,NA,NA,0
"522","S3",1993,1993,1993,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"4314","Waxes,animal,veg. origin",8,"Weight in kilograms",427401,NA,NA,NA,427401,NA,1028560,NA,NA,0
"523","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"43141","Vegetable waxes (other than triglycerides), whether or not refined or col",8,"Weight in kilograms",174300,NA,NA,NA,174300,NA,420685,NA,NA,0
"524","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"43142","Beeswax, other insect waxes and spermaceti, whether or not refined or col",8,"Weight in kilograms",253101,NA,NA,NA,253101,NA,607875,NA,NA,0
"525","S3",1993,1993,1993,1,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5","Chemicals and related products, n.e.s.",1,"No Quantity",NA,NA,NA,NA,NA,NA,630999607,NA,NA,0
"526","S3",1993,1993,1993,2,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51","ORGANIC CHEMICALS",1,"No Quantity",NA,NA,NA,NA,NA,NA,139252983,NA,NA,0
"527","S3",1993,1993,1993,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"511","HYDROCARBONS,NES,DERIVTS",8,"Weight in kilograms",7645066,NA,NA,NA,7645066,NA,7762676,NA,NA,0
"528","S3",1993,1993,1993,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5112","Cyclic hydrocarbons",8,"Weight in kilograms",7519241,NA,NA,NA,7519241,NA,3557280,NA,NA,0
"529","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51122","Benzene, pure",7,"Volume in litres",13232953,NA,NA,NA,0,NA,3476818,NA,NA,0
"530","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51129","Cyclic hydrocarbons, n.e.s.",8,"Weight in kilograms",27183,NA,NA,NA,27183,NA,80462,NA,NA,0
"531","S3",1993,1993,1993,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5113","Halogen.derv.hydrocarbon",8,"Weight in kilograms",153904,NA,NA,NA,153904,NA,1159772,NA,NA,0
"532","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51137","Fluorinated, brominated or iodinated derivatives of acyclic hydrocarbons",8,"Weight in kilograms",30,NA,NA,NA,30,NA,3510,NA,NA,0
"533","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51138","Halogenated derivatives of acyclic hydrocarbons containing two or more di",8,"Weight in kilograms",49949,NA,NA,NA,49949,NA,189809,NA,NA,0
"534","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51139","Halogenated derivatives of hydrocarbons, n.e.s.",8,"Weight in kilograms",103925,NA,NA,NA,103925,NA,966453,NA,NA,0
"535","S3",1993,1993,1993,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5114","Sulphonated, nitrated or nitrosated derivatives of hydrocarbons, whether",8,"Weight in kilograms",1363409,NA,NA,NA,1363409,NA,3045624,NA,NA,0
"536","S3",1993,1993,1993,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"512","ALCOHOL,PHENOL,ETC.DERIV",8,"Weight in kilograms",3252116,NA,NA,NA,3252116,NA,13572132,NA,NA,0
"537","S3",1993,1993,1993,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5121","Acyclic monohydric alchl",7,"Volume in litres",3047275,NA,NA,NA,0,NA,427251,NA,NA,0
"538","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51212","Propan-1-ol (propyl alcohol) and propan-2-ol (isopropyl alcohol)",8,"Weight in kilograms",13437,NA,NA,NA,13437,NA,59990,NA,NA,0
"539","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51213","Butanols",8,"Weight in kilograms",58558,NA,NA,NA,58558,NA,60442,NA,NA,0
"540","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51214","Octanol (octyl alcohol) and isomers thereof",8,"Weight in kilograms",12812,NA,NA,NA,12812,NA,9613,NA,NA,0
"541","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51219","Other monohydric alcohols",8,"Weight in kilograms",62518,NA,NA,NA,62518,NA,297206,NA,NA,0
"542","S3",1993,1993,1993,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5122","Oth.acyclic alcohol,derv",8,"Weight in kilograms",36250,NA,NA,NA,36250,NA,118936,NA,NA,0
"543","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51224","Mannitol",8,"Weight in kilograms",16250,NA,NA,NA,16250,NA,42039,NA,NA,0
"544","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51229","Other acyclic alcohols",8,"Weight in kilograms",20000,NA,NA,NA,20000,NA,76897,NA,NA,0
"545","S3",1993,1993,1993,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5123","Cyclic alcohols,derivats",8,"Weight in kilograms",1247269,NA,NA,NA,1247269,NA,10090899,NA,NA,0
"546","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51231","Cyclanic, cyclenic or cycloterpenic alcohols and their halogenated, sulph",8,"Weight in kilograms",751894,NA,NA,NA,751894,NA,8068553,NA,NA,0
"547","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51235","Aromatic cyclic alcohols and their halogenated, sulphonated, nitrated or",8,"Weight in kilograms",495375,NA,NA,NA,495375,NA,2022346,NA,NA,0
"548","S3",1993,1993,1993,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5124","Phenols,phenol-alch.derv",8,"Weight in kilograms",1821272,NA,NA,NA,1821272,NA,2935046,NA,NA,0
"549","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51243","Other phenols and phenol-alcohols",8,"Weight in kilograms",1746312,NA,NA,NA,1746312,NA,2429151,NA,NA,0
"550","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51244","Halogenated, sulphonated, nitrated or nitrosated derivatives of phenols o",8,"Weight in kilograms",74960,NA,NA,NA,74960,NA,505895,NA,NA,0
"551","S3",1993,1993,1993,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"513","CARBOXYLIC ACIDS,DERIVTS",8,"Weight in kilograms",20553000,NA,NA,NA,20553000,NA,30318534,NA,NA,0
"552","S3",1993,1993,1993,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5137","Monocarboxylic acids,drv",8,"Weight in kilograms",602573,NA,NA,NA,602573,NA,1858652,NA,NA,0
"553","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51371","Acetic acid and its salts",8,"Weight in kilograms",44000,NA,NA,NA,44000,NA,53852,NA,NA,0
"554","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51372","Esters of acetic acid",8,"Weight in kilograms",316124,NA,NA,NA,316124,NA,1053756,NA,NA,0
"555","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51375","Butyric acids, valeric acids, their salts and esters",8,"Weight in kilograms",64378,NA,NA,NA,64378,NA,468716,NA,NA,0
"556","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51377","Saturated acyclic monocarboxylic acids, n.e.s.; anhydrides, halides, pero",8,"Weight in kilograms",22892,NA,NA,NA,22892,NA,67138,NA,NA,0
"557","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51379","Other unsaturated acyclic monocarboxylic acids, cyclic monocarboxylic aci",8,"Weight in kilograms",155179,NA,NA,NA,155179,NA,215190,NA,NA,0
"558","S3",1993,1993,1993,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5138","Polycarboxylic acids,etc",8,"Weight in kilograms",8100506,NA,NA,NA,8100506,NA,8440438,NA,NA,0
"559","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51382","Phthalic anhydride",8,"Weight in kilograms",25000,NA,NA,NA,25000,NA,26235,NA,NA,0
"560","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51389","Polycarboxylic acids, n.e.s.; anhydrides, halides, peroxides and peroxyac",8,"Weight in kilograms",8075506,NA,NA,NA,8075506,NA,8414203,NA,NA,0
"561","S3",1993,1993,1993,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5139","Carboxylic acids etc.",8,"Weight in kilograms",11849921,NA,NA,NA,11849921,NA,20019444,NA,NA,0
"562","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51391","Lactic acid, tartaric acid, citric acid and their salts and esters",8,"Weight in kilograms",8939166,NA,NA,NA,8939166,NA,11620249,NA,NA,0
"563","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51392","Other carboxylic acids with alcohol function but without other oxygen fun",8,"Weight in kilograms",31507,NA,NA,NA,31507,NA,101065,NA,NA,0
"564","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51393","Salicylic acid and its salts and esters",8,"Weight in kilograms",1268659,NA,NA,NA,1268659,NA,3545732,NA,NA,0
"565","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51394","Other carboxylic acids with phenol function but without other oxygen func",8,"Weight in kilograms",1584312,NA,NA,NA,1584312,NA,4559964,NA,NA,0
"566","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51395","Carboxylic acids with aldehyde or ketone function but without other oxyge",8,"Weight in kilograms",78,NA,NA,NA,78,NA,7311,NA,NA,0
"567","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51396","Carboxylic acids with additional oxygen functions, n.e.s., their anhydrid",8,"Weight in kilograms",26199,NA,NA,NA,26199,NA,185123,NA,NA,0
"568","S3",1993,1993,1993,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"514","NITROGEN-FUNCT.COMPOUNDS",8,"Weight in kilograms",9517766,NA,NA,NA,9517766,NA,32754176,NA,NA,0
"569","S3",1993,1993,1993,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5145","Amine-function compounds",8,"Weight in kilograms",2842264,NA,NA,NA,2842264,NA,8639846,NA,NA,0
"570","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51451","Acyclic monoamines and their derivatives; salts thereof",8,"Weight in kilograms",437125,NA,NA,NA,437125,NA,1835833,NA,NA,0
"571","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51453","Cyclanic, cyclenic or cycloterpenic mono- or polyamines, and their deriva",8,"Weight in kilograms",3437,NA,NA,NA,3437,NA,206427,NA,NA,0
"572","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51454","Aromatic monoamines and their derivatives; salts thereof",8,"Weight in kilograms",2120949,NA,NA,NA,2120949,NA,5259597,NA,NA,0
"573","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51455","Aromatic polyamines and their derivatives; salts thereof",8,"Weight in kilograms",280753,NA,NA,NA,280753,NA,1337989,NA,NA,0
"574","S3",1993,1993,1993,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5146","Oxygen-funct.amino-comp.",8,"Weight in kilograms",1548943,NA,NA,NA,1548943,NA,7048646,NA,NA,0
"575","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51461","Amino-alcohols, their ethers and esters (other than those containing more",8,"Weight in kilograms",4000,NA,NA,NA,4000,NA,33425,NA,NA,0
"576","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51462","Amino-naphthols and other amino-phenols, their ethers and esters (other t",8,"Weight in kilograms",831886,NA,NA,NA,831886,NA,3155579,NA,NA,0
"577","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51463","Amino-aldehydes, amino-ketones and amino-quinones (other than those conta",8,"Weight in kilograms",109242,NA,NA,NA,109242,NA,1345924,NA,NA,0
"578","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51464","Lysine and its esters; salts thereof; glutamic acid and its salts",8,"Weight in kilograms",76628,NA,NA,NA,76628,NA,143397,NA,NA,0
"579","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51465","Amino acids and their esters (other than those containing more than one k",8,"Weight in kilograms",513187,NA,NA,NA,513187,NA,2235200,NA,NA,0
"580","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51467","Amino-alcohol-phenols, amino-acid-phenols and other amino-compounds with",8,"Weight in kilograms",14000,NA,NA,NA,14000,NA,135121,NA,NA,0
"581","S3",1993,1993,1993,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5147","Carboxyamide-func.compds",8,"Weight in kilograms",2878085,NA,NA,NA,2878085,NA,12385216,NA,NA,0
"582","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51473","Ureines and their derivatives; salts thereof",8,"Weight in kilograms",116648,NA,NA,NA,116648,NA,628187,NA,NA,0
"583","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51479","Other cyclic amides (including cyclic carbamates) and their derivatives;",8,"Weight in kilograms",2761437,NA,NA,NA,2761437,NA,11757029,NA,NA,0
"584","S3",1993,1993,1993,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5148","Oth.nitrogen-func.compds",8,"Weight in kilograms",2248474,NA,NA,NA,2248474,NA,4680468,NA,NA,0
"585","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51481","Quaternary ammonium salts and hydroxides; lecithins and other phosphoamin",8,"Weight in kilograms",97,NA,NA,NA,97,NA,5045,NA,NA,0
"586","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51482","Carboxyimide-function compounds (including saccharin and its salts) and i",8,"Weight in kilograms",327003,NA,NA,NA,327003,NA,1183349,NA,NA,0
"587","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51483","Acrylonitrile",8,"Weight in kilograms",18664,NA,NA,NA,18664,NA,110201,NA,NA,0
"588","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51484","Other nitrile-function compounds",8,"Weight in kilograms",1873812,NA,NA,NA,1873812,NA,3175758,NA,NA,0
"589","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51485","Diazo-, azo-, and azoxy-compounds",8,"Weight in kilograms",28898,NA,NA,NA,28898,NA,206115,NA,NA,0
"590","S3",1993,1993,1993,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"515","ORGANO-INORGANIC COMPNDS",8,"Weight in kilograms",6661776,NA,NA,NA,6661776,NA,36499960,NA,NA,0
"591","S3",1993,1993,1993,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5154","Organo-sulphur compounds",8,"Weight in kilograms",2570580,NA,NA,NA,2570580,NA,6750340,NA,NA,0
"592","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51541","Dithiocarbonates (xanthates)",8,"Weight in kilograms",37160,NA,NA,NA,37160,NA,94945,NA,NA,0
"593","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51542","Thiocarbamates and dithiocarbamates",8,"Weight in kilograms",205585,NA,NA,NA,205585,NA,498678,NA,NA,0
"594","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51543","Thiuram mono-, di- or tetrasulphides",8,"Weight in kilograms",109273,NA,NA,NA,109273,NA,193878,NA,NA,0
"595","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51549","Other organo-sulphur compounds",8,"Weight in kilograms",2218562,NA,NA,NA,2218562,NA,5962839,NA,NA,0
"596","S3",1993,1993,1993,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5155","Other organo-inorganic compounds",8,"Weight in kilograms",19898,NA,NA,NA,19898,NA,92776,NA,NA,0
"597","S3",1993,1993,1993,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5156","Lactams;heterocycl comp.",8,"Weight in kilograms",2352437,NA,NA,NA,2352437,NA,14747568,NA,NA,0
"598","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51562","Coumarin, methylcoumarins and ethylcoumarins",8,"Weight in kilograms",263500,NA,NA,NA,263500,NA,2523274,NA,NA,0
"599","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51563","Other lactones",8,"Weight in kilograms",406750,NA,NA,NA,406750,NA,3965444,NA,NA,0
"600","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51569","Heterocyclic compounds with oxygen hetero-atom(s) only, n.e.s.",8,"Weight in kilograms",1682187,NA,NA,NA,1682187,NA,8258850,NA,NA,0
"601","S3",1993,1993,1993,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5157","Oth.heterocycl.comp.nucl",8,"Weight in kilograms",825486,NA,NA,NA,825486,NA,6633685,NA,NA,0
"602","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51571","Heterocyclic compounds with nitrogen hetero-atom(s) only, containing an u",8,"Weight in kilograms",91972,NA,NA,NA,91972,NA,460306,NA,NA,0
"603","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51572","Hydantoin and its derivatives",8,"Weight in kilograms",22000,NA,NA,NA,22000,NA,46199,NA,NA,0
"604","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51573","Other heterocyclic compounds containing an unfused imidazole ring, whethe",8,"Weight in kilograms",12750,NA,NA,NA,12750,NA,304889,NA,NA,0
"605","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51574","Heterocyclic compounds containing an unfused pyridine ring",8,"Weight in kilograms",1062,NA,NA,NA,1062,NA,26089,NA,NA,0
"606","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51575","Heterocyclic compounds containing a quinoline or isoquinoline ring-system",8,"Weight in kilograms",191,NA,NA,NA,191,NA,72750,NA,NA,0
"607","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51576","Heterocyclic compounds containing a pyrimidine ring",8,"Weight in kilograms",351125,NA,NA,NA,351125,NA,4076377,NA,NA,0
"608","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51577","Other heterocyclic compounds with nitrogen hetero-atom(s) only",8,"Weight in kilograms",29261,NA,NA,NA,29261,NA,235184,NA,NA,0
"609","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51579","Heterocyclic compounds, n.e.s.",8,"Weight in kilograms",317125,NA,NA,NA,317125,NA,1411891,NA,NA,0
"610","S3",1993,1993,1993,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5158","Sulphonamides",8,"Weight in kilograms",893375,NA,NA,NA,893375,NA,8275591,NA,NA,0
"611","S3",1993,1993,1993,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"516","OTHER ORGANIC CHEMICALS",8,"Weight in kilograms",3728448,NA,NA,NA,3728448,NA,18345505,NA,NA,0
"612","S3",1993,1993,1993,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5161","Ether,alchl peroxide,etc",8,"Weight in kilograms",288749,NA,NA,NA,288749,NA,693649,NA,NA,0
"613","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51616","Acyclic, cyclanic, cyclenic, cycloterpenic and aromatic ethers; their hal",8,"Weight in kilograms",270249,NA,NA,NA,270249,NA,626125,NA,NA,0
"614","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51617","Ether-alcohols, ether-phenols, ether-alcohol-phenols; alcohol, ether, ket",8,"Weight in kilograms",18500,NA,NA,NA,18500,NA,67524,NA,NA,0
"615","S3",1993,1993,1993,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5162","Aldehyde,etc.fnct.cmpnds",8,"Weight in kilograms",3434263,NA,NA,NA,3434263,NA,17213291,NA,NA,0
"616","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51621","Acyclic aldehydes without other oxygen function",8,"Weight in kilograms",5375,NA,NA,NA,5375,NA,59848,NA,NA,0
"617","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51622","Other aldehydes, whether or not with other oxygen function; cyclic polyme",8,"Weight in kilograms",572673,NA,NA,NA,572673,NA,4952125,NA,NA,0
"618","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51623","Acetone",8,"Weight in kilograms",3187,NA,NA,NA,3187,NA,9305,NA,NA,0
