"","Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"530","S3",1992,1992,1992,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2231","Copra",8,"Weight in kilograms",88085,NA,NA,NA,88085,NA,111092,NA,NA,0
"531","S3",1992,1992,1992,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2232","Palm nuts and kernels",8,"Weight in kilograms",108571,NA,NA,NA,108571,NA,1070826,NA,NA,0
"532","S3",1992,1992,1992,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2234","Linseed",8,"Weight in kilograms",153190347,NA,NA,NA,153190347,NA,25482078,NA,NA,0
"533","S3",1992,1992,1992,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2235","Castor oil seeds",8,"Weight in kilograms",20410,NA,NA,NA,20410,NA,7357,NA,NA,0
"534","S3",1992,1992,1992,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2237","Oil-seeds and oleaginous fruits, n.e.s.",8,"Weight in kilograms",26331939,NA,NA,NA,26331939,NA,21615427,NA,NA,0
"535","S3",1992,1992,1992,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2239","Flours and meals of oil-seeds or oleaginous fruits (excluding mustard flo",8,"Weight in kilograms",1538080,NA,NA,NA,1538080,NA,662985,NA,NA,0
"536","S3",1992,1992,1992,2,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"23","CRUDE RUBBER",1,"No Quantity",NA,NA,NA,NA,NA,NA,1373560053,NA,NA,0
"537","S3",1992,1992,1992,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"231","NATURAL RUBBER, ETC.",8,"Weight in kilograms",930542550,NA,NA,NA,930542550,NA,859242145,NA,NA,0
"538","S3",1992,1992,1992,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2311","Natural rubber latex, whether or not prevulcanized",8,"Weight in kilograms",86651635,NA,NA,NA,86651635,NA,84079607,NA,NA,0
"539","S3",1992,1992,1992,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2312","Natural rubber exc.latex",8,"Weight in kilograms",839715324,NA,NA,NA,839715324,NA,770286387,NA,NA,0
"540","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"23121","Smoked sheets of natural rubber (other than latex)",8,"Weight in kilograms",200045071,NA,NA,NA,200045071,NA,187726512,NA,NA,0
"541","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"23125","Technically specified natural rubber (TSNR)",8,"Weight in kilograms",574669704,NA,NA,NA,574669704,NA,521735173,NA,NA,0
"542","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"23129","Other natural rubber",8,"Weight in kilograms",65000549,NA,NA,NA,65000549,NA,60824702,NA,NA,0
"543","S3",1992,1992,1992,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2313","Other natural gums",8,"Weight in kilograms",4175591,NA,NA,NA,4175591,NA,4876151,NA,NA,0
"544","S3",1992,1992,1992,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"232","SYNTHETIC RUBBER, ETC.",8,"Weight in kilograms",370449077,NA,NA,NA,370449077,NA,514317908,NA,NA,0
"545","S3",1992,1992,1992,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2321","Synthetic rubber",8,"Weight in kilograms",343354496,NA,NA,NA,343354496,NA,499344912,NA,NA,0
"546","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"23211","Styrene-butadiene rubber (SBR); carboxylated styrene-butadiene rubber (XS",8,"Weight in kilograms",109137573,NA,NA,NA,109137573,NA,123010350,NA,NA,0
"547","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"23212","Butadiene rubber (BR)",8,"Weight in kilograms",82600872,NA,NA,NA,82600872,NA,90274597,NA,NA,0
"548","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"23213","Isobutene-isoprene (butyl) rubber (IIR); halo-isobutene-isoprene rubber (",8,"Weight in kilograms",63062464,NA,NA,NA,63062464,NA,131424398,NA,NA,0
"549","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"23214","Chloroprene (chlorobutadiene) rubber (CR)",8,"Weight in kilograms",8279370,NA,NA,NA,8279370,NA,25202582,NA,NA,0
"550","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"23215","Acrylonitrile-butadiene rubber (NBR)",8,"Weight in kilograms",18907317,NA,NA,NA,18907317,NA,35829160,NA,NA,0
"551","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"23216","Isoprene rubber (IR)",8,"Weight in kilograms",4602207,NA,NA,NA,4602207,NA,9302195,NA,NA,0
"552","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"23217","Ethylene-propylene-non-conjugated diene rubber (EPDM)",8,"Weight in kilograms",13649898,NA,NA,NA,13649898,NA,24170363,NA,NA,0
"553","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"23218","Mixtures of any product of group 231 with any product of subgroup 232.1",8,"Weight in kilograms",220062,NA,NA,NA,220062,NA,438605,NA,NA,0
"554","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"23219","Other synthetic rubbers and factice derived from oils",8,"Weight in kilograms",31185240,NA,NA,NA,31185240,NA,59692662,NA,NA,0
"555","S3",1992,1992,1992,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2322","Reclmd.unhd.rubber;waste",8,"Weight in kilograms",25253793,NA,NA,NA,25253793,NA,14972996,NA,NA,0
"556","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"23221","Reclaimed rubber in primary forms or in plates, sheets or strip",8,"Weight in kilograms",9762161,NA,NA,NA,9762161,NA,6152846,NA,NA,0
"557","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"23222","Waste, parings and scrap of unhardened rubber and powders and granules ob",8,"Weight in kilograms",15491632,NA,NA,NA,15491632,NA,8820150,NA,NA,0
"558","S3",1992,1992,1992,2,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"24","CORK AND WOOD",1,"No Quantity",NA,NA,NA,NA,NA,NA,4290578534,NA,NA,0
"559","S3",1992,1992,1992,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"244","CORK,NATURAL,RAW;WASTE",8,"Weight in kilograms",5649149,NA,NA,NA,5649149,NA,8919520,NA,NA,0
"560","S3",1992,1992,1992,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2440","Cork,natural,raw;waste",8,"Weight in kilograms",5649149,NA,NA,NA,5649149,NA,8919520,NA,NA,0
"561","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"24402","Cork, natural, debacked or roughly squared, or in rectangular blocks, pla",8,"Weight in kilograms",731795,NA,NA,NA,731795,NA,3008348,NA,NA,0
"562","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"24403","Cork, natural, raw or simply prepared",8,"Weight in kilograms",45292,NA,NA,NA,45292,NA,69622,NA,NA,0
"563","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"24404","Waste cork; crushed, granulated or ground cork",8,"Weight in kilograms",4872062,NA,NA,NA,4872062,NA,5841550,NA,NA,0
"564","S3",1992,1992,1992,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"245","FUEL WOOD, WOOD CHARCOAL",1,"No Quantity",0,NA,NA,NA,0,NA,14505150,NA,NA,0
"565","S3",1992,1992,1992,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2450","Fuel wood, wood charcoal",1,"No Quantity",0,NA,NA,NA,0,NA,14505150,NA,NA,0
"566","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"24501","Fuel wood, in logs, in billets, in twigs, in faggots or in similar forms",1,"No Quantity",0,NA,NA,NA,0,NA,8709203,NA,NA,0
"567","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"24502","Wood charcoal (including shell or nut charcoal), whether or not agglomera",8,"Weight in kilograms",22482000,NA,NA,NA,22482000,NA,5795947,NA,NA,0
"568","S3",1992,1992,1992,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"246","WOOD IN CHIPS, PARTICLES",8,"Weight in kilograms",600852559,NA,NA,NA,600852559,NA,52671794,NA,NA,0
"569","S3",1992,1992,1992,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2461","Wood in chips, particles",8,"Weight in kilograms",465355000,NA,NA,NA,465355000,NA,17983342,NA,NA,0
"570","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"24611","Wood (coniferous) in chips or particles",8,"Weight in kilograms",464717000,NA,NA,NA,464717000,NA,17833846,NA,NA,0
"571","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"24615","Wood (non-coniferous) in chips or particles",8,"Weight in kilograms",638000,NA,NA,NA,638000,NA,149496,NA,NA,0
"572","S3",1992,1992,1992,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2462","Sawdust and wood waste and scrap, whether or not agglomerated in logs, br",8,"Weight in kilograms",135497559,NA,NA,NA,135497559,NA,34688452,NA,NA,0
"573","S3",1992,1992,1992,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"247","WOOD ROUGH,ROUGH SQUARED",1,"No Quantity",0,NA,NA,NA,0,NA,58152933,NA,NA,0
"574","S3",1992,1992,1992,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2473","Wood rough,painted,prsvd",1,"No Quantity",0,NA,NA,NA,0,NA,13503400,NA,NA,0
"575","S3",1992,1992,1992,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2474","Wood, of coniferous species, in the rough (whether or not stripped of bar",1,"No Quantity",0,NA,NA,NA,0,NA,36207987,NA,NA,0
"576","S3",1992,1992,1992,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2475","Wood,non-conif,rough,unt",8,"Weight in kilograms",53079750,NA,NA,NA,53079750,NA,8441546,NA,NA,0
"577","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"24751","Wood, of the following tropical woods:",8,"Weight in kilograms",3162750,NA,NA,NA,3162750,NA,2145844,NA,NA,0
"578","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"24752","Woods, of other non-coniferous species, in the rough (whether or not stri",8,"Weight in kilograms",49917000,NA,NA,NA,49917000,NA,6295702,NA,NA,0
"579","S3",1992,1992,1992,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"248","WOOD, SIMPLY WORKED",8,"Weight in kilograms",21027430506,NA,NA,NA,21027430506,NA,4156329137,NA,NA,0
"580","S3",1992,1992,1992,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2481","Railway,tramway sleepers",8,"Weight in kilograms",45821074,NA,NA,NA,45821074,NA,6231104,NA,NA,0
"581","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"24811","Railway or tramway sleepers (cross-ties) of wood, not impregnated",8,"Weight in kilograms",3510787,NA,NA,NA,3510787,NA,598731,NA,NA,0
"582","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"24819","Railway or tramway sleepers (cross-ties) of wood, impregnated",8,"Weight in kilograms",42310287,NA,NA,NA,42310287,NA,5632373,NA,NA,0
"583","S3",1992,1992,1992,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2482","Wood of coniferous species, sawn or chipped lengthwise, sliced or peeled,",8,"Weight in kilograms",18676362509,NA,NA,NA,18676362509,NA,3585494276,NA,NA,0
"584","S3",1992,1992,1992,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2483","Wood of coniferous species (including strips and friezes for parquet floo",1,"No Quantity",0,NA,NA,NA,0,NA,282848863,NA,NA,0
"585","S3",1992,1992,1992,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2484","Wood of non-coniferous species, sawn or chipped lengthwise, sliced or pee",8,"Weight in kilograms",431198991,NA,NA,NA,431198991,NA,194175234,NA,NA,0
"586","S3",1992,1992,1992,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2485","Wood of non-coniferous species (including strips and friezes for parquet",1,"No Quantity",0,NA,NA,NA,0,NA,87579660,NA,NA,0
"587","S3",1992,1992,1992,2,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"25","PULP AND WASTE PAPER",1,"No Quantity",NA,NA,NA,NA,NA,NA,2257076657,NA,NA,0
"588","S3",1992,1992,1992,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"251","PULP AND WASTE PAPER",8,"Weight in kilograms",4707698000,NA,NA,NA,4707698000,NA,2257076657,NA,NA,0
"589","S3",1992,1992,1992,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2511","Waste,scrap paper,pboard",8,"Weight in kilograms",135766000,NA,NA,NA,135766000,NA,29644511,NA,NA,0
"590","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"25111","Waste and scrap of unbleached kraft paper or paperboard or of corrugated",8,"Weight in kilograms",28467000,NA,NA,NA,28467000,NA,6370840,NA,NA,0
"591","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"25112","Waste and scrap of other paper or paperboard made mainly of bleached chem",8,"Weight in kilograms",40903000,NA,NA,NA,40903000,NA,11257322,NA,NA,0
"592","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"25113","Waste and scrap of paper or paperboard made mainly of mechanical pulp (e.",8,"Weight in kilograms",19343000,NA,NA,NA,19343000,NA,3785074,NA,NA,0
"593","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"25119","Other waste and scrap of paper or paperboard (including unsorted waste an",8,"Weight in kilograms",47053000,NA,NA,NA,47053000,NA,8231275,NA,NA,0
"594","S3",1992,1992,1992,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2512","Mechanical wood pulp",8,"Weight in kilograms",107983000,NA,NA,NA,107983000,NA,46520134,NA,NA,0
"595","S3",1992,1992,1992,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2513","Chemical wood pulp, dissolving grades",8,"Weight in kilograms",133597000,NA,NA,NA,133597000,NA,75315709,NA,NA,0
"596","S3",1992,1992,1992,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2514","Chem.wood pulp,soda,unbl",8,"Weight in kilograms",66378000,NA,NA,NA,66378000,NA,30522597,NA,NA,0
"597","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"25141","Chemical wood pulp, soda or sulphate, unbleached, coniferous",8,"Weight in kilograms",49722000,NA,NA,NA,49722000,NA,23279865,NA,NA,0
"598","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"25142","Chemical wood pulp, soda or sulphate, unbleached, non-coniferous",8,"Weight in kilograms",16656000,NA,NA,NA,16656000,NA,7242732,NA,NA,0
"599","S3",1992,1992,1992,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2515","Chem.wood pulp,soda,blch",8,"Weight in kilograms",3843827000,NA,NA,NA,3843827000,NA,1880279275,NA,NA,0
"600","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"25151","Chemical wood pulp, soda or sulphate, bleached, coniferous",8,"Weight in kilograms",3100069000,NA,NA,NA,3100069000,NA,1527682873,NA,NA,0
"601","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"25152","Chemical wood pulp, soda or sulphate, bleached, non-coniferous",8,"Weight in kilograms",743758000,NA,NA,NA,743758000,NA,352596402,NA,NA,0
"602","S3",1992,1992,1992,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2516","Chem.wood pulp,sulphite",8,"Weight in kilograms",235477000,NA,NA,NA,235477000,NA,124608646,NA,NA,0
"603","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"25161","Chemical wood pulp, sulphite, other than dissolving grades, unbleached",8,"Weight in kilograms",15398000,NA,NA,NA,15398000,NA,5796898,NA,NA,0
"604","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"25162","Chemical wood pulp, sulphite, other than dissolving grades, bleached",8,"Weight in kilograms",220079000,NA,NA,NA,220079000,NA,118811748,NA,NA,0
"605","S3",1992,1992,1992,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2519","Semi-chemical pulps",8,"Weight in kilograms",184670000,NA,NA,NA,184670000,NA,70185785,NA,NA,0
"606","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"25191","Semi-chemical wood pulp",8,"Weight in kilograms",175290000,NA,NA,NA,175290000,NA,62442668,NA,NA,0
"607","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"25192","Pulps of other fibrous cellulosic material",8,"Weight in kilograms",9380000,NA,NA,NA,9380000,NA,7743117,NA,NA,0
"608","S3",1992,1992,1992,2,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26","TEXTILE FIBRES",1,"No Quantity",NA,NA,NA,NA,NA,NA,693104955,NA,NA,0
"609","S3",1992,1992,1992,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"261","SILK",8,"Weight in kilograms",287734,NA,NA,NA,287734,NA,6065018,NA,NA,0
"610","S3",1992,1992,1992,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2613","Raw silk (not thrown)",8,"Weight in kilograms",152571,NA,NA,NA,152571,NA,5355072,NA,NA,0
"611","S3",1992,1992,1992,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2614","Silkworm cocoons & waste",8,"Weight in kilograms",135163,NA,NA,NA,135163,NA,709946,NA,NA,0
"612","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26142","Silk waste (including cocoons unsuitable for reeling, yarn waste and garn",8,"Weight in kilograms",124526,NA,NA,NA,124526,NA,566466,NA,NA,0
"613","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26149","Other silk waste",8,"Weight in kilograms",10637,NA,NA,NA,10637,NA,143480,NA,NA,0
"614","S3",1992,1992,1992,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"263","COTTON",8,"Weight in kilograms",13338403,NA,NA,NA,13338403,NA,15605538,NA,NA,0
"615","S3",1992,1992,1992,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2631","Cotton (other than linters), not carded or combed",8,"Weight in kilograms",1225843,NA,NA,NA,1225843,NA,2409888,NA,NA,0
"616","S3",1992,1992,1992,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2632","Cotton linters",8,"Weight in kilograms",9845307,NA,NA,NA,9845307,NA,9151706,NA,NA,0
"617","S3",1992,1992,1992,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2633","Cotton waste",8,"Weight in kilograms",2252441,NA,NA,NA,2252441,NA,4013941,NA,NA,0
"618","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26331","Cotton yarn waste (including thread waste)",8,"Weight in kilograms",265608,NA,NA,NA,265608,NA,128579,NA,NA,0
"619","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26332","Cotton garnetted stock, not carded or combed",8,"Weight in kilograms",287562,NA,NA,NA,287562,NA,340215,NA,NA,0
"620","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26339","Cotton waste (including pulled or garnetted rags), not carded or combed",8,"Weight in kilograms",1699271,NA,NA,NA,1699271,NA,3545147,NA,NA,0
"621","S3",1992,1992,1992,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2634","Cotton, carded or combed",8,"Weight in kilograms",14812,NA,NA,NA,14812,NA,30003,NA,NA,0
"622","S3",1992,1992,1992,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"264","JUTE,OTH.TEXTL.BAST FIBR",8,"Weight in kilograms",6242976,NA,NA,NA,6242976,NA,3049729,NA,NA,0
"623","S3",1992,1992,1992,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2641","Jute and other textile bast fibres, raw or retted",8,"Weight in kilograms",6084311,NA,NA,NA,6084311,NA,2902128,NA,NA,0
"624","S3",1992,1992,1992,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2649","Jute and other textile bast fibres, other than raw or retted, processed b",8,"Weight in kilograms",158665,NA,NA,NA,158665,NA,147601,NA,NA,0
"625","S3",1992,1992,1992,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"265","VEGETABLE TEXTILE FIBRES",8,"Weight in kilograms",66047629,NA,NA,NA,66047629,NA,35472509,NA,NA,0
"626","S3",1992,1992,1992,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2651","Flax, waste flax",8,"Weight in kilograms",48167683,NA,NA,NA,48167683,NA,21036622,NA,NA,0
"627","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26511","Flax, raw or retted",8,"Weight in kilograms",5170393,NA,NA,NA,5170393,NA,1844849,NA,NA,0
"628","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26512","Flax, broken, scutched, hackled or otherwise processed, but not spun",8,"Weight in kilograms",386010,NA,NA,NA,386010,NA,809913,NA,NA,0
"629","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26513","Flax tow and waste (including yarn waste and garnetted stock)",8,"Weight in kilograms",42611280,NA,NA,NA,42611280,NA,18381860,NA,NA,0
"630","S3",1992,1992,1992,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2652","True hemp,waste true hmp",8,"Weight in kilograms",7397,NA,NA,NA,7397,NA,24741,NA,NA,0
"631","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26521","True hemp, raw or retted (Cannabis sativa L.), raw or retted",8,"Weight in kilograms",406,NA,NA,NA,406,NA,1566,NA,NA,0
"632","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26529","True hemp (Cannabis sativa L.), processed but not spun; tow and waste of",8,"Weight in kilograms",6991,NA,NA,NA,6991,NA,23175,NA,NA,0
"633","S3",1992,1992,1992,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2654","Sisal,agave fibres,waste",8,"Weight in kilograms",201856,NA,NA,NA,201856,NA,213558,NA,NA,0
"634","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26541","Sisal and other textile fibres of the genus Agave, raw",8,"Weight in kilograms",63472,NA,NA,NA,63472,NA,86774,NA,NA,0
