"","Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"873","S3",1993,1993,1993,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3222","Lignite",8,"Weight in kilograms",74389000,NA,NA,NA,74389000,NA,5804783,NA,NA,0
"874","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"32221","Lignite, whether or not pulverized, but not agglomerated",8,"Weight in kilograms",73624000,NA,NA,NA,73624000,NA,5707632,NA,NA,0
"875","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"32222","Lignite, whether or not pulverized, agglomerated",8,"Weight in kilograms",765000,NA,NA,NA,765000,NA,97151,NA,NA,0
"876","S3",1993,1993,1993,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3223","Peat (including peat litter), whether or not agglomerated",8,"Weight in kilograms",647920000,NA,NA,NA,647920000,NA,128464997,NA,NA,0
"877","S3",1993,1993,1993,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"325","COKE,SEMI-COKE,RET.CARBN",8,"Weight in kilograms",2021820000,NA,NA,NA,2021820000,NA,195248449,NA,NA,0
"878","S3",1993,1993,1993,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3250","Coke and semi-coke (including char) of coal, of lignite or of peat, wheth",8,"Weight in kilograms",2021820000,NA,NA,NA,2021820000,NA,195248449,NA,NA,0
"879","S3",1993,1993,1993,2,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"33","PETROLEUM,PETROL.PRODUCT",1,"No Quantity",NA,NA,NA,NA,NA,NA,53112516393,NA,NA,0
"880","S3",1993,1993,1993,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"333","PETROLEUM OILS, CRUDE",8,"Weight in kilograms",347432664520,NA,NA,NA,347432664520,NA,41001606999,NA,NA,0
"881","S3",1993,1993,1993,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3330","Crude petroleum",8,"Weight in kilograms",347432664520,NA,NA,NA,347432664520,NA,41001606999,NA,NA,0
"882","S3",1993,1993,1993,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"334","PETROLEUM PRODUCTS",8,"Weight in kilograms",86572077386,NA,NA,NA,86572077386,NA,11858305512,NA,NA,0
"883","S3",1993,1993,1993,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3341","Motor gasolene,light oil",8,"Weight in kilograms",25367739414,NA,NA,NA,25367739414,NA,4699846653,NA,NA,0
"884","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"33411","Motor spirit (gasoline), including aviation spirit",8,"Weight in kilograms",10624089906,NA,NA,NA,10624089906,NA,2181948771,NA,NA,0
"885","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"33412","Spirit-type (gasoline-type) jet fuel",8,"Weight in kilograms",154063203,NA,NA,NA,154063203,NA,34156576,NA,NA,0
"886","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"33419","Other light petroleum oils and light oils obtained from bituminous minera",8,"Weight in kilograms",14589586305,NA,NA,NA,14589586305,NA,2483741306,NA,NA,0
"887","S3",1993,1993,1993,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3342","Kerosene, medium oils",8,"Weight in kilograms",3893044994,NA,NA,NA,3893044994,NA,721036424,NA,NA,0
"888","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"33421","Kerosene (including kerosene-type jet fuel)",8,"Weight in kilograms",3893044994,NA,NA,NA,3893044994,NA,721036424,NA,NA,0
"889","S3",1993,1993,1993,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3343","Gas oils",8,"Weight in kilograms",1937198897,NA,NA,NA,1937198897,NA,382173181,NA,NA,0
"890","S3",1993,1993,1993,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3344","Fuel oils, n.e.s.",8,"Weight in kilograms",44643825868,NA,NA,NA,44643825868,NA,4522778395,NA,NA,0
"891","S3",1993,1993,1993,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3345","Lubricating petroleum oils and oils obtained from bituminous minerals, ot",8,"Weight in kilograms",10730268213,NA,NA,NA,10730268213,NA,1532470859,NA,NA,0
"892","S3",1993,1993,1993,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"335","RESIDUAL PETROL.PRODUCTS",8,"Weight in kilograms",1540996632,NA,NA,NA,1540996632,NA,252603882,NA,NA,0
"893","S3",1993,1993,1993,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3351","Petroleum jelly, wax etc",8,"Weight in kilograms",93463876,NA,NA,NA,93463876,NA,55519416,NA,NA,0
"894","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"33511","Petroleum jelly (petrolatum)",8,"Weight in kilograms",370702,NA,NA,NA,370702,NA,694678,NA,NA,0
"895","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"33512","Paraffin wax, microcrystalline petroleum wax, slack wax, ozokerite, ligni",8,"Weight in kilograms",93093174,NA,NA,NA,93093174,NA,54824738,NA,NA,0
"896","S3",1993,1993,1993,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3352","Mineral tars and product",8,"Weight in kilograms",325350626,NA,NA,NA,325350626,NA,74965229,NA,NA,0
"897","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"33521","Tar distilled from coal, from lignite or from peat, and other mineral tar",8,"Weight in kilograms",104174419,NA,NA,NA,104174419,NA,13005045,NA,NA,0
"898","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"33522","Benzole",8,"Weight in kilograms",74006308,NA,NA,NA,74006308,NA,21495583,NA,NA,0
"899","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"33523","Toluole",8,"Weight in kilograms",31339862,NA,NA,NA,31339862,NA,7634632,NA,NA,0
"900","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"33524","Xylole",8,"Weight in kilograms",32759322,NA,NA,NA,32759322,NA,8398795,NA,NA,0
"901","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"33525","Oils and other products, n.e.s., of the distillation of high temperature",8,"Weight in kilograms",83070715,NA,NA,NA,83070715,NA,24431174,NA,NA,0
"902","S3",1993,1993,1993,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3353","Mineral tar pitch,p.coke",8,"Weight in kilograms",137303130,NA,NA,NA,137303130,NA,28993973,NA,NA,0
"903","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"33531","Pitch obtained from coal tar or from other mineral tars",8,"Weight in kilograms",115688130,NA,NA,NA,115688130,NA,25541214,NA,NA,0
"904","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"33532","Pitch coke",8,"Weight in kilograms",21615000,NA,NA,NA,21615000,NA,3452759,NA,NA,0
"905","S3",1993,1993,1993,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3354","Petrolm.bitumen,coke,etc",8,"Weight in kilograms",984879000,NA,NA,NA,984879000,NA,93125264,NA,NA,0
"906","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"33541","Petroleum bitumen and other residues of petroleum oils or of oils obtaine",8,"Weight in kilograms",298076000,NA,NA,NA,298076000,NA,26440163,NA,NA,0
"907","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"33542","Petroleum coke",8,"Weight in kilograms",355110000,NA,NA,NA,355110000,NA,24462339,NA,NA,0
"908","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"33543","Bituminous mixtures based on natural asphalt, on natural bitumen, on petr",8,"Weight in kilograms",331693000,NA,NA,NA,331693000,NA,42222762,NA,NA,0
"909","S3",1993,1993,1993,2,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"34","GAS,NATURAL,MANUFACTURED",1,"No Quantity",NA,NA,NA,NA,NA,NA,4874858152,NA,NA,0
"910","S3",1993,1993,1993,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"342","LIQUEFIED PROPANE,BUTANE",7,"Volume in litres",12069283889,NA,NA,NA,0,NA,1039875312,NA,NA,0
"911","S3",1993,1993,1993,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3421","Propane, liquefied",7,"Volume in litres",8203851507,NA,NA,NA,0,NA,675752011,NA,NA,0
"912","S3",1993,1993,1993,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3425","Butanes, liquefied",7,"Volume in litres",3865432382,NA,NA,NA,0,NA,364123301,NA,NA,0
"913","S3",1993,1993,1993,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"343","NATURAL GAS",7,"Volume in litres",6.7425599e+13,NA,NA,NA,0,NA,3409453376,NA,NA,0
"914","S3",1993,1993,1993,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3431","Natural gas, liquefied",7,"Volume in litres",3.822788e+12,NA,NA,NA,0,NA,162500628,NA,NA,0
"915","S3",1993,1993,1993,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3432","Natural gas, in the gaseous state",7,"Volume in litres",6.3602811e+13,NA,NA,NA,0,NA,3246952748,NA,NA,0
"916","S3",1993,1993,1993,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"344","PETROLEUM GASES, NES",1,"No Quantity",0,NA,NA,NA,0,NA,425522708,NA,NA,0
"917","S3",1993,1993,1993,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3441","Ethylene, propylene, butylene and butadiene, liquefied",8,"Weight in kilograms",450986638,NA,NA,NA,450986638,NA,99965370,NA,NA,0
"918","S3",1993,1993,1993,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3442","Gaseous hydrocarbons, liquefied, n.e.s.",1,"No Quantity",0,NA,NA,NA,0,NA,311205791,NA,NA,0
"919","S3",1993,1993,1993,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3449","Gaseous hydrocarbons in the gaseous state, n.e.s.",1,"No Quantity",0,NA,NA,NA,0,NA,14351547,NA,NA,0
"920","S3",1993,1993,1993,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"345","COAL GAS,WATER GAS, ETC.",7,"Volume in litres",3.8323e+10,NA,NA,NA,0,NA,6756,NA,NA,0
"921","S3",1993,1993,1993,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3450","Coal gas, water gas, producer gas and similar gases, other than petroleum",7,"Volume in litres",3.8323e+10,NA,NA,NA,0,NA,6756,NA,NA,0
"922","S3",1993,1993,1993,2,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"35","ELECTRIC CURRENT",1,"No Quantity",NA,NA,NA,NA,NA,NA,661923210,NA,NA,0
"923","S3",1993,1993,1993,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"351","ELECTRIC CURRENT",3,"Electrical energy in thousands of kilowatt-hours",29363869,NA,NA,NA,0,NA,661923210,NA,NA,0
"924","S3",1993,1993,1993,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"3510","Electric current",3,"Electrical energy in thousands of kilowatt-hours",29363869,NA,NA,NA,0,NA,661923210,NA,NA,0
"925","S3",1993,1993,1993,1,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4","Animal and vegetable oils, fats and waxes",1,"No Quantity",NA,NA,NA,NA,NA,NA,1090637487,NA,NA,0
"926","S3",1993,1993,1993,2,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"41","ANIMAL OILS AND FATS",1,"No Quantity",NA,NA,NA,NA,NA,NA,40539313,NA,NA,0
"927","S3",1993,1993,1993,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"411","ANIMAL OILS AND FATS",8,"Weight in kilograms",62408447,NA,NA,NA,62408447,NA,40539313,NA,NA,0
"928","S3",1993,1993,1993,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4111","Fat,oil,fish,mar.mammals",8,"Weight in kilograms",21689991,NA,NA,NA,21689991,NA,18213294,NA,NA,0
"929","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"41111","Fish liver oils and their fractions",8,"Weight in kilograms",1324738,NA,NA,NA,1324738,NA,5813266,NA,NA,0
"930","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"41112","Fats and oils and their fractions, of fish, other than liver oils",8,"Weight in kilograms",20354441,NA,NA,NA,20354441,NA,12351702,NA,NA,0
"931","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"41113","Fats and oils and their fractions, of marine mammals",8,"Weight in kilograms",10812,NA,NA,NA,10812,NA,48326,NA,NA,0
"932","S3",1993,1993,1993,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4112","Lard; other pig fat and poultry fat, rendered, whether or not pressed or",8,"Weight in kilograms",6016327,NA,NA,NA,6016327,NA,2227715,NA,NA,0
"933","S3",1993,1993,1993,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4113","Animal oil,fat,greas.nes",8,"Weight in kilograms",34702129,NA,NA,NA,34702129,NA,20098304,NA,NA,0
"934","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"41131","Pig fat free of lean meat and poultry fat (not rendered), fresh, chilled,",8,"Weight in kilograms",1307996,NA,NA,NA,1307996,NA,758771,NA,NA,0
"935","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"41132","Fats of bovine animals, sheep or goats, raw or rendered, whether or not p",8,"Weight in kilograms",27961181,NA,NA,NA,27961181,NA,8201534,NA,NA,0
"936","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"41133","Lard stearin, lard oil, oleostearin, oleo-oil and tallow oil, not emulsif",8,"Weight in kilograms",20410,NA,NA,NA,20410,NA,7413,NA,NA,0
"937","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"41134","Wool grease, crude",8,"Weight in kilograms",1007235,NA,NA,NA,1007235,NA,690227,NA,NA,0
"938","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"41135","Wool grease (other than crude) and fatty substances derived from wool gre",8,"Weight in kilograms",2863633,NA,NA,NA,2863633,NA,9761718,NA,NA,0
"939","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"41139","Animal oils and fats and their fractions, n.e.s., whether or not refined,",8,"Weight in kilograms",1541674,NA,NA,NA,1541674,NA,678641,NA,NA,0
"940","S3",1993,1993,1993,2,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42","FIXED VEG. FATS AND OILS",1,"No Quantity",NA,NA,NA,NA,NA,NA,933930758,NA,NA,0
"941","S3",1993,1993,1993,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"421","FIXED VEG.FAT,OILS, SOFT",8,"Weight in kilograms",656322144,NA,NA,NA,656322144,NA,546097993,NA,NA,0
"942","S3",1993,1993,1993,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4211","Soya bean oil, fractions",8,"Weight in kilograms",24986744,NA,NA,NA,24986744,NA,18281923,NA,NA,0
"943","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42111","Soya bean oil, crude, whether or not degummed",8,"Weight in kilograms",19871054,NA,NA,NA,19871054,NA,9493639,NA,NA,0
"944","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42119","Soya bean oil, refined, and its fractions",8,"Weight in kilograms",5115690,NA,NA,NA,5115690,NA,8788284,NA,NA,0
"945","S3",1993,1993,1993,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4212","Cotton seed oil,fraction",8,"Weight in kilograms",15403312,NA,NA,NA,15403312,NA,7730960,NA,NA,0
"946","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42121","Cotton seed oil, crude, whether or not gossypol has been removed",8,"Weight in kilograms",7e+06,NA,NA,NA,7e+06,NA,3325001,NA,NA,0
"947","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42129","Cotton seed oil, refined, and its fractions",8,"Weight in kilograms",8403312,NA,NA,NA,8403312,NA,4405959,NA,NA,0
"948","S3",1993,1993,1993,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4213","Groundnut oil, fractions",8,"Weight in kilograms",3100717,NA,NA,NA,3100717,NA,2232514,NA,NA,0
"949","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42131","Groundnut oil, crude",8,"Weight in kilograms",2901000,NA,NA,NA,2901000,NA,1689833,NA,NA,0
"950","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42139","Groundnut oil, refined, and its fractions",8,"Weight in kilograms",199717,NA,NA,NA,199717,NA,542681,NA,NA,0
"951","S3",1993,1993,1993,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4214","Olive oil etc.",8,"Weight in kilograms",121732947,NA,NA,NA,121732947,NA,240759270,NA,NA,0
"952","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42141","Virgin olive oil",8,"Weight in kilograms",38625734,NA,NA,NA,38625734,NA,86492461,NA,NA,0
"953","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42142","Other olive oil and its fractions",8,"Weight in kilograms",78412839,NA,NA,NA,78412839,NA,148549955,NA,NA,0
"954","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42149","Oils and their fractions obtained solely from olives (other than olive oi",8,"Weight in kilograms",4694374,NA,NA,NA,4694374,NA,5716854,NA,NA,0
"955","S3",1993,1993,1993,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4215","Sunflower seed oil, etc.",8,"Weight in kilograms",96264372,NA,NA,NA,96264372,NA,53699955,NA,NA,0
"956","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42151","Sunflower seed or safflower oil, crude",8,"Weight in kilograms",90054448,NA,NA,NA,90054448,NA,48508476,NA,NA,0
"957","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42159","Sunflower seed or safflower oil, refined, and fractions thereof",8,"Weight in kilograms",6209924,NA,NA,NA,6209924,NA,5191479,NA,NA,0
"958","S3",1993,1993,1993,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4216","Maize(corn)oil,fractions",8,"Weight in kilograms",2264010,NA,NA,NA,2264010,NA,1732280,NA,NA,0
"959","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42161","Maize (corn) oil, crude",8,"Weight in kilograms",1555875,NA,NA,NA,1555875,NA,916748,NA,NA,0
"960","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42169","Maize (corn) oil, refined, and its fractions",8,"Weight in kilograms",708135,NA,NA,NA,708135,NA,815532,NA,NA,0
"961","S3",1993,1993,1993,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4217","Rape,colza,mustard oil",8,"Weight in kilograms",386245956,NA,NA,NA,386245956,NA,203101331,NA,NA,0
"962","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42171","Rape, colza or mustard oil, crude",8,"Weight in kilograms",178242395,NA,NA,NA,178242395,NA,86495380,NA,NA,0
"963","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42179","Rape, colza or mustard oil, refined, and fractions thereof",8,"Weight in kilograms",208003561,NA,NA,NA,208003561,NA,116605951,NA,NA,0
"964","S3",1993,1993,1993,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4218","Sesame (Sesamum) oil and its fractions",8,"Weight in kilograms",6324086,NA,NA,NA,6324086,NA,18559760,NA,NA,0
"965","S3",1993,1993,1993,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"422","FIXED VEG.FAT,OILS,OTHER",8,"Weight in kilograms",795369722,NA,NA,NA,795369722,NA,387832765,NA,NA,0
"966","S3",1993,1993,1993,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4221","Linseed oil, fractions",8,"Weight in kilograms",3156333,NA,NA,NA,3156333,NA,1439541,NA,NA,0
"967","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42211","Linseed oil, crude",8,"Weight in kilograms",2517472,NA,NA,NA,2517472,NA,1052663,NA,NA,0
"968","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42219","Linseed oil, refined, and its fractions",8,"Weight in kilograms",638861,NA,NA,NA,638861,NA,386878,NA,NA,0
"969","S3",1993,1993,1993,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4222","Palm oil, fractions",8,"Weight in kilograms",161686524,NA,NA,NA,161686524,NA,69226585,NA,NA,0
"970","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42221","Palm oil, crude",8,"Weight in kilograms",21620113,NA,NA,NA,21620113,NA,10317311,NA,NA,0
"971","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42229","Palm oil, refined, and its fractions",8,"Weight in kilograms",140066411,NA,NA,NA,140066411,NA,58909274,NA,NA,0
"972","S3",1993,1993,1993,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4223","Coconut oil, fractions",8,"Weight in kilograms",450972924,NA,NA,NA,450972924,NA,194620554,NA,NA,0
"973","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42231","Coconut (copra) oil, crude",8,"Weight in kilograms",361096209,NA,NA,NA,361096209,NA,156007611,NA,NA,0
"974","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42239","Coconut (copra) oil, refined, and its fractions",8,"Weight in kilograms",89876715,NA,NA,NA,89876715,NA,38612943,NA,NA,0
"975","S3",1993,1993,1993,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4224","Palm kernel oil, fractns",8,"Weight in kilograms",129170330,NA,NA,NA,129170330,NA,72709559,NA,NA,0
"976","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42241","Palm kernel or babassu oil, crude",8,"Weight in kilograms",16043643,NA,NA,NA,16043643,NA,7910760,NA,NA,0
"977","S3",1993,1993,1993,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"42249","Palm kernel or babassu oil, refined, and fractions thereof",8,"Weight in kilograms",113126687,NA,NA,NA,113126687,NA,64798799,NA,NA,0
"978","S3",1993,1993,1993,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"4225","Castor oil and its fractions",8,"Weight in kilograms",42214683,NA,NA,NA,42214683,NA,28763815,NA,NA,0
