"","Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"366","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"27719","Industrial diamonds, worked otherwise than simply sawn, cleaved or bruted",1,"No Quantity",0,NA,NA,NA,0,NA,29358,NA,NA,0
"367","S3",1992,1992,1992,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2772","Natural abrasives, nes",1,"No Quantity",0,NA,NA,NA,0,NA,1264709,NA,NA,0
"368","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"27721","Dust and powder of natural or synthetic precious or semiprecious stones",1,"No Quantity",0,NA,NA,NA,0,NA,848556,NA,NA,0
"369","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"27729","Pumice-stone; emery; and other natural abrasives, other than crude",8,"Weight in kilograms",550382,NA,NA,NA,550382,NA,416153,NA,NA,0
"370","S3",1992,1992,1992,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"278","OTHER CRUDE MINERALS",8,"Weight in kilograms",619213989,NA,NA,NA,619213989,NA,59383254,NA,NA,0
"371","S3",1992,1992,1992,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2782","Clay,refract.mineral,nes",8,"Weight in kilograms",178926612,NA,NA,NA,178926612,NA,27602988,NA,NA,0
"372","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"27822","Graphite, natural",8,"Weight in kilograms",8458550,NA,NA,NA,8458550,NA,5161866,NA,NA,0
"373","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"27824","Natural magnesium carbonate (magnesite)",8,"Weight in kilograms",804000,NA,NA,NA,804000,NA,110033,NA,NA,0
"374","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"27825","Fused magnesia; dead-burned (sintered) magnesia; other magnesium oxide, w",8,"Weight in kilograms",162091062,NA,NA,NA,162091062,NA,21815425,NA,NA,0
"375","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"27829","Other clays (not including expanded clays of subgroup 663.5); andalusite,",8,"Weight in kilograms",7573000,NA,NA,NA,7573000,NA,515664,NA,NA,0
"376","S3",1992,1992,1992,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2785","Quartz,mica,felspar,etc.",8,"Weight in kilograms",197250718,NA,NA,NA,197250718,NA,20359737,NA,NA,0
"377","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"27851","Quartz (other than natural sands); quartzite, whether or not roughly trim",8,"Weight in kilograms",19000,NA,NA,NA,19000,NA,39814,NA,NA,0
"378","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"27852","Mica (including splittings); mica waste",8,"Weight in kilograms",129718,NA,NA,NA,129718,NA,334928,NA,NA,0
"379","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"27854","Fluorspar",8,"Weight in kilograms",197102000,NA,NA,NA,197102000,NA,19984995,NA,NA,0
"380","S3",1992,1992,1992,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2789","Minerals, crude, nes",8,"Weight in kilograms",243036659,NA,NA,NA,243036659,NA,11420529,NA,NA,0
"381","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"27892","Natural barium sulphate (barytes); natural barium carbonate (witherite),",8,"Weight in kilograms",216843000,NA,NA,NA,216843000,NA,9455915,NA,NA,0
"382","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"27893","Steatite, natural, whether or not roughly trimmed or merely cut, by sawin",8,"Weight in kilograms",26035335,NA,NA,NA,26035335,NA,1908365,NA,NA,0
"383","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"27895","Siliceous fossil meals (e.g., kieselguhr, tripolite and diatomite) and si",8,"Weight in kilograms",1000,NA,NA,NA,1000,NA,1425,NA,NA,0
"384","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"27898","Vermiculite, perlite and chlorites, unexpanded",8,"Weight in kilograms",137000,NA,NA,NA,137000,NA,22992,NA,NA,0
"385","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"27899","Mineral substances, n.e.s.",8,"Weight in kilograms",20324,NA,NA,NA,20324,NA,31832,NA,NA,0
"386","S3",1992,1992,1992,2,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"28","METALLIFEROUS ORE,SCRAP",1,"No Quantity",NA,NA,NA,NA,NA,NA,27528075,NA,NA,0
"387","S3",1992,1992,1992,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"282","FERROUS WASTE AND SCRAP",8,"Weight in kilograms",19000,NA,NA,NA,19000,NA,18796,NA,NA,0
"388","S3",1992,1992,1992,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2822","Waste,scrap, alloy steel",8,"Weight in kilograms",19000,NA,NA,NA,19000,NA,18796,NA,NA,0
"389","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"28229","Waste and scrap of alloy steel other than stnls steel",8,"Weight in kilograms",19000,NA,NA,NA,19000,NA,18796,NA,NA,0
"390","S3",1992,1992,1992,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"285","ALUMINIUM ORE,CONCTR.ETC",8,"Weight in kilograms",339568625,NA,NA,NA,339568625,NA,24348837,NA,NA,0
"391","S3",1992,1992,1992,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2851","Aluminium ores and concentrates",8,"Weight in kilograms",337004000,NA,NA,NA,337004000,NA,23218930,NA,NA,0
"392","S3",1992,1992,1992,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2852","Alumina (aluminium oxide), other than artificial corundum",8,"Weight in kilograms",2564625,NA,NA,NA,2564625,NA,1129907,NA,NA,0
"393","S3",1992,1992,1992,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"287","ORE,CONCENTR.BASE METALS",8,"Weight in kilograms",1245199,NA,NA,NA,1245199,NA,2052268,NA,NA,0
"394","S3",1992,1992,1992,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2878","Ore etc.molybdn.niob.etc",8,"Weight in kilograms",71000,NA,NA,NA,71000,NA,160251,NA,NA,0
"395","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"28781","Molybdenum ores and concentrates, roasted",8,"Weight in kilograms",51000,NA,NA,NA,51000,NA,123052,NA,NA,0
"396","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"28783","Titanium ores and concentrates",8,"Weight in kilograms",20000,NA,NA,NA,20000,NA,37199,NA,NA,0
"397","S3",1992,1992,1992,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2879","Oth.non-ferr.ore,concntr",8,"Weight in kilograms",1174199,NA,NA,NA,1174199,NA,1892017,NA,NA,0
"398","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"28792","Tungsten (or wolfram) ores and concentrates",8,"Weight in kilograms",26949,NA,NA,NA,26949,NA,131936,NA,NA,0
"399","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"28799","Base metal ores and concentrates, n.e.s.",8,"Weight in kilograms",1147250,NA,NA,NA,1147250,NA,1760081,NA,NA,0
"400","S3",1992,1992,1992,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"288","NON-FERROUS WASTE,SCRAP",8,"Weight in kilograms",42277,NA,NA,NA,42277,NA,56716,NA,NA,0
"401","S3",1992,1992,1992,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2881","Ash and residues (other than from the manufacture of iron and steel) cont",1,"No Quantity",0,NA,NA,NA,0,NA,50500,NA,NA,0
"402","S3",1992,1992,1992,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2882","Oth.non-ferr.metal waste",8,"Weight in kilograms",972,NA,NA,NA,972,NA,6216,NA,NA,0
"403","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"28826","Tin waste and scrap",8,"Weight in kilograms",972,NA,NA,NA,972,NA,6216,NA,NA,0
"404","S3",1992,1992,1992,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"289","PREC.METAL ORES,CONCTRTS",8,"Weight in kilograms",397,NA,NA,NA,397,NA,1051458,NA,NA,0
"405","S3",1992,1992,1992,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2892","Prec.metal waste,scrap",8,"Weight in kilograms",397,NA,NA,NA,397,NA,1051458,NA,NA,0
"406","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"28921","Waste and scrap of platinum, including metal clad with platinum but exclu",8,"Weight in kilograms",397,NA,NA,NA,397,NA,1051458,NA,NA,0
"407","S3",1992,1992,1992,2,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29","CRUDE ANIMAL,VEG.MATERL.",1,"No Quantity",NA,NA,NA,NA,NA,NA,122250119,NA,NA,0
"408","S3",1992,1992,1992,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"291","CRUDE ANIMAL MATERLS.NES",8,"Weight in kilograms",15419184,NA,NA,NA,15419184,NA,65297126,NA,NA,0
"409","S3",1992,1992,1992,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2911","Bone,horn,ivor.coral,etc",8,"Weight in kilograms",253971,NA,NA,NA,253971,NA,134191,NA,NA,0
"410","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29111","Bones (including bones of whales, of seals and of other air-breathing aqu",8,"Weight in kilograms",126679,NA,NA,NA,126679,NA,33470,NA,NA,0
"411","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29115","Coral and similar materials, unworked or simply prepared but not otherwis",8,"Weight in kilograms",126605,NA,NA,NA,126605,NA,21772,NA,NA,0
"412","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29116","Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hoove",8,"Weight in kilograms",687,NA,NA,NA,687,NA,78949,NA,NA,0
"413","S3",1992,1992,1992,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2919","Oth.animal materials nes",8,"Weight in kilograms",15166489,NA,NA,NA,15166489,NA,65162935,NA,NA,0
"414","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29191","Human hair, unworked, whether or not washed or scoured; waste of human ha",8,"Weight in kilograms",24324,NA,NA,NA,24324,NA,1052448,NA,NA,0
"415","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29192","Pigs', hogs' or boars' bristles and hair; badger hair and other brush-mak",8,"Weight in kilograms",1131500,NA,NA,NA,1131500,NA,6428813,NA,NA,0
"416","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29193","Guts, bladders and stomachs of animals (other than fish), whole and piece",8,"Weight in kilograms",3254187,NA,NA,NA,3254187,NA,10139852,NA,NA,0
"417","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29195","Skins and other parts of birds, with their feathers or down, feathers and",8,"Weight in kilograms",10401417,NA,NA,NA,10401417,NA,46348615,NA,NA,0
"418","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29196","Products of fish or crustaceans, molluscs or other aquatic invertebrates;",8,"Weight in kilograms",2500,NA,NA,NA,2500,NA,53686,NA,NA,0
"419","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29197","Natural sponges of animal origin",8,"Weight in kilograms",70,NA,NA,NA,70,NA,7283,NA,NA,0
"420","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29198","Ambergris, castoreum, civet and musk; cantharides; bile, whether or not d",8,"Weight in kilograms",43652,NA,NA,NA,43652,NA,233050,NA,NA,0
"421","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29199","Animal products, n.e.s.",1,"No Quantity",0,NA,NA,NA,0,NA,899188,NA,NA,0
"422","S3",1992,1992,1992,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"292","CRUDE VEG.MATERIALS, NES",1,"No Quantity",0,NA,NA,NA,0,NA,56952993,NA,NA,0
"423","S3",1992,1992,1992,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2922","Natural gums,resins,etc.",8,"Weight in kilograms",122468,NA,NA,NA,122468,NA,295877,NA,NA,0
"424","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29221","Lac",8,"Weight in kilograms",10437,NA,NA,NA,10437,NA,20356,NA,NA,0
"425","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29229","Other natural gums, resins, gum resins and balsams",8,"Weight in kilograms",112031,NA,NA,NA,112031,NA,275521,NA,NA,0
"426","S3",1992,1992,1992,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2923","Veg.material,for plaitng",1,"No Quantity",0,NA,NA,NA,0,NA,4469041,NA,NA,0
"427","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29231","Bamboos",1,"No Quantity",0,NA,NA,NA,0,NA,1929537,NA,NA,0
"428","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29232","Rattans",1,"No Quantity",0,NA,NA,NA,0,NA,987988,NA,NA,0
"429","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29239","Vegetable materials, other than bamboos or rattans, of a kind used primar",8,"Weight in kilograms",601062,NA,NA,NA,601062,NA,1551516,NA,NA,0
"430","S3",1992,1992,1992,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2924","Plants,pharmc.,perfm.etc",8,"Weight in kilograms",6552312,NA,NA,NA,6552312,NA,22383098,NA,NA,0
"431","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29241","Liquorice roots",8,"Weight in kilograms",2447000,NA,NA,NA,2447000,NA,2266738,NA,NA,0
"432","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29242","Ginseng roots",8,"Weight in kilograms",343937,NA,NA,NA,343937,NA,4033211,NA,NA,0
"433","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29249","Other plants and parts of plants (including seeds and fruits) of a kind u",8,"Weight in kilograms",3761375,NA,NA,NA,3761375,NA,16083149,NA,NA,0
"434","S3",1992,1992,1992,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2925","Seeds, etc., for sowing",8,"Weight in kilograms",493531,NA,NA,NA,493531,NA,10538358,NA,NA,0
"435","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29252","Seeds of forage plants (other than beet seed), of a kind used for sowing",8,"Weight in kilograms",12625,NA,NA,NA,12625,NA,117560,NA,NA,0
"436","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29254","Other vegetable seeds of a kind used for sowing",8,"Weight in kilograms",283125,NA,NA,NA,283125,NA,8854039,NA,NA,0
"437","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29259","Seeds, fruit and spores, n.e.s., of a kind used for sowing",8,"Weight in kilograms",197781,NA,NA,NA,197781,NA,1566759,NA,NA,0
"438","S3",1992,1992,1992,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2926","Bulbs,cuttngs,live plant",5,"Number of items",2762018,NA,NA,NA,0,NA,336108,NA,NA,0
"439","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29261","Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant, in gr",5,"Number of items",33567,NA,NA,NA,0,NA,39210,NA,NA,0
"440","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29269","Other live plants (including their roots), cuttings and slips; mushroom s",1,"No Quantity",0,NA,NA,NA,0,NA,296898,NA,NA,0
"441","S3",1992,1992,1992,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2927","Cut flowers and foliage",1,"No Quantity",0,NA,NA,NA,0,NA,4393595,NA,NA,0
"442","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29271","Cut flowers and flower buds of a kind suitable for bouquets or for orname",1,"No Quantity",0,NA,NA,NA,0,NA,236023,NA,NA,0
"443","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29272","Foliage, branches and other parts of plants, without flowers or flower bu",1,"No Quantity",0,NA,NA,NA,0,NA,4157572,NA,NA,0
"444","S3",1992,1992,1992,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"2929","Material veg.origin, nes",8,"Weight in kilograms",5363107,NA,NA,NA,5363107,NA,14536916,NA,NA,0
"445","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29293","Vegetable materials of a kind used primarily in brooms or in brushes",8,"Weight in kilograms",5000,NA,NA,NA,5000,NA,13520,NA,NA,0
"446","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29294","Vegetable saps and extracts",8,"Weight in kilograms",2060290,NA,NA,NA,2060290,NA,9232504,NA,NA,0
"447","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29295","Pectic substances, pectinates and pectates",8,"Weight in kilograms",1125,NA,NA,NA,1125,NA,8925,NA,NA,0
"448","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29296","Mucilages and thickeners, whether or not modified, derived from vegetable",8,"Weight in kilograms",43156,NA,NA,NA,43156,NA,214690,NA,NA,0
"449","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29297","Seaweeds and other algae",8,"Weight in kilograms",304250,NA,NA,NA,304250,NA,2030783,NA,NA,0
"450","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"29299","Vegetable materials and vegetable products, n.e.s.",8,"Weight in kilograms",1390062,NA,NA,NA,1390062,NA,3036494,NA,NA,0
"451","S3",1992,1992,1992,1,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"3","Mineral fuels, lubricants and related materials",1,"No Quantity",NA,NA,NA,NA,NA,NA,570255538,NA,NA,0
"452","S3",1992,1992,1992,2,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"32","COAL, COKE, BRIQUETTES",1,"No Quantity",NA,NA,NA,NA,NA,NA,415897,NA,NA,0
"453","S3",1992,1992,1992,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"321","COAL,NOT AGGLOMERATED",8,"Weight in kilograms",258000,NA,NA,NA,258000,NA,66300,NA,NA,0
"454","S3",1992,1992,1992,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"3211","Anthracite, whether or not pulverized, but not agglomerated",8,"Weight in kilograms",258000,NA,NA,NA,258000,NA,66300,NA,NA,0
"455","S3",1992,1992,1992,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"322","BRIQUETTES,LIGNITE,PEAT",8,"Weight in kilograms",4143000,NA,NA,NA,4143000,NA,349597,NA,NA,0
"456","S3",1992,1992,1992,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"3221","Briquettes, ovoids and similar solid fuels manufactured from coal",8,"Weight in kilograms",4143000,NA,NA,NA,4143000,NA,349597,NA,NA,0
"457","S3",1992,1992,1992,2,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"33","PETROLEUM,PETROL.PRODUCT",1,"No Quantity",NA,NA,NA,NA,NA,NA,569839641,NA,NA,0
"458","S3",1992,1992,1992,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"333","PETROLEUM OILS, CRUDE",8,"Weight in kilograms",3740474156,NA,NA,NA,3740474156,NA,519986165,NA,NA,0
"459","S3",1992,1992,1992,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"3330","Crude petroleum",8,"Weight in kilograms",3740474156,NA,NA,NA,3740474156,NA,519986165,NA,NA,0
"460","S3",1992,1992,1992,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"334","PETROLEUM PRODUCTS",8,"Weight in kilograms",200834562,NA,NA,NA,200834562,NA,43373541,NA,NA,0
"461","S3",1992,1992,1992,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"3341","Motor gasolene,light oil",8,"Weight in kilograms",198666312,NA,NA,NA,198666312,NA,42692988,NA,NA,0
"462","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"33411","Motor spirit (gasoline), including aviation spirit",8,"Weight in kilograms",198666312,NA,NA,NA,198666312,NA,42692988,NA,NA,0
"463","S3",1992,1992,1992,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"3345","Lubricating petroleum oils and oils obtained from bituminous minerals, ot",8,"Weight in kilograms",2168250,NA,NA,NA,2168250,NA,680553,NA,NA,0
"464","S3",1992,1992,1992,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"335","RESIDUAL PETROL.PRODUCTS",8,"Weight in kilograms",27695824,NA,NA,NA,27695824,NA,6479935,NA,NA,0
"465","S3",1992,1992,1992,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"3351","Petroleum jelly, wax etc",8,"Weight in kilograms",5817824,NA,NA,NA,5817824,NA,3172040,NA,NA,0
"466","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"33512","Paraffin wax, microcrystalline petroleum wax, slack wax, ozokerite, ligni",8,"Weight in kilograms",5817824,NA,NA,NA,5817824,NA,3172040,NA,NA,0
"467","S3",1992,1992,1992,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"3353","Mineral tar pitch,p.coke",8,"Weight in kilograms",10774000,NA,NA,NA,10774000,NA,2176393,NA,NA,0
"468","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"33531","Pitch obtained from coal tar or from other mineral tars",8,"Weight in kilograms",50000,NA,NA,NA,50000,NA,15749,NA,NA,0
"469","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"33532","Pitch coke",8,"Weight in kilograms",10724000,NA,NA,NA,10724000,NA,2160644,NA,NA,0
"470","S3",1992,1992,1992,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"3354","Petrolm.bitumen,coke,etc",8,"Weight in kilograms",11104000,NA,NA,NA,11104000,NA,1131502,NA,NA,0
"471","S3",1992,1992,1992,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"33541","Petroleum bitumen and other residues of petroleum oils or of oils obtaine",8,"Weight in kilograms",534000,NA,NA,NA,534000,NA,338638,NA,NA,0
