"","Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"1114","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57519","Other olefins",8,"Weight in kilograms",109218,NA,NA,NA,109218,NA,213366,NA,NA,6
"1115","S3",2005,2005,2005,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5752","Acrylic polymers",8,"Weight in kilograms",7660848,NA,NA,NA,7660848,NA,15073339,NA,NA,6
"1116","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57521","Polymethyl methacrylate",8,"Weight in kilograms",109402,NA,NA,NA,109402,NA,270718,NA,NA,6
"1117","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57529","Other acrylic polymers",8,"Weight in kilograms",7551446,NA,NA,NA,7551446,NA,14802621,NA,NA,6
"1118","S3",2005,2005,2005,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5753","Polyamides",8,"Weight in kilograms",1129931,NA,NA,NA,1129931,NA,3187656,NA,NA,6
"1119","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57531","Polyamide-6, -11, -12, -6,6, -6,9, -6,10 or -6,12",8,"Weight in kilograms",628312,NA,NA,NA,628312,NA,1593296,NA,NA,6
"1120","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57539","Other polyamides",8,"Weight in kilograms",501619,NA,NA,NA,501619,NA,1594360,NA,NA,6
"1121","S3",2005,2005,2005,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5754","Amino,phenolic resin etc",8,"Weight in kilograms",1393109,NA,NA,NA,1393109,NA,3385153,NA,NA,6
"1122","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57542","Melamine resins",8,"Weight in kilograms",17576,NA,NA,NA,17576,NA,35360,NA,NA,6
"1123","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57543","Other amino resins",8,"Weight in kilograms",545864,NA,NA,NA,545864,NA,1362991,NA,NA,6
"1124","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57544","Phenolic resins",8,"Weight in kilograms",544097,NA,NA,NA,544097,NA,1039163,NA,NA,6
"1125","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57545","Polyurethanes",8,"Weight in kilograms",285572,NA,NA,NA,285572,NA,947639,NA,NA,6
"1126","S3",2005,2005,2005,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5755","Cellulose etc. nes",8,"Weight in kilograms",4591980,NA,NA,NA,4591980,NA,17202376,NA,NA,6
"1127","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57552","Cellulose acetates, plasticized",8,"Weight in kilograms",669,NA,NA,NA,669,NA,2734,NA,NA,6
"1128","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57553","Cellulose nitrates (including collodions)",8,"Weight in kilograms",585118,NA,NA,NA,585118,NA,1393204,NA,NA,6
"1129","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57554","Cellulose ethers",8,"Weight in kilograms",3323358,NA,NA,NA,3323358,NA,12468743,NA,NA,6
"1130","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57559","Other cellulose derivatives, n.e.s.",8,"Weight in kilograms",682835,NA,NA,NA,682835,NA,3337695,NA,NA,6
"1131","S3",2005,2005,2005,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5759","Plastics, nes",1,"No Quantity",NA,NA,NA,NA,NA,NA,194272287,NA,NA,0
"1132","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57591","Polymers of vinyl acetate",8,"Weight in kilograms",24733,NA,NA,NA,24733,NA,42786,NA,NA,6
"1133","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57592","Polymers of other vinyl esters; other vinyl polymers",8,"Weight in kilograms",2485070,NA,NA,NA,2485070,NA,5399363,NA,NA,6
"1134","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57593","Silicones in primary forms",8,"Weight in kilograms",338413,NA,NA,NA,338413,NA,1520054,NA,NA,6
"1135","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57594","Alginic acid, its salts and esters",8,"Weight in kilograms",547263,NA,NA,NA,547263,NA,4309369,NA,NA,6
"1136","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57595","Natural polymers and modified natural polymers (e.g., hardened proteins,",8,"Weight in kilograms",18172646,NA,NA,NA,18172646,NA,152642627,NA,NA,6
"1137","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57596","Petroleum resins, coumarone-indene resins, polyterpenes, polysulphides, p",8,"Weight in kilograms",3130565,NA,NA,NA,3130565,NA,7330895,NA,NA,6
"1138","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"57597","Ion exchangers based on polymers of heading 571.11 to 575.95",1,"No Quantity",NA,NA,NA,NA,NA,NA,23027193,NA,NA,0
"1139","S3",2005,2005,2005,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"579","PLASTIC WASTE, SCRAP ETC",8,"Weight in kilograms",52203082,NA,NA,NA,52203082,NA,23142721,NA,NA,6
"1140","S3",2005,2005,2005,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5791","Waste, parings and scrap of polymers of ethylene",8,"Weight in kilograms",4385639,NA,NA,NA,4385639,NA,1565769,NA,NA,6
"1141","S3",2005,2005,2005,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5792","Waste, parings and scrap of polymers of styrene",8,"Weight in kilograms",709,NA,NA,NA,709,NA,302,NA,NA,6
"1142","S3",2005,2005,2005,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5793","Waste, parings and scrap of polymers of vinyl chloride",8,"Weight in kilograms",7780,NA,NA,NA,7780,NA,2423,NA,NA,6
"1143","S3",2005,2005,2005,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5799","Waste, parings and scrap of other plastics",8,"Weight in kilograms",47808954,NA,NA,NA,47808954,NA,21574227,NA,NA,6
"1144","S3",2005,2005,2005,2,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"58","PLASTIC,NON-PRIMARY FORM",1,"No Quantity",NA,NA,NA,NA,NA,NA,464697154,NA,NA,0
"1145","S3",2005,2005,2005,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"581","PLASTIC TUBE,PIPE,HOSE",8,"Weight in kilograms",18215515,NA,NA,NA,18215515,NA,100583691,NA,NA,6
"1146","S3",2005,2005,2005,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5811","Artificial guts (sausage casings) of hardened protein or of cellulosic ma",8,"Weight in kilograms",27677,NA,NA,NA,27677,NA,355988,NA,NA,6
"1147","S3",2005,2005,2005,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5812","Tubes, pipes and hoses, rigid",8,"Weight in kilograms",4841354,NA,NA,NA,4841354,NA,15631966,NA,NA,6
"1148","S3",2005,2005,2005,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5813","Flexible tubes, pipes and hoses, having a minimum burst pressure of 27.6",8,"Weight in kilograms",1162990,NA,NA,NA,1162990,NA,6941018,NA,NA,6
"1149","S3",2005,2005,2005,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5814","Other tubes, pipes and hoses, not reinforced or otherwise combined with o",8,"Weight in kilograms",3592032,NA,NA,NA,3592032,NA,21977520,NA,NA,6
"1150","S3",2005,2005,2005,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5815","Tubes, pipes and hoses, not reinforced or otherwise combined with other m",8,"Weight in kilograms",963805,NA,NA,NA,963805,NA,6445976,NA,NA,6
"1151","S3",2005,2005,2005,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5816","Other tubes, pipes and hoses",8,"Weight in kilograms",3652821,NA,NA,NA,3652821,NA,20769354,NA,NA,6
"1152","S3",2005,2005,2005,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5817","Fittings for tubes, pipes and hoses (e.g., joints, elbows, flanges), of p",8,"Weight in kilograms",3974835,NA,NA,NA,3974835,NA,28461869,NA,NA,6
"1153","S3",2005,2005,2005,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"582","PLASTIC PLATE,SHEETS,ETC",8,"Weight in kilograms",107407994,NA,NA,NA,107407994,NA,347331481,NA,NA,6
"1154","S3",2005,2005,2005,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5821","Plstc sheet etc.self-adh",8,"Weight in kilograms",20763713,NA,NA,NA,20763713,NA,80742813,NA,NA,6
"1155","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"58211","Plates, sheets,etc,self-adhesive, of plastics, in rolls of width < 20cm",8,"Weight in kilograms",14050350,NA,NA,NA,14050350,NA,43514739,NA,NA,6
"1156","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"58219","Plates, sheets,etc,self-adhesive, of plastics, not in rolls",8,"Weight in kilograms",6713363,NA,NA,NA,6713363,NA,37228074,NA,NA,6
"1157","S3",2005,2005,2005,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5822","Oth.plate,sheet,etc.",8,"Weight in kilograms",61057627,NA,NA,NA,61057627,NA,187450263,NA,NA,6
"1158","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"58221","Other plates, sheets, film, strip, of polymers of ethylene, non-cellular",8,"Weight in kilograms",14141219,NA,NA,NA,14141219,NA,33395913,NA,NA,6
"1159","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"58222","Other plates, sheets, film, strip, of polymers of propylene, non-cellular",8,"Weight in kilograms",9464468,NA,NA,NA,9464468,NA,25573014,NA,NA,6
"1160","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"58223","Other plates, sheets, film, strip, of polymers of styrene, non-cellular a",8,"Weight in kilograms",816194,NA,NA,NA,816194,NA,2034906,NA,NA,6
"1161","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"58224","Other plates, sheets, film, strip, of polymers of vinyl chloride, non-cel",8,"Weight in kilograms",15781763,NA,NA,NA,15781763,NA,44899896,NA,NA,6
"1162","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"58225","Other plates, sheets, film, strip, of acrylic polymers, non-cellular and",8,"Weight in kilograms",2765650,NA,NA,NA,2765650,NA,9712086,NA,NA,6
"1163","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"58226","Other plates, sheets, film, strip, of polycarbonates, alkyd resins, polya",8,"Weight in kilograms",14491386,NA,NA,NA,14491386,NA,52005722,NA,NA,6
"1164","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"58227","Other plates, sheets, film, strip, of vulcanized fibre, non-cellular and",8,"Weight in kilograms",58755,NA,NA,NA,58755,NA,266744,NA,NA,6
"1165","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"58228","Other plates, sheets, film, strip, of cellulose or its chemical derivativ",8,"Weight in kilograms",100552,NA,NA,NA,100552,NA,823482,NA,NA,6
"1166","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"58229","Other plates, sheets, film, strip, of other plastics, non-cellular and no",8,"Weight in kilograms",3437641,NA,NA,NA,3437641,NA,18738500,NA,NA,6
"1167","S3",2005,2005,2005,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5829","Oth.plates,etc.plastic",8,"Weight in kilograms",25586654,NA,NA,NA,25586654,NA,79138405,NA,NA,6
"1168","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"58291","Other plates, sheets, film, strip, of plastics, cellular",8,"Weight in kilograms",6100694,NA,NA,NA,6100694,NA,23546671,NA,NA,6
"1169","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"58299","Other plates, sheets, film, strip, of plastics, other than cellular",8,"Weight in kilograms",19485960,NA,NA,NA,19485960,NA,55591734,NA,NA,6
"1170","S3",2005,2005,2005,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"583","MONOFILAMENT OF PLASTICS",8,"Weight in kilograms",4768937,NA,NA,NA,4768937,NA,16781982,NA,NA,6
"1171","S3",2005,2005,2005,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5831","Monofilament of ethylene, of which any cross-sectional dimension > 1 mm",8,"Weight in kilograms",73158,NA,NA,NA,73158,NA,406126,NA,NA,6
"1172","S3",2005,2005,2005,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5832","Monofilament,vinyl chloride, of which any cross-sectional dim. > 1 mm",8,"Weight in kilograms",4304218,NA,NA,NA,4304218,NA,14176363,NA,NA,6
"1173","S3",2005,2005,2005,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5839","Monofilament of other plastic of which any cross-sect. dim. > 1mm",8,"Weight in kilograms",391561,NA,NA,NA,391561,NA,2199493,NA,NA,6
"1174","S3",2005,2005,2005,2,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59","CHEMICAL MATERIALS NES",1,"No Quantity",NA,NA,NA,NA,NA,NA,681770782,NA,NA,0
"1175","S3",2005,2005,2005,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"591","INSECTICIDES, ETC.",8,"Weight in kilograms",8905986,NA,NA,NA,8905986,NA,60534751,NA,NA,6
"1176","S3",2005,2005,2005,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5911","Insecticides put up in forms or packings for retail sale or as preparatio",8,"Weight in kilograms",2063775,NA,NA,NA,2063775,NA,17353981,NA,NA,6
"1177","S3",2005,2005,2005,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5912","Fungicides put up in forms or packings for retail sale or as preparations",8,"Weight in kilograms",1326,NA,NA,NA,1326,NA,9199,NA,NA,6
"1178","S3",2005,2005,2005,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5913","Weed-killers (herbicides), anti-sprouting products and plant-growth regul",8,"Weight in kilograms",6408050,NA,NA,NA,6408050,NA,40884411,NA,NA,6
"1179","S3",2005,2005,2005,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5914","Disinfectant,etc.retail",8,"Weight in kilograms",432836,NA,NA,NA,432836,NA,2287160,NA,NA,6
"1180","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59141","Disinfectants put up in forms or packings for retail sale or as preparati",8,"Weight in kilograms",3242,NA,NA,NA,3242,NA,10230,NA,NA,6
"1181","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59149","Rodenticides and other products of group 591, n.e.s., put up in forms or",8,"Weight in kilograms",429594,NA,NA,NA,429594,NA,2276930,NA,NA,6
"1182","S3",2005,2005,2005,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"592","STARCHES,INULIN,ETC.",1,"No Quantity",NA,NA,NA,NA,NA,NA,70415180,NA,NA,0
"1183","S3",2005,2005,2005,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5921","Starches,inulin,gluten",1,"No Quantity",NA,NA,NA,NA,NA,NA,11694984,NA,NA,0
"1184","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59211","Wheat starch",8,"Weight in kilograms",867184,NA,NA,NA,867184,NA,368914,NA,NA,6
"1185","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59212","Maize (corn) starch",8,"Weight in kilograms",764466,NA,NA,NA,764466,NA,337889,NA,NA,6
"1186","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59213","Potato starch",8,"Weight in kilograms",197567,NA,NA,NA,197567,NA,105598,NA,NA,6
"1187","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59214","Manioc (cassava) starch",8,"Weight in kilograms",737078,NA,NA,NA,737078,NA,265819,NA,NA,6
"1188","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59215","Other starches",8,"Weight in kilograms",1289084,NA,NA,NA,1289084,NA,1038766,NA,NA,6
"1189","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59216","Inulin",1,"No Quantity",NA,NA,NA,NA,NA,NA,55183,NA,NA,0
"1190","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59217","Wheat gluten, whether or not dried",8,"Weight in kilograms",9630743,NA,NA,NA,9630743,NA,9522815,NA,NA,6
"1191","S3",2005,2005,2005,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5922","Albuminoidal substs. etc",8,"Weight in kilograms",11495794,NA,NA,NA,11495794,NA,58720196,NA,NA,6
"1192","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59221","Casein",8,"Weight in kilograms",1153641,NA,NA,NA,1153641,NA,6143140,NA,NA,6
"1193","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59222","Caseinates and other casein derivatives; casein glues",8,"Weight in kilograms",425305,NA,NA,NA,425305,NA,2132416,NA,NA,6
"1194","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59224","Gelatin (including gelatin in rectangular sheets, whether or not surface-",8,"Weight in kilograms",1862911,NA,NA,NA,1862911,NA,8537199,NA,NA,6
"1195","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59225","Peptones and their derivatives; other protein substances and their deriva",8,"Weight in kilograms",234467,NA,NA,NA,234467,NA,910143,NA,NA,6
"1196","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59226","Dextrins and other modified starches",8,"Weight in kilograms",56161,NA,NA,NA,56161,NA,55345,NA,NA,6
"1197","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59227","Glues based on starches, or on dextrins or other modified starches",8,"Weight in kilograms",103474,NA,NA,NA,103474,NA,146880,NA,NA,6
"1198","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59229","Prepared glues and other prepared adhesives, n.e.s.; products suitable fo",8,"Weight in kilograms",7659836,NA,NA,NA,7659836,NA,40795073,NA,NA,6
"1199","S3",2005,2005,2005,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"593","EXPLOSIVES,PYROTECHNICS",1,"No Quantity",NA,NA,NA,NA,NA,NA,257432065,NA,NA,0
"1200","S3",2005,2005,2005,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5931","Propellnt,prpd.explosive",1,"No Quantity",NA,NA,NA,NA,NA,NA,424774,NA,NA,0
"1201","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59311","Propellent powders",8,"Weight in kilograms",1438,NA,NA,NA,1438,NA,20924,NA,NA,6
"1202","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59312","Prepared explosives (other than propellent powders)",1,"No Quantity",NA,NA,NA,NA,NA,NA,403850,NA,NA,0
"1203","S3",2005,2005,2005,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5932","Safety fuses; detonating fuses; percussion or detonating caps; igniters;",8,"Weight in kilograms",21500,NA,NA,NA,21500,NA,479952,NA,NA,6
"1204","S3",2005,2005,2005,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5933","Fireworks,flares,etc.",8,"Weight in kilograms",62577162,NA,NA,NA,62577162,NA,256527339,NA,NA,6
"1205","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59331","Fireworks",8,"Weight in kilograms",62272301,NA,NA,NA,62272301,NA,248130684,NA,NA,6
"1206","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59333","Signalling flares, rain rockets, fog signals and other pyrotechnic articl",8,"Weight in kilograms",304861,NA,NA,NA,304861,NA,8396655,NA,NA,6
"1207","S3",2005,2005,2005,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"597","PREPRD ADDITIVES,LIQUIDS",1,"No Quantity",NA,NA,NA,NA,NA,NA,1056752,NA,NA,0
"1208","S3",2005,2005,2005,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5972","Additive for mineral oil",8,"Weight in kilograms",119156,NA,NA,NA,119156,NA,313392,NA,NA,6
"1209","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59725","Additives for lubricating oils",8,"Weight in kilograms",68765,NA,NA,NA,68765,NA,180136,NA,NA,6
"1210","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59729","Other prepared additives for mineral oils or for other liquids used for t",8,"Weight in kilograms",50391,NA,NA,NA,50391,NA,133256,NA,NA,6
"1211","S3",2005,2005,2005,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5977","Lubricating preparations",1,"No Quantity",NA,NA,NA,NA,NA,NA,743360,NA,NA,0
"1212","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59771","Preparations for treatment of textile containing oils of petroleum",1,"No Quantity",NA,NA,NA,NA,NA,NA,13288,NA,NA,0
"1213","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59772","Lubricating preparations containing petroleum oils or oils obtained from",8,"Weight in kilograms",172149,NA,NA,NA,172149,NA,618605,NA,NA,6
"1214","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59773","Preparations for treatment of textile containing oils other than of petro",8,"Weight in kilograms",17049,NA,NA,NA,17049,NA,28360,NA,NA,6
"1215","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59774","Lubricating preparations containing oils or greases other than of petrole",8,"Weight in kilograms",22942,NA,NA,NA,22942,NA,83107,NA,NA,6
"1216","S3",2005,2005,2005,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"598","MISC.CHEMICAL PRODTS.NES",1,"No Quantity",NA,NA,NA,NA,NA,NA,292332034,NA,NA,0
"1217","S3",2005,2005,2005,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5981","Wood-,resin-base chem.pr",1,"No Quantity",NA,NA,NA,NA,NA,NA,22437469,NA,NA,0
"1218","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"59812","Residual lyes from the manufacture of wood pulp, whether or not concentra",8,"Weight in kilograms",6232441,NA,NA,NA,6232441,NA,2680746,NA,NA,6
