"","Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"51","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01291","Meat and edible meat offal of rabbits or hares, fresh, chilled or frozen",8,"Weight in kilograms",467608,NA,NA,NA,467608,NA,1113293,NA,NA,0
"52","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01292","Frogs' legs, fresh, chilled or frozen",8,"Weight in kilograms",1454701,NA,NA,NA,1454701,NA,10457233,NA,NA,0
"53","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01293","Snails (other than sea snails)",8,"Weight in kilograms",189297,NA,NA,NA,189297,NA,931937,NA,NA,0
"54","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01299","Other meat and edible meat offal, fresh, chilled or frozen",8,"Weight in kilograms",1469056,NA,NA,NA,1469056,NA,16207629,NA,NA,0
"55","S3",1996,1996,1996,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"016","MEAT,ED.OFFL,DRY,SLT,SMK",8,"Weight in kilograms",17827434,NA,NA,NA,17827434,NA,70358024,NA,NA,0
"56","S3",1996,1996,1996,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0161","Pigmeat,dry,salt,smoked",8,"Weight in kilograms",15403189,NA,NA,NA,15403189,NA,64956846,NA,NA,0
"57","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01611","Hams, shoulders and cuts thereof, of swine, with bone in, salted, dried o",8,"Weight in kilograms",514861,NA,NA,NA,514861,NA,3838318,NA,NA,0
"58","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01612","Bellies (streaky) of swine and cuts thereof",8,"Weight in kilograms",10681983,NA,NA,NA,10681983,NA,35650637,NA,NA,0
"59","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01619","Other salted, dried or smoked meat of swine",8,"Weight in kilograms",4206345,NA,NA,NA,4206345,NA,25467891,NA,NA,0
"60","S3",1996,1996,1996,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0168","Oth.meat,off.dry,smk,slt",8,"Weight in kilograms",2424245,NA,NA,NA,2424245,NA,5401178,NA,NA,0
"61","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01681","Meat of bovine animals, salted, in brine, dried or smoked",8,"Weight in kilograms",583324,NA,NA,NA,583324,NA,3850249,NA,NA,0
"62","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01689","Other meat and edible meat offal salted, in brine, dried or smoked; edibl",8,"Weight in kilograms",1840921,NA,NA,NA,1840921,NA,1550929,NA,NA,0
"63","S3",1996,1996,1996,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"017","MEAT,OFFL.PRPD,PRSVD,NES",8,"Weight in kilograms",130293271,NA,NA,NA,130293271,NA,458258390,NA,NA,0
"64","S3",1996,1996,1996,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0171","Extracts and juices of meat, fish or crustaceans, molluscs or other aquat",8,"Weight in kilograms",602016,NA,NA,NA,602016,NA,3210448,NA,NA,0
"65","S3",1996,1996,1996,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0172","Sausages and similar products, of meat, meat offal or blood; food prepara",8,"Weight in kilograms",4600191,NA,NA,NA,4600191,NA,18114559,NA,NA,0
"66","S3",1996,1996,1996,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0173","Liver of any animal, prepared or preserved, n.e.s.",8,"Weight in kilograms",335674,NA,NA,NA,335674,NA,2952356,NA,NA,0
"67","S3",1996,1996,1996,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0174","Meat and offal (other than liver) of poultry of subgroup 001.4, prepared",8,"Weight in kilograms",1096508,NA,NA,NA,1096508,NA,5136509,NA,NA,0
"68","S3",1996,1996,1996,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0175","Meat and offal (other than liver), of swine, prepared or preserved, n.e.s",8,"Weight in kilograms",57385205,NA,NA,NA,57385205,NA,208545831,NA,NA,0
"69","S3",1996,1996,1996,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0176","Meat and offal (other than liver), of bovine animals, prepared or preserv",8,"Weight in kilograms",66112528,NA,NA,NA,66112528,NA,219567255,NA,NA,0
"70","S3",1996,1996,1996,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0179","Other prepared or preserved meat or meat offal (including preparations of",8,"Weight in kilograms",161149,NA,NA,NA,161149,NA,731432,NA,NA,0
"71","S3",1996,1996,1996,2,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02","DAIRY PRODUCTS,BIRD EGGS",1,"No Quantity",NA,NA,NA,NA,NA,NA,757766581,NA,NA,0
"72","S3",1996,1996,1996,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"022","MILK AND CREAM",8,"Weight in kilograms",41052219,NA,NA,NA,41052219,NA,97605761,NA,NA,0
"73","S3",1996,1996,1996,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0221","Milk ex.concentd.sweetnd",8,"Weight in kilograms",8307876,NA,NA,NA,8307876,NA,9521061,NA,NA,0
"74","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02211","Milk, not concentrated or sweetened, of a fat content, by weight, not exc",8,"Weight in kilograms",37,NA,NA,NA,37,NA,3104,NA,NA,0
"75","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02212","Milk and cream, not concentrated or sweetened, of a fat content, by weigh",8,"Weight in kilograms",3696288,NA,NA,NA,3696288,NA,2500620,NA,NA,0
"76","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02213","Cream, not concentrated or sweetened, of a fat content, by weight, exceed",8,"Weight in kilograms",4611551,NA,NA,NA,4611551,NA,7017337,NA,NA,0
"77","S3",1996,1996,1996,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0222","Milk concentrated or sweetened",8,"Weight in kilograms",10876187,NA,NA,NA,10876187,NA,19564781,NA,NA,0
"78","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02221","Milk, concentrated or sweetened, in solid form, of a fat content, by weig",8,"Weight in kilograms",4027973,NA,NA,NA,4027973,NA,8636349,NA,NA,0
"79","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02222","Milk and cream, concentrated or sweetened, in solid form, of a fat conten",8,"Weight in kilograms",2358074,NA,NA,NA,2358074,NA,4929718,NA,NA,0
"80","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02223","Milk and cream, concentrated, not in solid form, not sweetened",8,"Weight in kilograms",1117374,NA,NA,NA,1117374,NA,1293902,NA,NA,0
"81","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02224","Milk and cream, concentrated, not in solid form, sweetened",8,"Weight in kilograms",3372766,NA,NA,NA,3372766,NA,4704812,NA,NA,0
"82","S3",1996,1996,1996,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0223","Milk products",8,"Weight in kilograms",3078749,NA,NA,NA,3078749,NA,4616650,NA,NA,0
"83","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02231","Yogurt, whether or not concentrated or containing added sugar or other sw",8,"Weight in kilograms",19511,NA,NA,NA,19511,NA,77608,NA,NA,0
"84","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02232","Buttermilk, curdled milk and cream, kephir and other fermented or acidifi",8,"Weight in kilograms",2018607,NA,NA,NA,2018607,NA,701828,NA,NA,0
"85","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02233","Ice-cream and other edible ice, whether or not containing cocoa",8,"Weight in kilograms",1040631,NA,NA,NA,1040631,NA,3837214,NA,NA,0
"86","S3",1996,1996,1996,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0224","Whey, milk products nes",8,"Weight in kilograms",18789407,NA,NA,NA,18789407,NA,63903269,NA,NA,0
"87","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02241","Whey and modified whey, whether or not concentrated or containing added s",8,"Weight in kilograms",1892781,NA,NA,NA,1892781,NA,3182277,NA,NA,0
"88","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02249","Products consisting of natural milk constituents, n.e.s.",8,"Weight in kilograms",16896626,NA,NA,NA,16896626,NA,60720992,NA,NA,0
"89","S3",1996,1996,1996,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"023","BUTTER,OTHER FAT OF MILK",8,"Weight in kilograms",5409770,NA,NA,NA,5409770,NA,11589637,NA,NA,0
"90","S3",1996,1996,1996,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0230","Butter and other fats and oils derived from milk",8,"Weight in kilograms",5409770,NA,NA,NA,5409770,NA,11589637,NA,NA,0
"91","S3",1996,1996,1996,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"024","CHEESE AND CURD",8,"Weight in kilograms",154764249,NA,NA,NA,154764249,NA,623772558,NA,NA,0
"92","S3",1996,1996,1996,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0241","Grated or powdered cheese, of all kinds",8,"Weight in kilograms",2196605,NA,NA,NA,2196605,NA,7830691,NA,NA,0
"93","S3",1996,1996,1996,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0242","Processed cheese, not grated or powdered",8,"Weight in kilograms",6500745,NA,NA,NA,6500745,NA,21688787,NA,NA,0
"94","S3",1996,1996,1996,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0243","Blue-veined cheese",8,"Weight in kilograms",3535655,NA,NA,NA,3535655,NA,20828316,NA,NA,0
"95","S3",1996,1996,1996,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0249","Other cheese; curd",8,"Weight in kilograms",142531244,NA,NA,NA,142531244,NA,573424764,NA,NA,0
"96","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02491","Fresh cheese, including whey cheese, and curd",8,"Weight in kilograms",5913720,NA,NA,NA,5913720,NA,19300506,NA,NA,0
"97","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02499","Other cheese",8,"Weight in kilograms",136617524,NA,NA,NA,136617524,NA,554124258,NA,NA,0
"98","S3",1996,1996,1996,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"025","EGGS,BIRDS,YOLKS,ALBUMIN",8,"Weight in kilograms",4820338,NA,NA,NA,4820338,NA,24798625,NA,NA,0
"99","S3",1996,1996,1996,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0251","Birds' eggs, in shell, fresh, preserved or cooked",8,"Weight in kilograms",3018698,NA,NA,NA,3018698,NA,20883964,NA,NA,0
"100","S3",1996,1996,1996,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0252","Bird eggs unshelld;yolks",8,"Weight in kilograms",1399399,NA,NA,NA,1399399,NA,2577367,NA,NA,0
"101","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02521","Birds' eggs, not in shell, and egg yolks, dried",8,"Weight in kilograms",98687,NA,NA,NA,98687,NA,496233,NA,NA,0
"102","S3",1996,1996,1996,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02522","Birds' eggs, not in shell, and egg yolks, other than dried",8,"Weight in kilograms",1300712,NA,NA,NA,1300712,NA,2081134,NA,NA,0
"103","S3",1996,1996,1996,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0253","Egg albumin",8,"Weight in kilograms",402241,NA,NA,NA,402241,NA,1337294,NA,NA,0
"104","S3",1996,1996,1996,2,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"03","FISH,CRUSTACEANS,MOLLUSC",1,"No Quantity",NA,NA,NA,NA,NA,NA,7026874434,NA,NA,0
