"","Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"653","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51484","Other nitrile-function compounds",8,"Weight in kilograms",2613253,NA,NA,NA,2613253,NA,4556018,NA,NA,0
"654","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51485","Diazo-, azo-, and azoxy-compounds",8,"Weight in kilograms",128367,NA,NA,NA,128367,NA,631309,NA,NA,0
"655","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51486","Organic derivatives of hydrazine or of hydroxylamine",8,"Weight in kilograms",3250,NA,NA,NA,3250,NA,238035,NA,NA,0
"656","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51489","Compounds with other nitrogen function",8,"Weight in kilograms",53304,NA,NA,NA,53304,NA,67794,NA,NA,0
"657","S3",1997,1997,1997,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"515","ORGANO-INORGANIC COMPNDS",8,"Weight in kilograms",22488071,NA,NA,NA,22488071,NA,98312071,NA,NA,0
"658","S3",1997,1997,1997,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5154","Organo-sulphur compounds",8,"Weight in kilograms",4942491,NA,NA,NA,4942491,NA,19219907,NA,NA,0
"659","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51541","Dithiocarbonates (xanthates)",8,"Weight in kilograms",12000,NA,NA,NA,12000,NA,14572,NA,NA,0
"660","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51542","Thiocarbamates and dithiocarbamates",8,"Weight in kilograms",180000,NA,NA,NA,180000,NA,223175,NA,NA,0
"661","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51543","Thiuram mono-, di- or tetrasulphides",8,"Weight in kilograms",359937,NA,NA,NA,359937,NA,705137,NA,NA,0
"662","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51544","Methionine",8,"Weight in kilograms",6250,NA,NA,NA,6250,NA,205917,NA,NA,0
"663","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51549","Other organo-sulphur compounds",8,"Weight in kilograms",4384304,NA,NA,NA,4384304,NA,18071106,NA,NA,0
"664","S3",1997,1997,1997,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5155","Other organo-inorganic compounds",8,"Weight in kilograms",800250,NA,NA,NA,800250,NA,4893570,NA,NA,0
"665","S3",1997,1997,1997,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5156","Lactams;heterocycl comp.",8,"Weight in kilograms",12639169,NA,NA,NA,12639169,NA,48040502,NA,NA,0
"666","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51561","Lactams",8,"Weight in kilograms",1125,NA,NA,NA,1125,NA,21800,NA,NA,0
"667","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51562","Coumarin, methylcoumarins and ethylcoumarins",8,"Weight in kilograms",32886,NA,NA,NA,32886,NA,431400,NA,NA,0
"668","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51563","Other lactones",8,"Weight in kilograms",407500,NA,NA,NA,407500,NA,3537773,NA,NA,0
"669","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51569","Heterocyclic compounds with oxygen hetero-atom(s) only, n.e.s.",8,"Weight in kilograms",12197658,NA,NA,NA,12197658,NA,44049529,NA,NA,0
"670","S3",1997,1997,1997,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5157","Oth.heterocycl.comp.nucl",8,"Weight in kilograms",3562536,NA,NA,NA,3562536,NA,19886404,NA,NA,0
"671","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51571","Heterocyclic compounds with nitrogen hetero-atom(s) only, containing an u",8,"Weight in kilograms",238093,NA,NA,NA,238093,NA,1164958,NA,NA,0
"672","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51573","Other heterocyclic compounds containing an unfused imidazole ring, whethe",8,"Weight in kilograms",2312,NA,NA,NA,2312,NA,547086,NA,NA,0
"673","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51574","Heterocyclic compounds containing an unfused pyridine ring",8,"Weight in kilograms",48460,NA,NA,NA,48460,NA,799162,NA,NA,0
"674","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51575","Heterocyclic compounds containing a quinoline or isoquinoline ring-system",8,"Weight in kilograms",34578,NA,NA,NA,34578,NA,670724,NA,NA,0
"675","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51576","Heterocyclic compounds containing a pyrimidine ring",8,"Weight in kilograms",2481545,NA,NA,NA,2481545,NA,6340355,NA,NA,0
"676","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51577","Other heterocyclic compounds with nitrogen hetero-atom(s) only",8,"Weight in kilograms",189800,NA,NA,NA,189800,NA,4444285,NA,NA,0
"677","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51578","Heterocyclic compounds containing a phenothiazine ring-system",8,"Weight in kilograms",50,NA,NA,NA,50,NA,2375,NA,NA,0
"678","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51579","Heterocyclic compounds, n.e.s.",8,"Weight in kilograms",567698,NA,NA,NA,567698,NA,5917459,NA,NA,0
"679","S3",1997,1997,1997,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5158","Sulphonamides",8,"Weight in kilograms",543625,NA,NA,NA,543625,NA,6271688,NA,NA,0
"680","S3",1997,1997,1997,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"516","OTHER ORGANIC CHEMICALS",8,"Weight in kilograms",15325595,NA,NA,NA,15325595,NA,61729975,NA,NA,0
"681","S3",1997,1997,1997,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5161","Ether,alchl peroxide,etc",8,"Weight in kilograms",348661,NA,NA,NA,348661,NA,2004032,NA,NA,0
"682","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51615","Other epoxides, epoxyalcohols, epoxyphenols and epoxyethers, with a three",8,"Weight in kilograms",22944,NA,NA,NA,22944,NA,92513,NA,NA,0
"683","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51616","Acyclic, cyclanic, cyclenic, cycloterpenic and aromatic ethers; their hal",8,"Weight in kilograms",266870,NA,NA,NA,266870,NA,1314364,NA,NA,0
"684","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51617","Ether-alcohols, ether-phenols, ether-alcohol-phenols; alcohol, ether, ket",8,"Weight in kilograms",58847,NA,NA,NA,58847,NA,597155,NA,NA,0
"685","S3",1997,1997,1997,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5162","Aldehyde,etc.fnct.cmpnds",8,"Weight in kilograms",13734981,NA,NA,NA,13734981,NA,52402609,NA,NA,0
"686","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51621","Acyclic aldehydes without other oxygen function",8,"Weight in kilograms",4187,NA,NA,NA,4187,NA,114307,NA,NA,0
"687","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51622","Other aldehydes, whether or not with other oxygen function; cyclic polyme",8,"Weight in kilograms",993966,NA,NA,NA,993966,NA,12759797,NA,NA,0
"688","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51625","Other acyclic ketones without other oxygen function",8,"Weight in kilograms",34429,NA,NA,NA,34429,NA,522214,NA,NA,0
"689","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51626","Halogenated, sulphonated, nitrated or nitrosated derivatives of the produ",8,"Weight in kilograms",30609,NA,NA,NA,30609,NA,175388,NA,NA,0
"690","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51627","Camphor",8,"Weight in kilograms",648062,NA,NA,NA,648062,NA,1803148,NA,NA,0
"691","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51628","Other cyclanic, cyclenic or cycloterpenic ketones without other oxygen fu",8,"Weight in kilograms",244300,NA,NA,NA,244300,NA,3537238,NA,NA,0
"692","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51629","Aromatic ketones without other oxygen function; ketone-alcohols, ketone-a",8,"Weight in kilograms",11779428,NA,NA,NA,11779428,NA,33490517,NA,NA,0
"693","S3",1997,1997,1997,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5163","Estrs,inorganic acid,etc",8,"Weight in kilograms",4000,NA,NA,NA,4000,NA,4500,NA,NA,0
"694","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51639","Esters of other inorganic acids (excluding esters of hydrogen halides) an",8,"Weight in kilograms",4000,NA,NA,NA,4000,NA,4500,NA,NA,0
"695","S3",1997,1997,1997,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5169","Organic chemicals, nes",8,"Weight in kilograms",1237953,NA,NA,NA,1237953,NA,7318834,NA,NA,0
"696","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51691","Enzymes; prepared enzymes, n.e.s.",8,"Weight in kilograms",6000,NA,NA,NA,6000,NA,492302,NA,NA,0
"697","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51692","Sugars, pure (other than sucrose, lactose, maltose, glucose and fructose)",8,"Weight in kilograms",1173500,NA,NA,NA,1173500,NA,4493735,NA,NA,0
"698","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"51699","Other organic compounds",8,"Weight in kilograms",58453,NA,NA,NA,58453,NA,2332797,NA,NA,0
"699","S3",1997,1997,1997,2,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52","INORGANIC CHEMICALS",1,"No Quantity",NA,NA,NA,NA,NA,NA,322335671,NA,NA,0
"700","S3",1997,1997,1997,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"522","INORGANIC CHEM.ELEMENTS",8,"Weight in kilograms",119312847,NA,NA,NA,119312847,NA,122863721,NA,NA,0
"701","S3",1997,1997,1997,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5221","Carbon (including carbon black), n.e.s.",8,"Weight in kilograms",11000,NA,NA,NA,11000,NA,26680,NA,NA,0
"702","S3",1997,1997,1997,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5222","Other chemical elements",8,"Weight in kilograms",6127352,NA,NA,NA,6127352,NA,22346011,NA,NA,0
"703","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52221","Hydrogen, rare gases, nitrogen and oxygen",7,"Volume in litres",8.9e+07,NA,NA,NA,0,NA,287314,NA,NA,0
"704","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52222","Selenium, tellurium, phosphorus, arsenic and boron",8,"Weight in kilograms",1288770,NA,NA,NA,1288770,NA,1534290,NA,NA,0
"705","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52223","Silicon",8,"Weight in kilograms",2901480,NA,NA,NA,2901480,NA,5864036,NA,NA,0
"706","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52226","Sulphur, sublimed or precipitated; colloidal sulphur",8,"Weight in kilograms",32000,NA,NA,NA,32000,NA,36085,NA,NA,0
"707","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52228","Sodium and other alkali metals",8,"Weight in kilograms",3648,NA,NA,NA,3648,NA,202950,NA,NA,0
"708","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52229","Calcium, strontium and barium; rare earth metals, scandium and yttrium, w",8,"Weight in kilograms",1585781,NA,NA,NA,1585781,NA,14421336,NA,NA,0
"709","S3",1997,1997,1997,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5223","Inorganic acid,oxide etc",8,"Weight in kilograms",18120441,NA,NA,NA,18120441,NA,13910984,NA,NA,0
"710","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52231","Hydrogen chloride (hydrochloric acid); chlorosulphuric acid",8,"Weight in kilograms",1000,NA,NA,NA,1000,NA,4091,NA,NA,0
"711","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52232","Sulphuric acid; oleum",8,"Weight in kilograms",5000,NA,NA,NA,5000,NA,4042,NA,NA,0
"712","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52233","Nitric acid; sulphonitric acids",8,"Weight in kilograms",16000,NA,NA,NA,16000,NA,32800,NA,NA,0
"713","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52234","Diphosphorus pentaoxide; phosphoric acid and polyphosphoric acids",8,"Weight in kilograms",183000,NA,NA,NA,183000,NA,204539,NA,NA,0
"714","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52236","Other inorganic acids",8,"Weight in kilograms",1746125,NA,NA,NA,1746125,NA,2395746,NA,NA,0
"715","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52237","Silicon dioxide",8,"Weight in kilograms",1075250,NA,NA,NA,1075250,NA,1368326,NA,NA,0
"716","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52239","Other inorganic oxygen compounds of non-metals",8,"Weight in kilograms",15094066,NA,NA,NA,15094066,NA,9901440,NA,NA,0
"717","S3",1997,1997,1997,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5224","Halog.sulph.comp.non-mtl",8,"Weight in kilograms",56046,NA,NA,NA,56046,NA,847261,NA,NA,0
"718","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52241","Halides and halide oxides of non-metals",8,"Weight in kilograms",56046,NA,NA,NA,56046,NA,847261,NA,NA,0
"719","S3",1997,1997,1997,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5225","Zinc,chrom.iron etc.oxid",8,"Weight in kilograms",30998358,NA,NA,NA,30998358,NA,25251728,NA,NA,0
"720","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52251","Zinc oxide; zinc peroxide",8,"Weight in kilograms",3699687,NA,NA,NA,3699687,NA,2769386,NA,NA,0
"721","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52252","Chromium oxides and hydroxides",8,"Weight in kilograms",711375,NA,NA,NA,711375,NA,2731395,NA,NA,0
"722","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52253","Manganese oxides",8,"Weight in kilograms",881500,NA,NA,NA,881500,NA,1192002,NA,NA,0
"723","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52254","Iron oxides and hydroxides; earth colours containing 70% or more by weigh",8,"Weight in kilograms",24175546,NA,NA,NA,24175546,NA,16589091,NA,NA,0
"724","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52255","Cobalt oxides and hydroxides; commercial cobalt oxides",8,"Weight in kilograms",2000,NA,NA,NA,2000,NA,70070,NA,NA,0
"725","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52256","Titanium oxides",8,"Weight in kilograms",1528250,NA,NA,NA,1528250,NA,1899784,NA,NA,0
"726","S3",1997,1997,1997,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5226","Oth.inorgan.bases,oxides",8,"Weight in kilograms",63376675,NA,NA,NA,63376675,NA,60481057,NA,NA,0
"727","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52264","Potassium hydroxide (caustic potash); peroxides of sodium or potassium",8,"Weight in kilograms",5062,NA,NA,NA,5062,NA,75468,NA,NA,0
"728","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52265","Hydroxide and peroxide of magnesium; oxides, hydroxides and peroxides, of",8,"Weight in kilograms",1118000,NA,NA,NA,1118000,NA,884541,NA,NA,0
"729","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52266","Aluminium hydroxide",8,"Weight in kilograms",7888515,NA,NA,NA,7888515,NA,2934048,NA,NA,0
"730","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52267","Artificial corundum, whether or not chemically defined",8,"Weight in kilograms",39649968,NA,NA,NA,39649968,NA,11832367,NA,NA,0
"731","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52268","Hydrazine and hydroxylamine and their inorganic salts",8,"Weight in kilograms",83601,NA,NA,NA,83601,NA,295827,NA,NA,0
"732","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52269","Other inorganic bases; other metal oxides, hydroxides and peroxides",8,"Weight in kilograms",14631529,NA,NA,NA,14631529,NA,44458806,NA,NA,0
"733","S3",1997,1997,1997,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"523","METAL.SALTS,INORGAN.ACID",8,"Weight in kilograms",39612665,NA,NA,NA,39612665,NA,50867305,NA,NA,0
"734","S3",1997,1997,1997,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5231","Fluorides; fluorosilicates, fluoroaluminates and other complex fluorine s",8,"Weight in kilograms",1640545,NA,NA,NA,1640545,NA,7003744,NA,NA,0
"735","S3",1997,1997,1997,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5232","Chloride,bromide,iodides",8,"Weight in kilograms",6113439,NA,NA,NA,6113439,NA,10910896,NA,NA,0
"736","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52321","Ammonium chloride",8,"Weight in kilograms",147968,NA,NA,NA,147968,NA,46451,NA,NA,0
"737","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52322","Calcium chloride",8,"Weight in kilograms",17968,NA,NA,NA,17968,NA,56688,NA,NA,0
"738","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52329","Other chlorides, chloride oxides and chloride hydroxides; bromides and br",8,"Weight in kilograms",5947503,NA,NA,NA,5947503,NA,10807757,NA,NA,0
"739","S3",1997,1997,1997,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5233","Hypochlorites, etc.",8,"Weight in kilograms",1025944,NA,NA,NA,1025944,NA,1537183,NA,NA,0
"740","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52331","Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites",8,"Weight in kilograms",349187,NA,NA,NA,349187,NA,411888,NA,NA,0
"741","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52332","Chlorates of sodium",8,"Weight in kilograms",21007,NA,NA,NA,21007,NA,37809,NA,NA,0
"742","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52339","Other chlorates and perchlorates; bromates and perbromates; iodates and p",8,"Weight in kilograms",655750,NA,NA,NA,655750,NA,1087486,NA,NA,0
"743","S3",1997,1997,1997,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5234","Sulphides,sulphates etc.",8,"Weight in kilograms",12897031,NA,NA,NA,12897031,NA,10404602,NA,NA,0
"744","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52341","Sodium sulphides",8,"Weight in kilograms",195800,NA,NA,NA,195800,NA,112485,NA,NA,0
"745","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52342","Other sulphides; polysulphides",8,"Weight in kilograms",962812,NA,NA,NA,962812,NA,1076732,NA,NA,0
"746","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52343","Dithionites and sulphoxylates",8,"Weight in kilograms",1573375,NA,NA,NA,1573375,NA,1540864,NA,NA,0
"747","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52344","Sulphites; thiosulphates",8,"Weight in kilograms",196905,NA,NA,NA,196905,NA,190718,NA,NA,0
"748","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52345","Sodium sulphates",8,"Weight in kilograms",150882,NA,NA,NA,150882,NA,446663,NA,NA,0
"749","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52349","Other sulphates; alums; peroxosulphates (persulphates)",8,"Weight in kilograms",9817257,NA,NA,NA,9817257,NA,7037140,NA,NA,0
"750","S3",1997,1997,1997,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5235","Nitrites; nitrates",8,"Weight in kilograms",1483687,NA,NA,NA,1483687,NA,1355212,NA,NA,0
"751","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52351","Nitrites",8,"Weight in kilograms",36000,NA,NA,NA,36000,NA,16985,NA,NA,0
"752","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52352","Potassium nitrate",8,"Weight in kilograms",1000,NA,NA,NA,1000,NA,2863,NA,NA,0
"753","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52359","Other nitrates",8,"Weight in kilograms",1446687,NA,NA,NA,1446687,NA,1335364,NA,NA,0
"754","S3",1997,1997,1997,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"5236","Phosphites,phosphate,etc",8,"Weight in kilograms",5999713,NA,NA,NA,5999713,NA,6957859,NA,NA,0
"755","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52361","Phosphinates (hypophosphites) and phosphonates (phosphites)",8,"Weight in kilograms",1679562,NA,NA,NA,1679562,NA,3813033,NA,NA,0
"756","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52363","Other phosphates",8,"Weight in kilograms",3128901,NA,NA,NA,3128901,NA,1815227,NA,NA,0
"757","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52364","Sodium triphosphate (sodium tripolyphosphate)",8,"Weight in kilograms",40000,NA,NA,NA,40000,NA,26800,NA,NA,0
"758","S3",1997,1997,1997,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"52365","Other polyphosphates",8,"Weight in kilograms",1151250,NA,NA,NA,1151250,NA,1302799,NA,NA,0
