"","Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"1341","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54213","Medicaments containing penicillins or derivatives thereof, with a penicil",8,"Weight in kilograms",3123774,NA,NA,NA,3123774,NA,86346440,NA,NA,0
"1342","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54219","Medicaments containing other antibiotics, put up in measured doses or in",8,"Weight in kilograms",5708616,NA,NA,NA,5708616,NA,125914024,NA,NA,0
"1343","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5422","Medicaments,hormones etc",8,"Weight in kilograms",2750860,NA,NA,NA,2750860,NA,444809248,NA,NA,0
"1344","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54221","Medicaments containing insulin, not put up in measured doses or in forms",8,"Weight in kilograms",15611,NA,NA,NA,15611,NA,255402,NA,NA,0
"1345","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54222","Medicaments containing other hormones or other products of subgroup 541.5",8,"Weight in kilograms",548216,NA,NA,NA,548216,NA,9378875,NA,NA,0
"1346","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54223","Medicaments containing insulin, put up in measured doses or in forms or p",8,"Weight in kilograms",300616,NA,NA,NA,300616,NA,141299056,NA,NA,0
"1347","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54224","Medicaments containing adrenal cortical hormones, put up in measured dose",8,"Weight in kilograms",355330,NA,NA,NA,355330,NA,36813552,NA,NA,0
"1348","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54229","Medicaments containing other hormones or other products of subgroup 541.5",8,"Weight in kilograms",1531087,NA,NA,NA,1531087,NA,257062368,NA,NA,0
"1349","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5423","Medicaments,alkaloid.etc",8,"Weight in kilograms",286250,NA,NA,NA,286250,NA,42045288,NA,NA,0
"1350","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54231","Medicaments containing alkaloids, but not hormones, not for retail sale",8,"Weight in kilograms",18164,NA,NA,NA,18164,NA,14178239,NA,NA,0
"1351","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54232","Medicaments containing alkaloids, but not hormones, for retail sale",8,"Weight in kilograms",268086,NA,NA,NA,268086,NA,27867048,NA,NA,0
"1352","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5429","Medicaments, nes",8,"Weight in kilograms",35251416,NA,NA,NA,35251416,NA,2249320960,NA,NA,0
"1353","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54291","Medicaments, n.e.s., not put up in measured doses or in forms or packings",8,"Weight in kilograms",4668563,NA,NA,NA,4668563,NA,166162112,NA,NA,0
"1354","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54292","Medicaments containing vitamins or other products of subgroup 541.1, put",8,"Weight in kilograms",1764211,NA,NA,NA,1764211,NA,38898776,NA,NA,0
"1355","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"54293","Medicaments, n.e.s., put up in measured doses or in forms or packings for",8,"Weight in kilograms",28818644,NA,NA,NA,28818644,NA,2044260096,NA,NA,0
"1356","S3",1995,1995,1995,2,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55","ESSENTL.OILS,PERFUME,ETC",1,"No Quantity",NA,NA,NA,NA,NA,NA,2142070400,NA,NA,0
"1357","S3",1995,1995,1995,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"551","ESSNTL.OIL,PERFUME,FLAVR",8,"Weight in kilograms",32510770,NA,NA,NA,32510770,NA,379239744,NA,NA,0
"1358","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5513","Essential oils",8,"Weight in kilograms",11141045,NA,NA,NA,11141045,NA,125566064,NA,NA,0
"1359","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55131","Essential oils of citrus fruit",8,"Weight in kilograms",4233818,NA,NA,NA,4233818,NA,39172468,NA,NA,0
"1360","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55132","Other essential oils",8,"Weight in kilograms",5247269,NA,NA,NA,5247269,NA,74530704,NA,NA,0
"1361","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55133","Resinoids",8,"Weight in kilograms",257954,NA,NA,NA,257954,NA,3684704,NA,NA,0
"1362","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55135","Concentrates of essential oils in fats, in fixed oils, in waxes or the li",8,"Weight in kilograms",1402004,NA,NA,NA,1402004,NA,8178184,NA,NA,0
"1363","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5514","Flavours,industrial use",8,"Weight in kilograms",21369724,NA,NA,NA,21369724,NA,253673696,NA,NA,0
"1364","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55141","Mixtures of odoriferous substances and mixtures (including alcoholic solu",8,"Weight in kilograms",8669274,NA,NA,NA,8669274,NA,98824272,NA,NA,0
"1365","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55149","Mixtures of odoriferous substances and mixtures (including alcoholic solu",8,"Weight in kilograms",12700451,NA,NA,NA,12700451,NA,154849424,NA,NA,0
"1366","S3",1995,1995,1995,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"553","PERFUMERY,COSMETICS,ETC.",8,"Weight in kilograms",135208256,NA,NA,NA,135208256,NA,1141124992,NA,NA,0
"1367","S3",1995,1995,1995,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5531","Perfumes and toilet waters",8,"Weight in kilograms",9234050,NA,NA,NA,9234050,NA,301956672,NA,NA,0
"1368","S3",1995,1995,1995,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5532","Beauty or make-up preparations and preparations for the care of the skin",8,"Weight in kilograms",33042328,NA,NA,NA,33042328,NA,396763520,NA,NA,0
"1369","S3",1995,1995,1995,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5533","Preparations for use on the hair",8,"Weight in kilograms",40418256,NA,NA,NA,40418256,NA,155396976,NA,NA,0
"1370","S3",1995,1995,1995,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5534","Preparations for oral or dental hygiene, including denture fixative paste",8,"Weight in kilograms",14156033,NA,NA,NA,14156033,NA,66605056,NA,NA,0
"1371","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5535","Toiletries, etc.",8,"Weight in kilograms",38357584,NA,NA,NA,38357584,NA,220402784,NA,NA,0
"1372","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55351","Pre-shave, shaving or aftershave preparations",8,"Weight in kilograms",3865528,NA,NA,NA,3865528,NA,52423536,NA,NA,0
"1373","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55352","Personal deodorants and antiperspirants",8,"Weight in kilograms",3815079,NA,NA,NA,3815079,NA,37509536,NA,NA,0
"1374","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55353","Perfumed bath salts and other bath preparations",8,"Weight in kilograms",15981802,NA,NA,NA,15981802,NA,56862408,NA,NA,0
"1375","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55354","Preparations for perfuming or deodorizing rooms (including odoriferous pr",8,"Weight in kilograms",4854581,NA,NA,NA,4854581,NA,24633242,NA,NA,0
"1376","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55359","Depilatories and perfumery, cosmetic or toilet preparations, n.e.s.",8,"Weight in kilograms",9840594,NA,NA,NA,9840594,NA,48974068,NA,NA,0
"1377","S3",1995,1995,1995,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"554","SOAP,CLEANERS,POLISH,ETC",8,"Weight in kilograms",387627648,NA,NA,NA,387627648,NA,621705664,NA,NA,0
"1378","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5541","Soap",8,"Weight in kilograms",31991560,NA,NA,NA,31991560,NA,75675824,NA,NA,0
"1379","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55411","Soap and organic surface-active products and preparations, in the form of",8,"Weight in kilograms",16465606,NA,NA,NA,16465606,NA,46818904,NA,NA,0
"1380","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55415","Soap and organic surface-active products and preparations, in the form of",8,"Weight in kilograms",2362097,NA,NA,NA,2362097,NA,5853968,NA,NA,0
"1381","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55419","Soap in other forms",8,"Weight in kilograms",13163858,NA,NA,NA,13163858,NA,23002952,NA,NA,0
"1382","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5542","Detergents,except soap",8,"Weight in kilograms",327245984,NA,NA,NA,327245984,NA,498692192,NA,NA,0
"1383","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55421","Organic surface-active agents (other than soap), whether or not put up fo",8,"Weight in kilograms",104192016,NA,NA,NA,104192016,NA,157971648,NA,NA,0
"1384","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55422","Surface-active washing or cleaning preparations, n.e.s., put up for retai",8,"Weight in kilograms",165403360,NA,NA,NA,165403360,NA,229834640,NA,NA,0
"1385","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55423","Surface-active washing or cleaning preparations, n.e.s., not put up for r",8,"Weight in kilograms",57650608,NA,NA,NA,57650608,NA,110885920,NA,NA,0
"1386","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5543","Polishes,creams,etc.",8,"Weight in kilograms",28390104,NA,NA,NA,28390104,NA,47337612,NA,NA,0
"1387","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55431","Polishes, creams and similar preparations, for footwear or leather (inclu",8,"Weight in kilograms",831350,NA,NA,NA,831350,NA,9831941,NA,NA,0
"1388","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55432","Polishes, creams and similar preparations, for the maintenance of wooden",8,"Weight in kilograms",1753043,NA,NA,NA,1753043,NA,3066523,NA,NA,0
"1389","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55433","Polishes and similar preparations, for coachwork, other than metal polish",8,"Weight in kilograms",998167,NA,NA,NA,998167,NA,2591192,NA,NA,0
"1390","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55434","Scouring pastes and powders and other scouring preparations (including pa",8,"Weight in kilograms",20356936,NA,NA,NA,20356936,NA,17232168,NA,NA,0
"1391","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"55435","Polishes, creams and similar preparations for glass or metal (including p",8,"Weight in kilograms",4450610,NA,NA,NA,4450610,NA,14615788,NA,NA,0
"1392","S3",1995,1995,1995,2,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"56","FERTILIZER,EXCEPT GRP272",1,"No Quantity",NA,NA,NA,NA,NA,NA,602071936,NA,NA,0
"1393","S3",1995,1995,1995,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"562","FERTILIZER,EXCEPT GRP272",8,"Weight in kilograms",3517793536,NA,NA,NA,3517793536,NA,602071936,NA,NA,0
"1394","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5621","Nitrogenous chem.fertlzr",8,"Weight in kilograms",1771684864,NA,NA,NA,1771684864,NA,277570944,NA,NA,0
"1395","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"56211","Ammonium nitrate, whether or not in aqueous solution",8,"Weight in kilograms",707030208,NA,NA,NA,707030208,NA,110114664,NA,NA,0
"1396","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"56212","Double salts and mixtures of ammonium sulphate and ammonium nitrate",8,"Weight in kilograms",16424249,NA,NA,NA,16424249,NA,2059924,NA,NA,0
"1397","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"56213","Ammonium sulphate",8,"Weight in kilograms",95458288,NA,NA,NA,95458288,NA,9707458,NA,NA,0
"1398","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"56214","Double salts and mixtures of calcium nitrate and ammonium nitrate",8,"Weight in kilograms",4733250,NA,NA,NA,4733250,NA,534876,NA,NA,0
"1399","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"56215","Calcium cyanamide",8,"Weight in kilograms",3687,NA,NA,NA,3687,NA,4935,NA,NA,0
"1400","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"56216","Urea, whether or not in aqueous solution",8,"Weight in kilograms",474956288,NA,NA,NA,474956288,NA,94873256,NA,NA,0
"1401","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"56217","Mixtures of urea and ammonium nitrate in aqueous or ammoniacal solution",8,"Weight in kilograms",51957336,NA,NA,NA,51957336,NA,6396047,NA,NA,0
"1402","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"56219","Other nitrogenous fertilizers (including mixtures, n.e.s.)",8,"Weight in kilograms",421121504,NA,NA,NA,421121504,NA,53879792,NA,NA,0
"1403","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5622","Phosphatic chem.fertlzrs",8,"Weight in kilograms",323995712,NA,NA,NA,323995712,NA,61429308,NA,NA,0
"1404","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"56222","Superphosphates",8,"Weight in kilograms",317327616,NA,NA,NA,317327616,NA,61016392,NA,NA,0
"1405","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"56229","Mineral or chemical fertilizers, phosphatic, n.e.s.",8,"Weight in kilograms",6668083,NA,NA,NA,6668083,NA,412916,NA,NA,0
"1406","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5623","Potassic chem.fertilizer",8,"Weight in kilograms",443124000,NA,NA,NA,443124000,NA,66200220,NA,NA,0
"1407","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"56231","Potassium chloride",8,"Weight in kilograms",437091136,NA,NA,NA,437091136,NA,64054456,NA,NA,0
"1408","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"56232","Potassium sulphate",8,"Weight in kilograms",3991324,NA,NA,NA,3991324,NA,1143529,NA,NA,0
"1409","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"56239","Mineral or chemical fertilizers, potassic, n.e.s.",8,"Weight in kilograms",2041555,NA,NA,NA,2041555,NA,1002233,NA,NA,0
"1410","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5629","Fertilizers, nes",8,"Weight in kilograms",978989056,NA,NA,NA,978989056,NA,196871472,NA,NA,0
"1411","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"56291","Fertilizers, n.e.s., containing the three fertilizing elements nitrogen,",8,"Weight in kilograms",584918080,NA,NA,NA,584918080,NA,99815792,NA,NA,0
"1412","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"56292","Mineral or chemical fertilizers containing the two fertilizing elements p",8,"Weight in kilograms",21667068,NA,NA,NA,21667068,NA,4977450,NA,NA,0
"1413","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"56293","Diammonium hydrogenorthophosphate (diammonium phosphate)",8,"Weight in kilograms",76082264,NA,NA,NA,76082264,NA,18544604,NA,NA,0
"1414","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"56294","Ammonium dihydrogenorthophosphate (monoammonium phosphate) and mixtures t",8,"Weight in kilograms",227545808,NA,NA,NA,227545808,NA,58000044,NA,NA,0
"1415","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"56295","Fertilizers, n.e.s., containing the two fertilizing elements nitrogen and",8,"Weight in kilograms",57628448,NA,NA,NA,57628448,NA,9734036,NA,NA,0
"1416","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"56296","Goods of heading 272.1, 272.2, 272.4 or of group 562, in tablets or simil",8,"Weight in kilograms",1296728,NA,NA,NA,1296728,NA,2231649,NA,NA,0
"1417","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"56299","Other fertilizers",8,"Weight in kilograms",9850659,NA,NA,NA,9850659,NA,3567896,NA,NA,0
"1418","S3",1995,1995,1995,2,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"57","PLASTICS IN PRIMARY FORM",1,"No Quantity",NA,NA,NA,NA,NA,NA,5030490624,NA,NA,0
"1419","S3",1995,1995,1995,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"571","POLYMERS OF ETHYLENE",8,"Weight in kilograms",1040091520,NA,NA,NA,1040091520,NA,1219702272,NA,NA,0
"1420","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5711","Polyethylene",8,"Weight in kilograms",885366784,NA,NA,NA,885366784,NA,1017655488,NA,NA,0
"1421","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"57111","Polyethylene having a specific gravity of less than 0.94",8,"Weight in kilograms",551327168,NA,NA,NA,551327168,NA,621798720,NA,NA,0
"1422","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"57112","Polyethylene having a specific gravity of 0.94 or more",8,"Weight in kilograms",334039616,NA,NA,NA,334039616,NA,395856768,NA,NA,0
"1423","S3",1995,1995,1995,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5712","Ethylene-vinyl acetate copolymers",8,"Weight in kilograms",41028832,NA,NA,NA,41028832,NA,57264796,NA,NA,0
"1424","S3",1995,1995,1995,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5719","Other polymers of ethylene, in primary forms",8,"Weight in kilograms",113695944,NA,NA,NA,113695944,NA,144782000,NA,NA,0
"1425","S3",1995,1995,1995,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"572","POLYMERS OF STYRENE",8,"Weight in kilograms",261930864,NA,NA,NA,261930864,NA,454691936,NA,NA,0
"1426","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5721","Polystyrene",8,"Weight in kilograms",136591760,NA,NA,NA,136591760,NA,198080912,NA,NA,0
"1427","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"57211","Polystyrene, expansible",8,"Weight in kilograms",32174426,NA,NA,NA,32174426,NA,52165672,NA,NA,0
"1428","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"57219","Polystyrene, other",8,"Weight in kilograms",104417328,NA,NA,NA,104417328,NA,145915248,NA,NA,0
"1429","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5729","Other styrene polymers",8,"Weight in kilograms",125339112,NA,NA,NA,125339112,NA,256611008,NA,NA,0
"1430","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"57291","Styrene-acrylonitrile (SAN) copolymers",8,"Weight in kilograms",9219337,NA,NA,NA,9219337,NA,20965916,NA,NA,0
"1431","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"57292","Acrylonitrile-butadiene-styrene (ABS) copolymers",8,"Weight in kilograms",73252608,NA,NA,NA,73252608,NA,165111120,NA,NA,0
"1432","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"57299","Other styrene polymers",8,"Weight in kilograms",42867168,NA,NA,NA,42867168,NA,70533968,NA,NA,0
"1433","S3",1995,1995,1995,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"573","POLYMERS,VINYL CHLORIDE",8,"Weight in kilograms",445958112,NA,NA,NA,445958112,NA,568529408,NA,NA,0
"1434","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5731","Polyvinyl chloride",8,"Weight in kilograms",410924672,NA,NA,NA,410924672,NA,477156512,NA,NA,0
"1435","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"57311","Polyvinyl chloride, not mixed with any other substances",8,"Weight in kilograms",366632416,NA,NA,NA,366632416,NA,391353344,NA,NA,0
"1436","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"57312","Polyvinyl chloride, other, non-plasticized",8,"Weight in kilograms",31939774,NA,NA,NA,31939774,NA,55801772,NA,NA,0
"1437","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"57313","Polyvinyl chloride, other, plasticized",8,"Weight in kilograms",12352502,NA,NA,NA,12352502,NA,30001400,NA,NA,0
"1438","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"5739","Oth.vinyl chld.copolymer",8,"Weight in kilograms",35033424,NA,NA,NA,35033424,NA,91372928,NA,NA,0
"1439","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"57391","Vinyl chloride-vinyl acetate copolymers",8,"Weight in kilograms",18912848,NA,NA,NA,18912848,NA,28788156,NA,NA,0
"1440","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"57392","Other vinyl chloride copolymers",8,"Weight in kilograms",6953719,NA,NA,NA,6953719,NA,10286821,NA,NA,0
