"","Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"591","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"25113","Waste and scrap of paper or paperboard made mainly of mechanical pulp (e.",8,"Weight in kilograms",27045000,NA,NA,NA,27045000,NA,3167118,NA,NA,0
"592","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"25119","Other waste and scrap of paper or paperboard (including unsorted waste an",8,"Weight in kilograms",246363000,NA,NA,NA,246363000,NA,34724860,NA,NA,0
"593","S3",1998,1998,1998,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2512","Mechanical wood pulp",8,"Weight in kilograms",87917000,NA,NA,NA,87917000,NA,28497468,NA,NA,0
"594","S3",1998,1998,1998,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2513","Chemical wood pulp, dissolving grades",1,"No Quantity",0,NA,NA,NA,0,NA,45624676,NA,NA,0
"595","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2514","Chem.wood pulp,soda,unbl",8,"Weight in kilograms",177896000,NA,NA,NA,177896000,NA,75908134,NA,NA,0
"596","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"25141","Chemical wood pulp, soda or sulphate, unbleached, coniferous",8,"Weight in kilograms",173072000,NA,NA,NA,173072000,NA,74072259,NA,NA,0
"597","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"25142","Chemical wood pulp, soda or sulphate, unbleached, non-coniferous",8,"Weight in kilograms",4824000,NA,NA,NA,4824000,NA,1835875,NA,NA,0
"598","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2515","Chem.wood pulp,soda,blch",8,"Weight in kilograms",4652295000,NA,NA,NA,4652295000,NA,2136054944,NA,NA,0
"599","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"25151","Chemical wood pulp, soda or sulphate, bleached, coniferous",8,"Weight in kilograms",3330374000,NA,NA,NA,3330374000,NA,1550614728,NA,NA,0
"600","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"25152","Chemical wood pulp, soda or sulphate, bleached, non-coniferous",8,"Weight in kilograms",1321921000,NA,NA,NA,1321921000,NA,585440216,NA,NA,0
"601","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2516","Chem.wood pulp,sulphite",8,"Weight in kilograms",234937000,NA,NA,NA,234937000,NA,109764666,NA,NA,0
"602","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"25161","Chemical wood pulp, sulphite, other than dissolving grades, unbleached",8,"Weight in kilograms",939000,NA,NA,NA,939000,NA,234398,NA,NA,0
"603","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"25162","Chemical wood pulp, sulphite, other than dissolving grades, bleached",8,"Weight in kilograms",233998000,NA,NA,NA,233998000,NA,109530268,NA,NA,0
"604","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2519","Semi-chemical pulps",8,"Weight in kilograms",307494000,NA,NA,NA,307494000,NA,118674737,NA,NA,0
"605","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"25191","Semi-chemical wood pulp",8,"Weight in kilograms",258083000,NA,NA,NA,258083000,NA,98599854,NA,NA,0
"606","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"25192","Pulps of other fibrous cellulosic material",8,"Weight in kilograms",49411000,NA,NA,NA,49411000,NA,20074883,NA,NA,0
"607","S3",1998,1998,1998,2,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26","TEXTILE FIBRES",1,"No Quantity",NA,NA,NA,NA,NA,NA,783508609,NA,NA,0
"608","S3",1998,1998,1998,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"261","SILK",8,"Weight in kilograms",61569,NA,NA,NA,61569,NA,788698,NA,NA,0
"609","S3",1998,1998,1998,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2613","Raw silk (not thrown)",8,"Weight in kilograms",12099,NA,NA,NA,12099,NA,346342,NA,NA,0
"610","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2614","Silkworm cocoons & waste",8,"Weight in kilograms",49470,NA,NA,NA,49470,NA,442356,NA,NA,0
"611","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26141","Silkworm cocoons suitable for reeling",8,"Weight in kilograms",1679,NA,NA,NA,1679,NA,3306,NA,NA,0
"612","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26142","Silk waste (including cocoons unsuitable for reeling, yarn waste and garn",8,"Weight in kilograms",33187,NA,NA,NA,33187,NA,145544,NA,NA,0
"613","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26149","Other silk waste",8,"Weight in kilograms",14604,NA,NA,NA,14604,NA,293506,NA,NA,0
"614","S3",1998,1998,1998,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"263","COTTON",8,"Weight in kilograms",23481366,NA,NA,NA,23481366,NA,28777825,NA,NA,0
"615","S3",1998,1998,1998,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2631","Cotton (other than linters), not carded or combed",8,"Weight in kilograms",8355216,NA,NA,NA,8355216,NA,15725452,NA,NA,0
"616","S3",1998,1998,1998,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2632","Cotton linters",8,"Weight in kilograms",8038947,NA,NA,NA,8038947,NA,4476839,NA,NA,0
"617","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2633","Cotton waste",8,"Weight in kilograms",7020331,NA,NA,NA,7020331,NA,8494419,NA,NA,0
"618","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26331","Cotton yarn waste (including thread waste)",8,"Weight in kilograms",1788992,NA,NA,NA,1788992,NA,1418686,NA,NA,0
"619","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26332","Cotton garnetted stock, not carded or combed",8,"Weight in kilograms",148984,NA,NA,NA,148984,NA,193172,NA,NA,0
"620","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26339","Cotton waste (including pulled or garnetted rags), not carded or combed",8,"Weight in kilograms",5082355,NA,NA,NA,5082355,NA,6882561,NA,NA,0
"621","S3",1998,1998,1998,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2634","Cotton, carded or combed",8,"Weight in kilograms",66872,NA,NA,NA,66872,NA,81115,NA,NA,0
"622","S3",1998,1998,1998,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"264","JUTE,OTH.TEXTL.BAST FIBR",8,"Weight in kilograms",2259974,NA,NA,NA,2259974,NA,1076174,NA,NA,0
"623","S3",1998,1998,1998,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2641","Jute and other textile bast fibres, raw or retted",8,"Weight in kilograms",2235999,NA,NA,NA,2235999,NA,1054986,NA,NA,0
"624","S3",1998,1998,1998,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2649","Jute and other textile bast fibres, other than raw or retted, processed b",8,"Weight in kilograms",23975,NA,NA,NA,23975,NA,21188,NA,NA,0
"625","S3",1998,1998,1998,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"265","VEGETABLE TEXTILE FIBRES",8,"Weight in kilograms",98010469,NA,NA,NA,98010469,NA,40720674,NA,NA,0
"626","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2651","Flax, waste flax",8,"Weight in kilograms",77768583,NA,NA,NA,77768583,NA,26842455,NA,NA,0
"627","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26511","Flax, raw or retted",8,"Weight in kilograms",22257,NA,NA,NA,22257,NA,36936,NA,NA,0
"628","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26512","Flax, broken, scutched, hackled or otherwise processed, but not spun",8,"Weight in kilograms",178804,NA,NA,NA,178804,NA,255840,NA,NA,0
"629","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26513","Flax tow and waste (including yarn waste and garnetted stock)",8,"Weight in kilograms",77567522,NA,NA,NA,77567522,NA,26549679,NA,NA,0
"630","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2652","True hemp,waste true hmp",8,"Weight in kilograms",354840,NA,NA,NA,354840,NA,410461,NA,NA,0
"631","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26521","True hemp, raw or retted (Cannabis sativa L.), raw or retted",8,"Weight in kilograms",321518,NA,NA,NA,321518,NA,349892,NA,NA,0
"632","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26529","True hemp (Cannabis sativa L.), processed but not spun; tow and waste of",8,"Weight in kilograms",33322,NA,NA,NA,33322,NA,60569,NA,NA,0
"633","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2654","Sisal,agave fibres,waste",8,"Weight in kilograms",87242,NA,NA,NA,87242,NA,70222,NA,NA,0
"634","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26541","Sisal and other textile fibres of the genus Agave, raw",8,"Weight in kilograms",22810,NA,NA,NA,22810,NA,36487,NA,NA,0
"635","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26549","Sisal and other textile fibres of the genus Agave, processed but not spun",8,"Weight in kilograms",64432,NA,NA,NA,64432,NA,33735,NA,NA,0
"636","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2655","Abaca,Manila hemp,waste",8,"Weight in kilograms",7394566,NA,NA,NA,7394566,NA,9192624,NA,NA,0
"637","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26551","Abaca (Manila hemp or Musa textilis N e), raw",8,"Weight in kilograms",5918437,NA,NA,NA,5918437,NA,7236338,NA,NA,0
"638","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26559","Abaca (Manila hemp or Musa textilis N e), processed but not spun; tow, no",8,"Weight in kilograms",1476129,NA,NA,NA,1476129,NA,1956286,NA,NA,0
"639","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2657","Coconut fibre and waste",8,"Weight in kilograms",12314587,NA,NA,NA,12314587,NA,3898947,NA,NA,0
"640","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26571","Coconut fibres (coir), raw",8,"Weight in kilograms",10742971,NA,NA,NA,10742971,NA,3133980,NA,NA,0
"641","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26579","Coconut fibres (coir), processed but not spun; waste of these fibres (inc",8,"Weight in kilograms",1571616,NA,NA,NA,1571616,NA,764967,NA,NA,0
"642","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2658","Veg. textile fibres, nes",8,"Weight in kilograms",90651,NA,NA,NA,90651,NA,305965,NA,NA,0
"643","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26581","Vegetable textile fibres, n.e.s., raw",8,"Weight in kilograms",5764,NA,NA,NA,5764,NA,10398,NA,NA,0
"644","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26589","Vegetable textile fibres, n.e.s., other than raw, processed but not spun;",8,"Weight in kilograms",84887,NA,NA,NA,84887,NA,295567,NA,NA,0
"645","S3",1998,1998,1998,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"266","SYNTHETIC FIBRES",8,"Weight in kilograms",352619663,NA,NA,NA,352619663,NA,469310381,NA,NA,0
"646","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2665","Synth.staple fibre,unprd",8,"Weight in kilograms",331509082,NA,NA,NA,331509082,NA,414829008,NA,NA,0
"647","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26651","Synthetic staple fibres, not processed for spinning, of nylon or other po",8,"Weight in kilograms",8595368,NA,NA,NA,8595368,NA,39732697,NA,NA,0
"648","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26652","Synthetic staple fibres, not processed for spinning, of polyesters",8,"Weight in kilograms",300230154,NA,NA,NA,300230154,NA,317667576,NA,NA,0
"649","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26653","Synthetic staple fibres, not processed for spinning, of acrylic or modacr",8,"Weight in kilograms",12635120,NA,NA,NA,12635120,NA,30845742,NA,NA,0
"650","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26659","Synthetic staple fibres, not processed for spinning, n.e.s.",8,"Weight in kilograms",10048440,NA,NA,NA,10048440,NA,26582993,NA,NA,0
"651","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2666","Synthetic filament tow",8,"Weight in kilograms",20102073,NA,NA,NA,20102073,NA,51375434,NA,NA,0
"652","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26661","Synthetic filament tow of nylon or other polyamides",8,"Weight in kilograms",2775479,NA,NA,NA,2775479,NA,10083170,NA,NA,0
"653","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26662","Synthetic filament tow of polyesters",8,"Weight in kilograms",611612,NA,NA,NA,611612,NA,1302734,NA,NA,0
"654","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26663","Synthetic filament tow of acrylic or modacrylic",8,"Weight in kilograms",16450457,NA,NA,NA,16450457,NA,39296375,NA,NA,0
"655","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26669","Synthetic filament tow, n.e.s.",8,"Weight in kilograms",264525,NA,NA,NA,264525,NA,693155,NA,NA,0
"656","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2667","Syn.staple fibr,spinning",8,"Weight in kilograms",1008508,NA,NA,NA,1008508,NA,3105939,NA,NA,0
"657","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26671","Synthetic staple fibres, processed for spinning, of nylon or other polyam",8,"Weight in kilograms",175039,NA,NA,NA,175039,NA,583153,NA,NA,0
"658","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26672","Synthetic staple fibres, processed for spinning, of polyesters",8,"Weight in kilograms",370176,NA,NA,NA,370176,NA,953787,NA,NA,0
"659","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26673","Synthetic staple fibres, processed for spinning, of acrylic or modacrylic",8,"Weight in kilograms",443476,NA,NA,NA,443476,NA,1526348,NA,NA,0
"660","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26679","Synthetic staple fibres processed for spinning, n.e.s.",8,"Weight in kilograms",19817,NA,NA,NA,19817,NA,42651,NA,NA,0
"661","S3",1998,1998,1998,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"267","OTHER MAN-MADE FIBRES",8,"Weight in kilograms",38235302,NA,NA,NA,38235302,NA,51373146,NA,NA,0
"662","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2671","Artificial fibr,spinning",8,"Weight in kilograms",21512673,NA,NA,NA,21512673,NA,43441072,NA,NA,0
"663","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26711","Artificial staple fibres, not processed for spinning",8,"Weight in kilograms",19568148,NA,NA,NA,19568148,NA,36220633,NA,NA,0
"664","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26712","Artificial filament tow",8,"Weight in kilograms",1349293,NA,NA,NA,1349293,NA,3654469,NA,NA,0
"665","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26713","Artificial staple fibres, processed for spinning",8,"Weight in kilograms",595232,NA,NA,NA,595232,NA,3565970,NA,NA,0
"666","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2672","Waste, man-made fibres",8,"Weight in kilograms",16722629,NA,NA,NA,16722629,NA,7932074,NA,NA,0
"667","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26721","Waste (incl. noils, yarn waste and garnetted stock) of synthetic fibres",8,"Weight in kilograms",16413448,NA,NA,NA,16413448,NA,7806178,NA,NA,0
"668","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26722","Waste (incl. noils, yarn waste and garnetted stock) of artificial fibres",8,"Weight in kilograms",309181,NA,NA,NA,309181,NA,125896,NA,NA,0
"669","S3",1998,1998,1998,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"268","WOOL, OTHER ANIMAL HAIR",8,"Weight in kilograms",47372270,NA,NA,NA,47372270,NA,169202673,NA,NA,0
"670","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2681","Wool, greasy",8,"Weight in kilograms",28925836,NA,NA,NA,28925836,NA,90495239,NA,NA,0
"671","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26811","Shorn wool, greasy",8,"Weight in kilograms",27887076,NA,NA,NA,27887076,NA,88262628,NA,NA,0
"672","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26819","Other greasy wool",8,"Weight in kilograms",1038760,NA,NA,NA,1038760,NA,2232611,NA,NA,0
"673","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2682","Other wool, unprocessed",8,"Weight in kilograms",11724861,NA,NA,NA,11724861,NA,41280766,NA,NA,0
"674","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26821","Other wool, degreased, not carbonized, not carded or combed",8,"Weight in kilograms",11341278,NA,NA,NA,11341278,NA,39394926,NA,NA,0
"675","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26829","Other wool, carbonized, not carded or combed",8,"Weight in kilograms",383583,NA,NA,NA,383583,NA,1885840,NA,NA,0
"676","S3",1998,1998,1998,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2683","Fine animal hair, not carded or combed",8,"Weight in kilograms",819284,NA,NA,NA,819284,NA,13955724,NA,NA,0
"677","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2685","Horsehair,crse.anml.hair",8,"Weight in kilograms",865089,NA,NA,NA,865089,NA,5295192,NA,NA,0
"678","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26851","Horsehair and horsehair waste, whether or not put up as a layer with or w",8,"Weight in kilograms",758498,NA,NA,NA,758498,NA,4932327,NA,NA,0
"679","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26859","Other coarse animal hair, not carded or combed",8,"Weight in kilograms",106591,NA,NA,NA,106591,NA,362865,NA,NA,0
"680","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2686","Waste wool, animal hair",8,"Weight in kilograms",3905340,NA,NA,NA,3905340,NA,10169709,NA,NA,0
"681","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26862","Garnetted stock of wool or of fine or coarse animal hair",8,"Weight in kilograms",311530,NA,NA,NA,311530,NA,894748,NA,NA,0
"682","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26863","Noils of wool or of fine animal hair, not garnetted",8,"Weight in kilograms",2349088,NA,NA,NA,2349088,NA,7439312,NA,NA,0
"683","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26869","Other waste of wool or of fine or coarse animal hair (other than horsehai",8,"Weight in kilograms",1244722,NA,NA,NA,1244722,NA,1835649,NA,NA,0
"684","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2687","Wool,animal hair,carded",8,"Weight in kilograms",1131860,NA,NA,NA,1131860,NA,8006043,NA,NA,0
"685","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26871","Carded wool; combed wool in fragments",8,"Weight in kilograms",29205,NA,NA,NA,29205,NA,198658,NA,NA,0
"686","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26873","Wool tops and other combed wool",8,"Weight in kilograms",1078655,NA,NA,NA,1078655,NA,7648598,NA,NA,0
"687","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26877","Fine or coarse animal hair, carded or combed",8,"Weight in kilograms",24000,NA,NA,NA,24000,NA,158787,NA,NA,0
"688","S3",1998,1998,1998,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"269","WORN CLOTHING,TEXTL.ARTL",8,"Weight in kilograms",45120201,NA,NA,NA,45120201,NA,22259038,NA,NA,0
"689","S3",1998,1998,1998,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2690","Worn clothing,textls,rag",8,"Weight in kilograms",45120201,NA,NA,NA,45120201,NA,22259038,NA,NA,0
"690","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26901","Clothing, clothing accessories, travelling rugs and blankets, household l",8,"Weight in kilograms",7374461,NA,NA,NA,7374461,NA,7114211,NA,NA,0
"691","S3",1998,1998,1998,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"26902","Used or new rags, scrap twine, cordage, rope and cables and worn out arti",8,"Weight in kilograms",37745740,NA,NA,NA,37745740,NA,15144827,NA,NA,0
"692","S3",1998,1998,1998,2,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"27","CRUDE FERTILIZER,MINERAL",1,"No Quantity",NA,NA,NA,NA,NA,NA,1606249231,NA,NA,0
"693","S3",1998,1998,1998,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"272","FERTILIZERS, CRUDE",8,"Weight in kilograms",945738000,NA,NA,NA,945738000,NA,69417586,NA,NA,0
"694","S3",1998,1998,1998,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2721","Animal or vegetable fertilizers, whether or not mixed together or chemica",8,"Weight in kilograms",10249000,NA,NA,NA,10249000,NA,4899676,NA,NA,0
"695","S3",1998,1998,1998,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"2722","Sodium nitrate",8,"Weight in kilograms",119377000,NA,NA,NA,119377000,NA,21025486,NA,NA,0
